,0
586,"#, thursdaythoughts, #, thursdayvibes, #, vaccinationsaveslives, #, vaccinated, #, vaccineforall, #, vaccinationalert, #, morningmotivation, #, sucessformula, #, acheivers, #, unite2fightcorona, #, uniteindia, ........."
587,"before, after, vaccinated, review, ., just, read, reply, make, sure, you, must, get, it, ."
588,"all, bakths, are, vaccinated, ."
589,"backhand_index_pointing_right, #, vaccination, work, took, record, breaking, Hugging_face, will, target"
590,"i, ’, m, looking, forward, get, fully, vaccinated, sneezing_face, i, want, to, go, home"
591,"#, staysafe, #, socialdistancing, #, vaccinated, #, stayhealthy"
592,"kitty, party, get, vaccinated, ,, stay, safe, ,, stay, healthy, keep, smiling, save, osmania, hospital, -, protect, heritage, &, amp, ;, health, #, luv4wilds, #, birdphotography, #, naturelovers, #, indiaves, #, birdsseenin2021, #, twitternaturecommunity, #, canonm50"
593,"For, those, who, are, worried, about, the, covid, vaccine, ,, your, photo, of, #, vaccinated, is, really, a, social, responsibility, awareness, ,, as, you, can, take, a, look, at, the, social, networking, sites, and, whatsapp, status, of, the, photos, you, are, vaccinating, ., #, Opinion"
594,"slightly, lost, after, 10, hours, of, vaccination, ., just, want, to, pretend, with, this, boy"
595,"uish, ,, soon, israel, &, amp, ;, America, is, fully, vaccinated, ,, then, after, 2, years, everyone, dies, ,, after, the, end, of, time, ,, who, do, you, want, to, fight, with"
596,"bid, one, mate, ., can, you, imagine, being, locked, in, ,, you, are, surrounded, by, family, ,, friends, strangers, who, might, just, be, asymptomatic, ..., you, are, not, vaccinated, ,, you, must, still, make, ends, meet, because, who, wants, be, unemployed, during, pandemic, ,, granted, you, still, can, work, ..."
597,"yeayyy, my, sister, has, been, vaccinated"
598,"#, redinbirds, get, vaccinated, ,, stay, safe, ,, stay, healthy, keep, smiling, save, osmania, hospital, -, protect, heritage, &, amp, ;, health, #, luv4wilds, #, birdphotography, #, naturelovers, #, indiaves, #, birdsseenin2021, #, twitternaturecommunity, #, canonm50"
599,"it, is, ,, is, not, it, ., we, we, are, thinking, that, too, ., praying, hard, they, ease, restrictions, ., or, perhaps, if, they, might, consider, lessen, quarantine, period, vaccinated, people, ."
600,"give, us, vaccine, ., we, have, vaccinated, close, 30, crore, ., your, total, population, is"
601,"i, was, vaccinated, by, mobile, vaccination, team, &, amp, ;, three, days, ago, ,, but, till, date, i, did, not, received, sms, my, number, ., is, anybody, listening"
602,"30, crore, doses, administered, syringe, congratulations, india, India, #, vaccinated, flexed_bicepsflexed_bicepsflexed_biceps"
603,"deformed, #, deltavariant, corona, is, currently, coming, towards, us, .., currently, one, person, is, infected, ., we, all, be, precautionary, let, us, wear, double, face, mask, let, us, win, #, thirdwave, corona, let, us, vaccinated, #, deltavariant, #, covid_19, #, indiafightscorona, #, chennai, #, vaccinate"
604,"whatever, was, fake, vial, these, vaccinated, people, take, vaccine, again, when, ,, after, how, many, days"
605,"daily, so, many, govt, uhpc, bengaluru, are, going, unfilled, covaxin, vaccination, 45, +, but, none, are, open, 18, +, my, second, dose, last, date, is, 28th, june, but, I, am, unable, get, myself, vaccinated, ., plz, help, .."
606,"raghav, jaise, logo, ko, bada, karte, rahenge, ., Shame, us, we, make, you, big, star, ., maine, sirf, isliye, sir, ko, tag, kiya, hain, mera, message, uss, tak, pohche, ., sir, samjhao, raghav, ko, ye, public, hain, logo, ko, utha, bhi, sakti, hain, aur, naali, main, bhi, daal, sakti, hain, ., i, am, #, vaccinated"
607,"put, vaccine, kharra, whole, vidarbha, be, vaccinated, ."
608,"dear, sir, ,, what, are, instructions, those, saudi, iqama, holders, who, vaccinated, with, chinese, sinopharm, vaccine, waiting, resumption, flights, go, saudi, arabia, their, jobs, ., yours, urgent, attention, require, please, ."
609,"vasai, -, virar, you, get, vaccine, only, if, you, have, any, high, level, contact, ,, else, waste, time, energy, ., please, get, your, self, vaccinated, at, least, you, get, it, ,, free, or, paid, ., you, save, your, self, society, covid19, ."
610,"us, ', s, 70, %, is, 21, crore, ., india, has, vaccinated, close, 29, crore, as, today, ."
611,"save, here, #, vaccinated"
612,"#, breaking, :, 3rd, consecutive, day, ,, more, than, 1, lakh, citizens, we, are, vaccinated, #, mumbai, wednesday, ., total, ,, 111, ,, 110, citizens, we, are, vaccinated, wednesday, ., these, ,, 79, ,, 748, citizens, we, are, between, age, group, 18, -, 44, years, ."
613,"developmeny, vaccine, it, is, procurement, ,, supply, &, amp, ;, cold, chains, end, user, ,, people, eventually, agreeing, new, vaccine, —, it, ’, s, tall, order, ., until, we, achieve, herd, immunity, through, vaccine, ,, we, are, all, vulnerable, even, if, some, get, vaccinated"
614,"not, relevant, thailand, given, we, ’, re, not, even, 10, %, vaccinated, yet, ,, but, i, wanted, highlight, really, readable, graph, styles, ., daily, bars, +, moving, average, dashed, line, ,, positivity, graph, baselined, at, who, 5, %, mark, instead, zero, ., super, readable, at, just, glance, thumbs_upmedium, -, light_skin_tone"
615,"how, many, vaccines, per, 100, people, have, look, at, list, how, many, north, karnataka, district, u, see, pls, look, at, last, 10, top, 10, u, wil, know, why, are, we, fighting, our, equal, rights, north, karnataka, has, highest, death, rate, but, least, vaccinated"
616,"put, vaccine, samosa, whole, bilaspur, be, vaccinated, ."
617,"first, all, your, numbers, are, incorrect, ., please, verify, again, ., there, is, portal, available, cowin, which, shows, that, count, 18, +, people, who, got, vaccinated, vasai, virar, ."
618,"thanks, sharing, this, ., #, mumbai, even, after, vaccinated, do, not, put, our, guard, down, ."
619,"Your, anchoring, is, always, very, strong, and, good, on, Arpita, ji, ,, you, are, very, good, anchor, ., We, watch, news18india, channel, from, morning, only, to, see, your, anchoring, ,, I, see, my, whole, family, manboygirlwomanold_manold_woman, #, muddagaramhai, ., #, aajkamudda, #, vaccinated"
620,"put, vaccine, vada, pav, whole, mumbai, be, vaccinated, ."
621,"vaccinated, ..., done, with, 1st, dose, .."
622,"i, have, never, been, so, excited, step, out, get, #, vaccinated, ., today, i, took, first, dose, #, covid19vaccine, ., infinite, thanks, every, healthcare, professional, ,, scientist, ,, researcher, ,, public, servant, volunteer, who, made, this, possible, ., wonderful, arrangements, by, thumbs_uplight_skin_tone"
623,"meet, vimla, ji, ,, 88, year, old, woman, delhi, ,, eager, contribute, our, social, media, campaign, wherein, people, we, are, encouraged, post, picture, with, check, their, arm, see, if, they, have, been, vaccinated, with, “#, vaccinationcheckchallenge, ”,, with, aim, motivate, others, as, well, ."
624,"just, got, vaccination, ..., feels, like, I, am, high, sneezing_facesleeping_face, ., ., #, vaccinated, #, cryptocrash, #, newsupdate, #, healthcare"
625,"namastey, sir, ,, give, directions, stat, govts, "", don, ', t, conduct, exams, ,, parents, students, are, getting, tension, ., not, vaccinated, board, exams, students, ., better, go, random, promote, then, like, central, govt, ., it, is, your, responsibility, cancel, exams, ."
626,"now, I, want, to, announce, twitter, again, ., i, ’, m, vaccinated, #, cucukmyaz"
627,"got, #, vaccinated, thanks, fellow, tax, payers, ,, men, &, amp, ;, women, health, services, security, forces, folded_hands"
628,"how, many, people, got, vaccinated, our, karimnagar, parliament, any, idea, mr, ., garu, .."
629,"vaccinated, dose, 1, check_mark_button"
630,"#, modi_ka_vaccine_pr, vaccination, pr, by, bjp, has, started, ., it, should, be, known, that, year, 2012, under, leadership, dr, manmohan, singh, ji, upa, govt, vaccinated, 17, crore, children, polio, vaccine, single, day, ., there, was, no, pr, then, ., only, work, ., #, modi_ka_vaccine_pr, *"
631,"#, actorarishkumar, got, vaccinated, #, ak, #, goripalayam"
632,"finally, got, vaccinatedsyringecheck_mark, ️#, vaccination, #, vaccinated, #, largestvaccinedrive"
633,"until, unless, large, chunk, population, is, vaccinated, you, ’, ll, see, these, new, new, variants, emerge, at, this, point, i, feel, like, apple, is, naming, these, variants, what, has, next, delta, plus, pro, variant"
634,"hi, papu, cronie, ,, modi, ain, ’, t, hiding, &, amp, ;, vaccine, no, shortage, every, day, people, r, getting, vaccinated, ,, just, buzz, off"
635,"finally, #, vaccinated, folded_handslight_skin_tone"
636,""", fast, food, does, not, have, be, junk, food, "", we, are, #, open, #, dinein, 12pm, -, 8pm, we, are, #, available, #, delivery, 11, ., 30am, -, 10, ., 30pm, all, #, staffs, are, #, vacinnated, maintaining, all, #, safetymeasures, instagram, page, facebook, page, :, #, vaccinated"
637,"#, modi_ka_vaccine_pr, international, yoga, day, free, vaccination, drive, was, conducted, all, over, india, where, according, govt, data, 60, lakh, people, we, are, vaccinated, single, day, ., govt, ,, modi, bhakts, ,, godi, media, we, are, all, rejoicing, this, feat, ;, modi, bhakts, took, tally, 75, lac"
638,"2, dose, today, vaccinated, my, spouse"
639,""", now, loading, :, antibodies, …"", winking_face_with_tongue, 1st_dose_vaccinated_smiling_face_with_smiling_eyes, thank, you, ji, ., free, #, vaccineforall, हम, ा, र, ी, vaccine, हम, ें, म, ि, ल, गई, म, ो, द, ी, ज, ी, folded_handsmedium, -, light_skin_tone, #, vaccinefor18plus, #, modihaitohmumkinhai, #, vaccinationdonecheck_mark, ️, #, vaccinated, #, covidvacccine"
640,"#, vaccinated, I, am, done, #, singapore, #, covid_19"
641,"Record, of, 1691967, #, vaccinated, in, one, day, in, #, mp, ., Congratulations, to, all, Mr, ., Greetings, #, coronawarriors, #, largestvaccinationdrive, #, indiafightscorona, #, coronavirus, #, vaccineforall, #, wednesdaythought, #, wednesdaymotivation, #, covid19, #, mpvaccinationmahaabhiyan"
642,"fully, vaccinated, victory_hand, ️., i, urge, everyone, get, yourself, inoculated, as, soon, as, possible, ., thank, you, arranging, this, special, vaccination, drive, students, ."
643,"get, vaccinated, time, safe, guard, yourself, 3rd, wave, ., as, per, prediction, worst, is, yet, come, ., stay, blessed, folded_hands"
644,"first, day, free, vaccination, drive, organized, by, mumbai, chapter, ,, we, vaccinated, over, 400, workers, today, ., another, 600, planned, tmrw, ., our, small, contribution, national, vaccination, efforts, ., great, job, #, vaccinationdrive, #, vaccinationforall"
645,"why, your, eyeseyes, are, salarymoney_bagof, govt, ., employees, ,, suspend, them, if, they, are, not, vaccinatedbackhand_index_pointing_rightsyringe, due, shortage, vaccine, slot, instead"
646,"This, Corona, war, is, as, much, as, we, have, ,, so, everyone, has, to, be, vaccinated, #, vaccinated, with, #, team_abvp"
647,""", now, loading, :, antibodies, …"", winking_face_with_tongue, 1st_dose_vaccinated_smiling_face_with_smiling_eyes, thank, you, vaccination, slot, with, trouble, ., #, vaccinationdonecheck_mark, ️, #, vaccinated, #, covidvacccine, @, shivaji, nagar, pune, central"
648,"with, grace, his, eminent, jigme, rinpoche, ,, my, elders, got, vaccinated, .., immense, thanks, his, eminent"
649,"Today, ', s, checkpoint, is, smoother, than, yesterday, #, phuketsandbox, #, phuket, #, vaccinated, #, Phuket, #, ท, ่, าฉ, ั, ตรไชย"
650,"get, vaccinated, at, earliest, opportunity, order, save, yourself, your, loved, ones, ., let, we, make, it, possible, resume, our, activities, full, life, ,, social, associations, celebrations, events, again, red_heart, ️, dizzy, contact, no, :, @, 051, -, 2321105, -, 07, @, 0331, -, 0491234"
651,"instagram, stats, -, official, handle, ., 3, -, 900k, +, liked, posts, ., 5, -, 1m, +, viewed, posts, ., pure, mass, firefirefire, hopefully, ,, recent, vaccinated, pic, suriya, reach, 1m, likes, instagram, soon, -, #, suriya40, #, vaadivaasal"
652,"20, june, -, 692, ;, 21, june, :, 15, ., 42, ;, 22, june, 4842, ;, vaccinated, mp, ., well, played, bjp, ."
653,"i, am, asking, after, 5th, july, ., i, mean, after, 5th, july, if, i, enter, canada, i, am, fully, vaccinated, then, i, need, be, quarantine"
654,"•, why, you, always, takes, lowest, %, red_question_mark, •, why, you, haven, ’, t, said, 18, ., 1, %, indians, have, been, vaccinated, ,, which, is, also, helpful, saving, their, livesred_question_mark, •, who, stops, you, saying, that, 29, ,, 62, ,, 50, ,, 174, have, been, vaccinated, which, is, itself, more, than, population, certain, countriesred_question_mark"
655,"alhamdulillah, m, vaccinated, today"
656,"yeah, ,, by, right, ,, it, shouldn, ’, t, because, outbreak, ., few, cases, it, ’, s, understandable, la, ., if, there, are, few, people, infected, among, vaccinated, ,, why, big, hu, ha"
657,"it, is, just, encourage, more, more, people, get, vaccinated, ,, there, is, nothing, wrong, it, -, when, people, see, millions, people, getting, vaccinated, ,, they, also, come, forward, get, themselves, vaccinated, -, therefore, figures, should, be, given, social, media"
658,"Today, I, took, the, first, dose, of, corona, vaccine, ,, please, all, of, you, should, get, vaccinated, at, your, nearest, vaccination, center, as, soon, as, possible, ,, to, defeat, corona, ,, you, must, get, vaccinated, #, vaccinated"
659,"nasib, dia, dah, fully, vaccinated, .., relieved_face"
660,"students, who, got, fully, vaccinated, traveling, canada, after, 14, days, 2nd, dose, needs, quarantine, do, they, need, digital, certificate, with, barcode, or, it, is, okay, with, hard, copy, with, government, approval"
661,"i, made, my, turn, got, vaccinated, ..., now, it, is, your, turn, get, vaccination, ..., special, thanks, medical, staff, ..."
662,"there, ’, s, possibility, that, you, gained, some, weight, ,, if, you, couldn, ’, t, roll, up, your, sleeves, when, being, inoculated, ., face_with_tears_of_joy, #, vaccinated, allah, ka, shukar, ., #, sinovac, thank, you, camera_with_flash, :"
663,"100, %, #, hotels, #, qatar, are, now, #, qatarclean, certified, according, news, provided, by, #, qntc, Qatar, #, qatar, #, qatar2022, #, qatarairways, #, vaccinated, #, travelclubqatar, #, explore, #, visitqatar, #, doha, #, قطر"
664,"if, you, live, bangkok, or, another, covid, hotspot, ,, now, is, highest, risk, time, entire, pandemic, you, ., govt, won, ’, t, do, what, needs, be, done, ,, but, we, can, do, it, individually, ,, keep, ourselves, our, families, communities, safe, ,, by, staying, home, until, vaccinated, ."
665,"all, national, illegal, migrants, be, vaccinated, repel, corona, worlds"
666,"travel, update, :, #, canada, is, lifting, some, major, #, travelrestrictions, 5th, july, 2021, fully, #, vaccinated, travelers, ., best, airline, ticket, prices, ,, call, us, at, +, 974, 7449, 8181, or, what, has, app, at, +, 974, 4414, 1225, #, doha, #, قطر"
667,"already, vaccinated, more, than, 51, l, till, 4, pm, ,, good, progress, today"
668,"he, won, ’, t, answer, now, ,, already, more, than, 51, l, people, have, been, vaccinated, till, 4, pm"
669,"وإ, ِ, ذ, َ, ا, م, َ, ر, ِ, ض, ْ, ت, ُ, ف, َ, ه, ُ, و, َ, ي, َ, ش, ْ, ف, ِ, ين, ِ, سورہ, الشعراء, Karachi, #, Press, Club, Praise, be, to, Allaah, ., #, covid19, #, vaccinated, #, kpc, #, inna, #, june, #, 23june2021, #, sinovac, #, sinovac2nddose, Pakistan"
670,"thank, -, you, mla, satam, ji, ,, corporator, aneesh, naval, makwaaney, ji, youth, president, davefolded_handswe, got, vaccinated, against, covid, 19, ., i, request, u, all, get, vaccinated, protect, yourself, ur, family"
671,"first, they, lied, ,, then, they, vaccinated, ..., #, curseofthedragon, China, dragon"
672,"imagine, taking, day, ’, s, break, after, getting, vaccinated, feeling, unwell, ,, you, hop, game, play, few, games, with, your, best, friends, who, is, also, streaming, ., your, so, called, “, viewer, ”, comes, says, “, main, tahu, pulak, tapi, taknak, pulak, stream, ”, nerve"
673,"get, vaccinated, folded_handslight_skin_tone, ,, @, kg, hospital"
674,"#, vaccinated, #, vaccinationdrive"
675,"little, late, ,, our, #, frontlineworkers, are, now, getting, vaccinated, free, at, govt, facilities, ., we, encourage, others, get, vaccinated, asap, ., #, letsgetvaccinated"
676,"fully, vaccinated, ., damn, this, feels, good, ."
677,"just, negligible, ,, these, slight, ups, downs, are, insignificant, -, already, 44, l, people, have, been, vaccinated, today, till, 3, pm, -, very, good, pace, vaccinations"
678,"i, got, my, covid, -, 19, covaxin, vaccinated, today"
679,"i, am, telangana, state, unlock, is, started, my, state, with, educational, institutions, interstate, transport, pubs, cinema, halls, malls, parks, everything, was, open, last, 3days, students, are, not, vaccinated, 18, above, also, nw, delta, variant, +, is, arrived, take, action, it"
680,"first, dose, vaccinated, .."
681,"you, want, to, say, that, mp, has, vaccinated, little, over, 5000, naxt, day, ...."
682,"what, sort, harassment, is, this, guys, ,, get, vaccinated, ,, you, be, safe, .., do, not, impose, it, others, ..., since, you, be, vaccinated, double, masked, ,, you, be, safe, .., chill"
683,"no, hesitation, ,, full, vaccination, get, it, done, #, indiagetsvaccinated, #, modi_ka_vaccine_pr, #, vaccinated, #, vaccineren"
684,"this, is, my, mom, ,, she, has, diabetic, ckd, patient, have, undergo, dialysis, rest, her, life, ,, today, she, has, finally, vaccinated, ., I, am, so, proud, u, ma, ., better, days, are, coming, ,, insyallah"
685,"rajiv, gandhi, national, university, law, is, organizing, covid, -, 19, vaccination, camp, 25th, june, ., anyone, aged, 18, above, be, welcomed, ., registeration, be, on, -, site, ., get, vaccinated, be, better, equipped, defeat, third, wave, ., #, vaccinationdrive, #, getvaccinated, #, covid19"
686,"today, got, my, first, jab, #, vaccination, i, urged, people, not, listen, any, person, who, are, misleading, others, about, #, vaccine, spreading, fake, news, ., vaccination, is, must, every, citizen, ..., so, book, your, slot, get, yourself, vaccinated, #, besafe, #, stayhome, #, modihaitomumkinhai"
687,"thanks, government, smooth, drive, vaccination, ., please, encourage, your, neighbors, ,, relatives, friend, circle, get, vaccinated, ., jai, hindfolded_hands, #, vaccinated, #, awareness"
688,"vaccinated, ., syringe, thank, you, sign_of_the_hornsvictory_handlove, -, you_gesture"
689,"u, need, 2, crore, vaccine, what, delhis, population, is, 2, crore, you, already, must, have, vaccinated, atleast, 10, %, delhi, ,, this, 2, crore, also, include, kids, ,, again, lie, expose, you, atishi"
690,"perhaps, having, only, 6, %, country, vaccinated, might, indicate, utter, complacency"
691,"with, covid, decreasing, ,, it, is, suggested, that, who, got, fully, vaccinated, &, amp, ;, otherwise, healthy, maybe, allowed, travel, interstate, without, testing, ., people, start, traveling, which, is, good, airlines, &, amp, ;, railways, ."
692,"got, jabbed, today, #, vaccinated"
693,"fully, vaccinated, aithe, allowing, ah, meku"
694,"cgteeka, website, is, advertisement, &, amp, ;, cowin, website, there, is, no, any, update, who, had, vaccinated, 1st, dose, ., so, please, tell, us, how, schedule, 2nd, dose, &, amp, ;, where, is, certificate"
695,"#, MahaAbhiyan, Today, the, first, dose, of, vaccine, has, been, administered, ,, I, appeal, to, all, of, you, that, if, you, are, above, 18, years, of, age, ,, then, register, yourself, soon, and, get, the, vaccine, ., Make, humanity, victorious, in, this, fight, against, Corona, ., #, vaccinated"
696,"way, go, claiming, give, diskount, get, vaccinated, i, have, promo, code, validated, still, i, cannot, use, it, ..., absolutely, genius, getting, people, sentiments, .., promo, code, is, validated, but, no, way, encash, it, wow, .."
697,"govt, has, done, nothing, ,, inspite, raising, issue, bedridden, ,, no, arrangements, done, so, far, sad, part, women, do, not, support, women, ,, my, wife, who, has, paid, taxs, 45, years, needs, be, vaccinated, ,, issue, was, brought, up, hema, malini, ,, samriti, irani, ,, all, talk, no, action, together, women"
698,"we, are, all, this, together, ., we, got, vaccinated, our, patients, our, families, our, communities, book, appointment, today, telephone_receiver, 0335, -, 8706212, #, dental, #, dentist, #, dentistry, #, dentistsofinstagram, #, dentistnearme, #, bestdentist, #, igotvacinnated, #, covidvacccinedone"
699,"when, smt, ., indira, gandhi, ji, fought, small, pox, 1974, she, gave, away, rs, ., 100, 12, $, per, person, who, reported, got, vaccinated, ,, instead, spending, pr, like, modi, ., #, modi_ka_vaccine_pr"
700,"#, vaccinated, thank, you, Thailand"
701,"peacock, male, flying, towards, golconda, fort, get, vaccinated, ,, stay, safe, ,, stay, healthy, keep, smiling, #, luv4wilds, #, birdlovers, #, naturelovers, #, birding, #, indiaves, #, theplanet, #, birdsseenin2021, #, twitternaturecommunity, #, canonm50"
702,"Arrived, at, the, vaccination, center, today, and, took, the, first, dose, of, the, vaccine, ., Vaccine, is, safe, and, also, protects, against, corona, ,, so, get, the, vaccine, and, participate, in, the, interest, of, yourself, ,, your, family, ,, society, and, country, #, vaccinationfor18plus, #, vaccination, #, vaccinated, #, covidshield, #, vaccinationdonecheck_mark, ️, #, covaxin"
703,"my, cute, mom, is, fully, vaccinated, ,, ladies, gentlemen, smiling_face_with_heartssmiling_face_with_heartssmiling_face_with_heartssmiling_face_with_heartssmiling_face_with_hearts"
704,"finish, vaccination, before, next, election, ., dont, allow, vote, if, not, vaccinated"
705,"oh, highest, did, not, andhra, vaccinated, 10, lakhs, day, few, days, back"
706,"#, indiafightscorona, :, round_pushpinhum, paanch, bachayen, #, covid, sebackhand_index_pointing_down, check_box_with_check, ️, wearing, maskface_with_medical_mask, check_box_with_check, ️, physical, distance, check_box_with_check, ️, staying, at, home, check_box_with_check, ️, washing, /, sanitizing, hands, check_box_with_check, ️, getting, vaccinatedsyringe, #, unite2fightcorona, #, staysafe, #, stayhome"
707,"fully, vaccinated, ready, rock, ,, multi, -, award, winning, band, boxtones, are, available, bookings, general, enquiries, ,, kindly, send, dm, or, email, team, at, :, management, ., com, #, music, #, livemusic, #, rock, #, pop, #, band, #, dubai, #, uae, #, vaccinated, #, wednesday, #, wednesdaywisdom"
708,"#, vaccinated, #, vaccination, thank, you, well, arranged, plan, guidelines, vaccination, .."
709,"got, your, jab, indigo, offer, up, 10, %, diskount, vaccinated, passengers"
710,"vaccination, drive, progress, #, vaccinated, #, covid19vaccine"
711,"what, india, needs, is, more, people, getting, vaccinated, not, modi, government, pr, #, modi_ka_vaccine_pr"
712,"why, is, tomatino, canceled, when, everyone, is, vaccinated, spain, but, spain, had, very, severe, 1st, wave, last, year, ,, as, it, was, reeling, under, severe, pressure, due, pandemic"
713,"2012, ,, india, vaccinated, 17, crore, children, with, polio, vaccine, ,, single, day, ..., •, no, hoopla, .., •, no, propaganda, .., •, no, half, page, ads, .., •, no, cowin, app, .., •, no, registration, .., •, no, photographs, .., •, no, certificates, .., •, no, payment, .., #, covid19"
714,"#, modi_ka_vaccine_pr, vaccination, data, madhya, pradesh, shows, that, 692, people, we, are, vaccinated, 20th, june, 16, ., 9, lakh, people, we, are, vaccinated, 21st, june, 4842, we, are, vaccinated, 22nd, june, ., all, this, hoopla, was, created, one, day, only, make, it, event, ."
715,"indigo, offers, diskount, vaccinated, passengers, bsuiness, news, :, indigo, give, 10, per, cent, diskount, wednesday, onwards, all, passengers, who, have, taken, at, least, one, dose, covid, -, 19, vaccine, ,, statement, said, ."
716,"partially, vaccinated, victory_hand, The, first, dose, of, the, vaccine, was, also, taken, today, by, Neli, .., I, will, upload, it, now, ., Tell, me, where, I, will, get, it, for, 5, ,, 000, rupees, ., .., Lord, do, not, kick, my, poor, stomach, .., face_with_tears_of_joy"
717,"meanwhile, ,, with, all, money, grabbing, politicians, th, ,, we, ’, re, still, here, under, 5, %, vaccinated, population, ….., disappointed_facedisappointed_faceface_vomiting"
718,"vaccination, pr, madhya, pradesh, :, 20, june, :, 692, 21, june, :, 16, ,, 91, ,, 967, 22, june, :, 4, ,, 825, bjp, ', s, focus, is, clearly, using, vaccination, as, event, boost, modi, ', s, image, ., there, is, no, plan, consistency, ., #, modi_ka_vaccine_pr, #, mirqurramali, #, vaccinated, #, covid19"
719,"whatever, is, available, you, is, best, vaccine, ., if, you, have, access, get, vaccinated, ,, please, do, so, ."
720,"is, it, mandatory, take, rt, pcr, test, partially, vaccinated, passenger, if, traveling, bengaluru, mumbai, passenger, be, denied, boarding"
721,"fully, vaccinated, elderly, can, restart, activities, restricted, manner, :, govt, cautioning, general, public, ,, especially, elderly, citizens, ,, against, imminent, third, covid, -, 19, wave, ,, center, said, that, ', fully, vaccinated, ', senior, citizens, can, ', restart, restricted, activities, ', #, unikarma"
722,"I, am, perplexed, by, logic, restricting, access, red, list, countries, ., as, access, is, only, granted, those, fully, vaccinated, ,, require, covid, test, before, travel, ,, &, amp, ;, require, 2, /, 3, covid, tests, within, their, 14, day, stay, ,, why, restrict, countries, entry, they, can, still, get, covid, anytime, ."
723,"my, parents, 45, +, went, get, vaccine, at, center, but, registration, app, not, wrking, ., we, tried, get, vaccine, yesterday, too, but, it, was, too, crowded, ., my, grandmom, 75, +, cannot, walk, ., how, do, i, get, her, vaccinated, ., no, arrngmnt, such, ppl, ., pls, help"
724,"why, suddenly, free, vaccination, has, been, changed, 18, +, 30, +, there, are, hundreds, 18, +, people, standing, que, since, morning, get, vaccinated, at, sri, sloka, school, ,, ziaguda, please, look, this, matter"
725,"finally, vaccination, done, paid, rs1410, first, dose, ., #, vaccinated, #, freevaccineforall"
726,"disturbing, news, erdenet, mongolia, ., 100, new, covid, cases, day, ., collegue, ', s, relative, was, fully, vaccined, but, now, has, covid, ., others, too, vaccinated, but, get, covid, ,, show, only, mild, symptoms, so, do, not, hospitalize, ,, do, not, get, traced, but, because, keep, spreading, it, ., sleepy_face"
727,"#, vaccinationdrive, is, only, key, avert, #, covid19, please, urge, everyone, around, you, get, vaccinated, ., #, india, has, ramped, up, it, is, #, vaccine, doses, ., each, one, us, has, responsibility, ., look, around, ,, create, awareness, mobilize, ., #, individualsocialresponsibility, #, gothedistance"
728,"thank, you, modi, ji, #, vaccinated, #, upscextraattempt, #, ugccanceluniversityexams, #, mirqurramali, #, modi_ka_vaccine_pr, backhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_down"
729,"i, doubt, afficacy, vaccines, if, there, is, other, variant, too, ., people, may, still, be, infected, after, being, vaccinated, ."
730,"we, need, your, thoughts, whether, tfg, should, allow, fully, vaccinated, members, workout, .."
731,"vaccinated, done, with, my, 1st, dose, #, cucukmyaz"
732,"my, sister, is, vaccinated, 21, june, 2021, ..., but, till, now, not, updating, cowin, ., what, is, reason, please, inform, me, .."
733,"go, concert, yes, that, is, what, i, want, do, when, I, am, vaccinated, over, this, cobis, shit, ."
734,"I, never, told, the, opismet, that, I, was, fully, vaccinated, ., Today, in, the, future, ,, I, will, do, a, survey, for, those, who, have, registered, for, the, vaccine, ., I, am, up, la, gambor, I, have, been, vaccinated, ., there, is, la, opistem, ask, how, fast, I, can, get, it, ., I, just, want, to, answer, ,, I, am, in, heaven, while, flipping, my, hair, zany_face"
735,"#, dubai, allow, entry, fully, vaccinated, residents, #, india, today, ., #, indiadubaiflights, #, dubaiindiaflights"
736,"districts, which, are, showing, significant, reduction, cases, vaccinated, more, than, 70, %, at, least, one, jab, may, open, up, more, with, covid, protocols, ., entry, those, districts, emergency, or, essential, needs, other, districts, should, be, allowed, with, antigen, tests, all, ."
737,"got, #, vaccinated, #, besafe, #, actorshaam"
738,"18, +, vaccinated, travelers, get, up, 10, percent, diskount, flying, tickets, issued, today, onwards"
739,"it, is, also, fact, that, more, than, 50, lakhs, ppl, vaccinated, 22, /, 6, after, record, vaccination, 21, /, 6, ., do, not, get, fooled, by, figures, ,, rather, appreciate, d, work, health, care, warriors, against, china, virus, ., ask, ur, govts, vaccinate, more, &, amp, ;, more, so, that, ppl, r, safe, vrs"
740,"partially, vaccinated, flexed_bicepssyringe, -, hcg, cancer, care, center, #, unite2fightcorona, #, fightagainstcovid, #, maskup, #, staysafe, #, stayhomestaysafe, #, stayhome, #, covishieldvaccine, #, notocorona"
741,"harap2, by, oct, we, reach, 70, %, malaysian, vaccinated, palms_up_togethermedium, -, light_skin_tone"
742,"paging, ugly, wigged, guy, this, is, how, you, motivate, people, be, vaccinated"
743,"“, we, ’, re, very, close, be, fully, vaccinated, society, “, announced, ministry, health"
744,"is, this, limca, book, records, or, guinness, record, maharastra, is, always, d, forefront, irresponsible, administration, btw, priyanka, ,, more, than, fifty, lakhs, ppl, got, vaccinated, 22, /, 6, despite, poor, performance, by, non, -, bjp, states, ."
745,"done, 2nd, dose, ., fully, vaccinated, ., thanks"
