,0
992,"my, name, is, elmer, j, fudd, ,, millionaire, ., i, own, mansion, und, yacht, …., hands, up, if, you, remember, this, it, reminds, you, this, homemade, trump, video"
993,"dude, sounds, like, he, might, be, ...., coming, down, with, something, ,, so, yeah, ,, your, kids, are, danger, dude, ., you, ."
994,"i, go, first, tweet, or, reply, ., which, ever, is, faster, find, if, all, account, does, is, retweet, nonsense, ., too, bad, i, struck, nerve, ., that, would, be, lovely, go, talk, other, ', s, but, you, just, mentioned, pandemic, ., vaccinated, are, still, afraid, talk, us, ."
995,"don, ', t, underestimate, anger, frustration, nut, jobs, are, manifesting, rest, us, ..., and, there, ', s, millions, more, us, ., we, understand, what, ', s, happening, we, vote, no, matter, obstacles, ."
996,"i, might, not, die, covid, ,, i, ’, m, fully, vaccinated, ,, but, i, ’, m, also, diabetic, ., if, healthcare, system, is, over, loaded, i, have, diabetic, crash, ,, or, heart, attack, ,, there, ’, s, no, available, beds, because, covid, ,, i, ’, ll, die"
997,"this, is, what, happens, when, government, negotiates, with, terrorists, police, enable, them, ., change, narrative, ,, stop, coverage, ,, take, their, air, away, ., report, lawful, citizens, hard, working, vaccinated, truckers, ;, anything, ."
998,"yeah, ,, it, ’, s, good, news, but, also, i, ’, m, still, wearing, mine, indoors, ., lot, people, that, never, wear, mask, are, same, who, wouldn, ’, t, get, vaccinated, face_with_rolling_eyes, i, can, go, little, longer"
999,"if, you, want, see, price, this, #, purebloods, nonsense, antivaxxers, demonizing, #, covidvaccines, ,, these, parents, italy, are, refusing, life, -, saving, surgery, their, son, because, they, don, ', t, want, him, receive, "", vaccinated, blood, ."""
1000,"ok, …, time, get, off, twitter, good, you, ., better, us"
1001,"wrong, i, ’, m, vaccinated, ., i, dispise, passport, program, ., will, vote, accordingly"
1002,"i, don, ’, t, think, that, is, fair, assessment, if, someone, is, or, is, not, medicare, ., comparison, that, matters, is, whether, or, not, person, is, vaccinated, ., vaccinations, are, free, so, cost, is, not, variable, ."
1003,"there, ', s, frankly, not, much, more, you, can, do, prevent, that, than, get, vaccinated, ., ruining, bunch, kids, lives, is, not, going, change, anything"
1004,"yeah, it, ', s, just, like, nazi, concentration, camps, ., idiots"
1005,"‘, git, money, ,"
1006,"why, aren, ’, t, they, calling, expanding, cemeteries, ,, too, problem, with, covid, isn, ’, t, number, cases, ,, it, ’, s, lack, system, capacity, respond, all, cases, ., why, wear, mask, or, get, vaccinated, when, there, are, no, shortage, burial, plots"
1007,"at, october, ', s, bnp, paribas, indian, wells, literally, everyone, janitors, ticket, takers, concession, stand, staff, had, be, vaccinated, --, except, atp, players, ., no, mention, "", atp, standards, "", or, lack, thereof, this, year, ', s, message, #, bnpp022"
1008,"watch, puppy, bowl, this, sunday, he, is, hosting, it, ."
1009,"i, never, imagined, paying, 2139, month, rent, spokane, ., where, is, rent, control"
1010,"dg, has, heard, lot, guys, ,, some, "", younger, healthier, "", than, we, are, who, say, they, were, sick, bed, two, weeks, ., we, weren, ', t, sick, like, that, even, before, being, vaccinated, ., we, were, /, are, lucky, ., i, ', ve, never, been, so, sick, that, i, ', ve, been, bed, two, weeks, ., even, flu, ..."
1011,"i, fully, agree, it, ’, s, completely, stupid, but, most, players, aren, ’, t, affected, by, it, bc, most, league, is, vaccinated, so, it, ’, s, not, so, bad"
1012,"logically, speaking, ,, if, vaccine, actually, worked, number, deaths, shouldn, ’, t, be, higher, with, vaccine, than, it, was, without, ….., and, btw, i, ’, m, fully, vaccinated, but, not, above, acknowledging, we, got, played, put, more, $, into, big, pharma, again"
1013,"90, %, canadians, are, vaccinated, ."
1014,"you, nutcase, course, not, ., i, ', m, leftist, we, defend, all, truckers, who, do, their, jobs, rather, than, snarling, international, traffic, defend, #, loser, #, formerguy, refusing, get, #, vaccinated, ., teachers, routinely, get, #, vaccinations, every, kind, disease, --, why, not, truckers"
1015,"california, lifting, indoor, mask, mandate, vaccinated, residents, next, week, -, #, tv, #, video, #, movies, #, entertainment"
1016,"vaccine, doesn, ’, t, stop, you, getting, it, ., teachers, who, are, vaccinated, are, safe, ., so, i, still, don, ’, t, understand, this, point, ."
1017,"this, is, by, far, most, significant, change, ., it, would, be, significant, roadblock, blue, states, /, localities, abussing, transmission, numbers, impose, mask, mandates, highly, vaccinated, areas"
1018,"has, anyone, flown, with, large, dog, cabin, what, airline, did, you, use, /, how, did, you, do, it, /, what, needed, be, done, /, etc"
1019,"we, ’, re, both, fully, vaccinated, ,, we, wear, mask, so, what, fuck, is, issue, we, should, still, be, able, attend, canucks, games, that, we, bought, tickets"
1020,"all, i, wanna, hear, this, media, is, “…, we, are, dropping, mask, mandate, fully, vaccinated, …”, this, is, only, because, i, ’, m, pressed, about, how, much, concealer, ends, up, my, mask, face_with_tears_of_joy"
1021,"mr, ., stark, ,, science, indicates, not, only, can, re, -, infection, occur, vaccinated, ,, but, when, rational, public, health, measures, are, implemented, country, ,, people, who, are, infected, or, die, is, far, less, numbers, than, countries, such, as, us, where, containment, was, joke, ."
1022,"everyone, building, is, vaccinated, or, tested, negative"
1023,"admin, tells, committee, that, as, feb, 7, ,, 94, ., 5, %, city, staff, are, fully, vaccinated, ., 430, employees, rapid, test, program, ., #, yyccc"
1024,"likely, many, more, not, mention, what, was, already, destroyed, ."
1025,"nigga, 50, crying, like, ho, ."
1026,"not, sure, ., still, little, scared, but, i, am, vaccinated, boosted, so, ...."
1027,"vaccinated, ,, boosted, ,, ppe, -, wearing, nurse, full, covid, ward, is, pressing, her, luck, just, like, highly, -, trained, firefighter, decked, out, all, best, gear, going, into, burning, building, ., both, would, be, better, off, if, everybody, got, vaccinated, quit, playing, with, matches, ."
1028,"you, ’, re, taking, it, as, i, meant, it, as, he, can, ’, t, physically, do, his, job, but, he, definitely, can, but, legally, he, can, ’, t, just, how, if, kai, wants, play, home, games, nets, will, be, fined, like, what, 5k, per, game, he, plays, there, so, my, point, stands, he, can, ’, t, do, his, job, unless, he, ’, s, vaccinated"
1029,murder
1030,"“, many, people, have, been, vaccinated, ,, they, have, been, boosted, ., prevalence, community, has, gotten, acceptable, risk, ., so, ,, we, ’, re, happy, see, mitigation, removed, ,”, mcmahon, said, ."
1031,"if, 90, %, are, vaccinated, should, that, be, enough, have, country, protected, back, normal, lol, i, haven, ’, t, noticed, other, 10, %, disappear"
1032,"murray, with, bbbbb, break, break, #, rotterdamopen"
1033,"long, live, madero, ....., the, best, president, there, has, ever, been, in, latin, america, ...., by, far, thumbs_upthumbs_up"
1034,".., plus, she, is, likely, vaccinated, ."
1035,"masks, will, stay, at, illinois, schools, ,, pritzker, says, ., "", schools, need, little, more, time, "", allow, more, students, get, vaccinated, cases, drop, further, ."
1036,"he, ’, ll, plead, “, diminished, capacity, ”, should, he, ever, be, charged, put, trial, ."
1037,"light, your, delving, into, old, parish, records, i, thought, i, ’, d, send, this, along, ., tbh, i, don, ’, t, think, any, parish, i, ’, ve, been, associated, with, has, ever, done, memorial, resolution, ."
1038,"i, mean, ,, he, can, get, vaccinated, as, many, times, as, he, wants, it, won, ', t, prevent, him, getting, infected, ., some, people, still, insist, equating, these, shots, with, more, sterilizing, vaccines, like, one, that, exists, measles, ."
1039,"fully, vaccinated, boosted, yearly, flu, vaccines, ., personally, if, you, won, ’, t, vaccinate, ,, you, need, be, one, with, mask, …., just, imho, ."
1040,"excuse, me, sir, ,, can, i, please, talk, you, about, student, loan, repayment, plans"
1041,"two, weeks, flatten, curve, ., if, you, get, vaccinated, you, won, ’, t, get, covid, ., masks, work, ., trust, science, matt, ."
1042,"we, worked, together, hill, 20, years, ., after, my, late, wife, died, ,, she, was, kind, enough, take, me, out, lunch, ., upon, becoming, chief, staff, ,, i, sent, her, great, plant, ., i, hope, you, have, such, friend, your, life, ."
1043,"tax, vaccinated, ;, they, cost, taxpayers, billions, vax, that, didn, ', t, work"
1044,"yes, ,, i, know, there, are, foolish, people, who, refuse, be, vaccinated, ,, but, they, deserve, be, protected, also, even, if, they, make, foolish, choices, ., that, ', s, what, mask, wearing, does, ., it, protects, everyone, ."
1045,"she, was, like, 40, years, ahead, her, time, ., rip, #, bettydavis"
1046,"let, ', s, be, honest, ., they, ', re, getting, it, anyways, ., whether, it, ', s, their, kids, at, school, ,, gas, pump, ,, or, wherever, ., they, ', re, still, getting, it, ., that, ', s, why, at, risk, population, should, get, vaccinated, ., rest, should, be, free, live, their, lives, ."
1047,"i, ', m, sure, that, fact, that, us, is, hovering, low, -, 60, %, s, fully, vaccinated, while, canada, is, at, 80, %, plays, role, ."
1048,"i, don, ', t, know, where, you, are, but, ontario, there, has, not, been, solid, 2, years, lockdowns, ., they, happen, when, hospitals, need, chance, catch, up, ., with, people, vaccinated, we, won, ', t, need, lockdowns, going, forward, we, were, moving, that, direction, ., why, do, you, think, otherwise"
1049,"something, make, you, smile, amidst, your, stress, ., face_with_tears_of_joy"
1050,"how, much, #, vaccine, companies, sell, these, "", duds, "", 4, why, #, ontario, #, ford, #, government, are, there, highway, signs, telling, people, stop, spread, #, covid, by, getting, #, vaccinated, how, are, vaccinated, getting, sick, #, covid, #, virus, .., i, know, #, variants, yep, i, thought, dose, 2, great, against, those"
1051,"brief, comment, fandom, menace, apparently, ran, out, bullshit, about, "", star, wars, "", make, up, ,, so, they, decided, shit, robert, rodriguez, ,, filmmaker, who, had, nothing, do, with, franchise, ."
1052,"elise, ,, who, is, vaccinated, ,, had, her, son, vaccinated, ,, demands, that, her, nannies, be, vaccinated, wear, masks, ..."
1053,"kids, schools, aren, ’, t, vaccinated, at, nearly, same, rate, as, public"
1054,"run, way, ,, kevin, run, away"
1055,"good, i, hate, say, this, its, our, medical, history, it, ', s, none, anyone, ', s, business, those, that, ask, see, your, vaccinated, card, my, opinion, is, hurtful, ., florida, ', s, top, doctor, refuses, say, if, he, ', s, vaccinated, via"
1056,"breaking, :, vikings, qb, kirk, cousins, has, been, released, team, ., reports, say, kwesi, adofo, -, mensa, ,, minnesota, ’, s, new, gm, ,, met, with, cousins, told, him, he, must, get, vaccinated, before, start, april, ., quarterback, replied, with, :, “, frick, you, man, ., i, ’, m, not, sheep, ,, you, coon, ”, #, vikings"
1057,"i, think, this, is, example, "", one, variable, analysis, ""., many, deaths, were, by, elderly, early, pandemic, ,, when, no, vaccines, were, available, ., my, guess, is, story, is, different, now, ,, with, high, percentage, over, 65, crowd, fully, vaccinated, ."
1058,"truckers, should, get, vaccinated, go, back, work"
1059,"referral, national, archives, came, amid, recent, revelations, that, officials, recovered, 15, boxes, materials, former, president, ’, s, mar, -, a, -, lago, residence, that, weren, ’, t, handed, back, government, as, they, should, have, been, ..."
1060,"this, is, clearest, indication, that, politicians, making, these, decisions, have, no, real, understanding, ., they, are, always, too, slow, call, interventions, too, fast, abandon, them, ., any, sensible, person, would, know, that, we, should, wait, until, everyone, can, get, vaccinated, ."
1061,"so, you, ran, farm, ,, coordinated, with, lots, people, ,, kept, budget, ,, etc, ., depending, job, ,, could, be, relevant, ., communication, ,, cooperation, ,, community, service, ,…"
1062,""", vaccinated, ., protocols, tools, we, ', ve, been, used, thus, far, have, worked, ..., keep, schools, open, ,, they, ', ve, done, it, because, we, have, masks, testing, vaccines, ."""
1063,"who, are, you, who, pays, you, where, do, you, form, your, opinions, are, you, influenced, by, anyone, yes, i, know, you, ', re, "", free, thinker, "", aka, lemming, but, you, say, what, everyone, else, says, ., has, anyone, taught, you, how, groom"
1064,"80, %, truckers, are, vaccinated, ., they, ’, re, protesting, being, forced, take, something, that, should, be, individual, choice, ,, electronic, covid, passports, canada, is, instillling, ."
1065,"treat, refusal, get, vaccinated, like, smoking, ., you, can, ', t, smoke, indoor, public, places, ., you, may, have, higher, premiums, due, greater, health, risk, ., you, ', ll, be, treated, if, you, get, sick, ,, but, there, ', s, reasonable, limitations, ability, smoke, indoors, given, risk, posed, others, ."
1066,"dp, is, such, amazingly, generous, woman, i, have, highest, respect, her, ."
1067,"i, will, reward, them, being, vaccinated, ."
1068,"department, corrections, doc, has, given, green, light, visitations, resume, at, rikers, island, ., beginning, today, ,, feb, ., 9, ,, all, visitors, aged, five, years, older, must, be, fully, vaccinated, show, proof, ."
1069,"desantis, ', controversial, pick, surgeon, general, refuses, say, if, he, ’, s, vaccinated, via"
1070,"i, know, my, friend, it, ', s, all, just, "", coincidence, "", that, two, women, ,, just, recently, vaccinated, all, sudden, develop, life, -, threatening, heart, conditions, ., let, ', s, all, blame, victim, &, amp, ;, not, question, "", the, science, ""., because, that, would, shake, narrative"
1071,"definitely, jumping, too, soon, ., people, are, so, exasperated, ,, confused, ,, frustrated, ,, they, ', re, not, listening, anyone, who, ', s, trying, indicate, masks, are, necessity, when, going, into, establishment, ., my, concern, is, still, those, who, are, not, vaccinated, creating, petri, dishes, new, varients, ."
1072,"reason, numbers, are, declining, is, because, mask, requirements, ,, i, think, we, need, stay, masked, protection, ,, i, am, leaving, my, mask, on, ., we, need, more, vaccinated, people, stop, this, ."
1073,"government, has, tricked, everyone, created, rules, where, only, fully, vaccinated, people, can, be, certain, areas, so, they, can, hide, public, when, people, are, tired, nonsense, want, freedom, ., now, we, have, stand, up, not, give, up, until, freedom, has, been, restored, ."
1074,"you, ', re, important, voice, political, science, ,, so, i, ', m, curious, know, ,, what, ', s, your, off, -, ramp, what, metric, would, satisfy, you, most, those, critical, relaxd, restrictions, ,, even, highly, vaccinated, communities, ,, aren, ', t, giving, any, specifics, except, "", not, yet, ."""
1075,"so, glad, you, were, vaccinated, ., don, ’, t, want, imagine, if, you, weren, ’, t, worried_face"
1076,""", politically, charged, propaganda, "", really, how, about, tangerine, liar, calling, your, wife, ugly, your, father, murdering, terrorist, pfumfering, words, around, ,, hoping, hit, pay, dirt, is, not, serving, you, ., you, should, spend, your, time, lining, up, jobs, ., you, ', re, gonna, need, one, soon"
1077,"so, 26, %, are, vaccinated, kinda, shows, you, that, breakthrough, cases, aren, ', t, as, uncommon, as, you, spoke, of, ."
1078,"people, acting, like, only, non, vaccinated, pull, stupid, shit, ,, way, i, ’, ve, seen, some, y, ’, all, talk, act, around, people, that, don, ’, t, have, vaccine, is, just, as, disgusting, ., sorry, but, it, ’, s, not, one, or, other, ,, there, ’, s, stupid, people, both, sides, ,, it, ’, s, not, just, unvaxxed, lol"
1079,"thank, you, so, much, invite, i, will, see, you, all, after, i, ', m, fully, vaccinated, i, had, get, vaccinated, hepatitis, b, first, that, ', s, why, i, took, so, long, get, vaccinated, covid, i, want, see, you, guys, amazing, guest, you, have, coming, fashion, week"
1080,"playback, disabled, by, "", owner, "", assume, that, ', s, police"
1081,"no, ,, millions, americans, have, been, vaccinated, boosted, ."
1082,"oddly, ..., there, are, more, vaccinated, taking, up, those, beds, by, spreading, plague"
1083,"before, some, children, can, even, get, vaccinated, ., i, can, ', t, ."
1084,"that, pussy, vaccinated, person_facepalmingmedium, -, dark_skin_tone, ‍, male_sign, ️"
1085,boom
1086,"why, didn, ', t, he, just, comply, like, you, crackas, been, telling, black, people, ., new_moon_facenew_moon_facenew_moon_face"
1087,"wow, added, bonus, being, vaccinated, ."
1088,"without, weighting, this, against, ~, 90, %, vaccinated, this, area, numbers, don, ’, t, tell, story, you, think, they, do, ., i, ’, m, not, going, redo, statistics, you, but, this, article, breaks, it, down, ."
1089,"i, find, it, breathtakingly, disturbing, that, people, keep, telling, everyone, just, get, vaccinated, ,, but, they, don, ’, t, actually, know, injury, rate, vaccine, ., not, saying, it, is, terribly, high, ,, but, it, exists, ., people, get, injured, ., someone, has, be, responsible, those, injuries, ."
1090,"neither, do, i, ., it, worries, me, that, most, who, won, ’, t, wear, masks, are, probably, anti, -, vax, ., you, should, see, crazy, response, i, got, here, someone, with, alleged, headline, saying, people, fully, vaccinated, now, have, antibody, dependent, enhancements, or, aids, ., or, both, ."
1091,"more, reasons, get, vaccinated"
1092,"“, our, children, ”,, did, you, remember, you, have, 5, guess, what, ,, since, all, us, masked, vaccinated, did, their, part, ,, we, can, now, get, back, normal, existence, ,, no, thanks, selfish, anti, mask, science, deniers, antivaxxers, ."
1093,"good, old, ever, reliable, water, test, ., thank, you"
1094,"soooo, they, died, medicare, person_facepalming, ‍, male_sign, ️, face_screaming_in_feargrimacing_face"
1095,"youtuber, by, name, is, being, told, by, that, their, prosthetic, leg, is, disturbing, must, be, age, restricted, if, you, can, do, anything, it, would, be, amazing, ., she, has, video, her, channel, describing, everything, ."
1096,"your, app, google, phones, is, hot, garbage, ever, since, i, updated, ., have, diskonnect, my, vpn, get, it, play, ,, won, ', t, load, songs, ,, takes, forever, ,, fix, it, ya, donkey"
1097,"when, i, went, through, clinical, ’, s, out, here, my, ma, it, was, either, get, vaccinated, or, you, don, ’, t, do, clinical, ’, s, face_with_tears_of_joyweary_faceweary_face"
1098,"ipac, ,, cdc, ,, other, world, health, organizations, say, vaccines, greatly, minimize, symptoms, they, “, highly, reduce, ”, possibility, transmission, ,, but, they, do, not, say, vaccinated, =, no, possibility, transmission, ., it, can, help, so, does, have, purpose, ."
1099,"jared, kushner, is, entitled, ,, sniveling, a, **, hole, ."
1100,"that, is, sort, paradigmatic, "", i, got, vaccinated, "", face"
1101,"rate, community, spread, per, time, period, is, lower, ,, even, with, omicron, ,, vaccinated, populations, ."
1102,"nueces, county, covid, -, 19, vaccine, tracker, :, 56, %, people, fully, vaccinated"
1103,"keep, mind, ,, people, who, are, dying, covid, right, now, are, overwhelmingly, republicans, ., others, are, vaccinated, ,, they, want, live, their, lives, ., virus, will, get, people, sick, still, but, vaxxed, will, survive, if, gop, want, kill, off, all, their, voters, then, who, cares"
1104,"recent, study, researchers, south, korea, reports, that, people, who, are, fully, vaccinated, have, less, severe, cases, covid, -, 19, ,, as, well, as, fewer, cases, pneumonia, ."
1105,"every, year, seasoned, screenwriter, blasts, pile, adderall, finish, draft, ice, age, vs, shrek, then, says, something, like, “, if, i, could, go, back, time, meet, anyone, i, ’, d, meet, hitler, ask, him, if, he, would, get, vaccinated, ”"
1106,"1, ., natural, antibodies, are, not, stronger, or, greater, quantity, than, vaccine, antibodies, ., 2, ., 30, %, people, who, get, covid, don, ', t, generate, antibodies, ., 3, ., vaccinated, get, milder, cases, don, ', t, end, up, hospital, icu, beds, ., why, because, god, helps, those, that, help, themselves, ., get, vaxxed, ."
1107,"lot, ,, south, texas, &, amp, ;, south, florida, r, pretty, heavily, vaccinated"
1108,"it, ', s, archie, mcphee, ,, i, guarantee, they, know, already"
1109,augustus
1110,"daylight, robbery, face_with_symbols_on_mouth"
1111,"ooooh, ., allegedly, mine, arrives, tomorrow"
1112,"this, isn, ', t, accurate, at, all, ., i, had, friend, ,, vaccinated, ,, he, died, ., i, got, omicron, ,, my, blood, oxygen, level, used, be, 99, ,, now, much, lower, ., you, are, spreading, misinformation, ."
1113,"why, were, we, being, told, get, vaccinated, biden, science, adviser, held, up, $, 1m, biontech, stock, while, promoting, vaccine"
1114,"only, if, you, ', ve, been, vaccinated, ., :"
1115,"we, have, such, low, numbers, children, vaccinated, why, are, doctors, like, pushing, this, now, can, someone, show, me, data"
1116,"we, need, put, mask, get, vaccinated, then, we, can, ’, t, get, covid, ., wait, if, we, are, vaccinated, why, do, we, need, mask, wait, if, we, are, vaccinated, we, can, go, back, normal, or, until, kamala, says, it, ’, s, okay"
1117,"dr, ., david, kessler, offers, some, reassurance, people, who, are, vaccinated, boosted, but, anxious, about, omicron, nonetheless, :, "", while, this, is, highly, infectious, ,, most, people, who, get, it, are, not, going, become, seriously, sick, ."", 02"
1118,"countries, like, australia, new, zealand, have, had, better, success, i, think, because, their, governments, mean, what, they, say, ., australia, recently, deported, world, tennis, star, who, landed, croatia, because, he, was, not, vaccinated, ."
1119,"this, whole, thing, was, based, off, he, can, ’, t, do, his, job, bc, mandate, it, ’, s, literally, same, thing, with, wiggins, he, couldn, ’, t, do, his, job, bc, mandate, mandate, said, if, he, wanted, play, home, games, he, had, be, vaccinated"
1120,"go, store"
1121,"ladies, &, amp, ;, gentlemen, ., face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, #, marcorubiosucks"
1122,"he, finally, got, vaccinated"
1123,"your, statement, literally, proves, vaccine, doing, job, ., now, imagine, none, them, are, vaccinated, ,, what, %, ended, hospital, ,, ventilator, ,, long, term, side, effects, or, worse, dead, ."
1124,wombat
1125,"he, is, absolutely, abhorrent, ., i, hope, you, take, his, seat, fall, ."
1126,new
1127,"agreed, ., but, it, is, signifigantly, diminished, ., also, ,, hospitalization, is, lower, those, who, have, been, vaccinated, ."
1128,"no, customers, left, maybe, everyone, is, getting, vaccinated"
1129,"all, articles, you, posted, have, clear, caveats, them, ., “, can, be, ”, detrimental, ,, but, here, are, ways, avoid, it, ., do, mask, hurt, speech, development, …, “, it, depends, ”., here, are, ways, avoid, it, ., this, is, not, big, anti, -, mask, argument, you, think, it, is, ., get, vaccinated, move, on, ."
1130,"everyone, at, fox, is, vaccinated, ..., they, are, trolling, anti, -, vaxxers, ."
1131,"you, don, ', t, think, vax, -, passes, had, anything, do, with, our, vaccine, percentages, going, 71, percent, pre, vaxpass, 90, +%, after, interesting, face_with_tears_of_joy, seems, like, it, worked, encourage, gullible, people, who, are, easily, manipulated, by, social, media, bullshit, get, vaccinated, ., there, ya, go, ."
1132,"i, ’, m, so, pissed, someone, just, told, me, they, are, requiring, people, who, need, their, papers, be, vaccinated, face_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouth"
1133,"-, lower, anti, -, n, antibody, count, is, common, among, vaccinated, people, who, have, become, infected, with, covid, -, 19, because, early, “, viral, neutralization, ”, also, helps, fight, virus, ,"
1134,"accepted, "", mainstream, consensus, "", "", experts, "", often, wrong, is, accepted, anything, else, is, targeted, is, what, you, meant, say, ., no, one, has, been, denied, services, twitter, because, they, posted, something, stating, you, can, ', t, get, virus, if, you, ', re, vaccinated, ."
1135,"i, have, been, alert, ..., watching, person, dressed, camouflage, rolling_on_the_floor_laughinggrinning_squinting_facei, am, fairly, sure, it, was, you, that, started, that, joke, ..., hey, there, ..., i, hope, you, are, having, good, day, ..., relatively, speaking, course, ., grinning_face_with_big_eyesgrinning_face_with_smiling_eyes"
1136,"empress, queen"
1137,"multnomah, county, study, finds, fully, vaccinated, children, are, 73, percent, less, likely, catch, covid, -, 19"
1138,"he, added, ,, i, quote, ,"
1139,"all, triple, vaccinated, simple, rafael, ,, like, your, brain, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
1140,"what, else, am, i, missing, what, else, is, kyrie, at, fault, you, don, ', t, like, kyrie, ,, that, ', s, fine, ., you, think, he, should, get, vaccinated, ., i, do, too, ., but, let, ', s, not, pretend, isn, ', t, capable, being, dogshit, all, his, own"
1141,"this, is, misinformation, ...., aka, lie, ., natural, immunity, any, virus, infection, is, equal, or, better, than, any, vaccine, ., these, mrna, vaccines, only, create, immunity, one, or, two, viral, proteins, ., that, is, why, vaccinated, people, are, virtually, all, getting, infected, with, omicron, ."
1142,"scientists, have, pieced, together, reasons, ., when, pandemic, was, its, infancy, ,, one, inference, was, that, countries, that, vaccinated, against, tb, suffered, less, fatalities, ., but, one, that, stood, out, more, recently, was, link, between, covid, &, amp, ;, vitamin, d, ."
1143,"really, into, continuous, vertical, camera, pan, these, parkour, videos, where, camera, has, distinct, path, that, follows, subject, but, also, somewhat, independent, ., is, there, term, this, cinematography"
1144,"10, -, year, -, old, girl, died, covid, after, her, teacher, appointed, her, ', class, nurse, .', her, parents, want, answers, ., via, reason, children, school, still, need, mask, up, ,, those, old, enough, get, vaccinated, need, do, so"
1145,"looking, at, that, pic, now, ,, i, realize, why, they, blocked, you, ., you, have, pic, patient, their, waiting, room, ., while, it, is, not, technically, hipaa, violation, ,, it, is, defacto, privacy, violation, ., i, ', d, recommend, that, you, remove, tweet, ."
1146,"i, ’, m, so, sorrybroken_heart"
1147,"yes, but, then, i, get, go, back, lunches, i, hyperfixated, past, whoo, boy, smiling_face_with_heart, -, eyes, i, recently, rediskovered, my, love, most, basic, sandwiches, -, ham, cheese, ., but, it, ', s, literally, so, good"
1148,"there, ', s, singular, flip, flop, sitting, top, snow, drift, lodge, parking, lot, how, did, you, get, there"
1149,"if, you, get, vaccinated, still, get, covid, vaccine, is, fraud, ....."
1150,grease
1151,"i, am, soo, nervous, now, hearing, reading, about, lifting, mask, mandates, ., having, caught, covid, being, vaccinated, unable, work, over, month, still, pretty, sick, ,, i, will, never, stop, wearing, mask, ., #, pleasewearamask"
1152,"you, ’, ll, get, vaccinated, film, movie, another, country, but, go, off, getting, it, protect, vulnerable, people, your, own, country, ., not, even, surprised, ., ‘, me, me, me, ‘, is, very, american, ."
1153,"you, don, ’, t, want, wear, mask, ,, don, ’, t, want, kids, school, wear, mask, but, complain, when, people, are, unmasked, ., get, vaccinated, ., then, make, your, choice, ."
1154,"that, ', s, like, saying, condoms, don, ', t, work, ., if, you, wear, mask, ,, that, cuts, down, covid, ., if, you, ', re, vaccinated, ,, that, cuts, down, covid, ., all, this, has, proven, work, time, &, amp, ;, time, again, ."
1155,"if, you, are, applying, nursery, or, food, related, position, ,, absolutely, ."
1156,"right, ., i, think, that, unmasking, now, ,, while, still, so, many, have, not, been, vaccinated, is, recipe, disaster, ."
1157,"didn, ', t, grayhound, go, under, here, canada, is, anyone, picking, up, their, routes, you, need, be, vaccinated, travel, by, via, ,, so, ..., i, hope, they, ', ve, got, good, shoes, ."
1158,"for, the, most, useless, without, those, who, vote, for, those, thieves, every, 4, years, ..., totally, useless, for, society"
1159,"so, much, higher, risk, pop, lives, dc, ., only, 27, %, are, boosted, only, about, 27, %, kids, 5, -, 11, are, vaccinated, ., all, these, important, factors, are, what, are, driving, keep, mask, mandates, kids, ,, but, i, agree, ...., outside, should, be, mask, -, free, ., #, urgencyofequity"
1160,"hmmm, ..., seems, there, is, pattern, here, ."
1161,"well, ,, it, could, be, ., my, boys, are, immunosuppressed, could, die, if, they, get, covid, ., so, i, ’, m, going, go, ahead, be, grateful, my, children, were, vaccinated, so, we, didn, ’, t, have, chance, see, if, covid, would, have, killed, them, ."
1162,"breitbart, rolling_on_the_floor_laughingface_with_tears_of_joyrolling_on_the_floor_laughingface_with_tears_of_joyrolling_on_the_floor_laughingface_with_tears_of_joyrolling_on_the_floor_laughingface_with_tears_of_joy"
1163,"crunchy, peanut, butter, is, what, happens, when, lazy, people, dont, want, make, good, peanut, butter"
1164,"did, you, even, read, article, i, am, triple, vaccinated, do, you, think, you, are, smart, enough, call, someone, stupid, whenever, you, wanted, blocked"
1165,"no, ,, she, ', s, not, ., i, ', ve, known, two, vaccinated, people, die, covid, ., vaccine, is, false, sense, security, superiority, ."
1166,"when, enough, people, get, vaccinated, stop, mutations"
1167,"seriously, stupid, ., affordable, housing, is, needed, .., everywhere, america"
1168,"hipaa, protects, covered, entity, disklosing, if, he, is, vaccinated, ., not, someone, asking, him, if, he, is, vaccinated, ., simple, fact, ."
1169,"it, ’, s, 8, weeks, again, ., infusion, time, ."
1170,"gop, motto, ..., we, ', ll, die, before, wearing, masks, getting, vaccinated, ..., fact, :, they, ', re, doing, it, record, numbers, lol"
1171,"nothing, but, firefirefirefirefirered_heartred_heartred_heartred_heartred_heart"
1172,"two, years, later, take, responsibility, your, stupidity, get, vaccinated, ."
1173,"is, san, francisco, first, city, world, require, masks, public, only, enemies, party, bear, mind, ,, over, 90, %, adults, #, sf, are, vaccinated, ., vast, majority, people, compelled, wear, masks, will, be, children, ."
1174,"by, "", some, people, "", you, mean, children, right, or, are, we, just, forgetting, that, children, under, 5, can, ', t, be, vaccinated, yet"
