,0
929,"nothing, but, same, bullshit, wear, mask, ,, get, vaccinated, ,, get, boosted, ,, socially, distance, ., well, people, are, fed, up, ., call, it, covid, fatigue, ., whatever, ., indefinite, “, emergency, ”."
930,"i, ’, ll, lead, you, ,, mr, lucifer, …., angry_face_with_horns"
931,"yay, i, ’, m, glad, you, will, be, growing, some, ., beautiful, delicious, ,, what, more, do, you, need, squash"
932,"not, so, sure, ., i, ’, m, his, riding, his, connection, with, convoy, may, not, play, out, well, here, with, moderate, conservative, voters, ., ppc, didn, ’, t, do, well, here, ., this, is, also, highly, vaccinated, area, &, amp, ;, mask, compliant, ., we, ’, ll, do, our, best, vote, him, out, &, amp, ;, lose, his, seat, ."
933,"it, can, be, phage, that, is, so, cool, i, definitely, would, pick, up, plaque, then, make, dilutions, use, liquid, culture, host, do, double, agar, method, check, clearing, /, plaques, few, dilutions, plates, make, sure, what, it, is, ."
934,"i, guess, he, ', s, had, team, preparing, months, ., though, all, likelyhood, this, bumper, sticker, isn, ', t, official, is, custom, made, ,, i, imagine, pp, will, have, official, stuff, right, quick, ."
935,"cancelation, people, spreading, misinformation, is, not, answer, ,, rebutting, them, is, ,, telling, people, "", i, do, not, think, you, are, mature, enough, make, logical, assessment, so, i, will, protect, you, "", sounds, awful, lot, like, control, ."
936,"they, absolutely, do, mean, something, ., you, ', re, calling, it, hypocritical, because, she, took, her, mask, off, 60, seconds, around, other, fully, vaccinated, people, mind, you, ,, photo, ,, while, wearing, her, mask, at, all, other, times, nuances, aside, ,, you, ', re, troll, i, ', m, muting, you, ."
937,"now, they, ', re, trying, get, very, young, kids, almost, babies, get, vaccinated, ,, when, are, we, gonna, say, enough"
938,"there, ', s, no, i, or, u, we, wii, u, :"
939,"his, daughter, refuses, be, vaccinated, ., says, we, don, ', t, know, long, term, effects, ., she, ', s, 16, ., i, told, my, mom, those, are, fox, talking, points, ., meanwhile, she, got, flu, shot, no, problem, ., my, mom, blames, parents, ., lots, blame, go, around, ., rest, are, vaccinated, sib, parents"
940,"any, body, else, want, say, children, aren, ', t, susceptible, #, covid19, shouldn, ', t, be, vaccinated, this, dear, lady, is, nurse, she, obviously, knows, better, ."
941,"calling, employee, contact, tracing, :, me, :, how, are, your, symptoms, ee, :, oh, not, too, bad, at, all, ,, just, have, little, cough, me, :, great, now, ,, are, you, vaccinated, i, have, ask, ee, :, well, i, wouldn, ’, t, call, it, vaccine, bc, it, doesnt, work"
942,"then, you, would, argue, people, are, forced, be, vaccinated, because, some, employers, ,, not, government, ,, demand, it, as, condition, employment, ., no, different, than, any, job, such, as, taxi, driver, needs, be, qualified, /, insured, wear, seat, belt, ., or, job, where, they, do, tests, drugs, ,, etc, ."
943,"., indicating, ny, ’, s, indoor, vaccine, /, mask, mandate, could, be, lifted, by, wednesday, ., but, while, noting, decision, lift, nj, ’, s, school, mask, mandate, ,, hochul, hinting, ny, ’, s, could, remain, longer, ., wants, more, than, 34, %, 5, -, 11yos, get, vaccinated, ., 80, %, 12, -, 17yos, are, vaccinated, ."
944,""", as, omicron, retreats, statewide, ,, it, ', s, still, overwhelming, rural, victor, valley, ,, where, only, about, half, population, is, fully, vaccinated, chronic, diseases, are, widespread, ."""
945,"yes, i, think, so"
946,"this, collab, is, only, vaccinated, people"
947,"oh, ,, he, ', s, really, something"
948,"pray, vaccinated, ., pray, their, healing, ."
949,"my, fear, is, that, media, will, just, see, it, as, another, ride, crazy, train, let, it, go, …, but, those, records, belong, us, ,, public, ,, taxpayers, ., class, action, anyone"
950,"no, joke, ."
951,"handsome, cutie, ., would, love, get, know, ya"
952,"that, ', s, not, true, ., vaccinated, truck, drivers, are, busy, with, extra, work, loads, ., also, ,, people, need, learn, difference, between, privilege, freedom, ."
953,"great, incomplete, clown"
954,"pretty, sure, either, trump, or, stole, that, $, 10, ,, 000, bottle, whiskey, that, ', s, "", missing, """
955,"i, only, bring, it, up, because, parrot, you, also, repeated, same, narrative, tv, box, tells, you, ,, “, you, care, about, people, so, get, vaccinated, ”, but, reality, ,, if, you, get, syringe, are, injured, ,, they, don, ’, t, care, about, you, ,, so, why, sacrifice, your, body, syringe, that, doesn, ’, t, effect, others"
956,"fully, "", vaccinated, "", or, else, he, wouldn, ', t, be, there, ., another, stunning, failure, "", vaccine, ""."
957,"katie, novak, ,, minneapolis, area, fitness, guru, dies, her, sleep, ..., she, was, healthy, -, until, she, was, vaccinated, ..."
958,"how, many, deaths, ., getting, virus, when, vaccinated, is, vastly, different, than, dying, ., vaccinated, people, their, chance, dying, virus, is, significantly, lower, ., pretty, simple"
959,"proof, that, 90, %, are, vaccinated"
960,"just, look, up, this, tweet, ,, or, look, up, :, dr, monica, wrong, ., she, ’, s, just, one, outspoken, ucsf, doctors, who, have, given, dangerous, advice, &, amp, ;, whose, predictions, have, been, so, wrong, ., tv, another, clip, she, said, vaccinated, people, could, *, not, *, get, delta, ., i, know, people, who, believed, her, ."
961,"why, are, you, lifting, mandate, while, ba, ., 2, is, rise, why, do, this, when, kids, younger, than, 5, can, ’, t, be, vaccinated, at, all, why, aren, ’, t, there, any, mask, mandates, tied, metrics, this, state"
962,"hahaha, ., this, is, going, cost, me, ,, isn, ', t, it"
963,"she, was, vaccinated, ,, kids, hadn, ’, t, been, ,, until, it, was, approved"
964,"yessssss, ., if, you, find, right, therapist, ,, they, can, be, so, helpful, ."
965,"i, bet, that, guy, is, kicking, himself, ass, that, decision, ., rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
966,"when, judges, are, bad, guys, then, again, it, is, fl, judge, fl, is, part, forth, reich, top, down"
967,"first, time, ever, ,, i, ’, ll, defend, will, say, :, cdc, still, officially, considers, 2, shots, “, fully, vaccinated, ”,, so, he, ’, s, using, their, definition, ., that, said, ,, he, ’, s, disingenuous, full, shit, ,, doesn, ’, t, know, what, numbers, mean, ,, extrapolates, small, data, sets, out, globally, ."
968,"therapy, is, good, ., therapy, with, someone, who, has, known, you, nearly, decade, priceless, ."
969,"but, these, are, ones, that, are, unemployed, largely, because, they, are, not, largely, vaccinated, -, hence, why, they, ’, re, not, at, work, but, rather, clogging, up, streets"
970,"disagree, completely, -, sanjay, had, no, answers, as, “, why, ”, he, rogan, should, get, vaccine, ., both, as, healthy, person, no, comorbidities, ,, as, recovered, person, .., he, offered, no, evidence, as, efficacy, conceded, that, vaccinated, individuals, still, get, &, amp, ;, pass, virus"
971,"must, watch, ."
972,"high, rate, vaccinated, youth, vaccinated, developing, myocarditis, ,, strokes, heart, attacks, should, concern, you, too, as, that, is, not, at, all, normal, so, unnecessary, as, they, have, 99, ., 98, %, survivability, rate, with, covid, ."
973,"i, ', m, surprised, he, hasn, ', t, already, tried, hawk, them, ebay, #, maga"
974,"it, ', s, being, reported, he, took, furniture, ., who, does, that, he, ', s, chronic, embarrassment, ."
975,"i, would, love, if, even, one, person, would, show, me, where, he, said, not, get, vaccinated, i, already, got, blocked, once, asking, this, incredibly, basic, question, ."
976,"they, lied, you, ., mutations, occur, with, vaccinated, ., vaccinated, people, also, die, ., non, vaccinated, are, getting, diskriminated, against, society, ., it, ', s, about, govt, control, ,, they, will, not, want, roll, back, control, when, it, ', s, over, ."
977,"fully, vaccinated, travelers, can, visit, australia, february, 21"
978,"did, you, i, mean, we, went, arbitrary, constantly, shifting, metrics, by, county, never, never, land, we, ’, re, now, ., there, ’, s, still, no, goalpost, ., will, 90, %, vaccinated, remove, mandates, 92, %, 100, %, plus, all, boosted, i, mean, oha, trying, make, masks, permanent, ."
979,"if, you, ask, are, given, solution, but, refuse, it, because, you, ', re, whiny, little, piss, baby, then, you, suffer, consequences, that, decision, ., you, don, ', t, get, cry, about, how, it, ', s, not, what, you, wanted, do, ., vaccinated, ones, are, living, ."
980,"well, your, point, would, be, much, more, cogent, if, you, couldn, ', t, still, get, spread, virus, even, when, vaccinated, ., i, ', m, happy, i, got, it, ,, i, feel, safer, ., my, safety, doesn, ', t, rely, whether, someone, else, gets, shot, or, not, ."
981,"if, you, haven, ', t, been, vaccinated, would, like, be, ,, you, can, call, 660, 259, -, 4371, schedule, any, monday, or, wednesday, ."
982,"clay, full, vaccinated, enjoying, super, bowl, experience, ., great, see, ."
983,"money, ,, money, money"
984,"i, am, sorry, ., ., ., karen, is, already, ahead, you, complaining, about, fifteen, boxes, presidential, documents, she, is, currently, storing, at, mar, -, a, -, lago, instead, national, archives, ."
985,"so, ,, while, principle, i, agree, with, lot, your, train, thoughts, ,, i, feel, as, though, it, ’, s, slightly, misguided, ., shout, out, 90, %, truckers, who, are, vaccinated, ,, job, ,, are, working, keep, our, goods, flowing, ., they, deserve, attention, ."
986,"social, media, is, cruel, asf"
987,"i, think, we, should, keep, mask, vaccine, mandates, place, until, world, is, vaccinated, ."
988,"icymi, :, cdc, now, recommends, that, everyone, 5, years, older, get, their, primary, series, covid, -, 19, vaccines, be, fully, vaccinated, ,, receive, booster, dose, when, eligible, stay, up, date, ."
989,"no, ., not, million, ."
990,"thanks, i, will, do, that, tonight"
991,""", freedom, convoy, "", was, initially, started, by, truckers, protesting, mandate, requiring, drivers, entering, canada, be, fully, vaccinated, or, face, testing, quarantine, requirements, ,, but, others, have, joined, cause, ."
992,"#, mandates, #, maskup, #, maskmandates, #, covid19, get, #, vaccinated, #, vaccineswork, clapping_handslight_skin_tonesyringeface_with_medical_mask"
993,"2, /, 2, :, please, keep, taking, steps, protect, yourself, &, amp, ;, others, :, get, vaccinated, ,, including, your, 3rd, dose, ,, &, amp, ;, encourage, your, loved, ones, do, same, ., book, at"
994,"he, ’, s, just, hearing, about, this, now"
995,"just, because, someone, is, vaccinated, doesn, ’, t, mean, they, agree, with, mandates, #, project45usa"
996,"nope, ., matter, fact, kennedy, wanted, stop, freedom, riders, la, ., it, was, my, fellow, fisk, university, student, ,, diane, nash, ,, who, kept, it, ongoing, under, threat, death, ., rfk, was, infuriated, ,, saying, "", who, hell, is, diane, nash, """
997,"watch, big, dance"
998,"tell, that, fully, vaccinated, cruise, ships, with, covid, outbreaks"
999,"irony, that, trump, disklosed, he, is, vaccinated, ,, recommends, it"
1000,"dhs, requires, non, -, u, ., s, ., individuals, entering, united, states, by, land, or, ferry, canada, or, mexico, be, fully, vaccinated, against, covid, -, 19"
1001,"cops, were, literally, taking, water, away, shutting, down, first, aid, stations, at, blm, rallies, ,, record, ., was, that, commie, tactic, too"
1002,"thank, you, being, wonderful, help, that, woman, that, assailant, should, go, jail, his, pathetic, attack, ."
1003,"appreciate, that, this, is, finally, being, acknowledged, ., just, curious, why, young, person, who, is, vaccinated, +, recovered, covid, would, be, forced, get, boosted, order, attend, college, ..., any, thoughts"
1004,"this, is, why, it, matters, rest, us, whether, you, ', re, vaccinated, or, not, ., because, rest, us, end, up, being, denied, life, saving, medical, care, your, selfishness, ."
1005,"terms, cross, -, border, travel, ,, mandate, works, both, ways, ., u, ., s, ., government, is, also, mandating, they, be, vaccinated, ., so, ,, even, if, fed, gov, ', t, wanted, remove, mandate, ,, it, wouldn, ', t, do, them, any, good, ., mandates, between, provinces, have, be, dealt, with, by, each, province, ., #, covidiots, ."
1006,"poor, don"
1007,"many, families, have, kids, under, 5, who, can, ', t, get, vaccinated, yet, ., it, ', s, not, just, at, -, risk, kids, ,, 1, 10, kids, become, #, covid19, "", long, haulers, ."", credible, science, indicates, that, masks, reduce, spread, ."
1008,"resolute, desk, ."
1009,"israel, is, 9th, cases, per, capita, but, 86th, deaths, ., us, is, 38th, cases, but, 18th, deaths, ., are, people, are, getting, worse, infections, us, cause, they, ', re, not, vaccinated, or, are, we, drastically, under, testing, since, we, have, disproportionately, more, deaths, &, amp, ;, hospitalizations, -, or, both"
1010,"love, respect, anti, vaccinated, goons, ."
1011,"i, have, new, car, more, debt, now, ., we, love, it, #, newcar"
1012,"i, am, thrice, vaccinated, ., i, support, rights, everyone, 100, %, ., i, am, tolerant, canadian, ., cannot, say, same, ctv, /, cbc, /, global"
1013,"2022, all, issues, should, be, vaccinated, ., don, ', t, want, trade, or, release, him"
1014,"you, ’, re, so, dug, into, your, position, you, don, ’, t, care, that, you, ’, re, wrong, ., there, are, over, 100, studies, showing, natural, immunity, be, better, than, vaccinated, ., those, shots, should, go, developing, world, ,, not, those, that, don, ’, t, need, it, ., cdc, has, been, deceptive, ."
1015,"no, one, is, saying, "", ignore, rate, vaccinated, deaths, ."", we, ', re, just, going, ahead, ignoring, it, anyway, ,, because, %, looks, small, ,, even, if, raw, numbers, are, alarming, ., mehdi, will, are, trying, point, out, alarmingness, raw, numbers, ., 100s, vaxxed, people, dying, daily"
1016,"thank, you, johnny, i, will, watch, usa, at, 8, :, 15, rather, than, wait, until, 11, nbc, ."
1017,"lol, ,, biden, said, these, vaccines, prevented, covid, ., yet, vaccinated, are, still, getting, covid, ."
1018,"depending, what, you, need, ,, i, can, give, you, hand, ., :"
1019,"i, had, no, idea, they, were, so, important, national, archives, was, saving, them, very, special, bon, fire, ceremony, beach, commemorating, my, return, office, ., you, know, ., ., ., when, witch, hunt, is, over, ."
1020,"im, probably, more, vaccinated, than, you, ,, had, booster, covid, ., you, blindly, will, follow, them, over, cliff, than, wake, realize, they, are, clueless, ...."
1021,"my, nephew, is, 25, &, amp, ;, fully, vaccinated, ., he, has, had, covid, twice, since, thanksgiving, ."
1022,"another, vaxxed, soccer, player, bites, dust, ., professional, soccer, player, keanu, staude, ,, diagnosed, with, myocarditis, ,, key, member, 1860, munich, ,, complained, feeling, unwell, after, match, january, 30, ., staude, ,, 25, ,, was, fully, vaccinated, ."
1023,"another, flat, spin, ,, when, can, we, be, rid, this, incompetent, pm"
1024,"you, can, say, whatever, you, want, ottawa, residents, ,, but, what, about, peace, truckers, protesters, their, rights, freedoms, how, about, mine, people, i, know, who, are, vaccinated, are, losing, their, businesses, lockdowns, #, trudeaumustresign, #, truckersconvoy2022"
1025,"i, believe, masking, indoor, spaces, schools, ., however, i, would, be, fine, with, lifting, masking, requirement, if, tied, metric, ., say, percentage, employees, students, vaccinated, community, along, with, positivity, rate, treshhold, ., that, would, be, reasonable, goal, ."
1026,"it, was, reported, that, it, was, through, his, attorneys, ., they, ', re, still, looking, stuff, he, stole, when, he, left, apparently, ."
1027,"it, reminds, me, when, cdc, dropped, their, mask, guideline, may, 13, before, general, public, group, could, be, fully, vaccinated, even, those, who, would, have, gotten, their, shots, first, available, date"
1028,"here, ', s, new, york, times, article, profiling, some, mug, shots, where, they, are, now, freedom, riders, ."
1029,"i, ’, m, also, trying, understand, science, ."
1030,"my, orbital, bone, cheekbone, were, broken, dance, floor, by, someone, ', s, elbow, ., needed, surgery, wire, bones, together, but, i, wouldn, ', t, call, it, very, serious, injury, ."
1031,"i, ’, ll, take, vaccinated, sticker, if, it, ’, s, still, available"
1032,"you, are, fraud, ,, fraud, &, amp, ;, coward, you, can, ’, t, even, say, if, pence, was, correct, or, not, ., you, can, ’, t, even, admit, if, you, ’, re, vaccinated, or, not, what, ’, s, problem, baby, trump, no, wonder, you, “, had, great, working, relationship, with, trump, administration, ”,, he, ’, s, fraud, coward, too"
1033,"it, has, been, five, weeks, ., i, sat, up, open, box, my, own, bed, no, walking, ., opening, it, was, enough, 140, bpm, 94, ox, sat, ., i, ’, m, 34, ., i, used, jog, hour, daily, ., i, ’, m, vaccinated, boosted, as, is, my, family, ., #, highriskcovid19, #, disabilitytwitter"
1034,"microbiologist, here, ., how, often, have, you, worn, mask, during, pandemic, are, you, fully, vaccinated, maskless, fully, vaccinated, person, near, other, fully, vaccinated, persons, poses, very, low, risk, ., risk, is, spectrum, ,, as, is, degree, protection, afforded, by, ppe, ., it, ’, s, not, absolute, ."
1035,"there, may, be, more, important, issues, truckers, ., apparently, 90, %, canadian, truckers, are, vaccinated, ."
1036,"no, ., pulsart, ,, but, ,, i, am, part, illuminati, who, decides, whether, or, not, you, get, cerb, payment, or, not, ., no, matter, what, revolt, or, protest, you, plan, ,, you, will, never, win, you, will, be, vaccinated, whether, you, like, it, or, not, bend, knee, real, alfas, ., resistance, is, futile, hahaha"
1037,"that, is, almost, exact, same, thing, ,, if, they, got, vaccinated, they, wouldn, ’, t, care, about, mandate, ,, reason, they, care, is, not, others, but, themselves, ., look, at, their, signs"
1038,"yes, ,, fully, vaccinated"
1039,":, forever, boot, -, licking, toady, ., yet, ,, some, reason, ,, washington, post, continues, let, him, write, his, nonsense, their, op, -, ed, page, ."
1040,"vaccinated, ****, but, not, boosted, ****, almost, certainly, have, serious, co, -, morbidities, other, than, age, ."
1041,"he, did, join, up, later, ., freedom, riders, ended, up, being, thousands, students, participants, -, including, mr, ., guyot, ., as, busses, kept, going, dc, new, orleans, ,, other, students, ,, activists, ,, ministers, people, became, part, freedom, riders, ."
1042,"wtf, do, pronouns, have, do, with, anything"
1043,"ok, i, ’, m, not, karen, …, put, down, koolaid, try, use, common, sense, ., i, ’, ve, been, vaccinated, m, ,, i, ’, m, trump, supporter, i, got, covid, ., nowhere, my, questioning, was, i, asked, who, i, voted, know, what, party, affiliation, i, am, of, …"
1044,"all, blm, riots, happened, gameboard, behind, stage, at, qanon, rally"
1045,"i, don, ', t, care, if, i, ', m, 37, years, old, public, ., i, will, always, lipsynch, "", kings, &, amp, ;, queens, "", when, it, comes, on, ."
1046,"89, %, canadians, that, are, fully, vaccinated, will, be, real, reason, this, pandemic, finally, ends, ."
1047,"options, unvaxxed, are, hard, but, you, have, made, choice, ., gov, ', s, are, spending, millions, making, vaccine, available, ., if, u, don, ', t, want, take, it, ,, we, cannot, keep, accepting, inconvenience, ., you, can, stay, unvax, but, ppl, who, r, vaccinated, must, benefit, now"
1048,"australia, re, -, open, its, borders, totally, vaccinated, vacationers, –, luxurious, journey, weblog"
1049,"i, am, vaccinated, against, mandates, ,, coercion, shaming, vilifying, people, ., its, wrong, ,, immoral, inappropriate, country, like, ours, ., you, shld, know, better, ., shame, you, ."
1050,"this, reads, like, assault, me, ., i, ', m, no, expert, insulin, pumps, but, they, don, ', t, look, much, like, phones, me, ."
1051,"you, don, ', t, mediate, when, nazis, rally, ., words, john, taffer, :"
1052,"we, are, almost, all, vaccinated, ,, i, ', m, too, ..., its, about, mandates, ,, protestes, are, everywhere, canada, ..."
1053,"this, is, very, enlightening, i, agree, ,, us, as, african, americans, using, this, word, like, deity, or, sun, god, ,, thou, shall, not, say, it, is, honestly, childish, #, joerogan"
1054,"my, state, tn, ,, pamela, moses, got, six, years, prison, just, registering, vote, ., while, these, four, guys, illegally, voted, twice, ,, but, only, got, probation, ., hypocrisy, our, legal, system, is, display, every, day, ., i, ', ll, always, support, poor, people, ', s, campaign, ."
1055,"actual, most, unfortunate, saddening, part, this, is, that, vaccinated, are, just, as, likely, give, covid, at, -, risk, populations, as, unvax, ’, d, ,, they, all, act, so, damned, smug, superior, ."
1056,"also, because, there, ’, s, no, tone, voice, twitter, i, ’, m, going, specify, i, ’, m, joking, ., it, ’, s, dated, but, fun, film, better, enjoyed, as, kid, living, 90s, rolling_on_the_floor_laughing"
1057,"are, black, eyed, babies, vaccinated, women, human, -, alien, hybrids, must, video"
1058,"top, that, ,, biden, doing, nothing, bring, back, asbestos, insulation, or, lead, paint, ."
1059,"sounds, like, omicron, ., i, didn, ', t, have, fever, ,, did, feel, pretty, rubbish, several, days, -, sore, throat, all, that, ., we, ', re, both, triple, vaccinated, ,, though, ., also, ,, viruses, want, perpetuate, themselves, ,, so, they, eventually, mutate, something, which, will, not, kill, host, ."
1060,"i, wouldn, ’, t, give, them, dime, ."
1061,"if, largest, cdc, study, mortality, among, vaccinated, now, suggests, something, significantly, less, than, your, average, flu, season, ,, why, not, let, ppl, use, their, own, agency, determine, risk, /, wear, masks, assuming, hospitals, are, not, crowded, ."
1062,"hmmm, ,, do, they, still, do, transportation, australia, if, ya, commit, crime"
1063,pandora
1064,"what, is, it, with, quakers, that, piece, filth, i, had, report, yesterday, targeting, bereaved, mothers, ,, accusing, them, causing, deaths, their, babies, because, they, breast, -, fed, after, being, vaccinated, ,, was, also, quaker, ., is, this, part, their, credo, -, be, absolute, bastard"
1065,"leaders, lead, ., being, afraid, voters, isn, ’, t, leadership, ,, it, ’, s, cowardice, ., vaccines, work, best, when, largest, amount, people, get, them, ., we, all, need, encourage, every, eligible, person, get, vaccinated, boosted, ., because, that, will, actually, save, lives"
1066,"i, disagree, this, man, worded, it, correctly, ,, we, are, legit, worshiping, this, use, syllables, as, sun, god, it, me, is, childish, we, need, evolve, past, this, ."
1067,"you, “, know, ”, were, unwell, w, /, pre, -, existing, conditions, ,, as, data, shows, that, if, they, were, vaccinated, &, amp, ;, died, average, person, was, elderly, had, average, 4, co, -, morbidities, ., 2, /"
1068,"i, ', m, not, gambling, with, my, life, by, not, getting, vaccinated, ., i, ', m, 34, ,, good, health, ,, covid, isn, ', t, serious, issue, my, health, ., people, who, got, experimental, mrna, vaccines, are, gambling, with, their, lives, ."
1069,"1987, or, so, ,, arlington, did, they, play, at, county, bowl, next, year, i, ’, m, little, hazy, details, ."
1070,"science, says, they, should, get, vaccinated, ., they, could, have, been, vaccinated, months, ago, ."
1071,"If, you, identify, yourself, as, a, survivor, of, gun, violence, ,, please, consider, joining, a, national, community, of, survivors, working, to, end, gun, violence, ., text, the, word, survivor, to, 644, -, 33, #, gvsurvivorsweek"
1072,"so, out, character, …"
1073,"*, commits, *"
1074,"beautiful, eyes"
1075,"next, step, is, going, be, people, arguing, that, it, ', s, unimportant, that, quarter, covid, dead, are, vaccinated, ,, but, that, ignores, severity, wave, ., if, that, ', s, split, ,, we, ', re, bad, wave, -, we, are, -, many, vaccinated, people, will, also, die, ."
1076,"hey, eyes"
1077,"hmm, good, point"
1078,"german, counselor, says, "", will, do, everything, ensure, "", that, everyone, planet, can, be, vaccinated, against, #, covid19, #, breaking, #, usa, #, germany"
1079,"no, one, canada, has, been, forced, get, vaccinated, ., it, ', s, personal, choice, ., using, feminist, position, "", my, body, my, choice, ,"", relation, abortion, is, insulting, all, women, ., big, difference, is, many, women, have, no, or, minimal, choice, about, abortion, ."
1080,"let, me, guess, ., he, ’, s, not, loony, enough, he, doesn, ’, t, lie, often, enough, he, hasn, ’, t, kissed, ring, often, enough"
1081,"what, if, *, both, *, are, part, problem, buying, vaccines, costs, are, orders, magnitude, less, than, staffing, hospitals, ,, so, shouldn, ', t, getting, everyone, vaccinated, be, obvious, first, step, ,, even, if, hospital, capacity, also, needs, increase"
1082,"you, have, get, point, source, where, you, prove, joe, rogan, is, racist, person, that, has, yet, be, proven, so, you, lost, me"
1083,"but, said, media, are, falsely, asserting, that, 90, %, canadian, truckers, are, vaccinated, ,, as, his, survey, 70, trucking, companies, shows, more, accurate, figure, is, around, 75, %., he, says, consequences, mandate, are, being, downplayed, ."
1084,"with, over, 900, ,, 000, americans, dead, because, covid, -, 19, pandemic, it, ’, s, no, longer, about, choice, ., everyone, needs, be, responsible, get, vaccinated, boosted, preserve, life, ., if, people, continue, be, irresponsible, causing, death, there, should, be, real, consequences, ."
1085,"6, /, 6, that, ', s, it, ., that, ', s, my, covid, story, ., no, one, is, safe, covid, until, everyone, is, safe, ., get, vaccinated, sign, vaccine, commitments, open, letter, here, :"
1086,"happy, monday"
1087,"4, /, 6, it, ', s, scary, experience, have, illness, that, has, been, deadly, millions, ., no, matter, how, healthy, you, are, ,, no, matter, your, lifestyle, ,, it, can, kill, ., you, worry, your, children, too, ., i, ', m, so, glad, i, protected, them, by, making, sure, they, were, vaccinated, ."
1088,"i, wouldn, ’, t, fire, them, but, they, shouldn, ’, t, be, allowed, smoke, hospitals, either, ., if, majority, hospitals, with, covid, are, vaccinated, that, is, only, because, majority, at, risk, demographic, is, vaccinated, ., it, is, rate, by, age, cohort, ,, not, number, ,, that, matters, ."
1089,"been, there"
1090,"i, sincerely, hope, you, do, not, get, booster, i, sincerely, hope, you, are, not, vaccinated"
1091,"i, think, they, ', re, empty, trucks, ., what, i, understand, ,, it, ', s, actually, small, percentage, canadian, truckers, b, /, c, almost, 90, %, are, vaccinated, ., but, ,, just, like, jan, 6, insurrectionists, ,, they, ', re, very, loud, ,, tactically, astute, they, were, well, -, funded, until, gofundme, pulled, funds, ."
1092,"lol, ......"
1093,"i, ', m, actually, antifa, anti, =, against, &, amp, ;, fa, =, fascism, ,, so, obviously, oppose, fascism, &, amp, ;, nazi, ', s, ., anyone, who, supports, #, ottawaconvoy, however, ,, is, nazi, sympathizer, because, they, were, flying, nazi, flags, ., people, who, get, vaccinated, do, so, freely, ,, so, are, not, subject, experiments, ."
1094,"triple, vaccinated, ,, n95s, ,, social, distancing, ., i, think, you, ’, ve, confused, “, normalcy, ”, with, “, lunacy, ”., seek, help, ."
1095,"hundreds, vaccinated, professional, athletes, are, catching, fire, during, games"
1096,"i, did, ., i, didn, ’, t, save, seeds, ., then, with, very, last, cucuzza, i, diskovered, wonderful, lentil, cucuzza, curry, dish, so, ….., face_with_hand_over_mouth, so, here, we, go, again"
1097,"still, sore, chest, day, at, gym, ., today, is, leg, day, ."
1098,"we, can, ’, t, make, people, get, vaccinated, ., we, can, ’, t, stop, covid, ,, &, amp, ;, kids, shouldn, ’, t, miss, any, school, if, asymptomatic, as, lots, kids, are, &, amp, ;, just, aren, ’, t, testing, ., they, are, btw, gaining, immunity, w, /, multiple, infections, which, isn, ’, t, worst, thing, world, ."
1099,"ignoring, fact, that, many, 5, -, 11, year, olds, are, not, yet, vaccinated, ,, there, are, pre, -, k, programs, at, many, elementary, schools, none, those, kids, can, yet, be, vaccinated, ., these, students, are, often, vulnerable, severe, outcomes, covid, multiple, reasons, ."
1100,"is, that, pastrami, extra, -, lean, reduce, cholesterol"
1101,"one, snitty, ', s, rules, live, by, covid, diskourse, is, that, "", vaccines, are, widely, available, "", or, "", everyone, has, option, get, vaccinated, "", almost, always, signals, unserious, piece, ., it, ', s, true, here, ,, too, ."
1102,"i, even, missed, letter"
1103,"massachusetts, ,, there, are, middle, high, schools, where, 85, -, 95, %, population, is, vaccinated, ."
1104,"$, 64, ,, 000, question"
1105,""", plausibly, up, 750, vaccinated, people, are, dying, covid, per, day, ., we, don, ', t, actually, know, how, many, ,, because, we, don, ', t, have, that, data, ., but, it, ', s, also, at, least, 500, ."""
1106,"call, your, demon, home, already, ,, lucifer, ."
1107,"what, kind, doubletalk, is, this, unvaxxed, continue, spread, it, ,, it, can, still, mutate, ., if, everyone, or, close, it, gets, vaccinated, ,, virus, doesn, ’, t, survive, ., “, not, what, we, were, promised, ”, tf, does, that, mean"
1108,"it, 15, that, we, know, about, ., just, imagine, all, that, shredding, ."
1109,"this, guy, is, incredible, please, follow, support, marc, &, amp, ;, his, team, ’, s, outstanding, work, #, savedemocracy"
1110,"well, he, never, got, vaccinated, so, he, is, not, that, swift, walk, 15, sec, find, 5, restaurants, ., legend, has, it, he, is, still, standing, same, spot, ."
1111,"didn, ’, t, go, over, well, when, i, reminded, someone, time, she, used, frozen, pink, lemonade, numb, her, belly, button, before, letting, random, guy, pierce, it, with, needle, he, just, happened, have, his, pocket, response, her, saying, she, ’, s, never, getting, vaccinated, as, it, ’, s, not, safe, ., face_with_rolling_eyes"
1112,"pifhjb, i, failed, so, badly, lmao"
1113,"patrick, swayze"
1114,"kerry, lotsanumbers, ,, er, i, mean, tom, ,, or, whatever, his, or, her, name, is, appears, be, professional, troll, account, ."
1115,"fin, /, dr, ., walter, bergman, died, september, 1999, at, 100, years, age, nursing, home, grand, rapids, ,, michigan, ., his, first, wife, preceded, him, death, 1970s, ., may, bergmans, rest, peace, power, ., sources, :"
1116,"wow, maybe, because, she, is, vaccinated, far, also, vaccinated, press, ., why, don, ', t, you, worry, about, more, important, issues, you, know, like, why, former, guy, tore, up, official, documents, ,, removed, documents, illegally, his, private, residence, ., or, why, gop, incited, insurrection"
