,0
875,"no, whining, that, ', s, lie, he, whines, about, ppl, not, being, vaccinated, he, keeps, whining, about, president, trump, here, you, go"
876,"., turner, encourages, everyone, adhere, all, #, covid, safety, guidelines, by, wearing, face, mask, ,, getting, tested, ,, vaccinated, /, boosted, before, participating, this, years, celebration, ."
877,"they, ', re, angry, because, his, common, sense, advice, ,, ie, ., wear, masks, ,, get, vaccinated, ,, requires, them, have, empathy, their, fellow, citizens, be, slightly, inconvenienced, ., they, ', d, rather, believe, conspiracy, nonsense, than, give, up, their, perceived, "", freedoms, ""."
878,"fully, vaccinated, ,, feel, free, come, visit, your, loved, one, at, any, time, ., peace, love"
879,"do, right, thing, ., get, vaccinated, ."
880,"there, ', s, no, if, but, ., get, vaccinated, boostedfolded_hands"
881,"fact, ,, your, article, even, says, it, ', s, 8, months, old, new, information, has, evolved, ., it, also, says, get, vaccinated, follow, cdc, guidelines, ., don, ', t, just, read, ticker, lines, ."
882,"btw, i, am, vaccinated, doing, fine, ., i, haven, ’, t, taken, quack, drugs"
883,""", trivializes, death, "",, normalizes, pandemic, ,, takes, credit, numbers, ., whatever, logical, fallacy, here, ,, avoidant, thin, -, skinned, cons, merit, no, trust, or, applause, ., civil, society, local, government, stepped, up, get, ontarians, vaccinated, ."
884,"you, went, out, your, way, find, doctor, that, would, tell, him, not, get, vaccinated, ,, didn, ', t, you"
885,"will, 4th, #, covid19, wave, be, vast, outbreak, secondary, dementia, onset, researchers, say, "", could, be, ""., #, longcovid, wants, u, 2, forget, that, you, didn, ', t, want, 2, b, vaccinated, ., #, iapolitics, #, covidkim, #, ialegis, #, trump2024, #, iagqp, #, antivaxx"
886,"i, hope, they, get, rid, this, ass, ., my, 37, yr, old, son, listens, that, dick, ', s, podcast, &, amp, ;, i, feel, that, ', s, biggest, reason, he, ', s, not, vaccinated, ....&, amp, ;, he, ', s, such, smart, guy, too, ,, i, just, don, ', t, get, how, he, can, believe, rogan, &, amp, ;, throw, common, sense, out, window, face_with_symbols_on_mouth"
887,"without, looking, ,, he, was, "", vaccinated, ""."
888,"mom, i, swear, god, if, you, dont, wire, me, $, 10k, right, now, i, will, make, appointment, get, vaccinated"
889,"everyone, but, anyone, who, refuses, get, vaccinated, ., any, more, dumbass, questions"
890,"maybe, he, should, encourage, every, american, age, 5, or, older, get, vaccinated, ."
891,"absolutely, frustrating, ., these, students, had, be, vaccinated, by, november, 2021, stay, at, u, a, ., many, have, already, received, their, boosters, ."
892,"volume, posts, she, made, talking, shit, about, vaccinated, ,, spreading, misinformation, about, vaccine, ,, bragging, about, previous, times, shes, contracted, covid, ,, touting, her, “, natural, immunity, ”, why, vaccine, is, conspiracy, is, why, everyone, should, see, ratio, ."
893,"huh, they, killed, themselves, -, how, many, dead, were, vaccinated"
894,"just, had, #, floridaman, tell, me, he, ', ll, never, get, vaccinated, because, he, ', s, "", had, #, covid, twice, "", and, ,, "", besides, ,, they, just, want, put, something, your, arm, track, trace, you, ."", he, added, ,, "", i, don, ', t, have, any, proof, that, ,, but, technology, is, out, there, ."", #, maga, is, cult, ."
895,"murphy, perhaps, idiots, who, refuse, get, vaccinated"
896,"that, there, are, people, australia, who, do, not, want, be, vaccinated, is, novak, djokovic, ', s, fault, face_with_tears_of_joy, too, much, eucalyptus, #, westandwithdjokovic"
897,"if, he, ', s, not, vaccinated, i, have, no, pity, him, whatsoever, ,, he, took, his, chances, this, was, outcome"
898,"covid, is, killing, more, cops, than, auto, accidents, gunfire, combined, ., so, if, blue, lives, really, matter, ,, get, vaccinated, especially, if, you, are, cop, ."
899,"true, compassion, includes, having, it, even, those, who, contributed, their, own, illness, ,, injury, ,, or, death, ., foe, is, virus, not, other, humans, ., absolutely, no, one, can, say, with, complete, certainty, that, she, wouldn, ', t, have, fallen, just, as, ill, even, if, completely, vaccinated, ."
900,"hunt, is, anti, -, vax, dad, who, fled, with, daughter, avoid, getting, her, vaccinated, quoted, story, by, -, via"
901,"oh, no, ,, dennis, ., he, ', s, vaccinated, ,, right, i, ', m, sending, you, hugs, positive, vibes, healing, vibes, your, son, ,, sam, ., this, virus, is, no, joke, -, it, doesn, ', t, matter, what, strain, it, is, ., purple_heart"
902,"hey, guys, :, redneck, grandpa, redneck, grandma, have, tested, positive, covid, -, 19, ., they, are, both, fully, vaccinated, are, feeling, okay, right, now, ., prayers, needed"
903,"mind, your, business, if, people, are, not, vaccinated, by, now, then, they, will, not, be, getting, vaccinated, mind, your, business, col, powell, got, vaccinated, mississippi, sheriff, both, died, covid, 19, along, with, many, others, ."
904,"what, is, your, justification, supporting, new, restrictions, ,, even, places, where, 100, %, people, building, are, fully, vaccinated"
905,"is, this, same, rep, massive, who, didn, ', t, know, difference, between, liberal, arts, degree, bachelor, science, yeah, ,, buddy, ,, don, ', t, get, vaccinated, ., save, stab, somebody, else, ."
906,"i, always, find, it, funny, when, people, wanna, get, vaccinated, after, they, catch, covid, or, end, up, hospital, cause, covid, ., like, ,, oh, ,, now, you, believe, it, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
907,"i, don, ', t, think, they, really, care, honestly, ., they, ', re, safe, their, bubbles, ., vaccinated, ,, separated, ,, tested, regularly, ., few, people, allowed, dais, moved, back, 15, feet, be, further, away, ."
908,"i, didn, ', t, see, any, effort, made, by, supremes, advise, nurses, ., they, just, said, it, was, ok, require, them, get, vaccinated, ., what, nurses, do, with, that, information, is, kind, up, them"
909,"my, sister, who, died, covid, -, healthy, woman, who, would, not, get, vaccinated, -, might, disagree, with, you, now, ., her, death, bed, she, told, me, "", i, should, have, got, vaccinated, ""."
910,"bull, crap, ..., even, vaccinated, still, get, it, give, it, ..."
911,"need, covid, vaccine, head, today, no, appointment, needed, ,, but, any, adult, who, needs, vaccine, or, booster, must, be, accompanying, someone, under, 18, who, is, also, getting, vaccinated, or, boosted, ."
912,"i, think, you, ', ll, find, every, country, works, like, that, ., that, ', s, point, being, sovereign, nation, ., djoker, could, have, avoided, this, if, we, was, vaccinated, ,, like, all, other, players, did, ., follow, rules, ,, don, ', t, have, problems, ."
913,"today, is, first, time, that, #, arizona, has, reported, over, 20, ,, 000, new, covid, cases, one, day, ., maricopa, county, #, phoenix, accounts, 12, ,, 856, those, 20k, cases, ,, half, deaths, ,, 31, %, positivity, rate, up, 24, %, ., if, you, live, phoenix, ,, wear, mask, ,, get, vaccinated, ,, distance"
914,"when, these, antivaxxers, are, responsible, your, sister, ', s, deah, after, they, encouraged, her, not, wear, mask, ,, get, vaccinated, or, go, thehospital, when, she, was, dying, -, they, become, cold, blooded, killers"
915,"everybody, that, hasn, ', t, been, vaccinated, has, same, feelings, ., just, excuse, without, supporting, medical, expertise, ."
916,"given, that, ~, 5, times, more, folks, are, vaccinated, than, not, :, if, vaccinated, were, truly, getting, covid, at, twice, rate, unvaxxed, ,, then, why, is, overall, uk, covid, hospitalization, rate, half, that, jan, 2021, even, though, positives, are, 3x, more"
917,"course, omi, reinfection, rate, is, one, billion, dollar, questions, right, now, ., particularly, vaccinated, ."
918,"what, happened, science, education, our, country, 83, %, parents, are, apparently, unwilling, /, uninterested, having, their, kids, vaccinated, gut, -, wrenchingly, depressing, ."
919,"also, ,, i, now, experience, how, bad, vaccines, can, be, ., my, sister, got, vaccinated, while, she, was, pregnant, ,, her, daughter, had, lot, problems, ., she, needed, g, -, tube, feeding, tube, just, so, she, could, get, nourishment, i, believe, around, age, 5, ., she, ', s, mentally, disabled, because, it, ."
920,"gorgeous, ,, gorgeous, girls, get, vaccinated, &, amp, ;, boosted, make, sure, their, friends, are, as, well, ., syringe"
921,"i, know, it, ’, s, terrifying, parents, kids, too, young, be, vaccinated, right, now, ,, but, if, you, can, find, any, glimmer, light, ,, it, should, be, that, that, means, kids, are, too, young, fully, grasp, how, much, their, lives, they, ’, ve, lost, they, probably, aren, ’, t, as, depressed, ."
922,"hospitals, have, been, wrecked, because, dummies, didn, ', t, get, vaccinated, against, "", cold, virus, "", store, shelves, are, empty, because, workers, are, out, sick, ."
923,"father, required, leave, ronaldmcdonald, house, ,, who, has, son, with, leukemia, refuses, get, vaccinated, ,, against, rmcdh, rules, is, quite, asshole, ., not, just, unrepentant, racist, ,, but, rabidly, homophobic, as, well, ., manipulating, sympathy, ,, he, ', s, lining, his, pockets, ., ugh, ."
924,"one, thought, ;, as, january, 1st, ,, ontario, stopped, publicly, funded, pcr, testing, everyone, ,, only, “, high, risk, ”, individuals, qualify, ..., those, are, ones, most, likely, be, vaccinated, first, place, ."
925,"cruises, are, not, safe, at, this, time, ., worst, place, be, till, pandemic, is, over, ., even, if, vaccinated, you, can, get, sick, ., close, quarters, stuck, out, ocean, disaster, ., kesha, knows, this, ., she, ', ll, do, right, thing, postpone, agaim"
926,"yes, it, ’, s, 2, -, dose, course, ,, that, ’, s, actually, been, diskovered, be, effective, 3, dose, course, ., 1, dose, is, not, “, vaccinated, ”"
927,"i, ', m, not, environment, get, tested, every, week, ., folks, if, just, got, vaccinated, which, covid, actually, does, more, damage, ,, they, wouldn, ', t, need, get, tested, weekly, face_with_rolling_eyes, it, doesn, ', t, matter, how, you, feel, when, ur, going, be, around, other, ppl, ., it, ', s, common, sense"
928,"vaccines, weren, ', t, meant, prevent, getting, virus, ,, but, prevent, death, ., given, relative, illness, rates, ,, it, ', s, also, clear, that, vaccinated, don, ', t, stay, as, ill, as, long, ."
929,"democrats, asking, all, be, vaccinated, they, care, ."
930,"if, it, stands, reason, that, large, majority, population, is, vaccinated, b, vaccine, loses, efficacy, terms, preventing, infection, after, 6, months, hence, :, boosters, ,, then, it, ', s, given, that, more, vaccinated, folks, will, have, disease, next, wave, ."
931,"if, covid, vaccine, is, mark, beast, ,, would, it, really, need, booster, anyway, ,, get, vaccinated, boosted, ."
932,"you, need, stop, giving, joe, rogan, podcast, voice, ., he, is, reason, my, son, won, ', t, get, vaccinated, or, get, his, kids, vaccinated, ., rogan, is, reason, i, haven, ', t, been, able, see, my, grandchildren, ., his, podcasts, has, undoubtedly, killed, followers, ., you, have, responsibility, public, ."
933,"we, all, are, fully, vaccinated, since, january, 2020, ., god, blessings, ."
934,"being, exposed, having, direct, contact, with, hubby, son, who, were, both, testes, +, covid, since, thursday, last, week, .., my, result, finally, came, out, today, backhand_index_pointing_down, thankful, i, ', m, fully, vaccinated, boostered, ., though, never, had, any, symptoms, since, start, ordeal, ., #, imasupermomrolling_on_the_floor_laughing, folded_hands"
935,"his, vaccinated, wife, still, got, covid, ., his, individual, decision, does, not, affect, you, ., by, way, ., why, are, you, more, upset, at, patriot, than, you, are, chinese, who, created, bio, weapon, or, fauchi, who, funded, it"
936,"i, am, ambetter, customer, ., how, much, is, ambetter, paying, hospital, bills, unvaxxed, versus, vaxxed, can, vaccinated, people, request, policy, with, only, vaccinated, people, save, money"
937,"biden, needs, say, :, “, i, tried, pass, voting, rights, &, amp, ;, bbb, ., blame, manchin, &, amp, ;, sinema, ., i, tried, control, pandemic, ,, but, 30, %, you, were, too, stupid, get, vaccinated, ., don, ’, t, blame, me, -, blame, those, dummies, ,, who, despite, having, heard, their, cult, leaders, that, they, were, vaccinated, .”."
938,"i, would, say, opposite, is, true, ., fact, ,, claim, that, there, was, consensus, was, lie, ., most, vulnerable, should, be, vaccinated, ,, but, everyone, should, be, informed, risks, have, right, sue, if, they, are, damaged, by, that, product, ., informed, consent, ."
939,"oh, ,, did, she, get, vaccinated, she, had, change, heart"
940,"vaccinated, or, not, ,, masked, or, unmasked, ,, you, can, still, get, virus, ., where, is, believable, statistical, table, that, truly, backs, claim, 500, ,, 000, dead, virus, that, my, girlfriend, survived, twice, even, though, she, is, a, ., nonvaxx, b, ., has, precursors, that, could, ', ve, killed, her, ."
941,"what, hypocrisy, right, wing, loyalists, donald, trump, supreme, court, justices, will, force, poor, women, bare, children, yet, refuse, participate, stopping, this, deadly, dangerous, virus, by, mandating, superspreaders, either, get, vaccinated, or, isolate, themselves, others, ."
942,"breaking, news, students, around, nation, are, walking, out, demand, 100, %, online, instruction, because, they, fear, getting, covid, &, amp, ;, infecting, their, parents, ,, who, might, end, up, dying, covid, breakthrough, infection, fully, covid, -, vaccinated, ,, which, happens, ."
943,"so, ,, found, out, my, mother, has, covid, ., she, ', s, vaccinated, ,, 63, with, high, blood, pressure, ., she, says, it, just, feels, like, flu, ., didn, ', t, help, my, anxiety"
944,"i, am, very, confident, say, that, some, those, nay, sayers, not, vaccinated, people, ,, take, #, viagra, never, ever, questioned, if, chip, was, being, implanted, crown, jewels, flushed_faceface_with_rolling_eyesgrinning_face_with_sweatflushed_faceface_with_rolling_eyesgrinning_face_with_sweat, #, getvaccinated"
945,"you, are, multiple, times, more, likely, die, covid, if, you, ', re, not, vaccinated, ,, but, you, do, you, cooley8"
946,"hypothesis, :, there, is, strong, correlation, between, those, who, refuse, get, vaccinated, slow, drivers, who, refuse, move, out, left, hand, lane, ., i, wonder, if, grant, funding, is, available"
947,"tried, warn, folks, december, ., people, still, not, vaccinated, still, refusing, wear, n, 95, mask, ."
948,"president, biden, since, you, you, won, 2020, election, ., you, care, so, much, people, get, vaccinated, get, their, booster, ghildren, too, ., you, are, blessed, ."
949,"anyway, ., i, say, all, that, tell, y, ’, all, quite, simply, —, wear, your, masks, ., be, respectful, people, ’, s, personal, space, ., wash, your, hands, ., get, vaccinated, boosted, ., if, you, ’, re, having, symptoms, please, remember, yourself, first, ;, you, never, know, who, or, what, you, have, around, that, you, can, hurt, ."
950,"but, remember, that, all, other, tennis, players, are, vaccinated, as, required, by, australian, government, ., they, all, knew, covid, vaccination, rules, before, they, ever, left, home, ., rules, are, rules, ."
951,"all, you, anti, -, vaccinated, people, ...., pay, attention"
952,"antivaxr, movement, is, dying, their, army, will, be, defeated, vaccinated, folks, will, celebrate, worldwide, health, restrictions, will, be, lifted, masks, will, leave, mouth, nose, ,, go, back, eyes"
953,"i, feel, same, way, but, i, not, sorry, at, all, ., if, person, is, truly, unable, get, vaccinated, due, medical, condition, or, if, it, ', s, child, whose, parents, won, ', t, allow, vaccination, they, should, be, allowed, in, ., deniers, ,, maga, ', s, need, go, home, ."
954,"now, because, her, ms, ,, my, siblings, grandmother, all, live, together, care, her, ., we, are, all, vaccinated, ,, boosted, ,, alladet, ., did, it, as, soon, as, it, was, available, ., she, however, ,, cannot, be, ,, because, again, ,, fevers, her, case, ,, cause, seizures, ., more, that, moment, ."
955,"site, at, mega, -, cat, colony, other, day, -, over, 35, cats, we, ’, ll, be, back, soon, get, all, these, kitties, trapped, ,, neutered, ,, vaccinated, ., it, ’, s, lot, work, -, want, help, we, can, always, use, volunteers, :, also, ,, watch, end, cute, goat, content, ."
956,"you, have, get, vaccinated, so, no, one, else, does, ., i, got, my, third, dose, yesterday, ., Canada"
957,"problem, wouldnt, be, funding, ., problem, would, be, licensing, ,, etc, ., way, our, government, is, going, they, would, revoke, licenses, doctors, medical, professionals, who, dont, get, vaccinated, ., no, licenses, =, no, insurance, claim, payouts, =, no, money, =, youre, dead, water, ."
958,"there, ', s, problem, ., there, should, be, no, exemptions, ., you, ', re, vaccinated, you, play, ,, you, ', re, not, vaccinated, you, don, ', t, play, ., tennis, is, not, essential, activity, ,, saving, lives, is, ."
959,"my, grandma, is, triple, vaccinated, still, went, out, lowes, buy, n95s, disappointed_face, i, hate, how, much, media, has, scared, people"
960,"last, 48, hours, :, russian, delegation, walked, out, un, :, china, gave, taiwan, ultimatum, surrender, immediately, or, face, invasion, ,, prince, andrew, is, now, arrested, his, nasty, little, escapades, epstein, island, ,, biden, vaccinated, mandate, private, companies, is, destroyed, by, scotus"
961,"-, covid, vaccination, provides, almost, complete, protection, against, serious, morbidity, /, mortality, -, the, 5, %, vaccinated, folks, who, get, covid, will, not, transmit, it, others, -, side, effects, vaccine, are, far, less, than, flu"
962,"he, ', s, vaccinated, though, ., not, sure, if, boosted, ., so, either, then, vaccine, is, garbage, covid, can, still, hit, you, with, most, severe, effects, or, vaccine, caused, it, ., either, way, it, ', s, now, losing, situation, they, have, fix, it"
963,"i, been, told, my, cousin, get, vaccinated, ,, now, omicron, is, doing, her, dirty, person_shruggingmedium_skin_tone, ‍, female_sign, ️"
964,"same, republican, senators, that, were, room, with, powerpoint, how, overthrow, government, said, nothing, are, same, republican, senators, who, went, got, vaccinated, while, their, disinformation, machine, told, their, base, not, to, ..., republican, senators, are, scum"
965,"you, should, get, vaccinated, ,, homie, ., stay, safe, ,, hope, your, mom, is, doing, well, ."
966,"goal, is, get, people, vaccinated, seemingly, infinite, number, times, ., treatment, options, outside, this, narrow, source, prevention, are, chastised, ridiculed, ., asking, questions, about, narrative, make, you, crackpot, ., situation, warrants, certain, level, skepticism"
967,"get, vaccinated, ., get, boosted, ., wear, mask, indoors, ., love, -, you_gestureface_with_medical_masksyringemicrobe"
968,"well, ,, if, ever, there, was, way, get, these, idiots, vaccinated, ,, threaten, their, “, manhood, face_with_tears_of_joy, ”, with, #, shrinkage, ~, #, coviddick, #, covidiots, #, covid19"
969,"im, vaccinated, boosted, still, couldn, ’, t, get, fucking, covid, test, days, after, i, got, exposed, ., i, had, no, sick, leave, work, either, ., work, that"
970,"well, i, caught, covid, ,, good, thing, i, ', m, vaccinated, so, symptoms, aren, ', t, too, bad, right, now, ., thanks, any, all, well, wishes, prayers, ."
971,"if, you, want, kids, back, school, ..., get, our, kids, vaccinated"
972,"i, ', m, not, getting, vaccinationsyringe, due, medical, problemssweat_dropletshundred_pointsface_with_raised_eyebrowfootprintsalembic, ️, test_tubepetri_dishdnamicroscopesyringe, still, not, determined, get, vaccinatedsyringemicroscopednapetri_dishtest_tubealembic, ️, face_with_raised_eyebrowneutral_faceexpressionless_face"
973,"people, need, stop, acting, like, children, get, vaccinated, ."
974,"nice, thy, was, me, wednesday, ., did, you, have, symptoms, turns, out, going, arena, country, concert, packed, with, unmasked, vaccinated, people, wasn, ’, t, brightest, idea, ,"
975,"you, know, ..., its, infuriating, during, first, year, covid, ,, hospital, my, wife, works, received, billions, federal, bailouts, but, meanwhile, my, wife, kept, getting, canceled, shifts, ., they, got, rich, we, suffered, ., now, ,, unless, she, gets, vaccinated, she, will, be, fired, ., total, bs"
976,"i, don, ', t, see, him, serving, texas, house, or, senate, ., are, vaccinated, people, not, also, dying, maybe, you, should, stick, lying, about, people, you, know, ., not, my, friends, ."
977,"you, gotta, be, vaccinated, go, see, harlem, globetrotters"
978,"1, ., take, care, 2, ., thank, you, being, fully, vaccinated"
979,"let, ’, s, #, getvaccinated, because, we, ’, re, all, this, together, #, allmeansall, with, rise, #, covid19, cases, &, amp, ;, omicron, ,, we, must, take, all, necessary, precautions, combat, #, covid19, by, getting, vaccinated, ,, wearing, mask, &, amp, ;, following, all, safety, protocols, ., blue_heartglowing_stargreen_heart, #, protectthegusdfamily"
980,"my, wife, i, will, be, spending, weekend, at, animal, shelter, vaccinating, unwanted, animals, before, they, get, put, down, ., #, stopthespread, #, vaccinated, #, maskup"
981,"i, couldn, ', t, imagine, how, poorly, i, would, have, been, if, i, hadn, ', t, been, vaccinated, ."
982,"how, many, members, scotus, are, vaccinated, what, about, their, staffs"
983,"lol, nope, he, ', s, vaccinated"
984,"oh, ,, my, bad, ., i, thought, he, meant, it, wasn, ', t, effective, against, virus, that, ', s, going, around, right, now, &, amp, ;, that, everyone, ', s, demanding, we, get, vaccinated, against, ."
985,"i, got, vaccinated, when, i, was, toddler, bro, chill"
986,"whatever, gets, it, done, ., i, understand, being, against, vax, tax, ., i, just, want, more, people, vaccinated, ., that, man, we, ', re, seeing, all, over, twitter, this, morning, isn, ', t, bad, person, ., he, ', s, victim, pandemic, ., he, was, afraid, followed, misinformation, because, it, likely, comforted, him, ."
987,"omicron, meet, portugal, ,, one, world, ’, s, most, vaccinated, nations, ., portugal, has, vaccinated, ~, 90, %, its, total, population, ., Portugal, don, ’, t, tell, me, vaccines, don, ’, t, work, ."
988,"yes, your, 2nd, point, ., nba, fsct, ,, treats, recently, infected, players, as, "", vaccinated, ."", meaning, they, follow, vaccinated, players, protocol, even, if, they, aren, ', t, vaccinated, ., it, makes, complete, sense, ., i, think, ny, will, simply, allow, performers, be, unvaxd, like, other, cities, already"
989,"are, you, saying, people, who, are, not, getting, vaccinated, are, ones, making, it, political, just, trying, clarify, ."
990,"joe, rogan, has, no, idea, what, he, ', s, talking, about, ., don, ', t, listen, him, ., get, vaccinated, ."
991,"i, call, triple, vaxxed, ,, fully, vaccinated, ., i, could, use, boost"
992,"1, /, 3, population, died, ,, as, their, were, no, vaccinated, folks, ., this, is, probably, best, historical, reason, get, vaccinated, today, ."
993,"yesterday, i, posted, message, link, gofundme, page, my, friend, michael, w, root, fort, wayne, ,, indiana, ., mike, was, hospital, with, covid, -, 19, related, pneumonia, other, complications, ., unfortunately, we, lost, mike, yesterday, @, 1544, est, ., mike, wasn, ', t, vaccinated"
994,"he, isn, ', t, entitled, his, own, opinion, was, /, is, his, wife, vaccinated"
995,"more, americans, got, vaccinated, because, osha, forced, them"
996,"lot, you, are, also, missing, science, that, spread, can, still, happen, if, you, get, it, while, vaccinated, ,, which, you, can, get, ., another, scientific, point, many, you, are, missing, is, natural, immunity, ., mandating, jab, isn, ', t, going, prevent, things, like, you, think, ., like, what, govt, claimed"
997,"everyone, who, is, medically, able, has, positive, social, responsibility, get, vaccinated, ."
998,"agree, that, exemptions, should, not, exist, context, tennis, tournament, that, is, not, essential, activity, ., that, said, -, 97, %, players, at, open, are, vaccinated, having, zero, problems, ., he, made, choice, now, he, is, facing, consequences, ."
999,"pro, mandate, folks, :, what, someone, does, with, their, body, is, ultimately, their, choice, ., that, is, moral, stance, issue, ., before, we, go, further, ,, full, disklosure, ,, i, am, vaccinated, because, some, medical, issues, i, have, that, put, me, at, higher, risk, ."
1000,"why, don, ', t, you, want, pandemic, end, don, ', t, you, care, at, all, about, lives, already, lost, those, that, will, follow, we, need, take, every, precaution, ,, including, getting, vaccinated, wearing, good, mask, ,, so, this, nightmare, will, end, ."
1001,"because, one, size, fits, all, messaging, is, fucking, stupid, ., imagine, having, bad, bout, with, covid, recovering, then, told, you, need, get, vaccinated, protect, you, covid, um, huh, or, having, covid, ,, vaxxed, ,, covid, again, then, mandated, get, boosted, super, wtf"
1002,"even, ', less, severe, ',, even, vaccinated, ,, i, was, infected, back, december, it, was, awful, ., four, days, difficult, breathing, ,, dry, cough, ,, incredible, headache, body, pain, followed, by, week, pure, exhaustion, ., 0, /, 10, do, not, recommend, ."
1003,"coming, vaccinated, liar, thinking_facethinking_facethinking_facethinking_face"
1004,"if, he, actively, had, covid, was, exposing, people, then, yeah, that, ', s, fucked, up, ., but, as, far, as, forcing, him, get, vaccinated, that, one, ', s, hard, pass, me"
1005,"good, morning, this, is, your, daily, reminder, to, :, wear, your, masks, ., wash, your, hands, ., get, vaccinated, ., stay, home, if, you, ', re, symptomatic, ., get, tested, ., dance, 10, minutes, ., have, good, day, lovelies"
1006,"i, am, so, grateful, my, youngest, turned, five, december, that, since, then, has, been, fully, vaccinated, ., but, at, this, point, i, would, have, pulled, him, preschool, through, thia, surge, ."
1007,"because, their, fake, christian, god, greed, is, control, american, ignorance, still, ., just, let, them, exterminate, themselves, refusing, be, vaccinated, against, covid, ,, then, try, again, maybe"
1008,"supreme, court, put, halt, biden, administration, ’, s, vaccine, -, or, -, test, requirement, large, businesses, ., this, is, logical, because, 2020, covid, -, 19, vaccines, are, out, -, dated, ,, proven, by, millions, breakthrough, covid, infections, fully, covid, -, vaccinated"
1009,"corollary, is, that, vaccination, is, not, magic, shield, elderly, ,, it, ’, s, fairly, cavalier, vaccinated, older, people, resume, “, normal, ”, life, without, additional, precautions, ."
1010,"it, ’, s, sad, this, lab, created, virus, is, causing, so, much, harm, ., vaccinated, or, not, world, deserves, answers, fauci, knows, who, deep, states, are, responsible, ."
1011,"question, ,, at, this, point, what, benefit, would, getting, vaccinated, be, djokovic, personal, level, because, there, ', s, no, longer, community, benefit, as, omicron, infects, those, anyways, with, prior, immunity, &, amp, ;, can, be, transmitted"
1012,"he, had, covid, has, antibodies, so, my, eyes, he, doesn, ', t, need, get, vaccinated, ., it, ', s, his, choice, at, this, point, as, what, he, does, ., but, don, ', t, be, shocked, if, tennis, bends, it, ', s, rules, him, some, way, ., "", be, who, you, can, afford, be, """
1013,"don, ’, t, do, it, me, ,, #, billerica, ,, do, it, dave, not, his, real, name, ., he, ’, s, had, transplant, is, taking, immunosuppressant, meds, every, day, ., he, ’, s, vaccinated, booted, still, at, risk, ., #, getvaccinatednow, dave, ., thank, you, ., #, covid19"
1014,"i, would, never, say, we, should, deny, anyone, treatment, but, i, have, no, issues, doing, what, it, takes, convince, these, people, get, vaccinated, ., if, that, means, fines, or, stricter, limitations, where, they, can, go, what, they, can, do, so, be, it, ., this, has, gone, too, long, ."
1015,"one, more, time, ., if, our, kids, are, required, be, vaccinated, mumps, ,, chicken, pox, measles, etc, why, all, shit, over, covid, vaccination, will, someone, off, rational, explanation, i, just, don, ', t, get, it, ., friend, who, ', s, er, nurse, tells, stories, people, dying, covid, asking, why"
1016,"do, your, civic, duty, get, vaccinated, get, boosted"
1017,"i, can, recommend, plumber, you, ., they, live, brooklyn, are, vaccinated, ., part, my, experience, being, board, co, -, op, ."
1018,"there, is, big, difference, between, be, being, admitted, with, covid, ,, being, admitted, due, covid, ,, that, chart, doesn, ', t, address, it, ., i, don, ', t, really, care, if, someone, has, broken, their, arm, ,, tested, positive, upon, admission, ., vaccinated, or, not, ,, it, ', s, really, not, relevant, ."
1019,"totally, get, it, face_with_tears_of_joy, thankfully, no, procedures, here, ., that, ’, s, why, i, corrected, them, before, any, patients, saw, ., medical, is, exhausted, ., we, ’, re, trying, take, care, each, other, through, chaos, &, amp, ;, shortages, ., thankfully, all, vaccinated, employees, are, doing, well, ., you, stay, safe, too, folded_handsmedium, -, dark_skin_toneface_with_medical_mask"
1020,"businesses, ,, pay, attention, what, are, you, going, do, ,, if, there, aren, ', t, any, "", healthy, ,, vaccinated, people, "", applying, work, your, company, mark, my, words, :, this, will, destroy, business, ,, locally, ,, nationally, ,, globally, ., time, respect, nature, natural, cures, earth, has"
1021,"so, ,, as, businesses, strive, fill, vacancies, those, ,, who, are, vaccinated, ,, but, home, quarantining, ,, because, they, still, caught, virus, ,, local, governments, are, constantly, dividing, people, ,, name, economics, ,, though, you, ', ll, say, "", health, ."", new, yorkers, ,, new, york"
1022,"vaccinated, are, now, spreading, covid, -, 19"
1023,"breaking, :, vaccinated, are, spreading, covid"
1024,"please, get, vaccinated, ., unknown, source"
1025,"fwiw, i, think, every, parent, us, is, at, some, phase, this, right, now, ., we, re, -, enrollled, both, our, daughters, because, they, are, both, vaccinated, now, our, youngest, is, 8, but, already, wondering, if, that, ', s, right, decision, ., they, really, wanted, go, back, ,, both, were, tired, home, school, ."
1026,"perhaps, hospitals, are, pushed, limit, because, unvaccinated, were, let, go, ,, fully, vaccinated, boosted, are, home, sick, with, covid, ."
1027,"wait, if, your, vaccinated, then, why, would, you, get, it, 3, times"
1028,"is, your, kid, vaccinated, if, so, most, states, have, recommended, that, vaccinated, kids, can, stay, as, long, as, they, are, masked, ."
1029,"i, honestly, think, ban, ppl, who, ', s, not, vaccinated, is, not, going, mess, up, business, ,, but, actually, keep, alot, businesses, running, because, those, vaccinated, going, feel, comfortable, come, back, out, they, gonna, spend, that, money"
1030,"i, am, fully, vaccinated, &, amp, ;, don, ', t, care, if, anyone, else, is, or, not, ., not, my, monkey, not, my, circus"
1031,"there, is, lot, be, thankful, shannon, ., everyone, is, getting, this, crap, but, vaccinated, are, doing, better, than, others, ."
1032,"get, vaccinated, i, bet, they, would, let, you, stay, .., are, but, litte, brat, says, no"
