,0
380,"that, string, your, back, maybe, you, should, cut, it, over, 60, million, americans, refuse, get, vaccinated, ., maybe, you, can, talk, them, just, saying, ."
381,"forgot, mention, maria, empanada, will, be, handing, out, two, free, empanada, cards, each, person, that, shows, up, get, vaccinated"
382,"no, ., i, ', m, saying, it, ', s, well, -, established, fact, that, 90, per, cent, canadian, truckers, are, vaccinated, ., it, ', s, just, fact, ,, regardless, what, you, think, about, mandates, ., you, proceeded, imply, it, ', s, some, kind, daydream, my, part, or, some, fairytale, ."
383,"abcovid, numbers, feb, 7, ., 79, ., 5, %, 5, +, fully, vaccinated, canada, 83, ., 458, %, 1584, hospital, canada, 8505, flat, ab, ,, down, can, 115, icu, canada, 1044, up, ab, ,, down, can, 32711, active, cases, canada, 181736, down, ab, ,, up, can"
384,"neither, ., just, health, longevity, :-"
385,"national, black, church, initiative, hosts, news, conference, savannah, get, all, children, vaccinated, against, covid, -, 19"
386,""", my, right, simply, do, as, i, like, must, be, weighed, against, good, that, will, be, done, by, my, getting, vaccinated, ."""
387,"yes, ,, you, might, get, covid, more, than, once, ., but, it, likely, won, ', t, make, you, super, sick, -, especially, if, you, ', re, vaccinated, under, 50, ."
388,"1, ., forced, vs, required, is, distinction, without, difference, ., 2, ., there, are, already, laws, against, hostile, work, environments, ., 3, ., more, importantly, ,, employers, can, ', t, even, ask, if, you, have, been, vaccinated, ."
389,"probably, not, long, time, ., face_with_tears_of_joypleading_faceface_with_tears_of_joy"
390,"just, bc, i, asked, what, best, food, market, is, ., i, want, winson, be, healthy, you, are, what, you, eat, ., she, says, everything, else, is, over, processed, ,, most, part, ."
391,"i, need, some, help, ., i, need, assistance, compiling, links, credible, covid, studies, about, effectiveness, masks, ,, getting, vaccinated, ., plus, negatives, covid, infections, children, ,, long, haulers, effects, ., #, covid19, #, getvaccinated, #, covidstudy, #, research"
392,"you, can, ', t, help, but, stick, your, nose, any, business, not, yours, ., how, about, donating, troopers, fund, me, page, ,, hero, fox, not, getting, vaccinated, ., now, he, is, dead, his, family, without, provider, ,, being, hero, now, not, paying, bills, ,, pay, up"
393,"well, your, "", thin, herd, "", comment, is, not, really, supporting, loosening, up, restrictions, ., i, ', m, vaccinated, support, vaccine, ,, but, completely, disagree, with, mandates, ."
394,"those, pants, rolling_on_the_floor_laughingrolling_on_the_floor_laughing"
395,"make, sure, you, get, vaccinated, trump, derangement, syndrome, ."
396,"nobody, is, "", canceled, ."", what, they, are, is, criticized, ., not, one, these, assholes, has, lost, gigs, ,, bookings, ,, followers, ,, opportunities, ,, etc, ., morgan, wallen, is, middle, huge, arena, tour, ., louis, ck, released, special, ., these, people, are, working, ., "", cancel, culture, "", is, not, real, ."
397,"7, days, till, birthday, ,, 12, days, till, 12, +, hour, birthday, stream, still, spots, open, if, anyone, ', s, wanting"
398,"79, ., 9, %, canadians, fully, vaccinated, ., 65, %, people, us, fully, vaccinated, ., most, vaxd, state, us, "", socialist, republic, vermont, "", where, ,, like, canada, ,, 79, ., 9, %, people, fully, vaxd, ., bernie, is, great, influence, ..., just, sayin, '"
399,"teddy, ,, you, have, enough, problems, texas, ., i, think, you, need, go, cancun, stay, there, ...., we, don, ', t, want, you"
400,"exactly, if, this, was, at, least, something, more, or, less, working, with, more, or, less, studied, side, effects, ,, i, would, be, vaccinated, long, time, ago, ., now, -, my, family, member, after, vaxx, had, have, heart, surgery, docs, don, ', t, even, hide, that, it, was, because, vaxx, i, am, expected, do, it"
401,"yes, they, are, ., otherwise, why, do, they, freak, out, when, someone, is, ,, say, ,, wesring, mask, quite, literally, every, conservative, i, ', ve, seen, has, screamed, at, me, about, wearing, mask, &, amp, ;, being, vaccinated, ., they, always, throw, that, illegal, immigrant, line, ."
402,"let, ', s, start, with, first, one, ,, pm, ., he, is, not, epidemiologist, ,, he, is, cardiologist, first, all, ., secondly, ,, he, activates, conspiracy, theories, has, flat, out, stated, people, shouldn, ', t, get, vaccinated, because, they, don, ', t, work, ., well, ,, empirically, speaking, ,, that, is, simply, incorrect"
403,"yes, it, is, ., they, can, work, all, they, want, all, they, need, do, is, get, vaccinated, ."
404,"somebody, decided, i, was, qualified, help, judge, this, year, ', s, #, shortyawards, ., excited, join, jury, submissions, must, be, started, by, feb, ., 10, ., make, sure, you, get, yours"
405,"apparently, this, is, another, thing, you, need, learn, ., being, vaccinated, means, you, will, have, lighter, viral, load, ., therefore, ,, you, will, not, be, as, likely, spread, it, ,, also, ,, you, will, not, be, as, likely, get, seriously, sick, or, die, ., this, is, reality, ."
406,"doesn, ’, t, matter, if, it, ’, s, 1, ,, 2, ,, 3, or, 4, series, shot, ., if, you, don, ’, t, have, series, you, are, not, vaccinated, against, any, given, issue, ., this, isn, ’, t, complicated, ."
407,"clarification, ,, are, you, “, free, ”, because, you, ’, re, vaccinated, what, about, people, who, aren, ’, t, they, are, not, free, so, i, ’, m, confused, ."
408,"can, you, help, identify, these, assholes, looks, like, woman, hiding, her, license, plate, rly, doesn, ’, t, want, be, identified, ."
409,"i, ', d, like, take, this, opportunity, express, my, regret, &, amp, ;, apologize, besmirching, yucko, my, previous, tweet, ., my, actions, comparing, yucko, nutter, like, nick, adams, was, irresponsible, ., i, shall, use, this, time, as, moment, self, -, reflection, &, amp, ;, be, more, measured, my, actions, ."
410,"problem, always, been, if, mask, was, not, proper, thickness, or, materials, ., because, anybody, medicine, knows, proper, use, mask, is, essential, ., tb, flu, covid, any, other, respiratory, ones, ., wear, your, mask, vaccinated"
411,"c, /, 4, /, d"
412,"common, sense, ,, decency, respect, one, another, ., get, vaccinated, wear, mask, face_with_medical_mask"
413,"are, here, there, is, hollywood, freedom, instagram, ., lot, other, comedians, i, know, happily, participate, vaccinated, only, life, that, ', s, taken, grip, what, used, be, city, creatives, ."
414,"no, ..., they, are, two, separate, things, i, am, vaccinated, encourage, others, do, same, ., but, i, do, not, believe, mandates, ., that, flies, face, constitution, ."
415,"how, many, applications, $,, webforms, ,, emails, &, amp, ;, calls, over, whole, year, will, it, take, plead, visitor, visa, ppr, under, emergency, grounds, my, fully, vaccinated, parents, be, able, support, their, daughter, with, newborn, canada, &, amp, ;, no, family, around, lean, help"
416,"winston, is, not, picky, ., lol"
417,"-, ny, really, sent, me, $, 100, being, vaccinated"
418,"well, ok, it, is, what, it, is, ., statement, says, we, ’, re, probably, going, have, lawsuit, later, about, vaccines, ., i, ’, m, vaccinated, it, ’, s, done, ."
419,"if, you, are, vaccinated, you, ’, re, cleared, be, campus, now, regardless, contact, ."
420,"#, betofortexas, #, betoforgovernor"
421,"how, many, americans, have, died, as, direct, result, getting, vaccinated, thousands, please, report, that, fact, syringe"
422,"continued, confidence, our, consumers, our, quality, care, is, important, us, ., adventhealth, strongly, encourages, team, members, get, vaccinated, ,, as, it, remains, most, effective, tool, keeping, people, safe, ."
423,"i, ', m, not, "", slut, shaming, "", lala, ,, she, did, it, herself, starting, s4, #, pumprules, ., she, dated, married, man, &, amp, ;, lied, about, it, s5, ., s6, ,, 7, &, amp, ;, 8, she, acted, like, she, was, above, ev1, b, /, c, "", her, man, "", she, already, thinks, she, powerful, backhand_index_pointing_down, #, justsayin"
424,"i, thought, doing, farmers, dog, ,, but, she, suggested, this, ., i, do, deed, him, 1, /, 4, cup, fromm, dry, kibble, added, it, ."
425,"they, will, where, would, they, put, them, ., under, 5, yr, old, can, ’, t, get, vaccinated"
426,"stop, comparing, this, actual, atrocity, ., you, do, know, that, reason, there, is, upc, code, is, all, it, confirms, is, you, are, vaccinated, ., medicals, jobs, are, thing, ,, vaccinations, jobs, are, also, thing, so, it, ', s, not, like, medical, information, is, never, hands, strangers"
427,"but, vaccinated, people, are, quieter, ."
428,""", i, can, ', t, get, beer, "", yeah, you, can, ,, just, get, vaccinated, you, fucking, gomer, ."
429,"because, we, governments, have, instituted, these, safety, measures, pandemic, appears, be, defeated, is, now, endemic, ., -, because, people, were, smart, wore, masks, got, vaccinated, saved, lives, many, their, fellow, americans, ."
430,"it, ’, s, exactly, same, ., lol, ., vaccine, does, limit, infection, ., if, y, ’, all, got, vaccinated, ,, there, wouldn, ’, t, be, covid, life, could, return, normal, ., you, ’, re, keeping, it, going, ., it, also, prevents, you, dying, ., you, just, demonstrated, you, have, no, clue, how, vaccinations, work"
431,"how, many, americans, have, died, as, direct, result, getting, vaccinated, thousands, please, report, that, fact, ., it, ', s, cdc, website, syringe"
432,"do, you, still, hold, this, position, light, recent, hopkins, study, showing, that, covid, measures, had, little, no, impact, mortality, at, immense, social, cost, israel, is, one, most, vaccinated, countries, earth, has, far, higher, covid, mortality, than, canada"
433,"if, you, ', re, having, difficulty, getting, vaccinated, because, financial, hurdles, ,, maybe, we, can, help, ., check, us, out, at, :, low, -, income, ,, uninsured, face, hurdles, obtain, covid, antivirals"
434,"patience, ., things, r, finally, heating, up, trump, world, republican, party, ., thumbs_uppurple_heartthumbs_up"
435,"quick, note, backhand_index_pointing_down, participants, so, -, called, "", #, freedomconvoy, "", are, not, truckers, but, unemployed, ppl, with, cars, &, amp, ;/, or, trucks, right_arrow, ️, real, truckers, are, 90, %, who, are, #, vaccinated, doing, great, job, us, every, day, it, ', s, not, protest, it, became, violent, siege, #, gohomeflutruxclan"
436,"gonna, start, asking, if, servers, have, been, vaccinated, before, going, into, prod"
437,"only, change, when, we, ’, re, looking, at, last, few, years, ,, yes, ., kids, are, smart, ., they, see, people, literally, risking, lives, millions, by, refusing, wear, masks, get, vaccinated, lack, health, care, this, country, ., that, ’, s, scary, adult, ., imagine, intrusive, 1, /, 2"
438,"if, i, were, ceo, spotify, ,, i, wouldn, ', t, let, my, platform, be, used, spread, racism, potentially, deadly, disinformation, ., people, who, refuse, get, vaccinated, because, they, listened, lies, joe, rogan, ', s, podcast, are, more, likely, die, or, suffer, long, -, term, debilitating, illness, ."
439,"except, many, are, not, vaccinated, not, wearing, mask, personal, reasons, or, because, too, young, but, love, with, others, who, are, even, more, vulnerable, ."
440,"it, is, critical, that, all, members, #, boisestate, community, follow, public, health, protocols, so, that, we, can, keep, campus, safe, open, classes, activities, this, spring, ., ➪, if, able, ,, get, vaccinated, +, boosted, ., ➪, facial, coverings, must, be, worn, indoors, ., ➪"
441,"wow, ,, he, have, achieved, banana, republic, status, canada, ., you, have, no, rights, ,, you, do, as, you, ', re, told, ,, you, have, be, vaccinated, also, pay, taxs, everything, ., we, have, traveled, back, time, 1700, yrs, ., welcome, roman, empire, ., your, emperor, is, justin, trudeau, we, are, peons, ."
442,"nah, .., it, will, be, article, criticizing, greed, lack, loyalty"
443,"more, retractions, had, be, made, due, peoples, magazines, publishing, false, information, about, pv"
444,"australia, is, reopening, its, borders, travelers, travelers, ireland, can, now, travel, australia, quarantine, -, free, if, fully, vaccinated, 21st, february, 2022, ., more, information, guidelines, travel, ,, click, here, :"
445,"thank, you, this, ., at, same, time, ,, study, this, duration, based, folks, who, hadn, ’, t, been, able, be, vaccinated, ,, with, disease, that, was, as, per, my, understanding, more, lethal, ., can, we, say, 2022, covid, ,, esp, vaxd, /, boosted, ,, not, same, disease, as, 2019, covid, non, -, vaxd"
446,"hospitals, are, filled, with, vaccinated, -, pls, see, data"
447,"wordle, 233, 4, /, 6, yellow_squareyellow_squarewhite_large_squarewhite_large_squareyellow_square, green_squareyellow_squarewhite_large_squareyellow_squareyellow_square, green_squareyellow_squarewhite_large_squaregreen_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
448,"australia, open, borders, vaccinated, travelers, feb, ., 21, via"
449,suggestions
450,"happy, anniversary, twitter, grinning_face, party_popper"
451,"black, scientists, follow, #, amplify, #, mabos305sp22, #, mbios201sp22"
452,"…, don, ’, t, get, vaccinated, ,, your, choice, -, but, then, you, can, ’, t, enjoy, privileges, ., it, applies, everything, society, -, driving, ,, opening, business, ,, credit, checks, ., this, is, no, different"
453,"kicking, off, men, ', s, health, monday, with, overview, current, men, ', s, health, issues, uk, ', s, appg, men, &, amp, ;, boys, ., key, takeaways, :, 1, 5, men, u, ., k, ., die, prematurely, ,, men, are, more, likely, than, women, die, covid, ,, substantially, less, likely, than, women, get, vaccinated, ."
454,"1, ,, 003, kids, ages, 5, -, 11, are, fully, vaccinated, vigo, county, ,, according, idoh, ,, or, 11, ., 8, %, 8, ,, 500, children, that, age, bracket, ., overall, ,, 50, ., 6, %, vigo, residents, are, fully, vaccinated, ., 7, -, day, positivity, rate, all, tests, is, up, 32, ., 7, %,, 43, ., 1, %, unique, individual, basis, ."
455,"sad, anyone, canada, supports, them, ., not, very, canadian, ., up, side, ,, large, majority, canadians, support, trudeau, ', s, border, vaccine, mandates, most, part, ., we, all, support, truckers, that, got, vaccinated, /, that, are, still, at, work, delivering, our, food, other, goods, we, need, ."
456,"especially, if, you, ’, re, “, fully, vaccinated, ”."
457,"if, she, can, be, quarantined, her, room, ,, it, isn, ’, t, given, rest, family, will, get, it, also, ., we, ’, re, all, vaccinated, &, amp, ;, boosted, ., 2, days, after, we, were, over, my, daughter, &, amp, ;, sil, ’, s, dinner, ,, he, had, symptoms, &, amp, ;, tested, +., afraid, my, 18, mo, old, grandson, would, get, it, ., we, all, were, neg"
458,"yes, ,, covid, is, serious, ., i, have, taken, it, seriously, ., i, am, fully, vaccinated, boosted, ., i, wear, mask, whenever, i, ', m, indoor, public, area, ., i, have, written, well, over, 1, ,, 000, stories, subject, ."
459,"there, is, no, common, sense, or, logic, that, healthcare, employees, must, be, vaccinated, have, booster, mandated, by, you, ., but, employees, with, exemptions, walk, around, with, mask, don, ’, t, need, any, vaccinations"
460,"or, filled, with, ones, that, did, get, it, ., lmao, pretty, sure, deaths, are, down, vaccinated, ., not, sure, about, hospitalizations, ."
461,"rogan, has, used, n, -, word, lots, times, ;, spotify, gave, him, $, 100m, it, ., whoopi, goldberg, made, uneducated, ,, ahistorical, comment, about, holocaust, ,, she, was, suspended, ., demeaning, black, people, doesn, ', t, upset, others, ., it, ', s, expected, normal, ."
462,"people, this, country, think, nothing, demeaning, black, people, ., it, ', s, "", art, "", when, characters, tarantino, or, scorcese, films, call, black, people, n, -, word, ., it, has, always, bothered, me, that, black, pain, can, be, so, casually, used, as, character, development, shorthand, ."
463,"alabama, is, only, state, where, less, than, half, residents, are, vaccinated, ."
464,"cdc, is, reporting, that, 212, million, americans, have, now, been, fully, vaccinated, ,, more, than, 89, million, americans, have, been, boosted, ."
465,"i, ’, ve, never, heard, tim, say, ,, “, don, ’, t, get, vaccinated, ”., tim, is, just, willing, have, conversation, that, state, ran, media, will, not, allow"
466,"64, %, americans, are, fully, vaccinated, ,, cdc, says, down_arrow, ️"
467,"this, backhand_index_pointing_downmedium_skin_tone, backhand_index_pointing_downmedium_skin_tone, backhand_index_pointing_downmedium_skin_tone, bingo"
468,"my, mom, is, vaccinated, but, had, break, through, case, ., very, sore, throat, ,, tired, ,, fever, mostly, it, stayed, mild, ."
469,"every, doctor, earth, ., there, is, no, evidence, that, vaccine, stops, spread, omicron, ., that, ’, s, why, it, has, spread, even, through, most, vaccinated, populations, around, globe, ., at, best, it, reduces, symptoms, ,, but, that, ’, s, not, scope, /, point, being, made, by, doctor, here, ."
470,"you, ’, re, vaccinated, ., foxnews, made, all, its, staff, get, vaccinated, ., i, sent, you, article, about, it, your, last, spewing, bile, ., i, ’, d, tell, you, stop, lying, about, it, but, then, again, you, work, foxnews, ., love, science, behind, your, reply, btw, ."
471,"safety, with, 4th, pick, bwahahaha"
472,"actually, majority, country, is, already, vaxxed, they, disagree, with, protests, ., even, trucker, community, these, guys, are, fringe, 10, -, 15, %, who, don, ', t, want, be, vaccinated, so, they, should, look, other, work, lol"
473,"australia, reopen, borders, all, visa, holders, ,, visitors, must, be, double, vaccinated"
474,alexa
475,"so, you, should, be, free, not, vaccinate, your, children, measles, if, they, die, ,, oh, well, ,, i, guess, it, ’, s, your, fault, ., if, they, kill, another, child, who, can, ’, t, be, vaccinated, ,, that, ’, s, your, fault, too, ."
476,"i, don, ’, t, think, most, vaccinated, care, about, mandates, ., everyone, wants, restrictions, lifted, -, just, have, different, ideas, how, get, there, here, ."
477,"„, we, found, increased, transmission, compared, fully, vaccinated, individuals, .“, also, :, more, vaccinated, people, ~, less, infectios, ~, less, transmissions, ., so, vaccines, protect, others, ."
478,"has, anyone, confirmed, ben, simmons, is, vaccinated, i, feel, like, that, ’, s, only, thing, standing, way, here, ., simmons, better, fit, bkn, harden, is, upgrade, phi"
479,"“, vaccinated, horny, ”, is, wild, tour, name, ., face_with_tears_of_joy"
480,"this, stamens, makes, no, sense, .., being, vaccinated, boosted, are, two, different, things, ., what, about, compared, those, who, are, vaccinated, but, not, boosted"
481,"i, ', m, terrible, at, math, &, amp, ;, had, take, math, 11, three, times, ,, but, i, ', m, if, 90, %, country, ', s, truck, drivers, are, vaccinated, ,, it, seems, you, could, simply, seize, trucks, these, criminals, &, amp, ;, give, them, away, some, vaccinated, 90, %, condition, that, they, take, it, elsewhere, ."
482,"wordle, 233, 4, /, 6, *, white_large_squarewhite_large_squarewhite_large_squarewhite_large_squareyellow_square, green_squarewhite_large_squarewhite_large_squarewhite_large_squarewhite_large_square, green_squarewhite_large_squareyellow_squareyellow_squarewhite_large_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square, gawd, ,, i, ’, m, addicted, ."
483,"bright, side, ,, nearly, all, people, who, ', ve, died, since, president, biden, was, inaugurated, have, been, covidiots, who, refused, get, vaccinated, ., you, ', re, still, dying, at, rate, 3k, per, day, ., i, ', d, count, that, as, success, biden, ."
484,"i, hope, they, were, vaccinated"
485,"just, think, if, truckers, were, vaccinated, working, instead, protesting, ."
486,"i, dont, like, hypocrites, all, you, who, ', re, #, vaccinated, yet, pushing, this, "", personal, choice, "", crap, are, selfish, hypocrites, didnt, you, know, ,, many, #, anti, -, vaxxers, are, also, #, vaccinated, too, why, not, because, they, believe, science, but, because, they, are, forced, travel, &, amp, ;, work, ."
487,"why, focus, deaths, ., this, isn, ’, t, zero, sum, game, ,, sadly, people, will, continue, die, covid, just, as, certain, people, have, died, flu, ,, bronchitis, pneumonia, past, ., this, is, about, getting, point, where, everyone, that, wants, be, vaccinated, can, be, 1, /, 2"
488,"#, pokemon, #, memes, #, memesdaily"
489,"wordle, 233, 4, /, 6, white_large_squareyellow_squarewhite_large_squarewhite_large_squarewhite_large_square, white_large_squaregreen_squarewhite_large_squarewhite_large_squareyellow_square, white_large_squaregreen_squarewhite_large_squareyellow_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
490,"i, wonder, then, if, there, is, some, reasons, getting, boys, vaccinated, before, turn, 12, so, that, they, get, pediatric, dose, ."
491,"as, today, ,, 74, ., 9, percent, u, ., s, ., population, has, received, at, least, one, dose, covid, -, 19, vaccine, 63, ., 5, percent, is, “, fully, vaccinated, ,”, according, bloomberg, news, global, vaccine, tracker, government, ’, s, definition, ."
492,"no, ,, they, represent, less, than, 10, %, entire, trucking, population, this, country, ., because, other, 90, %, are, vaccinated, ,, they, are, doing, their, jobs, :, delivering, stuff, ., those, are, truckers, who, are, feeding, us, ., those, #, flutrucksclan, they, ', re, cooking, hot, dogs, each, other"
493,"chelsea, handler, had, cancel, dates, her, “, vaccinated, horny, “, tour, her, close, friend, ,, former, cohost, ,, heather, mcdonald, was, stage, telling, vaccine, joke, when, she, collapsed, it, was, called, as, seizure, ., let, ’, s, hope, they, both, get, better, soon, so, they, can, get, back, tour"
494,"officially, fully, vaccinated, syringeheart_with_arrow"
495,"i, lived, copenhagen, year, ., i, can, promise, you, ,, he, is, wrong, ., you, don, ', t, see, elderly, or, disabled, people, streets, same, degree, that, you, do, us, ., fact, ,, i, remember, wondering, where, disabled, elderly, are, ,, if, they, were, shipped, off, island, somewhere, ."
496,"he, will, be, fine, because, he, is, fully, vaccinated, has, no, severe, symptomsloudly_crying_face"
497,"so, all, you, have, demonstrated, is, that, you, don, ’, t, know, how, vaccines, work, ., vaccines, prevent, you, dying, ., if, you, vaccinated, get, covid, ,, your, ., hanes, are, dying, are, exponentially, reduced, ., you, being, admitted, hospital, is, exponentially, reduced, ."
498,"not, getting, covid, when, exposed, by, also, vaccinated, family, member"
499,"president, shinra, ', s, ffvii, team, :, accelgor, dustox, thievul, roserade, golisopod, raikou"
500,"pachaguaya, cited, town, 60, families, andes, ., health, ,, education, traditional, systems, held, assembly, ,, making, case, that, ,, if, they, wanted, presencial, classes, ,, vaccines, would, help, prevent, kids, getting, sick, ., everyone, signed, act, ., people, got, vaccinated, ."
501,"mamani, :, “, some, rural, areas, have, reached, 100, %…, because, coercive, measures, were, used, .”, he, says, areas, without, telephone, signal, ,, they, kept, doing, presencial, classes, ., “, and, they, demanded, that, parents, be, vaccinated, if, they, wanted, their, kids, go, school, .”"
502,"vaccinated, x, 3, each, ,, yes"
503,"if, you, or, someone, you, know, has, yet, be, vaccinated, ,, learn, more, or, find, locations, online, at, or, by, calling, 877, -, vax, -, 4, -, nyc, ., #, covid19, vaccines, are, free, safe, ."
504,"once, they, said, you, can, get, vaccinated, start, going, out, without, mask, it, was, over, ., people, didn, ', t, want, hear, shit, after, that, ,, you, can, ', t, take, it, back, ., general, attitude, also, matters, society, ., this, isn, ', t, wwii, where, there, ', s, sense, shared, sacrifice, country, ."
505,"i, think, that, ,, since, they, ', re, all, fully, vaccinated, were, masked, during, contact, ,, they, can, continue, compete, unless, they, test, positive, as, well, ., several, them, also, recently, had, it, ,, which, is, actually, blessing, this, particular, instance, because, extra, immunity, ."
506,"it, ’, s, time, pivot, masks, ., face_with_medical_mask, most, are, either, vaccinated, or, have, gotten, covid, by, now, ., little, by, little, we, must, start, shifting, mask, optional, everywhere, ., #, readtheroom"
507,"fucking, fuckity, shit, we, will, never, hit, high, enough, percent, people, vaccinated, contain, this, shit"
508,"police, officers, ,, firefighters, us, soldiers, are, fired, as, we, speak, not, getting, vaccinated, ., any, word, them"
509,"this, is, far, more, troublesome, ., note, fully, vaccinated, is, highest, denmark, israel, is, ahead, both, countries, by, 4, months, ."
510,"as, if, you, need, hear, me, say, that, ."
511,"took, me, five, seconds, research, see, you, ', re, still, republican, ., get, vaccinated, wear, kn95, ."
512,"aren, ’, t, you, fully, vaccinated"
513,"i, am, so, sorry, ., those, are, scary, thoughts, ."
514,"stroke, is, normal, as, well, ., 10, %, covid, vaccinated, us, senators, under, 50, years, old, suffering, major, stroke, is, totally, normal, ."
515,"i, haven, ’, t, but, my, husband, runs, plumbing, company, needs, be, vaccinated, enter, into, building, or, construction, sites, ., our, business, has, been, hit, hard, by, covid, …., i, am, lucky, that, i, choose, teaching, as, it, is, rewarding, provides, much, stability, ."
516,"speaking, as, someone, who, grew, up, not, -, wealthy, white, :, by, embracing, racist, practices, ,, poor, white, people, shoot, themselves, foot, ., they, don, ', t, climb, ladder, ., they, get, pushed, farther, down, ,, all, service, amoral, public, policies, that, are, as, ugly, as, they, are, transparent, ."
517,"hate, is, such, damaging, state, be, in, ., one, has, only, look, usa, where, everybody, hates, each, other, ., there, you, get, shot, simply, because, color, your, skin, so, much, rage, so, wear, mask, &, amp, ;, get, vaccinated, help, quell, worse, pandemic, 100, years, do, our, part"
518,"why, is, he, getting, involved, his, native, country, didn, ’, t, he, renounce, his, canadian, citizenship"
519,"so, you, are, against, traditional, vaccines, as, well, so, polio, ,, measles, ,, all, stardard, children, ’, s, vaccines, will, no, longer, be, pre, condition, were, your, children, vaccinated"
520,"yes, you, are, only, unrealistic, you, i, am, fully, vaccinated, healthy, safe, my, choice, your, choice, prolongs, this, pandemic"
521,"no, ,, they, are, not, canada, ’, s, truckers, 90, %, whom, are, vaccinated, are, too, busy, doing, their, jobs, delivering, food, canadian, citizens, bother, with, being, pawns, far, -, right, agitators, bigots, ., canadian, truckers, alliance, opposes, protests, ., you, don, ’, t, know, shit, ."
522,"now, your, grandma, is, considered, vaccinated, i, ’, ve, tried2search, articles, about, frail, not, getting, vaccinated, status, but, there, ’, s, curiously, nothing1way, or, other, about, it, there, ’, s, too, much, propaganda, about, vaccines, being, safe, &, amp, ;, effective4all, o, well, truth, speaks, loudest"
523,"australia, will, reopen, fully, vaccinated, international, #, tourists, feb, ., 21, ,, writes, ., this, ends, nearly, 2, -, year, #, travel, ban, is, optimistic, #, airline, industry"
524,"my, son, wears, mask, school, all, day, long, yet, majority, kids, have, tested, positive, covid, over, 90, %, are, vaccinated, so, if, masks, are, so, effective, ,, why, are, so, many, kids, still, getting, covid, thinking_face"
525,"you, know, he, helped, developed, covid, vaccine, ,, right, low, -, cost, vaccine, that, he, did, not, patent, will, help, people, around, world, finally, get, vaccinated, protected"
526,almost
527,"frosty, leaves, town, cold, after, visit"
528,"australia, re, -, open, its, borders, fully, vaccinated, tourists"
529,"sad, scary"
530,"terrible, ., they, need, find, that, person, understand, specifically, why, they, did, that, ., also, add, police, patrols, ."
531,"100, years, now, ,, they, will, be, studying, great, covid, scam, 2020, how, it, caused, democratic, party, be, eventually, replaced, by, new, more, moderate, party, ."
532,"i, think, it, ', s, also, easier, understand, that, "", one, -, fifth, one, -, quarter, current, terrible, wave, is, vaccinated, deaths, "", than, raw, figures, ,, particularly, states, -, no, one, has, any, idea, if, 50, vaccinated, people, dying, week, minnesota, is, good, or, bad, ,, e, ., g, ."
533,"those, were, actual, vaccines, ., it, prevented, virus, ., this, jab, is, like, flu, shot, ., they, changed, definition, vaccine, fit, their, agenda, ., everyone, who, is, considered, “, vaccinated, ”, can, still, get, this, covid, virus, ., wake, up, ,, my, friend, ."
534,"over, this, topic, .., but, what, do, we, do, when, they, make, us, all, vaccinated, shop, /, do, anything, fun, …, will, he, forcing, us, leave"
535,"oh, marty, ., face_with_rolling_eyes, he, ', s, hopefully, not, like, bill, barr, ."
536,"i, feel, his, loss, i, encourage, folks, get, vaccinated, ., i, will, chop, this, up, his, grieving, ,, but, it, is, total, crap, :, "", they, ended, up, taking, away, his, rights, life, ., he, had, right, life, ."", no, one, took, away, his, right, life, ."
537,"seizures, can, cause, memory, loss, ,, brain, -, mapping, research, suggests, one, reason, why, ., brain, #, memory, #, brain, #, seizures, #, epilepsy, #, brainactivity, #, brainmapping, #, neuroscience, via"
538,"that, ’, s, because, it, ’, s, right, wing, psyop, hasan, ., i, ’, m, going, continue, beating, this, dead, horse, 90, percent, truckers, are, vaccinated, super, majority, canadians, support, vaccine, mandates, ."
539,"wow, i, ’, ve, always, understood, this, ,, actually, seen, it, played, out, few, times, my, lifetime, ., but, i, never, had, words, describe, it, ., thank, you, so, much, ms, ., oluo, ."
540,"it, still, is, ..."
541,"it, may, be, that, employers, schools, don, ', t, want, require, boosters, only, confront, angry, employees, listening, these, right, -, wing, officials, media, figures, unless, these, employers, schools, have, cdc, declaration, that, being, "", fully, vaccinated, "", requires, booster, ."
542,"then, take, vaccine, stop, worrying, about, next, man, ., addition, ,, literally, said, ,, if, you, take, vaccine, ,, it, will, stop, spread, ., then, when, vaccinated, people, keep, testing, positive, ,, they, changed, you, ’, re, less, likely, die, or, end, up, hospital"
543,"good, morning, update, :, if, our, dad, survives, this, hell, it, will, take, weeks, ., because, he, didn, ’, t, get, vaccinated, i, may, be, forced, make, choice, whether, my, he, lives, or, dies, ., don, ’, t, do, that, your, children, get, vaccinated, ., retweet, my, stuff, it, matters, ., those, retweets, can, save, lives, ."
544,"trust, ,, i, can, no, longer, trust, anyone, that, tells, me, they, are, fully, vaccinated, ."
545,"california, is, mandating, every, child, as, young, as, 5, get, vaccinated, -, whether, parents, agree, or, not, ., as, father, 7, ,, i, won, ', t, stand, by, while, state, takes, away, parents, ', control, over, our, kids, ., check, out, my, op, -, ed, -, help, me, fight, back, #, ca49"
546,"it, ', s, true, that, if, 50, people, were, dying, covid, day, this, statistic, wouldn, ', t, matter, ., but, people, know, it, ', s, bad, wave, they, don, ', t, know, that, very, appreciable, share, it, is, falling, vaccinated"
