,0
289,"i, certainly, didn, ', t, read, it, that, way, -, we, have, keep, telling, these, stories, hope, that, it, will, change, minds, ., if, someone, gets, vaccinated, because, it, ,, it, not, only, saves, them, but, others, as, well, -, win, -, win"
290,"gorgeous, ,, gorgeous, girls, get, vaccinated, ., nail_polish"
291,"blows, my, mind, how, people, are, so, performative, social, media, ., lmao, ., same, people, begging, people, wear, masks, get, vaccinated, don, ’, t, even, want, their, booster, hate, masks, ., say, it, with, your, whole, chest, what, heck, is, this, ."
292,"reminds, me, scene, white, lotus"
293,"my, husband, is, fully, vaccinated, ,, boosted, had, flu, shot, ., he, got, omicron, brought, it, home, me, ., there, is, no, scientific, proof, this, vaccine, works, ., fact, ,, it, does, not, protect, against, covid, ., also, side, effects, are, starting, show, grow, numbers, ."
294,"85, %, vaccinated, ,, approx, 75, %, hospital, are, vaccinated, ., no, idea, what, icu, #’, s, are, ."
295,"so, far, ,, so, good, ., no, one, my, family, has, been, sick, yet, ., all, vaccinated, ,, boosted, ., wear, masks, ,, keep, distant, when, we, need, to, ."
296,"that, doesn, ', t, surprise, me, ., he, is, awful"
297,face_with_tears_of_joyrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing
298,"california, ', s, indoor, mask, mandate, will, end, next, week, vaccinated, people, ,, governor, says, -, cnn"
299,"wouldn, ’, t, us, city, people, charter, our, antifa, busses, pillage, suburbs, their, bountiful, produce, untouched, by, vaccinated, trucker, hands"
300,"no, ., just, ., no, ., stop, acting, like, privileged, assholes, mask, up, ., this, is, not, going, away, ., longer, we, take, precautions, better, off, next, generations, will, be"
301,"that, ’, s, what, happens, when, you, listen, fully, vaccinated, millionaires, payroll, cognitively, impaired, rupert, murdoch, ."
302,"its, sad, see, people, actually, supporting, these, loser, truckers, ., they, are, embarrassment, canada, all, truckers, that, got, vaccinated, that, are, still, working, ., thank, majority, canadians, don, ', t, support, this, bowel, movement, by, right, wing, anti, canada, conservatives"
303,"fwiw, ,, trump, is, underwater, ., he, has, extraordinary, unfunded, liabilities, ."
304,"interesting, because, cuba, has, developed, 5, coronavirus, vaccines, 95, %, it, ', s, citizens, have, been, vaccinated, "", cdc, adds, japan, cuba, its, highest, travel, risk, level, |, cnn, travel, """
305,"if, triple, vaccinated, healthy, young, olympians, can, wear, n95, no, valid, reason, whatsoever, ,, then, surely, school, children, learning, language, math, can, wear, mask, hours, end, no, good, reason, too"
306,"california, ’, s, statewide, indoor, mask, mandate, requirement, will, expire, feb, ., 15, vaccinated, residents, ,, officials, announced, feb, ., ......"
307,"i, feel, like, puppy, at, vet, all, my, slates, ., “, im, 5, ’, 7, ”,, i, ’, m, fully, vaccinated, ”, lol"
308,"i, vaccinated, my, kids, two, months, ago, posted, about, it, so, someone, called, my, 8yo, fat, today, as, rebuttal, that, choice, ., internet, is, so, fun, ."
309,"both, my, kids, are, now, fully, vaccinated, clapping_handsloudly_crying_facesyringesyringe"
310,"my, 80, +, yr, old, parents, who, live, ca, have, not, ,, nor, have, any, their, 5, adult, children, their, spouses, ,, or, 7, grand, children, ., we, live, across, 3, states, england, ., all, fully, vaccinated, boosted, ., none, have, caught, covid, ., knock, wood"
311,"i, hate, that, i, know, what, this, is, about"
312,"#, california, ’, s, indoor, #, maskmandate, requirement, will, expire, feb, ., 15, vaccinated, residents, ,, officials, announced, ,, citing, peak, #, omicronvariant, cases, ."
313,"so, which, pi, is, it, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
314,"face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, is, comedian"
315,"i, ', m, vaccinated, ,, boosted, ,, i, ', ve, had, covid, but, utter, bloodthirstiness, some, these, people, has, been, disturbing, ., here, canada, with, our, "", universal, "", health, care, you, can, see, what, they, mean, by, that, :, or, else, ."
316,"who, is, paying, all, these, non, vaccinated, republicans, when, they, spend, week, or, two, or, more, icu, fighting, covid"
317,"it, ', s, heartbreaking, who, ,, what, ,, we, ', ve, lost, covid, ., i, ', ll, get, vaccinated, four, times, year, wear, mask, indefinitely, fight, this, ."
318,"i, gotcha, again, smiling_face_with_heart, -, eyes, ."
319,"love, how, you, claim, victory, even, when, you, look, dumb, ., fauci, puts, out, disinformation, 60, minutes, ,, hundreds, thousands, die, afterwards, ,, but, joe, rogan, ’, s, podcast, is, culprit, death, ., june, 2021, biden, told, everyone, vaccinated, no, more, masks, ., how, many, died, after"
320,"comes, racism, ."
321,"like, last, year, when, vaccine, i, believe, second, dose, was, finally, available, masses, some, ppl, power, made, mistake, saying, "", masks, off, everyone, who, has, been, vaccinated, "";, children, younger, than, 12, couldn, ', t, get, it, ,, what, ab, immuno, -, compromised, ppl, +, lh, look, @, data"
322,"i, ’, m, vaccinated, ., i, support, truckers, ., i, ’, m, not, alone, ."
323,"best, way, do, that, is, get, vaccinated, -, not, only, protect, ourselves, vaccinated, people, are, much, less, likely, require, hospitalization, or, intensive, care, treatment, each, other, by, ensuring, our, hospitals, aren, ', t, collapsing, under, pressure, unnecessary, patients, ."
324,"respectfully, ,, there, are, few, holes, that, logic, :, 1, i, ', d, never, oppose, anyone, wanting, get, vaccinated, ., since, it, ', s, well, documented, that, shots, don, ', t, stop, transmission, ,, this, is, risk, /, reward, decision, everyone, needs, make, their, own, well, -, being, ."
325,"this, i, used, be, friends, with, white, women, who, said, that, she, can, get, away, with, saying, racists, comments, because, she, ', s, married, him, can, ', t, be, racist, ., i, would, call, her, out, it, but, her, husband, told, me, she, wasn, ', t, being, racist, ., white, people, don, ', t, ever, get, pass, when, it"
326,"thrilled, that, my, good, friend, john, baross, has, been, recognized, his, pioneering, work, prolific, contributions, astrobiology, deep, ocean, science, by, nasa, ., hearty, congrats, john, his, science, clan, all, they, have, accomplished, over, years, bottle_with_popping_corkconfetti_ball"
327,"he, most, likely, bought, those, medals, his, jacket"
328,"blue, stares, usually, have, more, people, vaccinated, …, so, we, will, see, ., i, ’, m, still, wearing, one, ."
329,"vaccinated, though, ...., if, polls, matters, ,, philly, wouldn, ', t, be, doubling, down, vax, mandating, 5, year, olds, go, out, eat, ."
330,"it, can, be, front, family, just, not, public, ."
331,"thats, ok, ye, good, point, honestly"
332,"sorry, way, you, worded, it, …, out, 10, billion, vaccinated, sounded, like, you, meant, 10billiom, people, had, been, vaccinated, ."
333,"is, awesome, ., nbc, is, making, big, mistake, ."
334,"-, it, ’, s, true, -, us, vulnerable, populations, is, nowhere, close, 97, %, vaccinated"
335,"@, government, saying, “, people, who, are, vaccinated, do, not, need, wear, mask, ”, but, not, actually, checking, is, literally, pointless, bc, people, hear, that, then, no, one, is, wearing, one, like, besties, did, we, not, have, flare, up, last, time, we, tried, this"
336,"yes, ,, i, am, bit, fearful, people, who, got, vaccinated, as, what, long, term, effects, they, may, end, up, suffering, through, ."
337,"2, ., milo, ’, s, mother, did, not, want, him, vaccinated, but, was, convinced, by, doctor, that, milo, would, be, at, risk, severe, case, because, he, had, previous, lung, issues, ., now, he, also, has, heart, issues, ,, cannot, walk, doctors, have, no, idea, when, he, will, recover"
338,"or, like, last, year, when, vaccine, i, believe, second, dose, was, finally, available, masses, some, ppl, power, made, mistake, saying, "", masks, off, everyone, who, has, been, vaccinated, "";, children, younger, than, 12, couldn, ', t, get, it, ,, what, ab, immuno, -, compromised, ppl, +, lh, look, @, data"
339,"vaccine, is, killing, 1, every, 3, myself, all, 56, people, my, office, are, vaccinated, ., do, you, know, how, many, have, died, or, had, adverse, effects, zero, ., my, friends, family, 30, people, at, least, are, vaccinated, ., no, deaths, or, issues, with, them, either, ., what, shit, thing, lie, about"
340,"that, ', s, great, ., vaccinated, ones, can, get, through, ."
341,"auction, coming, about, two, weeks, ."
342,"idk, what, it, is, but, something, about, coi, reminds, me, lisa"
343,"double, vaccinated, as, well, i, assume, ., hope, he, is, ok"
344,"my, neighbors, are, all, vaccinated, ,, hayley"
345,"as, long, as, you, treat, dropbox, like, file, sync, service, which, it, ', s, very, good, at, not, part, backup, plan, ."
346,"mary, ', s, chart, does, *, not, *, show, that, "", overwhelming, majority, people, who, have, died, covid, ""., it, shows, relative, death, *, rates, *, but, not, relative, death, *, counts, *, --, number, actually, dead, people, who, died, *, while, vaccinated, *, is, still, thousands, per, week, ."
347,"immunity, is, not, binary, yes, /, no, ., you, are, not, 0, %, immune, then, you, get, vaccinated, or, recover, infection, now, you, are, 100, %, immune, ., this, is, spectrum, ,, it, *, always, *, has, been, ., vaccines, increase, level, immunity, you, have, ., they, protect, you, future, infection, ."
348,"i, was, okay, with, it, when, omicron, was, raging, but, that, is, far, case, now, ., waiting, my, county, lift, our, mandate, ;, our, numbers, are, really, low, essentially, everyone, is, vaccinated, ."
349,"your, willingness, not, take, steps, protect, yourself, is, one, thing, ., but, you, also, have, no, right, spread, disease, those, who, can, ’, t, get, vaccinated, ., i, would, think, christian, would, embrace, love, compassion, others, ., my, apologies, if, you, don, ’, t, ."
350,"say, because, he, ’, s, healthy, n, your, vaccinated, so, bite, me"
351,"thank, you, it, was, hard, ,, but, with, each, week, it, was, easier, ., it, is, at, this, point, quite, easy, ., first, ~, 3, months, were, hardest, ."
352,"it, is, time, redefine, fully, vaccinated, as, 3, doses, ., getting, boosted, is, 90, %, effective, at, preventing, hospitalizations, ., recent, cdc, studies, show, that, getting, boosted, was, 82, %, effective, at, preventing, visits, emergency, rooms, urgent, care, ., comparison, ,, getting, two, shots, was, 57, %"
353,"most, unconscionable, fact, amid, this, insanity, is, that, like, maybe, month, kids, under, five, will, be, able, begin, get, vaccinated, ."
354,"firstly, ,, existence, disunity, doesn, ', t, imply, that, malcontents, aren, ', t, small, fringe, ,, because, they, are, ., 90, %, us, are, vaccinated, we, understand, why, we, put, mask, ., secondly, ,, few, agitators, who, are, stirring, things, up, have, no, interest, depoliticizing, pandemic, ."
355,"this, paralegal, w, /, 25, yrs, ', experience, must, tip, her, hat, you, :, excellent, message, choice, ."
356,"no, it, was, first, prescription, my, doctor, gave, me, “, just, case, ”, right, after, he, said, whatever, you, do, dont, get, vaccinated, ."
357,"still, over, 2000, americans, dying, covid, every, day, ., over, 900, ,, 000, americans, dead, less, than, two, years, at, least, 1, /, 4, could, have, prevented, if, more, people, were, vaccinated, ., millions, with, long, covid, ., spare, me, your, bullshit, ."
358,"surprised, no, one, has, asked, yet, ,, but, vaccinated, boosted, ., would, prefer, not, find, out, severity, without, ."
359,"“, speaking, whole, nursing, students, getting, fake, vacc, cards, .., ive, have, literally, overheard, so, many, conversations, nursing, students, saying, they, weren, ’, t, getting, vaccinated, ,, vaccine, is, stupid, /, doesnt, work, .“"
360,"hey, -, i, suggest, that, you, find, some, not, -, white, -, men, who, may, or, may, not, have, had, sacrifice, something, about, themselves, be, caregivers, ., encanto, is, what, so, many, people, are, living, -, parents, especially, -, cc, who, i, don, ', t, dislike, ,, but, perhaps, some, empathy, ,, please"
361,"what, did, you, do, while, council, address, this"
362,"leg, day, done, ., now, make, dinner, ., using, help, me, with, recipe, ."
363,"cancel, people, “, based, what, ’, s, their, hearts, ”, sounds, slightly, intrusive, …"
364,"your, divinity, school, called, ., they, want, their, diploma, back, ., shame, you, ."
365,"i, did, it, i, beat, #, pokemonlegendsarceus, time, see, what, post, -, game, has, offer, ."
366,"it, ’, s, obvious, they, ’, re, worthless, ., numbers, are, our, own, government, website, ., this, is, with, 89, %, vaccinated, ., if, true, that, mass, formation, thing, might, be, true, ., they, don, ’, t, believe, their, own, eyes, ., they, will, still, say, it, ’, s, “, safe, effective, ”, it, ’, s, so, weird"
367,"thank, goodness, our, immediate, family, stayed, safe, ., we, vaxxed, masked, up, ,, washed, our, hands, did, what, we, were, supposed, do, ., covid, -, free"
368,"congratulations, ,, donovan"
369,"not, true, ,, but, accept, it, as, true, sake, argument, ., with, 97, %, reduction, :, if, 98, %, vulnerable, population, is, vaxxed, +, boosted, ,, then, you, ', ll, still, have, more, total, deaths, vaccinated, +, boosted, group, than, unvaxxed, ."
370,"also, ,, i, have, not, heard, anyone, being, evicted, not, getting, vaccinated, ,, that, is, just, lie, you, made, up, ., going, bar, or, restaurant, is, no, big, deal, ,, you, have, food, at, home, ., yes, ,, i, do, think, i, am, free, ., i, can, also, travel, freely, across, canada, without, being, vaccinated, ."
371,"i, have, metal, rod, screws, my, spine"
372,"shoe, working, class, OK_hand, lol, grinning_squinting_face"
373,"california, will, end, its, indoor, masking, requirement, vaccinated, people, next, week, ., connecticut, new, jersey, ending, school, masking, mandates, children, ., coast, coast, science, or, blue, states, realizing, data, i, ’, ll, defer, blue, check, marks, ."
374,"""#, california, indoor, mask, mandate, will, end, next, week, ,, but, questions, linger, "", by, /, -, statewide, mask, requirement, vaccinated, people, expires, feb, 15, ., counties, may, continue, it, ., masks, still, required, un, -, vaxd, ., face_with_medical_mask, #, covid19, #, pandemic, #, vaccine"
375,"sure, you, don, ’, t, have, right, infect, others, ., be, american, get, vaccinated, beat, this, like, polio, smallpox, ., oh, late, now, we, ’, ll, all, have, live, with, this, ., because, trump, lied, ,, lied, deflect, lie, again, ., which, is, gop, platform, now, ,, seeing, as, how, there, is, no, other, ."
376,"almost, didn, ', t, get, it, #, wordle, wordle, 233, 5, /, 6, white_large_squareyellow_squarewhite_large_squarewhite_large_squareyellow_square, white_large_squarewhite_large_squarewhite_large_squarewhite_large_squareyellow_square, white_large_squarewhite_large_squaregreen_squaregreen_squaregreen_square, white_large_squarewhite_large_squaregreen_squaregreen_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
377,"i, am, vaccinated, ,, wear, mask, got, covid, ., it, was, very, minor, ., you, do, realize, that, people, are, against, mask, mandates, i, don, ’, t, care, if, you, want, wear, mask, get, every, covid, booster, rest, your, life, ., you, do, you, ."
378,"most, vaccinated, country, world, #, tripleshots, #, israel, conclusion"
379,"been, few, months, since, my, last, xrays, /, scans, were, done, tbh"
380,"how, hell, did, she, just, land, flat, her, butt, not, break, anything, these, free, skiing, women, are, badass, ."
381,"mark, kondratiuk, is, olympic, gold, medalist, now, ., let, that, sink, in, ., #, winterolympics"
382,"i, want, move, back, home, michigan, ,, just, so, i, can, vote, bad, @$$, #, puremichigan"
383,"you, are, acting, like, we, are, back, 2020, ., we, have, vaccines, now, 90, %, china, ', s, population, is, vaccinated, ., getting, everyone, vaccinated, is, end, game, ,, not, locking, down, country, forever, ."
384,"i, feel, you, ,, i, have, 6, -, 8, like, that, too, ,, but, i, have, spend, all, day, with, them, because, it, ’, s, elementary, school, so, i, ’, m, literally, hanging, by, thread, by, lunch, each, day, confused_face"
385,"are, they, vaccinated, otherwise, how, did, they, get, inside, …."
386,"i, ’, ve, never, had, it, ., exposed, many, times, ., worked, lot, during, pandemic, ., 12, +, tests, ,, negative, every, time, ., i, am, vaccinated, boosted, ."
387,"i, think, court, should, be, expanded, not, term, limited"
388,"is, firmly, cult, ."
389,"funny, thing, with, being, vaccinated, though, is, only, side, effect, is, intelligence, ., you, can, always, tell, who, is, unvaxxed, by, dumb, things, they, say, ,, so, please, keep, it, going, #, getvaccinated"
390,"be, clear, this, is, good, thing, ., if, you, can, ', t, get, vaccinated, protect, others, than, you, shouldn, ', t, be, paid, protect, others, ."
391,""", war, room, "", i, didn, ', t, see, map, ottawa, table, with, tiny, trucks, police, cars, ,, no, soldiers, ,, tanks, ,, although, that, might, be, good, idea, ,, bombs, ,, or, generals, running, around"
392,"he, ', s, too, vain, do, that, ., he, has, emergency, debate, ....., and, all, he, took, it, ...., tweet, about, getting, vaccinated, ., he, ', s, got, his, quota, meet, $$$"
393,"mostly, all, vaccinated, ., help, me, understand"
394,"somebody, put, harriet, phone"
395,"he, ', s, made, so, many, racists, jokes, misogynistic, comments, ., he, going, after, harris, he, thinks, it, funny, ."
396,"business, owners, have, right, freedom, stop, you, entering, if, you, don, ', t, have, shirt, on, ,, shoes, on, ,, mask, or, if, you, aren, ', t, vaccinated, ., going, church, is, no, big, deal, ,, you, can, do, that, online, ., plus, god, doesn, ', t, like, churches, ,, they, are, temples, satan, ."
397,"my, mom, just, told, me, she, got, omnicron, they, think, she, already, had, run, mill, covid, previously, but, she, never, got, tested, before, now, ..., also, she, is, not, vaccinated, ..., she, keeps, wondering, why, i, won, ', t, go, home, visit, her, ..."
398,"people, are, losing, their, jobs, because, they, ', re, not, vaccinated, because, those, who, are, not, vaccinated, are, killing, people, by, passing, covid, ."
399,"remind, me, ,, why, would, "", fully, vaccinated, "", person, need, get, booster, they, ', re, fully, vaccinated, ., fuck, off, with, this, absolute, nonsense, ."
400,"‘, maus, ’, controversy, is, least, our, worries, ., here, tennessee, ,, book, bans, are, just, small, but, highly, visible, part, much, larger, effort, privatize, public, schools, turn, them, into, conservative, propaganda, centers, ."
401,"it, is, almost, as, if, virus, is, mutating, race, beat, vaccinations, ., if, folks, don, ’, t, get, vaccinated, they, are, crazy, ."
402,"i, have, done, everything, required, ., vaccinated, ,, boosted, ., i, have, wear, mask, 10, hours, day, at, work, gym, everywhere, else, ., i, ', ve, fulfillled, my, duties, ., plus, i, ', m, working, paying, taxs, those, who, aren, ', t, working, ., enough, is, enough, ."
403,"vaccinated, people, transmit, less, because, they, get, fewer, symptoms, ., they, also, end, up, taxing, hospitals, much, less, because, they, have, fewer, severe, cases, ."
404,"i, ’, m, starting, think, that, we, ’, re, all, going, through, cultural, genocide, ., people, willing, die, because, they, believe, lie, that, vaccines, don, ’, t, work, ., republican, party, doesn, ’, t, care, because, it, plays, their, political, base, but, they, ’, re, ones, not, getting, vaccinated, dying"
405,"we, can, hope"
406,"microsoft, teams, offers, more, features, help, stressed, frontline, workers"
407,"this, man, is, embarrassment, my, country, ., if, people, can, ’, t, have, some, choice, what, they, put, their, body, ,, then, they, have, no, free, will, at, all, ., most, have, chosen, get, vaccinated, ., educate, ,, be, transparent, ,, don, ’, t, hide, like, coward, ., people, will, choose, ."
408,"i, think, as, we, age, gets, worse, tbh"
409,"what, ’, s, up, with, trash, pickup"
410,"read, entire, thread, ..., i, had, this, same, gut, reaction, then, i, understood, what, he, was, trying, say, ."
411,"clyde, owns, gun, shop, back, home, ga, ., he, ’, s, arming, criminals, ,, or, should, i, say, “, normal, tourist, visitors, .”"
412,"heads, up, #, cbus, #, ohiostate, columbus, police, believe, woman, last, seen, august, 2021, may, be, victim, foul, play"
413,"this, this"
414,"what, i, love, about, #, cheer, are, all, motivational, speeches, camera, work, during, final, competition, ."
415,"you, ', re, cute, now, ,, chica, but, talk, me, ,, g, -, d, forbid, ,, after, you, ', ve, been, hospitalized, vent, ..., or, that, bff, yours, ., get, vaccinated, boosted, ., take, care, those, you, love, then, you, will, be, worth, million, bucks, too, ;"
416,"hmm, i, really, should, try, wearing, belt, i, got, hospital, ye, i, ben, trying, stay, active, as, best, as, i, can, at, this, time, i, used, not, have, this, condition, till, few, years, ago, its, related, my, scoliosis, i, had, many, many, years, many, surgeries, etc"
417,"that, ’, s, why, 90, %, truck, drivers, who, wanna, keep, their, jobs, are, vaccinated, you, wanna, make, money, trucking, business, ,, you, gotta, follow, laws, or, go, somewhere, else"
418,"omicron, is, gravely, affecting, folks, with, copd, ,, essentially, death, sentence, that, pre, -, existing, condition, +, no, vax, ,, i, have, no, idea, why, person, with, copd, would, gamble, with, not, getting, vaccinated"
419,"rogan, isn, ', t, worth, it, ."
420,"or, you, can, make, it, reference, events, :, -, like, hell, breaks, lose, -, like, there, is, no, tomorrow, ..., did, it, help"
421,"i, ’, m, healthcare, worker, i, am, completely, fine, ., i, have, other, nurse, relatives, they, are, also, fine, ., everyone, vaccinated, ready, lift, restrictions, ., no, clue, what, you, ’, re, talking, about, ."
422,hugging_facehugging_facesmiling_face_with_heartssmiling_face_with_heartssmiling_face_with_heartssmiling_face_with_heartsface_blowing_a_kissface_blowing_a_kissface_blowing_a_kiss
423,"ya, smiling_face_with_smiling_eyes"
424,"justin, trudeau, ,, if, vaccines, are, best, tools, ,, how, come, you, are, getting, infected, got, sick, why, your, vaccines, boosters, didn, ’, t, protect, you, how, come, alberta, ontario, most, icu, beds, are, occupied, by, fully, vaccinated, covid, -, 19, patients, vaccines, deplete, immunity"
425,"same, ,, but, only, because, i, was, vaccinated, ., ive, decided, i, like, not, catching, colds, masks, play, preventative, role"
426,"don, ’, t, worry, -, mittens, sent, mean, text, ., it, ’, s, all, going, be, ok, ."
427,"when, “, home, ”, is, person, not, place, ., that, ’, s, love, ."
428,"misogyny, doesn, ’, t, care, about, your, pronouns, ."
429,"forgot, governor, nikkie, fried, florida"
430,"tired_face, i, wish, we, were, country, who, cared, about, each, other, ."
431,""", at, that, time, vaccine, smallpox, had, been, readily, available, at, least, 40, years, ,, but, trading, companies, didn, ', t, require, their, employees, be, vaccinated, ."""
432,"most, little, kids, aren, ', t, vaccinated, ., they, ', re, going, catch, covid, ."
433,"poor, "", trucker, "", carlson, ., doesn, ', t, realize, that, approximately, 90, %, truckers, are, vaccinated, ., tucker, seems, really, relish, idea, social, chaos, ., he, just, hates, america, americans, ."
434,"yea, ,, this, group, includes, australian, paul, wylie, ,, aka, brendan, kerry, ,, ill, -, fated, kevin, aymoz, ., #, winterolympics"
435,"this, is, dangerous, point, vaccines, is, avoid, death, i, got, covid, didn, ’, t, die, ., some, my, friends, that, were, not, vaccinated, that, got, covid, were, not, as, lucky, unfortunately, ., they, did, die, that, is, truly, sad, because, they, didn, ’, t, have, if, only, they, were, vaccinated, ."
436,"this, is, such, bad, idea, weary_faceweary_faceweary_face, ., if, they, don, ’, t, give, fuck, enough, get, vaccinated, ,, do, you, think, they, give, enough, fuck, wear, mask, face_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouth"
437,"real, "", christian, "", you, ., no, wonder, people, are, turning, away, religion, droves, ."
438,"cover, up, at, any, expense, ."
439,"haven, ', t, had, covid, ..., fully, vaccinated, with, booster, ., try, avoid, large, crowds, ,, wear, mask, whenever, i, can, ', t, avoid, large, crowds, ., socialize, with, same, people, who, are, also, fully, vaccinated, ."
440,"trump, has, more, do, with, people, vaccinated, than, biden, but, if, he, ', s, taking, credit, that, how, about, death, rate, schools, being, open, is, specifically, up, local, districts, ., unemployment, ,, really, according, aca, everyone, should, have, healthcare, ., so, yeah, ...., woohoo, ."
441,"eat, me, ."
442,"huge, bird, i, guess, swooped, down, &, amp, ;, scared, mack, outside, ., he, is, never, left, unattended, ., curious, if, mack, almost, become, dinner, ., wonder, if, i, need, bring, out, club, ."
443,"true, its, more, like, this, scan"
444,"if, vaccinated, person, gets, sick, ,, then, hospitalized, serious, condition, ,, vaccine, didn, ', t, work, as, advertised, ., that, ', s, how, simple, it, is, ."
445,"be, thankful, you, are, double, vaccinated, ., it, will, significantly, lessen, your, symptoms, as, your, immune, system, has, been, training, fight, this, thing, ."
446,"don, ', t, forget, real, estate, ."
447,"mr, ., rapey, beer, lover, surely, made, this, face, while, lamenting, that, woman, dare, dissent"
448,"cuba, never, had, issue, mandate, its, citizens, ,, yet, most, its, population, is, vaccinated, ., cuban, citizens, trust, their, medical, institutions, because, people, are, informed, process, ."
449,"as, point, reference, ,, king, county, has, great, data, collection, ., people, not, vaxxed, are, 16x, more, likely, die, than, those, vaccinated, ., but, ,, i, think, it, ', s, critically, important, consider, age, breakdown, ."
450,"yes, that, at, risk, person, should, definitely, get, vaccinated, then, ., lmao, ., you, ', re, arguing, vaccines, then, because, they, help, most, vulnerable, especially, ."
451,"this, is, cool"
452,"country, is, sinking, -, how, so, be, specific, ., don, ’, t, say, empty, shelves, -, there, aren, ’, t, any, ., only, morons, who, won, ’, t, be, vaccinated, haven, ’, t, been, ., unemployment, all, time, low, ., global, inflation, due, pandemic, recovery, not, biden, ., end, afghan, war, ."
453,"if, you, support, randy, rainbow, then, you, ', re, fucking, racist, ."
454,"nurses, doctors, are, heroes, ,, healthcare, systems, are, overcrowded, ,, stay, home, protect, hospitals, overworked, staff, ,, nurses, doctors, are, fired, not, being, vaccinated, while, vaccinated, workers, are, off, sick, with, virus"
455,"it, depends, context, you, wanna, use, it, for, :, -, like, wimp, -, like, champ, -, like, pro, -, like, a, ...."
456,"yes, ., vancouver, is, ruined, any, legitimate, young, person, own, housing, ., been, like, this, over, 15, years, ."
457,"why, are, you, vaccinated"
458,"how, many, people, got, forced, get, vaxxed, travel, ,, go, gym, ,, eat, at, restaurants, that, ', s, why, there, are, so, many, vaccinated, at, those, protests, ."
459,"you, listen, global, cbc, too, much, ,, most, people, at, protests, are, vaccinated, ., people, are, against, mandates, ."
460,"if, winter, olympics, came, perry, ,, ohio"
461,"but, aren, ’, t, you, vaccinated, what, do, you, care, sincerely, ,, if, you, ’, re, protected, ,, why, do, you, care, if, others, wear, masks"
462,"ontario, hospitals, ., no, pandemic, ,, more, vaccinated, this, is, flu, season, no, difference, than, other, flu, season, years, with, numbers"
463,"randy, rainbow, is, huge, racist, ., he, thought, it, would, be, good, idea, make, misogynistic, racist, video, dragging, our, vp, harris, because, she, is, black, ."
464,"vaccine, is, not, cure, ., just, like, how, you, can, still, get, chicken, pox, as, kid, even, if, you, ’, re, vaccinated, ., but, your, chances, dying, chicken, pox, drop, significantly, with, vaccine, ., vaccine, worked, ., could, be, why, i, ’, m, not, hospital, ventilator, right, now, ."
465,"sun, is, *, right, there, *, though"
466,"i, ', m, vaccinated, boosted, ., end, mask, mandate"
467,"they, aren, ’, t, breakthrough, cases, when, they, happen, at, around, same, rate, as, non, vaccinated"
468,"why, do, they, continue, with, political, push, contestants, have, been, isolated, this, whole, time, ., vaccinated, compete, ., i, ', m, done, with, whole, socialist, /, liberalism, agenda, ., enough, is, enough, ."
469,"majority, canadians, want, them, end, because, they, did, their, part, ., got, vaccinated, ,, complied, with, public, health, directives, wore, mask, ., those, you, that, didn, ’, t, do, any, those, things, are, 10, %, we, don, ’, t, support, ., we, do, not, support, this, convoy"
470,"yes, ,, course, it, ', s, still, choice, but, what, kind, person, would, choose, let, their, children, become, homeless, hungry, instead, getting, vaccinated"
471,"⁦⁩, ⁦⁩, ,, if, we, ’, re, going, point, fingers, ,, they, should, be, your, direction, ., you, ', re, one, that, caused, this, whole, thing, ., democratic, process, isn, ’, t, something, your, familiar, with, ., you, can, ’, t, mandate, anyone, be, vaccinated, ,, christ"
472,"why, are, you, so, focused, our, country, ., we, are, 90, percent, vaccinated, ., more, than, any, county, world, most, us, think, these, occupiers, are, bunch, losers, ., they, can, barley, put, sentence, together, ., this, is, not, your, country, ., thank, god, ."
473,"california, will, end, its, indoor, masking, requirement, vaccinated, people, next, week, but, masks, still, are, rule, schoolchildren, ,, state, health, officials, announced, monday, amid, rapidly, falling, coronavirus, cases, ., --"
474,"course, they, will, have, be, vaccinated, drive, through, canada"
475,"i, can, ’, t, even, go, gym, nola, without, being, vaccinated, ,, i, hate, it, …"
476,"they, ’, re, actually, right, ., vaccine, does, not, cause, covid, data, verifies, that, be, true, ., if, it, did, cause, covid, then, we, would, be, seeing, higher, amounts, vaccinated, cases, proportion, percent, people, who, are, vaccinated, ."
477,"actually, that, ', s, exactly, what, is, happening, ., if, case, counts, are, about, half, half, ,, 90, %, population, is, vaccinated, ,, that, is, lot, people, making, up, half, cases, ,, when, small, group, 10, %, unvaxxed, make, up, other, half, ."
478,"i, ate, some, no, fry, french, fries, other, day, by, making, someone, else, fry, them"
479,"ottawa, zoom, class, members, disturbed, at, fully, -, vaccinated, politicians, meeting, with, fully, -, vaccinated, members, public, over, pizza, drinks, ,, at, restaurant, that, remains, open, ,, after, walking, by, bouncy, castles, at, demonstration"
480,"not, yet, ., masked, ,, vaccinated, boosted, ., generally, stay, away, people, who, aren, ', t"
481,"yes, let, ’, s, go, get, vaccinated"
482,"says, school, mask, mandates, will, lift, march, 31st, give, kids, time, get, vaccinated, ."
