,0
2666,"covid, -, 19, vaccination, special, drive, priority, age, group, 18, 44, years, ., special, mobile, camp, be, held, tomorrow, at, chandil, block, which, priority, groups, already, categorized, shall, be, vaccinated, covid, -, 19, priority, groups, shall, include, shopkeepers, vendors"
2667,"things, are, getting, better, ,, people, are, not, getting, better, #, vaccinated, against, #, covid19, .., but, not, vaccinated, against, fears, ,, depression, ,, anxiety"
2668,"#, pakistan, #, kashmir, #, friendsreunion, #, vaccinated, #, riverside, #, restaurant"
2669,"thanks, get, vaccinated, today, ....."
2670,"2, nmmc, hospital, ', s, vashi, ,, nerul, &, amp, ;, airoli, ., timing, 9, am, 3, drive, -, in, vaccination, at, inorbit, mall, ,, vashi, &, amp, ;, grand, central, mall, ., timing, 9, am, residents, nmmc, area, be, vaccinated, priority, ., as, per, govt, guidelines, ,, time, interval, after, 1st, dose, covisheild, is, during, 12, 16, weeks"
2671,"hahahaha, this, is, what, our, medical, student, msu, been, through, ,, no, allowance, ,, transportation, &, amp, ;, accommodations, plus, we, ’, re, so, called, frontlinerssszz, didn, ’, t, get, vaccinated, yet, &, amp, ;, have, go, hospital, every, day, clown_faceclown_faceclown_faceclown_face"
2672,"sir, pls, vaccines, ko, 3, type, devide, karo, #, 3, center, #, who, want, pay, that, any, charges, they, can, do, vaccinated, self, -, in, private, sector, ##, 2nd, nominal, charges, with, time, limit, ##, 3rd, free, #, this, my, is, think, ##"
2673,"participated, video, conferencing, meeting, held, by, hon, ', ble, chief, minister, today, regarding, mission, fateh, -, 2, under, campaign, ', corona, mukt, punjab, '., this, occasion, dc, kapurthala, we, are, also, present, ., meanwhile, ,, ', i, am, vaccinated, ', stickers, batches, we, are, launched, ."
2674,"what, does, he, mean, by, low, numbers, vaccinated, india, is, more, than, population, some, other, country, ., fooling, time, is, over, rameshji"
2675,"these, vaccines, belonged, indian, who, are, struggling, get, vaccinated, many, have, lost, their, lives, due, it, is, unavailability, ."
2676,"kindly, refer, icmr, advisory, covid, -, 19, testing, during, second, wave, pandemic, dated, 04, /, 05, /, 21, ., copy, attached, why, many, states, are, still, making, rt, pcr, mandatory, healthy, double, dose, vaccinated, passengers"
2677,"3, ,, 25, ,, 915, way, go, tamilnadu, ., everyday, number, people, getting, vaccinated, is, increasing, significantly, ., keep, it, up"
2678,"great, experience, ., took, hardly, 15, min, get, vaccinated, #, massvaccinationcenterf9, awesome, arrangements"
2679,"envious, you, lot, getting, vaccinated, ,, not, chance, here, ,, reckon, they, have, no, money, buy, it, ,, or, so, they, say, ."
2680,"another, fact, never, share, with, country, during, daily, pressers, ., only, 3, ., 2, %, indians, are, fully, vaccinated, ., least, world, ."
2681,"has, he, been, vaccinated, wants, details"
2682,"respected, sir, ', s, i, have, suggestion, open, lockdown, ., not, sure, if, it, is, worth, ., if, possible, ,, why, cannot, we, open, shops, /, offices, /, public, services, whom, are, only, vaccinated, ., it, might, also, help, vaccine, hesitation"
2683,"today, most, private, hospitals, mumbai, got, vaccines, ., if, private, hospitals, can, procure, vaccines, why, can, ’, t, state, maharashtra, how, many, 18, +, people, are, vaccinated, rural, parts, mh, lockdown, can, ’, t, be, solution, forever, #, vaccineforall, #, nomorelockdowns"
2684,"tomorrow, we, are, starting, tika, utsav, 2, ., 0, people, aged, 45, years, above, it, be, held, at, 1, ., corlim, primary, health, center, 2, ., st, ., estevam, panchayat, 9, ., 00, am, 5, ., 00, pm, i, request, everyone, who, is, 45, years, age, above, get, themselves, vaccinated, with, *, first, dose, *."
2685,"i, am, railway, mail, service, central, govt, employee, ., i, have, already, vaccinated, 23, april, .., bt, my, 2, nd, dose, due, date, is, 21, may, june, 4, .., bt, slots, are, not, available, online, .., wht, i, do, .., plz, solve, my, problem, folded_hands"
2686,"all, olympics, -, bound, indian, athletes, be, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, ioa, ., nice, ., but, question, is, which, one, or, cocktail, work, nerd_face"
2687,"respected, kishorii, madam, kindly, help, opening, up, vaccination, center, we, spectramed, global, is, at, andheri, east, nagardas, road, whole, road, doesn, ’, t, have, any, single, vaccine, centers, kindly, help, with, procedure, help, get, people, vaccinated, as, much"
2688,"y, you, not, vaccinated, yet, how, government, can, convince, people, vaccine, while, their, own, ministers, having, age, bracket, 50, ,, 60, above, are, still, not, vaccinated, ..."
2689,"Then, the, government, wants, to, make, a, vaccine, option, later, ., stupid, ., diskouraged, people, ., later, everyone, wants, pfizer, to, be, willing, to, wait, ., until, all, have, not, been, vaccinated, ., double, stupid, kj, ni, ."
2690,"respected, aditya, sir, kindly, help, opening, up, vaccination, center, we, spectramed, global, is, at, andheri, east, nagardas, road, whole, road, doesn, ’, t, have, any, single, vaccine, centers, kindly, help, with, procedure, help, get, people, vaccinated, as, much"
2691,"respected, alll, kindly, help, how, open, vaccination, center, what, is, procedure, about, that, rest, alll, can, be, taken, care, just, help, so, we, through, spectramed, can, help, much, as, can, get, people, vaccinated"
2692,"someone, ’, s, mother, has, four, sons, ., north, ,, south, east, ., what, is, name, fourth, son, ., message, me, name, fourth, son, ., if, you, lose, ,, you, have, repost, ., i, lost, it, p, ., s, :, get, yourself, vaccinated, by, registering, at, 1166, age, 18, plus"
2693,"people, who, got, vaccinated, :-, #, vaccinated, #, getvaccinated"
2694,"probably, you, have, missed, point, ,, pursuit, coverage, ,, golden, 10, days, are, wastage, person, waiting, 2nd, dose, as, his, antibody, window, extended, 2nd, person, is, also, war, zone, with, diffused, weapon, ..., so, it, is, not, partial, vaccination, it, is, fully, vaccinated, ."
2695,"kindly, fill, up, form, if, your, trying, get, vaccinated, as, flw, ., this, is, my, coordination, with, beneficiary, ."
2696,"lot, people, contacted, me, find, out, about, procedure, just, when, i, shared, my, vaccine, -, selfie, social, media, ..., seems, like, it, helped, many, overcome, their, fear, getting, vaccinated, ..., well, vaccine, selfies, do, work, ., raising_hands, #, vaccineadvocate"
2697,"appreciate, ur, efforts, go, these, paid, vaccination, center, informing, delhiites, ,, when, no, vaccines, available, at, govt, center, at, least, we, can, go, get, vaccinated, save, life, ,, are, we, 21st, century, nerd_faceproud, be, delhiites"
2698,"just, pay, ₹, 100, gets, vaccinated, soon, ., book, you, slot, today, 9pm, ., only, #, cuttack"
2699,"sir, 18, +, people, are, not, getting, vaccinated"
2700,"is, medical, student, vaccinated, with, covaxin, both, doses, ,, is, approved, travel, dhaka, ,, bangladesh, ., ,, i, need, go, there, as, i, have, exams"
2701,"second, final, dose, #, sinopharm, #, covid19, vaccine, administered, this, morning, ., happy, relieved, get, yourself, vaccinated, by, sending, sms, 1166, with, your, cnic, number, ."
2702,"i, know, but, they, should, cater, it, as, soon, as, possible, because, mathematically, they, would, want, maximum, number, people, vaccinated, as, quickly, as, possible, ."
2703,"#, indianarmy, with, civ, adm, org, #, covid19, #, vaccination, drive, by, reaching, out, #, nomad, #, gujjars, &, amp, ;, #, bakarwals, remote, areas, #, pirpanjalrange, dist, #, reasi, ., 54, locals, above, 45, +, #, vaccinated"
2704,"it, quite, similar, indian, term, number, people, inflected, per, million, similar, death, rates, but, we, have, more, wider, lockdown, across, country, ., similarly, very, few, people, are, vaccinated, so, far, ."
2705,"muhs, exams, :, 80, %, students, are, not, vaccinated, ., this, is, serious, issue, requesting, authorities, respond, at, earliest, ., students, are, going, through, such, conditions, :"
2706,"18yr, above, vaccine, 7th, day, abvp, organized, as, well, as, collaboration, with, health, department, goalpara, dist, vaccination, camp, at, new, goalpara, high, school, ended, well, ., 129, people, have, been, vaccinated, today, ., approximately, 865, persons, had, been, vaccinated, till, now"
2707,"#, vaccinated, tamil, nadu"
2708,"i, ’, m, vaccinated, fairylight_skin_tone, ‍, male_sign, ️, #, cucukmyaz"
2709,"i, just, want, know, if, we, getting, one, point, ., two, million, doses, week, delivered, commonwealth, where, he, shall, are, they, been, going, weeks, five, hundred, thousand, people, had, been, vaccinated, yet, 1, ., 2, doses, week, recived"
2710,"sir, ,, whether, e, -, pass, or, rt, pcr, negative, report, mandatory, travel, kolkata, hyderabad, double, dose, vaccinated, doctor"
2711,"i, am, following, all, covid, protection, measures, vaccinated, both, doses, but, surprised, see, lot, jhuggi, living, people, doing, nothing, but, no, casualty, happened, best, my, knowledge, ., why"
2712,"got, myself, vaccinated, thumbs_up, #, vaccinationdonecheck_mark, ️"
2713,"my, eldest, brother, his, wife, my, elder, sister, got, their, second, jab, at, mass, vaccination, center, f, -, 9, islamabad, it, took, them, 10, minutes, get, vaccinated, kudos, providing, such, facility, citizens, twin, cities"
2714,"madam, neend, se, jaago, ,, tum, sogaye, matlab, puri, duniya, nahin, sogayee, ., please, provide, list, countries, who, has, already, vaccinated, their, citi, as, well, who, has, initiated, children, ., make, her, awake, ."
2715,"p, ., babasindhu, mandal, ,, contractor, at, hebbagodi, metro, depot, ,, was, among, those, who, got, vaccinated, today"
2716,"pib, ’, s, ‘, myth, -, buster, ’, proves, modi, govt, ’, s, formula, :, when, going, gets, tough, ,, pass, buck, ., few, facts, :, 1, ., 3, ., 1, %, indians, fully, vaccinated, —, less, than, even, global, average, 5, ., 2, %, 2, ., india, ’, s, peak, vaccination, was, april, 5th, -, 45lakhs, /, day, ., we, ’, re, averaging, at, 1, /, 3rd, now, who, ’, s, responsible"
2717,"i, address, concerns, that, queer, trans, community, members, have, around, getting, vaccinated, while, being, hormone, therapy, as, part, gender, affirming, therapy, or, anti, -, retroviral, therapy, individuals, living, with, hiv, ."
2718,"sir, ,, there, is, one, information, going, viral, that, all, vaccinated, people, going, ...., next, 2, years, ,, by, some, world, famous, virologist, ., can, you, comment, that, please, ...."
2719,"I, got, my, first, dose, of, corona, vaccine, today, ., The, only, solution, is, to, get, vaccinated, to, protect, ourselves, from, #, covid, and, to, wear, masks, and, follow, the, social, gap, ., We, will, cooperate, with, the, government, to, defeat, the, corona, by, science, #, vaccinated"
2720,"got, vaccinatedsyringe"
2721,"every, one, must, book, their, appointment, &, amp, ;, get, vaccinated, ., we, have, do, things, ourselves, better, nation, this, is, fashion, ., do, it, flexed_bicepslight_skin_tone, #, vaccinated, #, covid19, #, getvaccinated"
2722,"feelings, .., after, getting, my, first, dose, #, pfizer, vaccine, today, ., #, vaccinated"
2723,"6, -, hours, after, vaccinated, :, -, left, hand, numbness, -, there, are, red, spots, -, numb, foot, what, has, the, connection, I, do, not, know, haha"
2724,"please, send, him, mumbai, .., he, fits, so, well, there, ., upwas, khatam, ho, gaye, ., btw, has, he, been, vaccinated, y, /, n"
2725,"i, got, vaccinated, today, ., it, was, surprisingly, nice, see, swab, tests, we, are, mandatorily, taken, before, getting, vaccinated, ., India, #, vaccinated"
2726,"kindly, book, your, slots, ., get, vaccinated, ,, save, yourselves, your, loved, ones, ."
2727,"everyday, i, see, lot, posts, i, got, #, vaccinated, #, vaccines, are, only, #, celebrities, still, i, am, not, received, any, kind, news, my, friends, or, my, circle, or, around, my, surroundings, atleast, give, approval, #, anandayyamedicine"
2728,"i, saw, one, articles, that, thailand, covid, is, rising, also, with, 47, death, highest, death, …, but, they, said, it, is, at, no, 5, most, vaccinated, country"
2729,"#, vaccinated, #, 1stdosecovid19vaccine"
2730,"I, am, vaccinated, syringered_heart, ️, sparkles, #, cucukmyaz, #, covid19vaccination"
2731,"urgent, question, congress, spoke, person, .., he, said, they, vaccinated, without, certification, so, is, it, validated, or, authenticated, is, it, not, breach, health, safety, subjected, criminal, offense, if, any, complain, by, vaccinated, one, they, would, say, you, are, not, vaccinated, you, cannot, complain, .."
2732,"Bihar, has, become, the, number, -, 1, state, in, the, vaccination, of, 18, -, 44, age, group, ., So, far, 14, ., 83, lakh, people, in, the, age, group, of, 18, -, 44, have, been, vaccinated, in, the, state, ., Thanks, to, the, Government, of, Bihar, and, the, health, workers, of, the, state, ., #, vaccinefor18plus, #, vaccinated"
2733,"please, help, me, i, beg, ufolded_handsfolded_hands, please, allow, me, meet, my, grandma, who, ’, s, admitted, rashid, hospital, n, fighting, corona, I, am, vaccinated, i, take, my, own, responsibility, if, i, go, there, she, improve, allow, me, 30, mints, plzfolded_handsfolded_handshelp, help, help"
2734,"congratulations, vaccinated, get, well, soon"
2735,"towards, that, even, not, fully, vaccinated, kan, ., haha, ., baru, first, dose"
2736,"where, you, got, data, that, 19, pc, has, got, one, dose, age, group, 18, 44, age, group, ., bullshit, data, ., in, this, age, group, we, have, 60, cr, people, you, mean, say, 11, ., 4, cr, this, age, group, is, vaccinated, ., propganda, channel, ."
2737,"covid19, vaccination, -, 1st, dose, check_mark_button, #, covid19vaccination, #, vaccinated, #, covishieldvaccine, thanks, mumbai, refinery, smiling_face_with_halo"
2738,"upravo, stigla, notifikacija, sa, zvanične, dubai, kovid, aplikacije, "", uae, restricts, public, events, vaccinated, people, as, it, opens, up, "", bloomberg, :"
2739,"horrible, cheap, minister, does, not, understand, simple, thing, ., when, central, govt, was, shouting, their, hearts, people, get, vaccinated, ,, khangressi, ,, leftists, ,, tontichors, we, are, doing, -, ve, publicity, vaccine, resulting, lot, wastage, so, goi, thought, it, is, better, utilize, than, wasting"
2740,"yeah, because, you, are, not, getting, vaccinated"
2741,"nearly, 7, ,, 500, metro, construction, workers, be, vaccinated, first, round, with, each, metro, station, set, vaccinate, 900, workers"
2742,"covid, related, restrictions, ,, as, we, are, continuing, west, bengal, extended, till, june, 15, ., construction, workers, can, work, subject, being, vaccinated, ., jute, industry, can, operate, with, 40, %, capacity, place, 30, earlier, ."
2743,"but, did, you, ask, action, rahul, gandhi, who, contributed, significantly, vaccine, hesitation, by, way, have, rahul, ,, sonia, ,, priyanka, ,, vadra, vaccinated, we, do, not, seem, have, any, info, ., please, advise, or, have, they, vaccinated, secretly, ..., as, grapevine, has, it"
2744,"one, me, bro, ...., i, too, got, vaccinated, today"
2745,"got, vaccinated, against, #, covid19"
2746,"can, we, allow, fully, vaccinated, people, travel, with, pass, that, states, has, ., can, that, be, considered"
2747,"convincing, anti, vaxcer, go, get, himself, vaccinated, is, right, up, there, list, most, frustrating, things, do, face_with_steam_from_nose, #, wtf"
2748,"#, vaccinated, #, covishieldvaccine, Let, us, face, the, big, infection, .."
2749,"alhamdulillah, #, vaccinedaysyringe, always, check, the, updated, status, so, you, do, not, miss, an, appointment, #, vaccinated, thanks, facilities"
2750,"100, %, our, staff, are, vaccinated, ., we, ’, re, first, event, management, company, uttarakhand, vaccinate, all, our, staff, against, covid, -, 19, ."
2751,"sir, i, got, vaccinated, 21, /, 5, /, 2021, at, mohali, but, i, am, still, awaiting, my, vaccination, certificate, ., pl, help"
2752,"proud, be, #, vaccinated, against, #, covid19"
2753,"#, tweetyourhero, my, dad, vaccinated, -#, covid19vaccination"
2754,"dear, punyasloka, mohanty, ,, you, have, successfully, been, vaccinated, with, your, 1st, dose, with, covaxin, 27, -, 05, -, 2021, at, 12Happy_face_smiley0, pm, ., -, cowin, thank, you, govt, india, govt, odisha, ."
2755,"lockdown, extended, till, 30th, june, bengal, ., flatten, curve, ., get, vaccinated, ."
2756,"i, got, vaccinated, today, ,, hospital, my, ex, ’, s, neighborhood, ., then, my, uber, driver, got, lost, so, i, went, find, him, then, i, got, lost, ,, so, had, cancel, get, new, uber, ., then, i, came, home, got, my, period, ., now, i, have, cramps, side, effects, ., is, it, safe, say, it, ’, s, not, my, day"
2757,"seems, like, if, we, are, enticing, us, citizens, be, vaccinated, with, lottery, tickets, free, beer, ,, we, could, certainly, step, up, send, surplus, #, vaccines, where, they, would, be, welcomed, direly, needed, ., #, vaccines4nepal, #, covid19"
2758,"attain, pass, get, vaccinated, is, like, exam, ., cannot, we, have, simple, ui, like, ,, address, address, purpose, should, suffice, ., along, with, kyc, ., but, understand, which, tehsil, i, belong, is, difficult, layman, ., not, all, ppl, wil, be, educated, enough"
2759,"over, 900, ,, 000, fully, vaccinated, so, far"
2760,"sir, ,, i, registered, my, wife, 2, days, back, ,, still, waiting, slot, ,, kindly, please, help, us, get, vaccinated, ."
2761,"cdt, manish, nagabhai, sadiya, ., successfully, vaccinated, at, ., porbandar, by, k, ., h, ., madhvani, arts, commerce, college, porbandar, ., all, ncc, cdt, should, be, vaccinated, ."
2762,"backwards, .., we, are, moving, backwards, ., berapa, ramai, yg, under, pick, tak, dtg, waste, time, ., preference, should, be, given, who, really, wants, it, ,, vaccinated, as, many, ., use, your, big, budget, improve, registration, system, keep, opt, /, drop, pick"
2763,"god, u, got, vaccinated, ,, me, too, checking, priya, get, vaccinated, bangalore, ,, it, is, become, so, difficult, get, appointment, hospital, ., searching, one, since, week, ,, till, now, nothing, ."
2764,"my, parents, ', s, ages, are, above, 80, year, con, not, move, ., is, it, possible, they, may, be, vaccinated, at, home, ...."
2765,"mihir, chawla, ., i, have, questions, ., raj, cm, vaccinated, dead, sold, ventillators, private, wasted, 37, ., 8, %, vaccines, ., same, happened, other, ruled, party, is, murderer, ."
2766,"vaccinated, ., my, parent, dah, settel, 2nd, dose, ., ., protect, yourself, &, amp, ;, your, loved, ones, covid, -, 19, ., while, me, ,, sedang, menunggu, 2nd, dose, astrazeneca, ., @, kg, teluk, sena, ,, lambor, kiri"
2767,"hahahaha, cis, ., Make, a, board, I, am, vaccinated, myself, at, home"
2768,"epitome, champagne, socialism, ,, akhilesh, yadav, ,, has, emerged, out, as, dumbest, rabble, -, rouser, pandemic, ., when, vaccination, was, only, option, proscribing, viral, transmission, ,, he, was, busy, giving, clarion, call, not, get, vaccinated, ,, calling, out, bjp, vaccines, as, fake, ."
2769,"today, i, got, vaccinated, thumbs_up, request, all, you, please, get, vaccinated, ., #, vaccination, #, covidshield, #, covid19, #, stayhomestaysafe"
2770,"what, has, stratgey, hajj, /, umra, people, working, abroad, r, vaccinated, with, sinopharm, if, ksa, gcc, countries, are, not, accepting, this, vaccination"
2771,"got, vaccinated, syringepls, aware, stay, safe, folded_hands"
2772,"dear, #, thalapathyvijay, anna, ,, we, need, video, you, ,, urging, people, tamilnadu, get, vaccinated, ., your, single, minute, video, help, vaccinate, lakhs, people, ., this, is, right, time, do, it, ., share, maximum, till, it, reaches, him, #, master, #, thalapathy65"
2773,"vaccinated, successfully, today, thumbs_up, Everyone, is, requested, to, get, the, vaccine, done, as, soon, as, possible, ., #, vaccinefor18plus, #, vaccineregistration, #, vaccineswork, #, coronavaccine, #, staysafe"
2774,"so, we, can, say, it, like, covid, impact, would, be, reduced, by, volume, vaccinated, people, ., categorically, saying, kids, are, danger, is, incorrect, ."
2775,"do, not, hesitate, get, vaccinated"
2776,"get, vaccinated, if, you, want, be, safe, healthy"
2777,"by, trying, belittle, government, ’, s, vaccination, drive, #, ramdevquack, is, hurting, fight, against, covid, ., his, believers, avoid, getting, vaccinated, trust, coronil, instead, wasting, their, money, playing, with, their, lives, ."
2778,"v, vaccinated, #, firstdosedonesyringecheck_mark, ️, #, getvaccienated, #, vaccinatedandhappy, #, vaccinationdonecheck_mark, ️, @, chennai, ,, india"
2779,"due, rising, number, covid, -, 19, cases, ,, it, is, our, responsibility, as, citizens, get, vaccinated, ., #, gogetvaccinated, #, cucukmyaz"
2780,"Today, I, took, both, the, first, and, second, vaccine, of, covexin, ,, which, protects, against, corona, ., Singham, -, Nadiad, -, Kheda, ★, #, vaccinated"
2781,"done, my, first, syringeof, #, covishieldvaccine, #, vaccinated"
2782,"got, vaccinated, ..., superlative, initiative, by, #, cipla, thanks"
2783,"dr, harshvardhan, ,, what, is, percentage, population, which, goi, have, fully, vaccinated, with, 2, doses, please, portray, that, as, well, ,, appreciate, if, u, see, reality, action, shortage, vaccines, ,, this, is, not, time, advertising, rather, action, with, clear, focus"
2784,"got, jabbed, ,, took, first, dose, #, covaxinsyringe, #, covidindia, #, stayhomestaysafe, #, wearmasksface_with_medical_mask, i, would, like, take, this, opportunity, encourage, all, you, get, vaccinated, ., do, not, hesitate, ., it, is, only, way, beat, covid, -, 19microbeface_with_medical_mask, save, you, your, dear, ones, ."
2785,"why, should, you, ask, volunteer, ., please, go, your, nearest, health, center, get, vaccinated"
2786,"let, us, get, vaccinated, "", i, one, do, not, ever, believe, we, shall, reach, herd, immunity, ., ..., what, we, do, is, dramatically, decrease, transmission, ;, we, shall, make, it, very, different, than, it, has, been, ."""
2787,"got, vaccinated, already, smiling_face_with_halo"
2788,"thanks, providing, life, saving, vaccine, all, us, vaccinated"
2789,"young, are, getting, vaccinated, ., hope, people, reach, out, get, everyone, vaccinated, ., this, is, important, more, so, rural, india, ."
2790,"this, is, fantastic, fully, vaccinated, number, stands, 1, ., 5, million, ."
2791,"thanks, #, appliedmaterialsindia, ,, current, situation, getting, vaccinated, is, very, difficult, ., but, i, #, iamvaccinated, &, amp, ;, #, iamapplied, thanks, ."
2792,"what, slap, rolling_on_the_floor_laughinggrinning_face_with_sweatwinking_face_with_tongue, #, khansirpatna, #, lockdown2021, #, kyakiyahaintune, #, vaccinated, #, europaleaguefinal, #, ekminikathaonprime, #, btsxmcdonalds, #, melbournelockdown, #, covidvic, #, rememberingnehru, #, laveladadelano, #, happybirthdaynitinji, #, هند_القحطاني, #, manutd, #, munvil"
2793,"finally, me, wifey, got, vaccinated, today, hospital, noida, ,, thanks, great, initiative, ,, icsi, noida"
2794,"take, first, step, fight, against, novel, corona, virus, ., i, take, mine, ,, get, yourself, vaccinated, too, ."
2795,"artists, celebrities, ‘, special, ’, people, cutting, queues, getting, vaccinated, ahead, common, folks, takpa, ."
2796,"very, good, ., let, us, pacify, vaccination, ., i, see, only, 17, l, vaccinated, yesterday, ., crying_facecrying_facecrying_facecrying_face, earlier, figure, was, 30, l, +., smiling_face, ️, smiling_face, ️, smiling_face, ️, smiling_face, ️, smiling_face, ️"
2797,"vaccination, done, check_mark_button, #, vaccination, #, vaccinated, #, covidshield, #, covid19"
2798,"yesterday, one, relative, chittorgarh, went, get, her, vaccine, but, staff, advised, her, that, they, have, orders, jaipur, stop, vaccination, drive, as, now, as, result, she, has, come, back, home, with, getting, vaccinated, ."
2799,"got, vaccinated, ., thumbs_upIndia, #, covidvacccine, #, covieshield, @, shivpuri"
2800,"get, vaccinated, sunday, ., debor, lah, lama, x, tgok, jarumface_without_mouth"
2801,"just, fun, face_with_tears_of_joy, #, khansirpatna, #, lockdown2021, #, kyakiyahaintune, #, vaccinated, #, europaleaguefinal, #, ekminikathaonprime, #, btsxmcdonalds, #, melbournelockdown, #, covidvic, #, rememberingnehru, #, laveladadelano, #, happybirthdaynitinji, #, هند_القحطاني, #, manutd, #, munvil"
2802,"vaccinated, syringecheck_mark_button, first, dose, check_mark_button"
2803,"got, vaccinated, today, ., enga, ooru, government, hospital, la, ., hugging_face"
2804,"get, vaccinated, syringe, stay, safe, ..., victory_handlight_skin_tonevictory_handlight_skin_toneflexed_bicepslight_skin_toneflexed_bicepslight_skin_tone, #, covishield1stdose, #, 1stdosedone, #, covid19india"
2805,"vaccinated, syringe, #, stayhomestaysafe, get, vaccinated, heart_suit, ️, @, chennai, ,, india"
2806,"1st, jab, check_box_with_check, ️., do, get, vaccinated, when, you, get, your, chance, ., #, vaccinated, #, 1stdosecovid19vaccine, #, athleteslife"
2807,"my, husband, ’, s, grandmother, refused, let, him, be, vaccinated, against, small, pox, saying, she, could, not, bear, see, even, single, scratch, her, beautiful, grandson, ., course, he, did, contract, dreaded, disease, &, amp, ;, i, ’, ve, heard, his, mother, that, it, was, miracle, he, survived, at, all, ."
2808,"successfully, vaccinated, first, dosage, ..,, #, are_you, .., #, be_simple, ..,, #, be_sample, .."
2809,"fight, against, covid, -, 19, thank, you, center, &, amp, ;, state, govt, ., smiling_face_with_smiling_eyes, i, got, my, first, dosesyringe, @, govt, ., #, vaccinated, #, covidshield"
2810,"On, behalf, of, the, annamalai, political, academic, foundation, we, are, providing, dinner, for, the, visually, impaired, living, in, Pattabhram, ., location, -, #, pattabiram, date, -, 27, /, 05, /, 2021, #, apaf, #, annamalaipoliticalacademicfoundation, #, annamalaieducationalandsocialtrust, #, help, #, vaccinated"
2811,"Today, I, got, the, first, dose, of, the, vaccine, ...., all, of, you, must, get, the, vaccine, to, protect, against, corona, ..., so, that, you, can, protect, yourself, and, your, family, from, infection, ., #, vaccinated"
2812,"vaccine, laga, li, grinning_face_with_big_eyesgrinning_face_with_big_eyes, #, vaccinated, #, fortishospital"
2813,"rahul, baba, has, refused, get, vaccinated, ., he, has, six, pack, abs, face_with_tears_of_joyrolling_on_the_floor_laughing"
2814,"be, responsible, everyone, ., get, yourself, vaccinated, plz, ."
2815,"finally, ,, my, dad, had, done, both, vaccines, has, been, vaccinated, clapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_tone, #, pfizervaccine, #, alhamdulilah"
2816,"success, is, never, owned, it, is, rented, rent, is, due, every, day, ., firefire, ., ., #, technicalkk, #, europaleaguefinal, #, ekminikathaonprime, #, oscarwang, #, khansirpatna, #, letsgopens, #, lockdown2021, #, crypto, #, covid19, #, vaccinated, #, villarreal, #, villarrealmanutd, #, btsxmcdonalds, #, melbournelockdown, #, mufc"
2817,"income, tax, payers, should, be, vaccinated, first, because, if, we, lose, them, who, pay, subsidies, they, are, only, 3, -, 4, crores"
2818,"non, vaccinated, patients, hospital, had, maximum, lung, damage, ,, some, even, shifted, icu, with, prolonged, stays, requiring, oxygen, support, ."
2819,"when, queen, england, shares, her, looks, with, my, granny, who, completed, her, 100, years, today, ., not, tired, nor, retired, yet, be, vaccinated, ., but, full, spirits, truly, milestone, ., hundred_points, &, amp, ;, going, strong, ., #, happybirthday, #, baa"
2820,"#, rbseboardexamcancel2021, #, rbseboardexamcancel2021class10th, #, rbsebordexamscancel2021, #, cancelexamssavestudent, #, cancelallexams, #, rajasthanwithfirstindia, #, vaccinated"
2821,"everyone, kindly, get, vaccinated, #, covid19, #, covid19vaccination, #, covishieldvaccine, #, vaccinated"
2822,"Today, I, put, the, corona, vaccine, #, covizild, all, pay, regularly, #, covid19, will, prevent, .., #, covid19, #, stayhomestaysafe, #, vaccinated"
2823,"anyone, getting, vaccinated, at, pwtc, 2nd, june, rt, so, we, can, go, together, i, don, ’, t, want, to, go, aloneloudly_crying_face"
2824,"#, firstdose, #, vaccinated, at, #, supremecourtofindia"
2825,"#, மக, ி, ழ, ், ச, ், ச, ி, _தல, ை, வ, ா, #, rajinikanth, #, annaatthe, #, lockdown2021, #, vaccinated, #, friendsreunion, #, coronavirus, #, nehru, #, rememberingnehru, #, lockdown"
2826,"#, stayhome, #, staysafe, face_with_medical_mask, #, medicines, pill, just, order, #, online, &, amp, ;, get, it, home, delivered, house_with_garden, &, amp, ;, get, extra, 15, %, off, partying_face, shop, now, #, cycloneyaas, #, crypto, #, coronavirus, #, covid19indiahelp, #, lockdown, #, vaccinated, #, vaccination, #, vaccine, #, oxygencylinders, #, thursdaymorning, #, thursdayvibes, *, tnc"
2827,"vaccinated, 18, +, #, covishieldvaccine, Vaccinated, Everyone, must, be, vaccinated, regularly, to, eradicate, this, deadly, corona, disease, thumbs_uplight_skin_tone"
2828,"standing, rain, at, marwari, bhavan, harmu, road, ,, ranchi, ,, get, vaccinated, but, alas, no, one, is, present, give, vaccine, ., timing, was, 9am, some, are, standing, here, much, before, ., highly, irresponsible, #, vaccinewastage, #, coronavaccine"
2829,"i, am, vaccinated, done, within, hour, je, #, cucukmyaz, hopefully, we, achieve, herd, immunity, by, end, this, year, #, prayformalaysia"
2830,"#, aku, #, university, take, quick, decision, ,, please, take, exam, #, aku_decision_lo, #, life_of_student, #, vaccinated, #, bihar_engineering_students, #, akupromoteexam, #, aku_online_exam, #, nitishkumar, #, bcece, #, sessionlate"
2831,"#, vaccinationday, no, social, distancing, maintain, by, people, management, ., time, is, 10, ., 42, no, ., people, vaccinated, =, 0"
