,0
448,"..., national, emergency, where, people, are, dying, non, availablelty, vaccines, treatment, ., why, cannot, president, rule, be, imposed, three, months, states, going, elections, soon, covid, is, controlled, zero, elections, can, be, held, ., government, has, choose, ."
449,"#, vaccinated, thanks, get, vaccine, safe, covid, 19, ."
450,"covid, is, real, virus, microbe, =, aids, +, mers, if, don, ’, t, trust, try, get, china, China, vaccine, understanding, if, not, gone, is, big, lucky, four_leaf_clover, ans, god, choice, you, alive, talk, humanity, true, :, biggest, secret, crime, china, China, deep, state, 2022, years, history, human, coffin, ️"
451,"#, prayagraj, started, the, Vaccination, Center, set, up, for, the, vaccination, of, children, in, Motilal, Nehru, Medical, College, by, cutting, the, tape, and, during, the, inspection, ,, talking, to, the, children, who, got, the, vaccination, ,, said, that, ,, and, make, the, children, aware, about, the, vaccination, #, covidvaccine"
452,"الله, ينفع, بها, palms_up_togetherlight_skin_tonewhite_heart, @, covid, -, 19, vaccine, center, khobar, ,, ash, sharqiyah, w, /"
453,"that, youtuber, has, poor, record, getting, things, right, ., no, ,, omicron, isn, ’, t, going, wipe, out, delta, ., all, covid, immunity, ,, either, infection, or, vaccine, ,, lasts, only, few, months, ., there, is, no, permanent, immunity, ,, only, brief, fading, immunity, ."
454,"it, ’, s, going, be, major, decision, -, making, time, parents, ,, as, state, government, is, set, give, anti, -, covid, vaccine, children, .."
455,"Under, the, leadership, of, Honorable, Narendra, Modi, ,, the, world, ', s, largest, vaccination, campaign, has, started, for, children, in, the, age, group, of, 15, to, 18, across, the, country, from, today, ., I, thank, Modi, ji, for, giving, our, Young, India, the, protection, cover, of, Corona, ., #, covid_19, #, covidvaccine"
456,"if, your, child, is, born, year, 2007, or, before, ,, book, your, vaccination, slot, cowin, app, #, childvaccination, #, covidvaccine, #, vaccination"
457,"#, covid19, |, precaution, doses, ', booster, covid, -, 19, vaccine, health, frontline, workers, as, well, as, those, above, 60, with, comorbidities, shall, begin, 10th, january, ."
458,"omicron, easily, sneaks, those, ,, who, already, had, covid, attack, have, had, both, doses, vaccine, ., worried_face, get, yourself, tested, prabha, stay, safe, ., get, well, soon, ."
459,"want, thank, our, prime, minister, shri, ji, behalf, people, west, bengal, as, 36, ,, 000, adolescents, got, *#, covid_19, vaccine, *, west, bengal, till, *, 2, pm, *, today, ., #, bjp, #, coronavirusupdates"
460,"nose, dirt, pod, area, ., no, covid, vaccine, check, neither, temperature, check, ., locker, also, was, not, provided, my, pod, ., i, had, leave, laptop, like, that, pod, area, ."
461,"#, arunachalpradesh, :, first, dose, covid, vaccine, administered, first, batch, beneficiaries, age, group, 15, -, 18, years, ."
462,"#, covid_19, selfie, generation, ., immediately, after, getting, their, vaccine, these, kids, dashed, towards, photo, booth, camera"
463,"#, covidvaccine, #, covaxin, #, vaccinationdrive, Covid, vaccine, available, from, today, for, teenagers, aged, 15, to, 18, ,, continues, across, the, country"
464,"Corona, vaccination, of, children, in, the, age, group, of, 15, to, 18, years, started, in, Gadchiroli, district, ., Here, are, some, of, the, ones, I, found, to, be, interesting, :, #, vaccination, #, gadchiroli, #, covidvaccine"
465,"#, covidvaccine, college, girl, gets, jabbed, #, mangaluru, as, vaccination, children, 15, -, 18, year, age, group, starts, country"
466,"all, those, who, still, believe, #, covid_19, is, hoax, ,, #, covidvaccine, is, conspiracy, ,, can, all, choke, your, own, spit, least, you, can, do, before, you, start, spewing, rubbish, is, read, keep, reading, be, informed, science, ."
467,"yeah, so, many, takes, about, "", I, am, double, jabbed, still, got, covid, "", this, creates, vaccine, hesitancy, ., other, people, think, vaccines, do, not, work, .., now, after, all, these, information, available, there, is, no, way, one, has, be, this, stupid, ."
468,"#, third, dose, covishielded, done, ., @, covid, -, 19, vaccine, center, khobar, ,, ash, sharqiyah"
469,"#, third, dose, covishielded, @, covid, -, 19, vaccine, center, khobar, ,, ash, sharqiyah"
470,"find, other, type, i, go, see, movie, movie_camera, feel, fun, than, talk, all, you, rolling_on_the_floor_laughingmicrobesyringe, let, covid, vaccine, talk, with, all, you, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
471,"60, -, year, -, old, us, embargo, all, things, cuban, could, look, silly, if, cuban, -, manufactured, soberana, abdala, vaccines, covid, -, 19, turn, out, be, safest, most, effective, all, available, products"
472,"seeking, divine, blessings, #, maanarayani, jee, auspicious, beginning, #, newyear2022, #, omicron, variant, is, starting, hit, humanity, but, we, have, vaccines, fight, it, ., let, us, learn, last, 2, yrs, pandemic, ., #, besafe, ,, follow, covid, protocols, ., हम, ह, ों, ग, े, क, ा, मय, ा, ब, flexed_bicepsface_with_medical_masksyringe"
473,"covid, still, evolving, ., not, even, stopping, ., normal, vaccine, will, not, give, any, effect, evolved, virus, hence, booster, needed, ., I, am, a, science, stream, mother, ,, I, can, use, my, intellect, to, think, ., why, is, there, a, human, being, who, x, reti, uses, the, mind, given, by, god, ni, loudly_crying_face"
474,"aur, ek, vaccine, .., i, think, government, want, earn, name, vaccine, grinning_face_with_big_eyesgrinning_face_with_big_eyesgrinning_face_with_big_eyesgrinning_face_with_big_eyes, tedros, adhanom, ghebreyesus, :, covid, pandemic, can, be, brought, end, 2022, source, :, "", lokmat, "", via, dailyhunt, download, now"
475,"Health, Department, meeting, in, Ghazipur, regarding, the, threat, of, Omicron, ,, instructions, issued, on, these, matters, #, omicronvirus, #, coronavirus, #, covid19, #, coronainfoch, #, covidvariant, #, coronavirusupdates, #, covidvaccine, #, coronavirus"
476,"Kovid, vaccination, figure, in, India, crossed, 145, crores, ., #, covidvaccine, #, vaccination"
477,"take, your, covid, 19, vaccine, time, &, amp, ;, save, your, life, :"
478,"make, new, year, happy, by, masking, &, amp, ;, vaccine, ,, chinese, covid, threat, is, not, over, yet, ., @, nizamabad, ,, telangana"
479,"protect, yourself, by, taking, both, doses, covid, vaccine, ."
480,"while, delta, variant, was, creating, havoc, ,, no, one, was, against, vaccine, ., everyone, wanted, vaccine, badly, ., now, covid, is, just, flu"
481,"india, is, planning, send, 10, million, doses, covid, vaccine, afghanistan"
482,"afraid, of, covid, running, away, ...., no, vaccine, business, pulak, ..., dose4on, way"
483,"poor, bastard, ,, I, have, been, vaccinated, since, 1963, ,, and, inoculated, with, the, new, anti, -, covid, therapy, ,, but, for, freedom, ."
484,"#, welcome2022, firecrackers, tonight, are, producing, covid, vaccine, ., happy, new, year, ., smiling_face_with_smiling_eyes"
485,"2021, was, year, world, ’, s, largest, vaccine, drive, ., over, 140, crore, covid, vaccine, doses, administered, with, 99, ., 62, %, it, by, made, india, vaccines, ., 90, %, first, dose, coverage, over, 63, %, fully, vaccinated, ., #, bigmoments2021, #, bjp4india, #, bjp4up, #, narendramodi"
486,"odisha, becomes, eleventh, state, administer, 5, crore, covid, -, 19, vaccine, doses, ."
487,"central, world, you, can, see, mew, suppasit, yin, war, ,, but, central, world, you, cannot, se, nothing, ,, you, need, pay, covid, test, ,, show, you, vaccine, fair, that, you, get, see, every, day, loudly_crying_faceweary_face"
488,"#, covid19, case, #, covidvaccine, -, many, fully, vaccinated, persons, have, got, #, covid, does, this, happen, case, other, vaccines, also, ..., do, significant, number, people, get, disease, which, they, have, been, vaccinated, ..."
489,"breakthrough, daughter, some, friends, phuket, just, tested, positive, ., she, is, here, break, university, europe, already, had, covid, there, last, year, ,, followed, by, mrna, vaccines, as, well, ."
490,"he, got, covid, about, week, ago, exploding_head, ., still, don, ’, t, want, to, take, vaccine"
491,"side, effects, are, due, high, dosages, used, acute, flare, ups, gout, ., low, dose, colchicine, has, been, very, effective, all, phases, covid, ., prophylaxis, treatment, acute, covid, post, covid, -, sequelae, or, long, covid, vaccine, prophylaxis"
492,"burden, #, covid, is, not, just, covid, patients, when, hospitals, are, overwhelmed, with, #, omicron, cases, ,, care, is, denied, other, patients, due, lack, beds, ,, healthcare, staff, &, amp, ;, other, facilities, ;, increasing, their, mortality, rate, cross_marknot, nature, ’, s, vaccinecross_mark"
493,"happy, new, year, ., 2022, will, change, world, outlook, covid, -, 19, find, out, ways, adapt, live, with, it, rather, than, fight, it, out, with, vaccines, ,, which, looks, just, impossible, ."
494,"moreover, ,, smart, soldiers, allaah, will, invade, vaccine, companies, while, they, are, unaware, ,, since, they, have, distracted, worlds, by, waiting, their, vaccines, .., imam, nasser, mohammed, al, -, yamani, 11, -, 12, -, 2021, #, itiscosmicandcovidiouswar, #, covid, nbust_in_silhouette"
495,"how, did, 18, amu, professors, die, covid, one, after, another, amu, is, also, site, vaccine, trials, ., this, is, investigative, report, ."
496,"who, invented, covid, 19, vaccines, .., going, be, patent, war, ."
497,"up, becomes, first, state, administer, 20, crore, covid, -, 19, vaccine, doses, ., congratulations, India"
498,"one, my, recordings, last, year, ,, before, first, covid, vaccine, came, market, ., still, several, aspects, are, good, when, we, are, all, set, be, approached, by, next, covid, wave, ."
499,"what, team, biden, done, unexpected, period, worst, year, be, positive, ,, americans, spent, large, amounts, holidays, enjoying, every, moments, their, best, given, help, covid, funds, ., voters, never, expected, this, year, holiday, seasons, ., well, trump, told, truth, about, vaccine, good"
500,"vaccine, -, resistant, covid, variant, world, health, organization, chief, warns, it, is, possible"
501,"why, stopped, testing, when, you, we, are, very, much, aware, that, covid, is, still, out, there, what, happened, vaccine, drive, we, are, you, guys, waiting, one, more, variant, hit, market, #, shameful, #, failedgovernment"
502,"download, #, covid19, #, certificate, #, whatsapp, "", covid, vaccine, certificate, :, download, by, following, simple, steps, -"""
503,"i, have, done, my, part, ,, have, you, go, ,, get, both, doses, &, amp, ;, booster, #, covid_19, #, covid19sl, #, vaccine, #, sinopharm, #, pfizer, #, vaccinationdonecheck_mark, ️, #, srilanka, #, colombo"
504,"effectiveness, against, hospitalization, or, death, ≥, 14, days, vaccine, series, completion, post, covid, illness, was, 89, ., 9, %, 95, %, ci, 83, ., 5, -, 93, ., 8, chadox1, covidshield, 89, ., 7, %, 95, %, ci, 54, ., 3, -, 97, ., 7, bnt162b2, pfizer, point, estimates, are, close, ."
505,"you, can, walk, -, in, get, your, covid, -, 19, vaccine, booster, shot, at, kl, gateway, mall, level, 2, near, mr, diy, ., walk, -, in, may, need, wait, longer, as, individuals, with, appointment, are, given, priority, ., both, pfizer, az, are, offered, at, moment, ., #, cucukmyaz"
506,"u, ', khanTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, covid, 19, negative, rtpcr, report, not, older, than, 72, -, hrs, time, traveling, mandatory, those, traveling, dehradun, district, uttarakhand, ., people, who, have, got, two, vaccine, doses, stand, exempted"
507,"just, want, thank, you, saudi, arabia, having, opportunity, completing, covid, vaccine, with, booster, shot, ., I, am, fully, vaccinated, before, coming, home, ., smiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyesclapping_handsclapping_handsclapping_handssmiling_face_with_halosmiling_face_with_halosmiling_face_with_halo, @, dammam, ,, saudi, arabia"
508,"3, ., when, leo, asked, isherwell, if, science, drones, has, been, peer, -, reviewed, ,, was, promptly, brushed, off, ., peer, -, review, is, bedrock, scientific, innovation, &, amp, ;, progress, ., covid, vaccines, we, are, made, possible, bcoz, mammoth, peer, reviewing, efforts, by, scientists, worldwide, ."
509,"even, if, person, is, fully, vaccinated, boosted, one, is, more, likely, get, covid, than, individual, who, is, partially, vaccinated, or, unvaccinated, ., there, is, speculation, that, these, vaccines, maybe, causing, reduction, your, body, ', s, ability, fight, infection, ."
510,"pfizer, moderna, hmmm, ........, socho, ye, sarkaar, me, hote, kya, hota, ., covid, vaccine, scam"
511,"cumulative, covid, -, 19, vaccine, doses, administered, india, has, crossed, 143, ., 75, crore, :, union, health, ministry"
512,"hello, there, -, i, took, astra, zeneca, covid, -, 19, vaccine, ., will, there, be, booster, dose, this"
513,"highly, accurate, computer, made, crown, at, ,, ahmedabad, ., visit, us, your, one, step, dental, solution, ., #, dentist, #, orthodontist, #, covid, #, vaccine, #, ahmedabad, #, chandkheda, #, trending, #, zirconia, #, aligner, #, braces"
514,"real, test, living, with, covid, will, begin, now, ., but, looks, like, lockdown, will, be, back, ., it, is, still, delta, +, omicron, ., vaccines, will, help, ., boosters, will, also, help, ., but, some, level, uncertainty, &, amp, ;, danger, remains, ., govt, ., said, preparing, 1, lakh, home, isolations, per, day, ., worst, case, ."
515,"skl, yung, mor, prom, app, thailand, where, you, can, access, your, vaccine, certificate, ,, covid, test, results, medical, certificate, ,, covid, related, statistics, ,, vaccine, e, -, passport, ,, etc, ., once, you, get, shot, records, will, automatically, update, it, is, one, app, whole, country"
516,"help, your, friends, ,, family, community, get, vaccinated, by, :, learning, about, #, covid19, vaccines, at, ., listening, people, ', s, concerns, with, empathy, ., sharing, your, reasons, getting, vaccinated, lead, by, example, -, get, vaccinated, when, it, is, your, turn, #, covid"
517,"post, -, covid, complications, have, made, life, miserable, many, persons, ., be, careful, ., vaccines, mut, be, taken, ., mask, distance, must, ."
518,"#, emirates, skycargo, transports, 600, million, doses, covid, -, 19, vaccines, #, pakistan, Pakistan"
519,"so, -, called, experts, telling, us, about, efficacy, various, covid, vaccines, backhand_index_pointing_rightbackhand_index_pointing_right, people, &, amp, ;, govts, just, accept, these, experts, should, face, critical, analysts, like, me, over, live, tv, robert, bourla, bullied, nations, bear, cost, &, amp, ;, legal, suits, over, adverse, effects, pfizer, vaccinepouting_faceface_with_raised_eyebrow"
520,"two, more, new, covid, vaccines, covovax, corbevax, has, been, approved, india, ."
521,"congratulations, india, India, further, strengthening, fight, against, covid, -, 19, ,, cdsco, ,, has, given, 3, approvals, single, day, for, :, -, corbevax, vaccine, -, covovax, vaccine, -, anti, -, viral, drug, molnupiravir, restricted, use, emergency, situation, ."
522,"congratulations, bharat, sarkar, approved, 2new, covid, vaccine, new, covid, drugpillpill, molnupiravir, people, bharat, worldIndia"
523,"you, are, 4, times, more, likely, die, rtc, than, covid, ., that, is, fact, ., do, you, stay, home, vaccines, are, not, vaccines, ., pcr, tests, do, not, work"
524,"taliban, return, power, ,, joe, biden, becomes, president, ,, covid, -, 19, vaccines, arrive, as, virus, mutates, ,, pandora, papers, ,, pak, v, india, t20, match, :, #, goodbye2021"
525,"is, omicron, answer, that, elusive, universal, vaccine, all, variants, wuhan, covid, 19, planet, it, is, way, herd, immunity, where, humans, fail, nature, takes, over, rectify, wuhan, human, blunder, will, omicron, end, pandemic"
526,"United_Statesstar, 🇺, Singapore, 🇧🇺, Singapore, 🇧🇺, Singapore, 🇧🇺, Singapore, 🇧, i, have, done, 1st, ., covid, -, 19, vaccine, ,., 2nd, dose, will, be, 26_jan_2022, you, backhand_index_pointing_right, &, amp, ;, youbackhand_index_pointing_right, bastards, ,., how, son, west, check_mark_button, 🇺, Singapore, 🇧, check_mark_button, by, soul, starcheck_mark_button, 🇺, Singapore, 🇧, check_mark_button, by, blood, check_mark_button, can, resign, ha, officer, also, i, am"
527,"covid, can, ’, t, read, calendar, ., nothing, magical, will, happen, jan, 1st, 2021, ., vaccines, /, masks, /, avoiding, crowds, will, slow, it, down, ultimately, end, our, actions, will, end, pandemic, ,, not, time, ., #, staysafe, #, stayhealthy"
528,"as, part, australia, ’, s, commitment, partnering, with, our, region, #, covid19, recovery, ,, Australia, has, delivered, 2, ., 35, million, vaccine, doses, cambodia, ., through, our, covid, -, 19, support, package, Cambodia, ,, Australia, is, also, partnering, train, healthcare, workers, &, amp, ;, provide, logistics, assistance, ."
529,"yeah, election, rallies, are, way, beat, covid, ,, not, these, infernal, vaccines, ,, pills, whatnot"
530,"more, vaccine, doses, more, possibility, covid, infection, means, that, body, ', s, immune, system, us, weakened, or, reduced, ., thank, god, ,, it, is, omicron, more, infectious, ,, less, lethal, =, less, chance, death"
531,"biological, e, gets, approval, conduct, trials, corbevax, as, booster, dose, #, biologicale, #, covidvaccine, #, covid19, #, corbevax"
532,"naa, i, survived, all, covid, waves, but, one, shot, vaccine, rendered, me, sick, week, weak, month, almost, but, second, dose, thankfully, was, with, out, any, side, effects"
533,"let, me, get, this, straight, ,, what, he, is, saying, is, that, omicron, is, good, virus, which, is, doing, vaccine, ', s, job, that, not, single, vaccine, could, do, against, covid, -, 19, what, sorcery, is, this, now"
534,"photo, dump, 2021, after, i, got, my, #, covidvaccine, ., resume, your, carefree, life, have, fun, once, again, ,, after, getting, #, covid19, vaccination, ., #, jeelodobara"
535,"cumulative, number, covid, -, 19, vaccine, doses, administered, india, reach, 143, crore, :, health, ministry"
536,"tooth, jewelery, done, at, ,, ahmedabad, ., tooth, jewelery, help, you, ass, sparkle, your, smile, ., visit, us, your, one, step, dental, solution, ., #, dentist, #, orthodontist, #, covid, #, vaccine, #, trending, #, ahmedabad, #, gujarat, #, chandkheda, #, toothjewelery"
537,"akhilesh, will, win, up, elections, with, big, margin, people, hvn, ', t, forgotten, .., covid, seat, is, .., 1000s, floating, bodies, ganga, river, .., no, oxygen, ., fake, vaccines, sold, at, high, prices, .., no, beds, .., no, doctors, hospitals, ..., beds, sold, at, premium, rates, ..., people, will, never, forget, ..."
538,"8, vaccines, ,, 4, treatments, india, ', s, covid, -, 19, arsenal"
539,"caution, with, blood, thinners, food, drug, administration, fda, recommends, informing, vaccine, provider, when, you, go, your, covid, -, 19, shot, blood, thinners, prevent, clotting, ,, so, even, small, injury, such, as, needle, piercing, skin, can, because, more, bleeding, or, bruising, than, usual"
540,"drugs, would, be, affected, by, or, affect, covid, -, 19, vaccine, ,, according, doctors, atorvastatin, lisinopril, albuterol, levothyroxine, amlodipine, gabapentin, omeprazole, metformin, losartan, hydrocodone, /, acetaminophen, some, medicines, may, dampen, vaccine, effectiveness"
541,"reason, :, fact, is, that, most, maintenance, medications, antidiabetic, drugs, antihyperlipidemic, drugs, antihypertensive, we, take, go, nowhere, near, immune, system, --, where, covid, -, 19, vaccines, do, their, job, top, 10, prescription, drugs, that, vaccine, does, not, react, with, none"
542,"do, covid, -, 19, vaccines, interfere, wd, common, prescription, drugs, drug, interactions, :, covid, -, 19, vaccine, &, amp, ;, prescription, drugs, medical, experts, say, vast, majority, prescription, drugs, will, work, just, as, well, after, u, get, covid, -, 19, vaccine, &, amp, ;, they, will, not, affect, d, effectiveness, shot"
543,"my, first, dose, was, astra, seneca, &, amp, ;, second, pfizer, ., i, was, perfectly, fine, after, both, times, nobody, my, surroundings, had, any, issue, after, being, vaccinated, ., since, decades, our, kids, are, already, vaccinated, other, diseases, covid, -, 19, vaccine, would, be, added, list, vaccines"
544,"what, is, "", precaution, dose, ""., newer, vaccine, same, covishield, /, covaxin, third, dose, with, new, name, reasons, earlier, we, took, covishield, /, covaxin, -, are, not, they, as, precaution, prevent, covid, attack, clarity, plz"
545,"over, 142, crore, 47, lakh, doses, covid, vaccine, administered, india, so, far, ., health, ministry, said, ,, more, than, 72, lakh, 87, thousand, vaccine, doses, administered, last, 24, hours, ., six, thousand, 450, covid, patients, recovered, during, last, 24, hours, &, amp, ;, national, recovery, rate, stands, at, 98, ., 40, %."
546,"fully, appreciate, positive, steps, taken, by, authorities, persuasion, our, beloved, leader, narendra, modi, jee, ., faster, approval, vaccines, drugs, will, defeat, covid, 19, faster, ., this, gives, confidence, trust, move, ., thanks, ."
547,"india, clears, two, new, vaccines, pill, major, development, ,, union, health, minister, mansukh, mandaviya, informed, that, #, cdsco, has, approved, sii, ’, s, vaccine, #, covovax, ,, biological, e, ’, s, jab, #, corbevax, anti, -, covid, pill, #, molnupiravir, restricted, use, emergency, situation"
548,"govt, panel, recommends, eua, covid, -, 19, vaccines, covovax, ,, corbevax, anti, -, covid, pill, molnupiravir"
549,"#, children, #, childvaccination, #, gujarat, #, government, #, covidvaccine, #, coronavaccine"
550,"restricted, use, emergency, situation, ,, india, strengthen, it, is, fight, against, covid, -, 19, ,, cdsco, ,, as, has, given, 3, approvals, ,, -, corbevax, vaccine, -, covovax, vaccine, -, anti, -, viral, drug, molnupiravir, together, we, will, win, fight, against, covidvictory_hand, ️"
551,"people, who, cannot, get, the, covid, -, 19, vaccine, ..., they, cannot, explain, themselves, why, they, do, not, get, vaccinated, and, prove, it, through, words, to, fight, rumors, about, them, ..., upside, -, down_face"
552,"..., stay, a, little, bit, with, people, who, cannot, get, the, covid, -, 19, vaccine, because, of, an, underlying, disease, -, prone, to, side, effects, that, lead, to, a, risk, of, death, from, the, vaccine, to, avoid, *, they, will, not, have, to, suffer, the, expectation, display, in, live, behavior, *..., face_savoring_food"
553,"2, new, vaccines, 1, new, medicine, ., india, is, taking, it, is, fight, against, covid, 19, next, level, ."
554,"rolling_on_the_floor_laughing, is, not, surprising, ..., self, -, information, -, awareness, building, tttrump, has, ever, been, infected, with, covid, -, 19, ,, been, vaccinated, with, covid, -, 19, vaccine, when, infected, with, covid, -, 19, smiling_face, russia, -, putin, ,, anh, -, boris, johnson, has, been, infected, with, covid, -, 19, and, had, a, covid, -, 19, vaccine"
555,"mera, naam, vijay, kumar, hai, aur, mujhe, vaccine, laga, hai, covid, -, 19"
556,"2, more, #, covid, vaccines, #, covovax, #, corbevax, ,, anti, -, viral, drug, molnupiravir, cleared, use, india, government, has, approved, two, more, covid, vaccines, anti, -, viral, drug, use, india, #, coronavirusupdates, #, corona, #, covidvariant"
557,"big, boost, india, ', s, fight, against, covid, -, 19, ., congratulations, india, India, #, jaihind, IndiaIndiaIndia, #, india, #, indiafightscorona, #, covid19, #, boosterjab, #, vaccine"
558,"after, covid, vaccine, syringe, kid, sleep, sleeping_face, go, ;, hospitals, still, sleepy"
559,"covid, vaccine, is, biggest, crimes, this, century, devil, smiling_face_with_horns, much, kid, child, sleep, forever, after, covid, vaccine, china, China, hurt"
560,"Alhamdulillah, ,, third, dose, of, corona, vaccine, has, been, taken, alhamdulillah, ,, third, dose, corona, vaccine, has, been, taken, #, 3rddosedone, #, vaccine, #, corona, #, covid, #, covid_19, #, thirddose"
561,"27, december, 2k21, covid, 19, vaccine, second, doge, complete, alhamdulillah, vaccine, name, :, vero, cell, sinopharm, ..., time, :, 12, :, 00"
562,"it, took, usa, 25, years, control, polio, with, effective, vaccines, ., now, with, better, "", science, "",, it, may, take, usa, decade, only, dealing, with, covid, ., calmez, -, vous, "", complete, total, failure, "", is, hasty, careless, utterance, ."
563,"11, ., snapiri, o, ,, rosenberg, danziger, c, ,, shirman, n, ,, weissbach, a, ,, lowenthal, a, ,, ayalon, i, ,, et, al, ., transient, cardiac, injury, adolescents, receiving, bnt162b2, mrna, covid, -, 19, vaccine, ., pediatr, infect, dis, j, ., 2021, ;, 40, 10, :, e360, –, e363, ."
564,"8, ., montgomery, j, ,, ryan, m, ,, engler, r, ,, hoffman, d, ,, mcclenathan, b, ,, collins, l, ,, et, al, ., myocarditis, following, immunization, with, mrna, covid, -, 19, vaccines, members, us, military, ., jama, cardiol, ., 2021, doi, :, 10, ., 1001, /, jamacardio, ., 2021, ., 2833, ., forthcoming, ."
565,"6, ., mansour, j, ,, short, rg, ,, bhalla, s, ,, woodard, pk, ,, verma, a, ,, robinson, x, ,, et, al, ., acute, myocarditis, after, second, dose, mrna, covid, -, 19, vaccine, :, report, two, cases, ., clin, imaging, ., 2021, ;, 78, :, 247, –, 249, ."
566,"he, won, elections, by, accusing, trump, exactly, doing, this, -, covid, controls, is, state, matter, ,, federal, agencies, provide, vaccines, general, guidelines"
567,"too, bored, stand, check, covid, i, ’, m, suprise, they, put, china, China, vaccine, syringe, me, 30, minutes, then, take, form, text, covid, cat_with_tears_of_joycat_with_tears_of_joycat_with_tears_of_joycat_with_tears_of_joy, i, wonder, they, have, get, form, text, before, vaccine, syringe"
568,"those, hcws, &, amp, ;, flws, who, have, received, two, doses, ,, another, dose, covid, -, 19, vaccine, would, be, provided, 10th, jan, ., the, prioritization, &, amp, ;, sequencing, this, precaution, dose, would, be, based, completion, 9, months, date, administration, 2nd, dose, reads, guidelines"
569,"cumulative, number, covid, -, 19, vaccine, doses, administered, india, reaches, 142, ., 38, crore, :, union, health, ministry"
570,"our, happy, patient, mr, jeet, kumar, ,, dy, gen, manager, mech, ,, mumbai, ., we, performed, many, procedures, like, rct, ,, crown, ,, scaling, ,, filling, many, more, ,, visit, us, your, one, step, dental, solution, ., #, dentist, #, orthodontist, #, ahmedabad, #, trending, #, vaccine, #, covid, #, india, #, braces, #, aligner"
571,"help, formulate, effective, #, communication, #, healthservice, delivery, strategies, ,, recent, study, conducted, by, &, amp, ;, final, mile, sought, understand, what, lies, behind, #, vaccine, #, testinghesitancy, #, india, ., #, covidvaccine"
572,"Tomorrow, I, have, an, appointment, to, inject, Pfizer, Needle, 2, at, Central, Westgate, while, others, have, already, gone, 3, -, 4, It, is, still, good, to, inject, #, vaccine, #, pfizer, #, pfizer, #, covid19, #, covidvaccine"
573,"government, india, has, introduced, issue, universal, pass, cum, certificatefor, fully, vaccinated, citizens, ,, that, is, who, have, taken, two, doses, anti, covid, -, 19, vaccine, ., use, passin, travel, by, public, transport, ,, entry, offices, airports, ,, railway, stations, etc, ."
574,"covid, vaccine, kids, aged, 15, -, 18, yrs, ,, precautionary, dose, 60, +:, all, you, need, know, download, toi, app, now, :"
575,"#, breakingnews, |, #, covidvaccine, #, booster, dose, be, same, as, first, 2, #, vaccines, ,, no, mixing, vaccines, booster, jab, :, government, sources"
576,"People, aged, 15, -, 18, can, register, with, the, Covin, app, #, covidvaccine"
577,"update, police_car_light, :, children, between, 15, -, 18, years, can, register, covid, -, 19, vaccines, using, their, students, id, january, 1, ,, 2022, ., provision, has, been, made, as, all, might, not, have, aadhar, cards, ., registration, will, be, done, cowin, app, ."
578,"us, data, shows, 74lakh, children, covid, positive, ,, nearly, 2, %, we, are, admitted, ,, out, which, 0, ., 03, %, died, ., so, clearly, children, are, not, priority, vaccine, ., adolescent, may, benefit, ."
579,"cartoon, by, r, ., k, ., narayan, narayan, ., please, come, our, election, rallies, numbers, ,, in, up, punjab, ,, collective, strenght, can, beat, covid, omicron, ,, all, election, rallies, are, free, covid, tests, vaccines, ., p, ., m"
580,"christmas, present, doctors, hail, pm, modi, ', s, announcement, covid, vaccine, 15, -, 18, year, olds, via, namo, app"
581,"we, still, don, ’, t, have, neutralizing, vaccines, ., but, ,, current, covid, vaccines, 2, dose, /, booster, etc, will, 1, ., prevent, hospitalization, if, you, catch, covid, /, omicron, 2, ., will, reduce, pressure, hc, services, save, lives, that, way, too, 3, ., dampen, delay, surges, community, transmission"
582,"situation, globe_showing_Americas, region, ', s, domestic, situation, is, as, tangled, as, chives, soup, ., covid, is, still, mutating, dna, like, ghost, ., chinese, vaccines, are, still, given, people, ., good, people, are, still, lying, down, after, 8, years, fighting, alone, ,, I, am, tired, ,, i, ’, m, out, i, ’, m, quit, ;, you, fight"
583,"situation, world, globe_showing_Americas, region, ', s, domestic, situation, is, as, tangled, as, chives, soup, ., covid, is, still, mutating, dna, like, ghost, ., chinese, vaccines, are, still, given, people, ., good, people, are, still, lying, down, after, 8, years, fighting, alone, ,, I, am, tired, ,, I, am, out, i, ’, m, quit, ., you, fight"
584,"kid, sleep, person_in_bed, immediately, after, vaccine, syringe, already, go, 4, hospitals, still, not, wakeup, her, mom, said, :”, now, do, not, vaccinate, is, like, aliens, alien, i, wish, i, had, flying_saucer, “, babypleading_facepleading_face, other, say, :, “, already, delete, all, comment, “, #, vaccine, #, covid, #, fight, #, quit"
585,"as, months, pass, by, ,, covid, saga, is, looking, more, line, or, similar, 9, /, 11, control, us, ,, curtail, our, freedom, ,, depopulate, ,&, amp, ;, make, most, us, hypothecate, our, lives, rich, &, amp, ;, ruling, elite, &, amp, ;, demonize, those, refusing, surrender, evil, designs, ruling, elite, by, questioning, vaccine, mandate"
