,0
671,"rajasthan, congress, govt, i, which, has, been, persistently, trying, milk, couid, -, nineteen, crisis, tarnish, image, bop, government, ,, has, been, running, sinister, campaign, against, indian, vaccine, makers, while, campaigning, much, more, costly, vaccines, made, by, foreign, companies"
672,"ahemedabad, need, only, ,, vaccine, then, couid, finish, gujaratis, pal, sent, vaccine, only, ."
673,"prime, minister, is, repeatedly, saying, that, wasting, dose, couid, vaccine, is, like, denying, life, -, saving, net, person, ,, but, how, can, one, improve, those, who, have, developed, habit, playing, with, people, i, i, lives, #, gehlotwastedvaccine"
674,"delhi, am, will, continue, demand, couid, vaccines, despite, attack, by, bop, :, manish, pisonia, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
675,"why, we, might, face, couid, ord, wave, :, minister, environment, gives, update, vaccinations, ., health, minister, is, busy, saving, raided, ., am, is, crying, instead, providing, us, vaccines, ., he, went, missing, after, bengal, election, ., public, has, blind, faith, baba, more, than, doctors, ."
676,"dayand, social, action, forum, conducted, it, is, first, online, monthly, meeting, with, all, staff, along, with, director, assistant, director, ., it, was, fruitful, meeting, where, staff, shared, their, experience, month, may, ., they, made, people, aware, couid, nineteen, vaccine, ."
677,"raj, con, govt, which, has, been, persistently, trying, milk, couid, -, nineteen, crisis, tarnish, image, bop, govt, ,, has, been, running, sinister, campaign, against, indian, vaccine, makers, while, campaigning, much, more, costly, vaccines, made, by, foreign, companies, ., #, gehlotwastedvaccine"
678,"some, these, people, are, sharing, reviews, couid, vaccine, centers, as, if, it, is, some, restaurant, face_with_medical_mask"
679,"couid, managment, india, :, clamor, &, amp, ;, to, appearances, opposite, lor, i, alleging, ', msmnagmnt, i, artificial, scarcity, vaccines, etc, ,, i, just, alibi, main, news, ostensibly, i, seen, as, constructive, oppose, ., it, is, their, duty, tell, public, i, patient, until, imported, vaccines, arrive"
680,"best, logic, am, aryans, couid, vaccine, ., zany_facezany_face"
681,"Please, help, improve, this, article, or, section, by, expanding, it, ."
682,"couid, management, india, :, there, is, no, msmnagmnt, ;, rather, it, is, "", good, ', mngmnt, scarcity, i, we, cannot, overrun, storm, greater, speed, than, ours, ., there, is, no, artificial, scarcity, ., mistake, was, dscndng, stairs, priority, list, down, eighteen, yrs, i, /, o, crspondng, jump, production, vaccines"
683,"why, categorize, them, they, are, just, normal, citizens, taking, couid, vaccines, ."
684,"couid, van, do, i, ., i, ., roy, isshu, hospital, phoolbagan, kolkata, ., eighteen, forty-five, age, all, influential, people, are, getting, vaccine, ., there, is, no, system, ., people, are, coming, with, reference, are, getting, vaccine, ., ordinary, people, are, not, getting"
685,"got, vaccinated, with, first, dose, covishield, today, #, covidvaccine, #, covishield"
686,"we, have, five, trillion, economy, we, have, beaten, couid, without, vaccine, we, have, ache, din, need, more, grinning_face_with_smiling_eyesgrinning_face_with_smiling_eyes"
687,"vaccine, couid, @, indore, ,, india"
688,"catch, is, word, eligible, ., who, is, eligible, better, spell, it, out, #, supremecourt, #, supremecourtofindia, #, covidvaccine"
689,"children, are, line, leaning, ., please, help, them, with, mobile, ,, net, vaccine, thanks, so, much, increasing, allowance, elderly, people, ., please, help, family, teachers, students, who, died, couid, nineteen, ."
690,"now, they, are, saying, one, doze, #, covishield, was, enough, soon, it, will, be, ki, bas, vaccine, bone, se, map, couid, must, ho, age"
691,"The, #, couid, epidemic, has, broken, the, back, of, those, running, the, family, with, small, jobs, and, daily, wages, ,, if, you, can, provide, employment, or, job, to, someone, other, than, financial, assistance, ,, if, you, can, return, people, to, their, self, -, respect, ,, then, come, forward, ., This, is, the, permanent, #, vaccine, of, this, disease, i, poetrycommunity"
692,"it, looks, like, there, is, shortage, #, sputnik, vaccinesyringe, too, ., but, asking, people, sign, form, saying, they, are, ok, with, getting, only, one, dose, vaccine, that, suppose, have, two, doses, is, next, level, ., #, la, #, srilanka, #, covid19sl, #, covidvaccine, #, covid19vaccine"
693,"#, 7yearsofloot, crayonlooted, common, people, name, demonitisation, ., crayonlooted, small, buisness, mans, name, get, ., crayonlooted, small, families, name, leg, ., crayonlooted, farmers, name, fertilizers, ., crayonlooting, couid, patients, name, vaccine, ."
694,"today, i, got, couid, vaccine, stay, home, house_with_garden, stay, safe"
695,"alhamdulillah, ,, bernays, punk, one, my, uncle, yeah, registered, #, covidvaccine, his, appoinment, will, be, next, week, #, lindungdirilindungsemua, red_heart, i"
696,"The, state, governments, are, not, making, proper, use, of, it, and, it, is, #, spokesperson, is, making, a, natasha, on, to, ,, social, media, that, why, the, general, public, is, grinding, the, vaccine, in, leaders, ', ke, tu, tu, main, main, and, nothing, else, ., #, covidvaccine, #, covid19india"
697,"Why, our, #, children, ', i, #, vaccine, was, sold, abroad, ,, but, as, much, as, there, is, a, hue, and, cry, ,, it, should, be, asked, why, this, situation, is, not, only, in, #, Rajasthan, but, in, every, state, of, the, country, ., #, covidvaccine"
698,"who, are, these, pal, simply, minnow, ., while, govt, was, sleeping, did, not, appropriate, action, ., radha, seva, acted, irresponsibly, ., us, eu, ordered, vaccine, aug, twenty, ., brazilians, are, going, impeach, their, president, failure, handling, couid, ., why, cannot, we, ."
699,"is, getting, your, vaccine, shot, supposed, fell, like, having, shot, #, covishield, #, covidvaccine, #, covidvaccineindia"
700,"no, one, has, ever, become, poor, by, giving, ., -, anne, frank, #, alllivesmatter, #, humanrights, #, charity, #, covidvaccine"
701,"try, help, us, feed, needy, people, this, pandemic, ,, we, are, registered, ngo, govt, ., india, ., authorize, our, identity, call, us, we, will, provide, you, details, ., as, you, can, see, this, news, paper, articlebackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_down, middle, #, alllivesmatter, #, humanitarian, #, covidvaccine"
702,"teaser, my, upcoming, video, by, mango, people, #, vaccination, #, covidvaccine, #, transgender"
703,"raided, now, says, couid, vaccine, has, no, use, ,, he, has, dual, cover, with, yoga, ,, ayurvedic"
704,"They, are, already, like, this, or, after, joining, bop, such, "", sense, "", came, #, covidvaccine"
705,"i, poverty, is, not, #, accident, ., like, #, slavery, #, apartheid, ,, it, is, #, man, made, can, be, removed, by, #, actions, #, human, #, beings, i, #, covidvaccine, #, covid19india, #, humanity"
706,"#, vaccinated, finally, ., syringemicrobe, The, housewife, just, got, the, courage, to, tell, you, to, get, vaccinated, face_with_rolling_eyes, #, covidvaccine, #, vaccinateandstaysafe"
707,"#, covid19india, #, covidvaccine, #, name, #, bjpgovt, #, congress, #, cmorajasthan"
708,"serum, institute, raise, astrazeneca, couid, -, nineteen, vaccine, output, june, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
709,"helpinghands, ,, only, way, save, huge, your, #, medicines, ., save, upto, eighty, %, your, billspartying_face, install, app, now, -, get, ten, -, fifteen, %, off, your, #, medicines, as, well, as, #, latest, #, covid19vic, #, corona, #, couid, #, covidvaccine, #, lockdown, #, oxygen, #, belgium, #, belagavi, *, tac"
710,"rather, than, getting, hundreds, students, crowd, at, municipal, couid, hospitals, without, any, social, distancing, ., kids, who, we, are, there, four, am, register, vaccines, that, we, are, be, administered, at, ten, ., mumbai, ,, be, ready, increase, cases, among, students"
711,"fifteen, day, abhi, lock, hi, rawhide, because, unlock, karate, hi, log, fir, se, road, per, a, avenge, ., maharashtrian, &, amp, ;, karla, ko, mat, bhuliye, wha, last, year, couid, ke, case, hate, hi, race, aur, sarkar, ignore, kari, rah, ., much, din, me, vaccine, ka, schedule, sari, ho, jaya"
712,"i, see, thinking_facethinking_face, raided, now, says, couid, vaccine, has, no, use, ,, he, has, dual, cover, with, yoga, ,, ayurvedic"
713,"what, logic, ,, slow, steady, never, win, this, couid, race, ., ask, vaccine, center, instead, justifying, delay, ., people, faridabad, are, standing, queue, as, administration, has, stopped, online, registration, ., so, much, crowd, hardly, one hundred, at, one, center, is, getting, van"
714,"we, probably, need, reflect, concepts, like, #, globalcitizenship, now, ., i, global, citizen, i, means, recognizing, we, are, all, this, together, we, are, impacted, differently, ., so, whatever, happens, ,, wherever, ,, at, some, point, will, impact, us, ., #, covidvaccine"
715,"We, are, crying_faceheart_suit, i, #, coffee_breeds, @, couid, -, nineteen, vaccine, center, -, riya"
716,"just, returned, cooper, hospital, ., scam, check, facts, before, making, such, public, announcements, ., do, not, you, know, how, many, international, students, are, there, your, city, forty, vaccines, there, we, are, one hundred and fifty, just, waiting, proper, process, info, do, not, be, surprised, if, couid, cases, rise, now"
717,"alhamdulilah, took, my, est, dose, covishield, vaccine, yesterday, after, couid, negative, report, ..."
718,":, hamate, bacon, ki, vaccine, kara, hai, modify, ., rajasthan, govt, :, zachary, me, ., well, -, done, rajasthan, govt, u, i, managing, couid, as, yr, spokesperson, abusing, debates, ., #, galiwalimadam"
719,"antibody, testing, after, couid, -, nineteen, vaccine, @, sirian, Medical, Research, Center, sir"
720,"suggest, them, take, some, training, kerala, nurses, how, utilize, vaccines, maximum, couid, -, nineteen, :, am, modi, lauds, kerala, reducing, vaccine, wastage, ,, hails, healthcare, workers, ,, nurses, via"
721,"#, pakistan, has, one, best, #, covidvaccine, arrangements, /, procedures, world, i, great, work, sir, #, couid"
722,"yesterday, i, got, couid, -, nineteen, vaccine, #, vaccinated, #, worldnotobaccoday"
723,"sir, ,, we, need, god, i, i, intervention, ,, says, meghalaya, health, minister, surge, couid, cases, #, couid, #, covidvaccine, #, meghalaya, #, shilling, folded_handsfolded_handsfolded_hands, news, go, ,, download, it, app, ., click"
724,"sir, ,, students, crowd, at, cooper, is, like, concert, gathering, pal, make, some, system, online, ticketing, also, extend, dates, else, students, will, get, vaccine, bring, home, couid, infections, such, mass, gathering"
725,"most, these, doctors, have, not, taken, couid, vaccine, should, publish, list, doctors, who, are, vaccinated"
726,"sir, it, is, needed, i, people, are, complaining, vaccines, ,, couid, many, more, but, hospitals, are, charging, so, high, steroids, ,, oxygen, ,, medicines, ,, bipap, ventilator"
727,"india, is, still, not, utilizing, all, it, is, recourse, fight, against, #, couid, ., as, worlds, largest, vaccine, producer, ,, it, is, i, ', i, quit, difficult, produce, adequate, vaccine, but, why, short, standing, ,, govt, should, reply, ."
728,"volunteering, couid, -, nineteen, vaccine, at, tis, #, one's, #, covid19, #, covidwarrior"
729,"morocco, Morocco, donates, couid, -, nineteen, vaccines, lot, mauritanian, mauritanian, #, morocco, #, marco, #, المغرب, #, africa, #, northafrica, #, mauritanian, #, couid, #, covid19, #, vaccines, #, موريتانيا"
730,"got, my, est, dose, #, covidvaccine, today, ., i, believe, one, best, ways, beat, couid, -, nineteen, is, be, vaccinated, ., #, sinovac, #, vaccinated, #, igotvaccinated, #, pakistan"
731,"so, far, most, couid, -, nineteen, vaccine, that, has, come, pakistan, had, been, gifted, by, china, ,, russia, &, amp, ;, uk, international, organization, ., few, whispers, have, been, uttered, that, purchase, orders, have, been, placed, but, no, details, available, as, when, ,, where, &, amp, ;, quantity, received, or, otherwise, ., mystery"
732,"india, ', i, youth, population, waiting, couid, -, nineteen, vaccines, like, ..., syringe"
733,"u, ., i, ., administers, two hundred and ninety-four, ., nine, million, doses, couid, -, nineteen, vaccines, -, cac, #, sipgrab, #, unitingpeoplewiththepossibilities"
734,"proof, hoon, aram, eerie, #, vaccinated, #, covishieldvaccine, #, covidvaccine, #, vaccine, #, covid19vaccine, #, pakistan"
735,"i, got, my, first, dose, vaccine, ., i, urge, everyone, is, get, vaccinated, make, india, couid, free, stay, safe, #, couid, -, nineteen, #, vaccine, #, indiaIndia"
736,"it, ', also, require, permission, availability, more, couid, vaccine, brands, india, also, require, ."
737,"#, covid_19, #, staysail, #, stayathome, #, weareinthistogether, #, letsfightcoronavirus, #, staystrongindia, #, coronavirusinindia, #, helpothers, #, wewillgetthroughthis, #, fightagainstcovid19, #, covidemergency, #, letsfight, #, coronavirusindia, #, covidresources, #, vaccine, #, covidemergencyindia, #, sputnik, #, russian"
738,"vaccine, works, take, your, jab, today, syringe, #, vaccineswork, #, covid19, #, covidvaccine"
739,"The, second, installment, of, Kovacs, will, be, put, on, hold, for, only, twenty-eight, days, ., thirty-one, ., five, ., two thousand and twenty-one, Monday, ., tomorrow, ', i, vaccine, camp, just, may, -, coimbatore, -, coaxing, -, second, dose, only, -, four thousand and thirty, nos, ., #, covidvaccine, #, coimbatore"
740,"oh, ..., the, article, ..., is, against, the, couid, -, nineteen, vaccine, ..., rolling_on_the_floor_laughing, to, cover, up, the, purpose, of, spreading, ..., and, ..., attacking, *, individuals, *, with, the, intention, of, affecting, who, why, ..., face_with_tears_of_joy, and, ..., who, was, behind, the, crowd, ..., info, ..., *, politics, *, United, Nations, ..., winking_face_with_tongue, oi, ..., too, far, ..., zany_face"
741,"modi, never, bought, enough, couid, -, nineteen, vaccines, india, ., now, whole, world, is, paying, headline, by, -, modi, created, enviable, "", reputation, "", winking_face, i, i, i, i, अवश, i, i, i, ़े..."
742,"five, couid, -, nineteen, vaccines, awareness, women, ', i, ., #, vaccineregistration"
743,"when, polio, vaccine, was, pakistan, ,, same, types, myths, we, are, generated, ., now, past, is, repeating, itself, ., major, problem, is, we, are, not, fighting, against, couid, -, nineteen, ., we, are, fighting, against, illiteracy, ,, myths, ., educated, people, are, not, counseling, uneducated, people, ."
744,"The, old, man, said, to, the, doctor, who, went, to, the, old, age, home, to, do, a, corona, test, ,, what, will, happen, to, the, corona, ,, we, have, been, quarantined, for, years, ., sad_but_relieved_facesad_but_relieved_facesad_but_relieved_face, #, narendramodi, #, covid19, #, covidvaccine, #, covidresources"
745,"tomorrows, camp, with, may, -, nigiri, -, coaxing, &, amp, ;, covishield, ,, second, dose, only, #, vaccinationdrive, #, covidvaccine, #, nigiri"
746,"india, receives, support, response, ', vaccine, maitre, i, as, india, battles, couid, ', i, second, wave, ,, countries, across, world, are, extending, helping, hand, with, various, medical, supplies, equipment's, #, unite2fightcorona"
747,"My, experience, verywell, :, The, first, vaccine, on, with, of, April, and, the, second, vaccine, given, on, with, of, June, according, to, the, information, #, covidvaccine"
748,"#, vaccinated, #, covidvaccine, #, getvaccinated, #, stayhomestaysafe, smiling_face_with_smiling_eyes"
749,"karyakartas, touched, untouched, part, goa, by, visiting, remote, village, nadie, anaconda, ,, made, locals, aware, couid, -, nineteen, vaccines, ,, also, screened, people, couid, symptoms, ., #, abvpforsociety"
750,"#, Covidvaccine, #, vaccinated, from, those, who, fell, behind, power, and, slavery"
751,"sir, please, fast, track, audit, all, couid, related, investments, implementation, through, central, funding, so, that, each, citizen, is, benefited, there, is, no, wasting, fund, resources, including, vaccine"
752,"#, csi, i, i, i, i, पहच, i, i, today, completed, one hundred and fifty, +, free, couid, -, nineteen, vaccine, remission, by, me, shivam, vanish, at, district, lbudan, utter, grades, #, vaccinefor18plus"
753,"today, raided, again, questions, couid, -, nineteen, vaccines, ,, says, he, i, i, protected, by, yoga, &, amp, ;, ayurvedic, -, hindustan, times, via"
754,"dear, sir, ., please, check, when, vaccine, couid, we, are, formulated, when, they, we, are, given, emergency, approval, ., hindsight, is, great, ,, leaders, do, not, have, luxury, hindsight, ."
755,"well, some, info, you, sir, ., raided, again, questions, couid, -, nineteen, vaccines, ,, says, he, i, i, protected, by, yoga, &, amp, ;, ayurvedic, -, hindustan, times, via"
756,"who, is, responsible, non, -, availability, vaccine, couid, nineteen, eighteen, +, jhinjhak, town, ......"
757,"wonder, why, health, ministry, does, not, take, action, against, him, ., today, raided, again, questions, couid, -, nineteen, vaccines, ,, says, he, i, i, protected, by, yoga, &, amp, ;, ayurvedic, -, hindustan, times, via"
758,"some, anthrax, said, that, they, are, afraid, take, vaccine, because, people, die, after, taking, their, vaccine, ., we, have, jab, one, million, i, people, ,, but, does, our, fatality, couid, is, one, million, case, by, now"
759,"one, dose, #, covidvaccine, #, lakdiya, -, dutch"
760,"new, study, northwestern, university, feinberg, school, medicine, ,, usa, ,, has, revealed, that, couid, -, nineteen, vaccine, does, not, damage, placenta, may, be, safe, use, during, pregnancy, ."
761,"couid, -, nineteen, vaccine, does, not, damage, placenta, couid, -, nineteen, vaccine, may, be, safe, use, during, pregnancy"
762,"government, ,, proud, india, being, producer, sixty, per, cent, world, i, i, vaccines, ,, took, no, steps, scale, up, production, supply, two, couid, vaccines, cleared, manufacture, country, ., nor, did, it, i, permit, import, foreign, vaccines, ."
763,"assay, has, only, twenty, ,, zero, -, twentyfive, ,, zero, doses, vaccines, eighteen, -, forty-four, years, age, group, at, present, ., assay, aims, jab, thirty, %, population, by, august, fifteen, if, vaccines, available, ., thirty-two, ,, forty-five, ,, three hundred and eighty-four, people, received, first, dose, couid, vaccines, state, them, ,, eight, ,, twenty-six, ,, eight hundred and ninety-four, got, second, dose, ."
764,"use, couid, vaccine, :, booster, sinopharm, shots, now, available, at, over, one hundred, centers, abu, dhabi"
765,"bright, side, ,, here, is, picture, said, driver, getting, his, first, shot, consent, taken, partying_facepartying_facepartying_face, #, getvaccinated, #, covid19, #, covidvaccine, #, astrazeneca"
766,"as, couid, -, nineteen, is, declared, as, national, disaster, vaccines, should, be, absolutely, free, indian, nationals, ., it, should, be, returns, annual, return, filing, done, by, most, population, ., healthy, natives, ,, more, healthy, nation"
767,"why, vaccine, couid, nineteen, is, not, available, jhinjhak, eighteen, +......."
768,"Responding, to, the, government, ', i, call, ,, I, would, like, to, donate, to, the, couid, -, nineteen, vaccine, fund, ,, the, amount, is, three hundred, ,, zero, and, ., Uncle, Ho, said, :, "", depending, on, my, strength, i, I, can, support, wherever, I, go, ,, to, reduce, the, burden, on, the, country, ."
769,"vaccinated, twice, ., do, not, be, panic, get, ur, and, dosage, ., #, vaccinated, #, covidvaccine, #, covid19vaccine, #, pakistan, #, pakistanmovingforward, toilet, tissue, instead, swab, was, surprising, but, arrangements, are, very, good"
770,"raided, again, questions, couid, -, nineteen, vaccines, ,, says, he, i, i, protected, by, yoga, &, amp, ;, ayurvedic"
771,"lah, begum, smart, cucu, vaccine, dah, apart, couid, he"
772,"The, first, dose, of, Corona, vaccine, was, given, today, ., Many, years, ago, ,, different, types, of, vaccine, we, are, given, but, due, to, their, young, age, ,, they, did, not, know, what, happened, when, they, saw, the, marks, on, their, hands, ."
773,"even, though, we, suffered, lot, due, couid, compared, other, north, indian, states, we, we, are, not, given, vaccines, ,, oxygen, ,, medicines, sufficient, enough, save, our, life, ', i, ., why, this, injustice, kannadigas, always, are, we, not, citizens, india, #, i, i, i, i, i, i, i, i, i, i, i"
774,"finally, flexed_bicepssyringe, #, covidvaccine, /, #, covidvaccineindia"
775,"got, est, dose, couid, -, nineteen, vaccine, #, indiafightscorona, #, covid19vaccination"
776,"who, -, the, United, Nations, -, the, international, legal, system, -, the, Geneva, treaty, ..., how, to, say, it, ..., just, because, a, personal, relationship, is, politically, influenced, by, the, current, couid, -, nineteen, vaccine, like, Taiwan, and, other, countries, Other, countries, use, fake, couid, -, nineteen, vaccine, information, ..., rolling_on_the_floor_laughing"
777,"just, reminder, as, another, couid, wave, hits, vietnam, people, get, sick, die, ,, businesses, factories, close, families, are, separated, once, again, ..., vaccine, exists, but, are, not, releasing, ip, ., they, are, knowingly, punishing, poorer, countries, ."
778,"today, got, my, first, dose, couid, -, nineteen, covishield, vaccine, at, government, upgraded, primary, health, center, ,, pudupadi, ., #, covishield, #, vaccinefor18plus, #, vaccinationdrive, #, vaccineforall"
779,"#, covidvaccine, first, jab, done, ..., courtesy, @, mumbai, ,, maharashtrian"
780,"If, China, does, not, spread, couid, -, nineteen, on, purpose, ..., how, can, the, vaccine, and, it, is, variation, be, complete, and, politically, legalize, the, couid, -, nineteen, vaccine, ..., to, avoid, ..., the, couid, -, nineteen, political, scenario, what, does, it, mean, at, the, United, Nations, ..., rolling_on_the_floor_laughing, ah, someone, here, probably, does, not, know, ..."
781,"if, anyone, looking, #, covaxinvaccine, second, dose, please, visit, red, walk, forty-five, +, second, dose, coaxing, vaccine, available, at, all, red, bangalore, centers, ."
782,"today, got, my, first, dose, couid, -, nineteen, covishield, vaccine, at, government, upgraded, primary, health, center, ,, pudupadi, ."
783,"today, got, my, first, dose, couid, -, nineteen, covishield, vaccine, at, government, upgraded, primary, health, center, ,, pudupadi, ., administered, job, by, sister, is, ., jasmin, &, amp, ;, health, inspector, my, ., ajay, ."
784,"#, actorkathiravan, #, scenenumber62, #, adamzamar, #, westandwithstalin, #, coronavirus, #, tamilnadulockdown, #, covid19, #, covidvaccine, #, security, #, blackdayagainstgovt, #, modi, #, bop, #, bjp_fears_socialmedia, #, friendstreunion, #, sure, #, venogram, #, venogram"
785,"i, urge, people, take, free, vaccine, ,, which, is, providing, by, government, telengana, at, free, cost, ., please, visit, nearest, gov, ', i, medical, center, ., be, safe, let, others, safe, ., make, telengana, couid, free, statesmiling_face_with_hearts"
786,"but, vaccine, had, not, done, me, ., couid, test, is, there, ."
787,"i, got, my, couid, -, nineteen, vaccine, #, couid, -, nineteen, #, vaccinated, #, thanks, #, tatagroup, #, done, done, my, est, dose, thank, you, so, much, tata, group, corona, corona, enough, is, now, it, is, turn, for, vaccination, ., thank, you, so, much, sir"
788,"such, is, state, pakistan, ', i, couid, response, that, govt, has, not, even, registered, vaccines, it, asked, international, community, provide, ., drop, register, pfizer, vaccine, as, doses, arrive"
789,"agra, :, and, nina, khan, found, not, injecting, couid, -, nineteen, vaccine, after, inserting, needle, ,, fir, be, filed, throwing, away, loaded, syringes, via"
790,"#, alhamdullilah, done, with, est, dose, vaccine, #, covidshield, we, can, bring, end, couid, day, each, every, individual, is, vaccinated, victory_hand, i, #, vforvaccine, #, vforvictory, #, sohailrules, #, covid19"
791,"we, have, got, infrastructure, be, world, leader, couid, vaccine, please, start, this, plant, too"
792,"two thousand, ,, us, banned, oral, polio, vaccines, ,, because, they, contain, active, polio, viruses, that, caused, polio, &, amp, ;, paralysis, some, children, ., yet, gates, foundation, distributed, oral, polio, vaccines, among, india, ', i, poor, which, left, thousands, i, /, polio, or, paralysis, ., say, no, gates, #, covidvaccine"
793,"karnataka, -, based, virologist, says, that, effectiveness, existing, couid, -, nineteen, vaccines, will, last, minimum, one, year, ., i, i, i, i, i, i, i, i, i, scam, i, i, i, i, ईflushed_faceflushed_face, what, about, folks, who, got, infected, after, two, shots, ,, specifically, those, who, succumbed, virus, person_shruggingdark_skin_tone"
794,"have, u, ever, seen, visiting, any, patients, only, job, he, does, is, tax, #, covidvaccine, &, amp, ;, medical, equipments, ,, is, not, helping, state, goats, instead, burdening, state, goats, which, turn, leads, loss, lives, #, welcome_tncm_stalin, #, welcomestalin"
795,"friends, ask, me, :, or, kya, chal, aha, hai, me, i, vaccination, chal, aha, smiling_face_with_smiling_eyesbeaming_face_with_smiling_eyesbeaming_face_with_smiling_eyesface_with_tears_of_joy, #, vaccination, #, covidvaccine"
796,"This, morning, ,, a, public, awareness, campaign, was, launched, from, door, to, door, in, Kota, to, get, vaccinated, and, to, prevent, corona, infection, ,, in, which, campaign, was, started, in, collaboration, with, Congress, colleagues, under, Mera, Booth, Corona, must, yolanda, ., #, vaccinationdonecheck_mark, i, #, vaccine, #, covidvaccine, #, raipurwest"
797,"bit, late, posting, ., i, got, my, est, dose, with, no, side, effects, ., peeps, please, get, vaccinated, ,, it, i, i, only, way, end, this, pandemic, #, astrazenaca, #, covidvaccine, #, covid19vaccination"
798,"locking, down, without, sufficient, vaccine, ,, oxygen, ,, hospital, beds, ,, couid, medicine, money, poor, pockets, ,, destined, fail, miserably, ."
799,"with, due, respect, medical, fraternity, ,, why, so, many, health, care, professionals, are, losing, their, lives, couid, despite, being, inoculated, with, both, doses, vaccine"
800,"taken, #, covidvaccine, first, dose, with, may, two thousand and twenty-one, -, #, covishield, you, too, must, #, getvaccinated, now, #, vaccinated"
801,"please, do, google, with, didi, o, didi, ., yes, he, is, am, ..., a, failed, am, who, does, thai, banging, say, couid, can, be, stopped, twentynine, days, ,, he, could, not, bring, black, money, ,, failed, demonization, ,, promised, two, or, job, but, seventy-five, lacs, people, lost, jobs, ,, could, not, provide, vaccine, now, passing, it, state"
802,"#, mumbai, #, mumbaipolice, #, covid_19, #, friends, #, reunion, #, india, #, vaccine, #, covidfree, #, positivevibes, #, youtube, #, dubai, #, picoftheday, #, instable, #, blogpost, #, likes, @, mumbai, ,, maharashtrian"
803,"#, covidvaccine, registration, &, amp, ;, appointment, will, now, be, done, through, branch, #, postoffice, also, villages, ., service, started, goran, branch, post, office, #, varanasi, ,, soon, be, started, three hundred, other, bos, varanasi, region, ., #, indiapost, #, vaccinationforall"
804,"#, firstdose, #, vaccinationdonecheck_mark, i, #, ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ, syringe, #, vaccinated, #, covid19, #, coaxing, #, india, #, pandemic, #, couid, #, covidindia, #, vaccine, #, delhi, #, jabbed, #, corona, #, covidshield, #, blogger, #, sputnik, #, pfizer, #, ᴄᴏᴠɪᴅᴠᴀᴄᴄɪɴᴀᴛɪᴏɴ, #, ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs, #, newdelhi, #, stayathome"
805,"over, million, malaysians, have, received, both, couid, -, nineteen, vaccine, doses"
806,"#, covidvaccine, #, vaccinationdrive, #, covidvaccineindia, #, covidvaccineupdate"
807,"i, got, couid, -, nineteen, vaccine, because, i, care, ., ., ., #, covidindia, #, covidvaccineindia, #, covishield, #, covishieldvaccine, #, coronavaccine, #, covid19vaccine"
808,"if, you, are, still, scared, getting, couid, -, nineteen, vaccine, ,, you, should, know, that, entire, medical, system, got, vaccinated, ., so, ,, if, they, die, there, won, i, i, be, anyone, cure, you, ., you, are, dead, anyways, ,, so, just, take, dame, vaccine, ."
809,"total, compromised, handling, couid, issues, by, modi, govt, not, able, provide, vaccines, misuse, fbi, surplus, funds, no, hijab, am, care, fund, most, boring, maan, ki, beat, sunday, spoiled, #, modikavaccinejumla"
810,"did, not, plan, second, wave, ., exported, oxygen, ,, vaccine, declared, india, beat, couid, two thousand and twenty, ., we, need, educated, leader, ...."
811,"#, couid, -, nineteen, -, #, vaccine, jar, lagwaye"
812,"You, do, not, have, to, think, about, whether, you, want, to, go, on, Hajj, for, two, or, three, years, ,, you, cannot, think, first, about, chances, to, live, ,, or, do, not, have, to, be, couid, ,, or, get, a, vaccine, ., that, is, way, more, important, than, thinking, to, do, the, hajj, ummah, ., priorities, ., very, worried, about, not, being, able, to, enter, the, holy, land, because, of, the, vaccine, brand, ."
813,"alhamdulillah, palms_up_together, he, has, completed, second, dose, comirnaty, -, pfizer, today, two_hearts, #, keepthisformemory, #, ayahgotvaccinated, #, covidvaccine"
814,"no, matter, how, trying, portray, it, ., this, whole, thing, with, chinchin, is, selling, their, vaccine, at, different, prices, each, country, shows, they, are, trying, squeeze, maximum, profit, out, this, humanitarian, crisis, ., #, covidvaccine, #, sinopharm, #, covid19vaccine, #, la, #, bangladesh"
815,"modi, ji, please, stop, your, mon, ki, beat, you, visit, bengal, after, jay's, but, you, do, dirty, politics, ., all, indian, suffering, couid, no, vaccine, ,, no, oxygen, ,, not, sufficient, medical, facilities, but, you, your, government, keep, quite, ., shameless, modi"
816,"there, is, mistake, my, name, couid, vaccine, certificate, ,, please, help, change, it, ."
817,"there, is, mistake, my, name, couid, vaccine, certificate, ., please, help, change, it, ."
818,"sir, my, friend, having, myasthenia, gravis, he, has, afraid, taking, couid, vaccine, ,, i, heard, somewhere, that, you, already, took, shot, ., is, it, safe, have, shot, with, this, disease"
819,"appropriate, sunday, afternoon, ..., #, covid19indiahelp, #, covid19, #, covid_19, #, covidwarriors, #, corona, #, sundayvibes, #, publicspeaking, #, publichealth, #, community, #, vaccine, #, blackfungus, #, fightagainstcovid19, #, fightagainstcorona"
820,"no, vaccine, ghaziabad, if, had, somewhere, so, not, able, process, ., #, coronavaccination, #, covid19vaccine, #, covidvaccine, #, no_vaccine_available, #, covishieldvaccine"
