,0
752,"not, according, to, health, ', experts, ', who, want, vaccinated, children, remove, school, compound, ."
753,"no, ,, it, is, not, same, ., you, choose, be, vaccinated, or, vaccinated, ., cannot, choose, race, ., but, what, you, want, is, choice, without, consequence, ., that, is, not, fair, people, who, choose, bear, consequences, ."
754,"no, ., i, think, we, should, respect, vaccinated, not, make, them, mix, with, those, who, choose, not, vaccinate, ., vaccinated, can, make, up, their, own, mind, should, deal, with, consequences, themselves, :, not, mix, with, others, ,, pay, treatment, if, they, catch, couid, ,, etc, ."
755,"also, mostly, vaccinated, ."
756,"you, have, prove, that, more, people, died, vaccine, or, suffered, defi, compared, those, who, did, not, ,, that, cost, vaccination, is, more, than, being, vaccinated, ., right, now, ,, that, argument, has, not, been, proven, but, pro, -, vaccination, argument, is, ahead, ."
757,"it, is, because, there, are, more, fully, vaccinated, than, vaccinated, so, cases, deaths, come, more, this, pool, ."
758,"mutations, are, random, by, nature, ., so, places, with, high, number, vaccinated, and, /, or, immunocompromised, ,, are, places, likely, throw, next, variant, ., like, those, with, single, digit, vaccination, rates, &, amp, ;, prevalent, hiv, ,, cancer, ,, chronic, kidney, disease, &, amp, ;, recent, organ, transplants, ."
759,"huh, my, question, is, investigative, directed, doctor, who, noticed, this, phenomenon, ., how, many, "", omicron, "", recovered, he, mentioned, are, vaccinated, how, many, them, had, two, dosis, how, many, them, had, booster, how, many, had, two, boosters"
760,"ok, ., what, is, percentage, vaccinated, vaccinated, people, that, recovered, then, started, suffering, these, severe, "", unrelated, airways, "", problems, is, that, clear, enough"
761,"what, is, vaccinated, &, amp, ;, vaccinated, ratio, these, recovers"
762,"he, variety, recent, data, now, ,, there, are, those, who, say, the, booster, is, not, effective, for, this, variant, ., anyway, ,, do, not, force, it, ., if, not, a, booster, ,, mysejahtera, will, be, vaccinated, ."
763,"a, is, double, vaccinated, now, I, am, hoping, that, vaccine, be, available, under, is, soon, ., my, son, is, only, one, left, vaccinated, we, are, taking, all, precautions, necessary, reduce, his, chances, exposure, ."
764,"two, years, you, still, vaccinated"
765,"senior, consultant, pediatrician, researcher, warns, #, omicron, not, be, last, #, covid19, variant, ,, that, vaccinated, children, remain, vulnerable, ., #, twentytwo13, #, twentytwo13news"
766,"this, justice, should, be, removed, ., canadian, judge, blocks, vaccinated, dad, visiting, children, ,, dismisses, personal, research, vaccine"
767,"how, are, they, walking, biohazard, exactly, we, know, this, is, no, longer, pandemic, vaccinated, ., look, at, how, omicron, spread, through, fully, vaccinated, people, ."
768,"sorry, hear, late, mangeshkar, no, more, but, i, want, say, today, that, even, good, treatment, available, couid, ., i, can, say, two, drugs, which, i, could, save, one thousand, people, vaccinated, got, one hundred, %, such, kind, drugs, stopped, useless, drugs, used, patients, ."
769,"#, respected, sir, ,, I, am, do, vacant, i, have, been, treating, patients, couid, since, first, wave, ., i, have, got, one hundred, %, results, all, couid, cases, est, &, amp, ;, and, wave, vaccinated, with, two, cheapest, drugs, ., such, treatment, save, lifes, poor, indians, ., atmanirbar, bharat, ka, est, step, ."
770,"is, it, time, end, vaccine, mandate, nos, staff, vaccinated, nos, do, ..., via"
771,"video, :, bill, gates, laughs, at, punishing, vaccinated, via"
772,"stop, your, bullshit, ., ninety, %, those, hospitals, usa, are, vaccinated, ., those, people, are, now, also, saying, they, wish, they, got, vaccinated, ., maybe, soon, someone, u, know, who, i, i, listening, ur, bullshit, die, not, be, vaccinated, ., wake, up, stop, this, shit, ."
773,"do, ., luge, added, that, there, we, are, simply, too, many, unknown, factors, ,, including, exactly, how, severe, omicron, is, vaccinated, people, how, high, risk, is, infection, leading, i, long, couid, i, symptoms, ., via"
774,"maldives, greece, portugal, countries, that, are, welcoming, vaccinated, travelers"
775,"sorry, but, talk, any, icu, nurse, or, doctor, they, tell, you, that, people, who, have, died, couid, have, been, overwhelmingly, vaccinated, ., vaccines, work, against, lessening, how, sick, you, get, ., saying, anything, else, is, plain, misinformation"
776,"coronavirus, :, how, omicron, symptoms, may, vary, vaccinated, is, ., vaccinated, individuals"
777,"absolutely, i, also, wish, media, would, add, following, stats, when, reporting, numbers, -, context, is, everything, yeah, -, those, who, tested, positive, ,, how, many, we, are, seriously, ill, /, hospitalized, -, those, who, passed, away, ,, how, many, we, are, vaccinated"
778,"yeah, ,, so, we, are, we, ., omicron, is, incredibly, contagious, ., i, would, not, be, taking, victory, lap, quite, yet, ., seventeen thousand, americans, died, last, week, ., course, ,, most, them, we, are, dumbshit, fucking, vaccinated, morons, ., so, ,, good, with, bad, ., I, am, kidding, ,, fuck, em, ."
779,"vaccinated, people, are, not, spreading, couid, thinking_face"
780,"if, this, we, are, true, ,, more, than, half, all, vaccinated, americans, would, be, dead, ., also, :, *, stares, israel, *"
781,"look, vaccinated, i"
782,"', people, with, booster, jab, ninety-three, %, less, likely, die, couid, than, vaccinated, ', -, window, news, #, london, #, couid, #, national"
783,"so, is, taking, vaccine, ., voluntary, ., enforce, no, employer, can, deny, employee, work, just, because, he, is, vaccinated, ., hope, there, is, pil, that, effect, ."
784,"reopening, schools, welcome, step, ,, but, extra, care, required, vaccinated, kids, :, experts"
785,"some, youth, sport, academies, cancel, sessions, ,, refund, fees, following, latest, couid, -, nineteen, rules, vaccinated, children"
786,"i, have, no, idea, about, her, vaccination, status, though, ., don, ', i, worry, ., at, least, we, are, all, vaccinated, ., vaccinated, status, is, worrisome, ."
787,"if, schools, delhi, can, reopen, vaccinated, children, then, why, not, du, vaccinated, children, ., #, reopen"
788,"case, vaccinated, paling, ting, since, dec"
789,"rural, california, ,, vaccinated, I, shall, overwhelm, hospital, staff"
790,"i, speak, all, americans, when, i, say, that, we, need, seventy-five, %, tax, vaccinated, use, money, fund, abortion, ,, universal, healthcare, ,, bum"
791,"anyone, jer, ,, but, more, per, capita, are, vaccinated, ,, and, their, symptoms, are, generally, worse, and, more, likely, in, people, to, die, ."
792,"vaccinated, or, vaccinated, ,, everyone, is, going, to, die, ., zany_face"
793,"tell, that, too, vaccinated, you, fool, equality, i, what, laugh"
794,"while, rich, countries, hoard, vaccines, ,, billions, people, low, -, income, countries, are, vaccinated, ., break, endless, cycle, variants, restrictions, we, must, #, endthepandemic, everywhere, ., tell, world, leaders, make, two thousand and twenty-two, year, we, vaccinate, world, ."
795,"#, wearamask, only, mask, could, save, tweeter, has, given, platform, say, someone, nonsence, last, person, occupying, london, hospital, bed, was, vaccinated, one"
796,"vaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', i, research, jabs"
797,"miho, ,, if, this, vaccination, does, not, prevent, infection, or, transmission, ,, it, might, be, better, always, qualify, words, ', vaccinated, ', &, amp, ;, ', vaccinated, ', thus, :, "", vaccinated, ,, possibly, infected, "", "", vaccinated, ,, possibly, uninfected, i, never, using, words, isolation, ."
798,"#, hatcheck, :, did, canadian, prime, minister, called, social, boycott, vaccinated, people, check, fact, at, #, misinformation, #, facts, #, covid19"
799,walk
800,"Month, two, month, brown, mason, supervillain, male_sign, i, star, i, #, no_for_compulsory_vaccination, #, medical_freedom"
801,"May, God, heal, him, and, grant, him, peace"
802,"well, ,, when, health, care, system, starts, buckle, hospitalized, vaccinated, elderly, ,, they, i, all, have, lot, more, leverage, ."
803,"riya, season, woman_dancing, man_dancing"
804,"The, movie, is, finished, by, taking, out, the, group, of, #, pet_goats"
805,"what, i, i, ratio, vaccinated, vaccinated, reported, positive, cases"
806,"There, is, no, power, or, strength, except, with, God, #, Rayan_Child, #, Morocco, ', i, Child"
807,"overwhelmingly, mostly, is, vaccinated, death, ."
808,"clapping_handsmedium, -, light_skin_tone"
809,"again, our, vaccinated, children, ', i, falling, depression, mentally, upset, ,, we, request, our, am, &, amp, ;, edu, minister, do, needful, sake, our, children, ', i, as, well, as, stop, offline, lectures, i"
810,"I, missed, the, broken_heart, المقطع, section"
811,"more, people, are, vaccinated, ,, meaning, there, are, less, vaccinated, people, virus, kill, ., omicron, i, i, ability, easily, infect, vaccinated, people, means, that, infections, make, up, much, larger, portion, this, wave, than, previous, ones, ,, again, contributing, lower, car, ."
812,"wrong, ., seven, %, what, if, your, unknown, fan, ,, vaccinated, or, asymptomatic, approach, you, give, flower, bouquet, hug, you, while, unmask, dare, take, risk, think, again, ."
813,"please, read, this, through, ., specific, instructions, have, been, given, fully, vaccinated, partially, /, vaccinated, close, contacts, ., there, is, no, ', compulsory, ', rat, recommended, day, five, ."
814,"sixty-four, %, #, covid19, patients, who, died, during, third, wave, delhi, we, are, either, vaccinated, or, those, who, suffered, co, -, morbidities, :, do, so, singh, ,, director, ,, ncic, ., #, delhicovid, #, omicron"
815,"#, notify, florida, surgeon, general, i, i, dying, because, people, are, lying, ., it, i, i, national, tragedy, ., #, notify, #, digitalart, #, facebookmarketing, #, seoulmusicawards, #, vaccinated, #, boycottspotify"
816,"when, vaccinated, are, not, allowed, move, public, automatically, he, would, go, vaccination, when, he, is, needed, be, emergency, ., why, there, is, no, rules, even, vaccinated, can, travel, without, certificate"
817,"what, do, you, call, temper, tantrum, had, by, vaccinated, three, year, old, mid, life, crisis"
818,"i, agree, with, crossing, boarder, but, you, do, have, right, travel, inside, your, passport, you, do, have, agree, that, aggressive, approach, have, taken, has, intensified, division, ., calling, vaccinated, canadians, racists, intolerable, ."
819,"freedom, choice, expression, ., i, consider, being, allowed, dine, freedom, as, well, as, gym, membership, ., check, under, liberties, ., you, obviously, agree, with, vilification, vaccinated, canadians, but, where, all, our, history, has, there, been, one hundred, %, compliance"
820,"that, is, why, vaccinated, ,, vaccinated, boosted, are, so, different, ..., it, is, abt, time, just, get, boosted"
821,"spread, ,, a, form, of, people, ', i, power, ., "", why, does, the, government, ignore, the, solid, evidence, of, a, significant, difference, ,, vaccinated, is, difficult, to, be, infected, able, to, get, along, ., we, Muslims, uphold, the, truth, or, prostitute, life, with, money, lies, you, do, not, have, a, brain, to, mail, i"
822,"understanding, vaccinated, want, to, find, every, month, who, have, not, been, vaccinated, this, death, is, difficult, as, their, efforts, to, scare, the, people, ,, to, this, day, I, believe, ninety-five, %, who, die, ,, who, suffer, from, deafness, ,, paralysis, ,, blindness, are, due, to, boosters, including, the, issue, of, children, ', i, injections, ,, want, to, be, what, this, ustad, ."
823,"protection, would, be, even, more, if, this, wasn, i, i, derived, data, as, pandemic, progresses, ., imagine, that, pandemic, began, last, week, &, amp, ;, we, had, three, groups, ., there, would, have, been, more, deaths, vaccinated, as, previous, numbers, would, get, added, numerator, &, amp, ;, denominator, ."
824,"could, be, those, vaccinated"
825,"thanks, acknowledging, previous, infection, works, as, most, time, medical, fraternity, forget, mention, it, consider, this, group, population, vaccinated, group, that, is, really, unscientific, ."
826,"blame, truckers, not, because, cutting, our, supply, chains, vilifying, vaccinated, #, trudeaunationaldisgrace, #, trudeauworstpmever, #, truckersforfreedom"
827,"if, i, am, not, wrong, it, was, listed, as, one, top, ten, issues, by, who, more, than, five, heads, back, ., that, list, also, had, vaccine, hesitancy, which, i, thought, was, odd, ,, but, last, two, years, deaths, vaccinated, shows, that, who, was, spot, on, ."
828,"this, included, vaccinated, arrivals, or, those, countries, whose, vaccination, regimes, are, not, approved, by, australian, authorities, ., so, did, not, roll, it, out, thru, embassy, ', i, so, citizens, vad, with, unapproved, vaccine, after, begging, now, we, pay, got, this, right, #, auspol"
829,"vaccinated, have, rights, but, so, do, those, who, are, vaccinated, ., freedom, choice, does, not, entitle, anybody, unrestricted, privileges"
830,"zafar, bhai, ,, it, might, be, mild, you, but, not, everyone, specifically, vaccinated"
831,"i, vaccinated, i, &, amp, ;, i, vaccinated, i, is, less, accurate, way, expressing, risk, couid, -, nineteen, than, classifying, into, i, protected, i, anyone, who, i, i, either, had, couid, -, nineteen, or, has, been, vaccinated, i, vulnerable, i, anyone, who, has, neither, had, couid, -, nineteen, nor, been, vaccinated"
832,"personal, news, ., omicron, got, me, ., i, am, fifty-six, ,, vaccinated, with, no, comorbidities, ., fever, picked, up, one, evening, ,, could, not, sleep, night, ., popped, dolo650, morning, ., that, helped, with, fever, &, amp, ;, i, managed, some, sleep, ., few, more, bouts, fever, ,, mild, headache, through, day, ..., one, /, i"
833,"yet, many, vaccinated, locals, are, spreading, couid, with, impunity"
834,"why, pay, cut, employees, nobody, can, approve, discrimination, between, vaccinated, ., this, is, very, cruel, measure, adopted, by, company, deprives, vaccinated, employees, right, live, ."
835,""", commend, ta, ceo, "", ignoring, information, about, those, vaccinated, being, poor, weak, throughout, whole, saga, hilarious, how, djokovic, has, not, even, been, mentioned, here, ., also, ,, no, indication, at, any, point, that, ta, had, been, working, with, federal, victorian, govt, ."
836,"vaccination, must, continue, target, vaccinated, people, prevent, serious, complications, ., hopefully, brighter, days, are, ahead, lead, normal, life, quoted, toi, today"
837,"#, omicron, is, #, covid19, version, dogs, that, bark, but, don, i, i, bite, irritating, but, safe, vaccinated, individuals, vaccinated, are, putting, their, hands, mouth, don, i, i, expect, dogs, bite, which, is, not, going, to, happen, -, they, bite"
838,"no, special, treatment, vaccinated, vaccine, is, now, available, go, out, get, vaccine"
839,"global, car, case, fatality, rate, is, about, two, i, more, than, ninety, %, fatalities, are, vaccinated, people, ., as, arrivals, ,, course, most, arrivals, are, vaccinated, -, more, than, half, world, population, is, vaccinated, ."
840,"leaving, children, vaccinated, eventually, result, couid, infection, unless, pandemic, is, ended, by, elimination, ,, which, world, no, longer, has, any, enthusiasm, ., so, if, you, don, i, i, vaccinate, children, ,, you, are, choosing, have, them, eventually, infected, with, couid, ."
841,"quebec, wants, force, vaccinated, pay, extra, i, $, one hundred, if, they, end, up, hospitalized, ;, greece, fine, sixty, plus, citizens, one hundred, euros, if, they, remain, vaccinated, ;, singapore, not, cover, couid, treatment, cost, vaccinated, &, amp, ;, india, so, orders, it, is, not, mandatory, get, vaccinated"
842,"i, get, that, ., but, him, being, allowed, vaccinated, while, not, allowing, spectators, would, seem, unequal, it, can, be, argued, consistently, different, professions, ., also, one, can, change, professions, ., he, might, earn, more, by, being, anti, -, baxter, ., like, wakefield, face_with_tears_of_joy"
843,"novak, djokovic, ', i, team, have, their, heads, together, come, up, with, better, excuse, his, being, vaccinated, since, lying, entry, declaration, form, clearly, did, not, work, australia, ."
844,"another, false, promise, by, bop, government, sees, it, is, failure, implementation, ., india, still, remains, vaccinated, many, lives, still, remain, exposed, couid, ., #, bjpfailsvaccination"
845,"thailand, announced, second, confirmed, death, omicron, today, ,, eighty-four, -, year, -, old, terminally, I, shall, cancer, patient, who, was, bedridden, vaccinated, ."
846,"despite, he, won, first, round, appeal, ,, final, round, federal, supreme, court, ,, djokovic, was, ignominiously, defeated, with, cost, lesson, others, enter, australia, vaccinated, deliberately, intentionally"
847,"forty-two, /, i, asthmatic, rotacaps, five, yrs, ,, uninfected, last, two, waves, but, vaccinated, due, "", doubts, "", that, he, never, bothered, clarify, with, his, physician, ., antivaxxers, should, come, forward, take, responsibility, raising, unnecessary, doubts, ., u, guys, practically, brought, us, ord, wave"
848,"vaccinated, &, amp, ;, vaccinated"
849,"serbian, president, aleksandr, vui, has, accused, australian, government, "", harrassing, "", "", maltreating, "", vaccinated, serbian, tennis, star, novak, djokovic, ., president, asked, if, scott, morrison, was, trying, score, political, points, ahead, upcoming, elections, ., #, news"
850,"good, ., sad, part, is, that, vaccinated, djokovic, is, still, there, australia, ., his, fans, overlook, special, treatment, that, has, been, afforded, him, ."
851,"totally, agree, ., he, did, not, follow, protocols, ., it, was, his, choice, not, get, vaccinated, it, is, australian, government, i, i, choice, allow, or, not, allow, vaccinated, people, their, country, ., he, is, fabulous, tennis, player, but, not, bigger, than, law, ., he, must, withdraw, #, ao2022"
852,"omicron, is, not, mild, if, you, are, vaccinated, #, covid19, #, covid19nfld, #, coronavirus, #, pandemic, #, omicron, #, priest"
853,"dear, i, know, you, monitor, little, old, me, but, i, have, serious, question, where, are, facilitated, or, repeat, flights, stranded, australians, that, are, vaccinated, you, never, rolled, out, vaccine, us, so, thousands, have, incorrect, vaccine, entry, or, none, #, auspol, #, strandedaussies"
854,"so, that, makes, it, uk, denmark, sa, which, have, had, increased, deaths, omicron, waving_hand, water_wave, maybe, variant, reaches, unbreached, vaccinated, more, effectively, ."
855,"who, :, "", overwhelming, majority, "", people, admitted, hospitals, are, nabbed, mug, vaccinated, out, here, ., &, it, i, it, ;, omicron, especially, dangerous, vaccinated, ,, warns, who, chief, tears, adhanom, ghebreyesus, ."
856,"#, breaking, :, death, analysis, ninety-seven, #, covid19, patients, delhi, who, died, between, jan, nine, -, twelve, revealed, that, seventy, among, them, we, are, vaccinated, while, nineteen, had, received, first, dose, ., only, eight, patients, we, are, found, be, fully, vaccinated, one, /, i, #, breakingnews, #, delhicovid, #, omicron"
857,"it, is, ith, day, today, ,, i, feel, largely, okay, ,, just, discomfort, worry, vaccinated, kid, older, person, with, morbidity, house, ., glad, you, are, fine"
858,"if, crowd, be, at, fifty, i, despite, being, vaccinated, ,, there, has, no, place, vaccinated, player, like, djokovic, at, australian, open, #, notabout"
859,"i, understand, them, fine, ., u, can, be, anti, mandate, all, u, want, but, moment, u, say, ', i, ', i, willfully, vaccinated, ', I, am, going, to, call, u, yr, is, ."
860,"omicron, less, severe, than, delta, but, still, poses, danger, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, who"
861,"#, breaking, :, delhi, reported, exponential, rise, #, covid19, deaths, last, twentyfour, his, ., sources, informed, that, forty-six, people, died, day, with, highest, at, snap, eight, followed, by, aims, trauma, center, seven, ., most, cases, we, are, vaccinated, ., #, breakingnews, #, thirdwave, #, omicron"
862,"if, u, have, allergies, or, have, any, medical, condition, that, because, u, issues, yes, u, can, refuse, vaccine, ., as, now, included, there, are, no, willfully, vaccinated, malaysians, ."
863,"biden, wants, us, agencies, mandate, couid, -, nineteen, testing, vaccinated, employees, by, feb, fifteen"
864,"is, there, any, credible, data, showing, omicron, infection, severity, among, vaccinated"
865,"how, did, they, leave, country, how, did, they, enter, another, country, vaccinated"
866,"left, are, vaccinated, our, country, who, remain, nuisance, long, time, ., thank, god, they, we, are, made, take, polio, measles, ,, to, etc, their, childhood, by, their, parents, ., else, india, would, be, still, battling, those, diseases, with, advent, internet, ,, more, so, social, media"
867,"worse, is, that, few, months, back, there, was, scam, us, where, they, we, are, forging, vaccination, certificates, vaccinated, so, that, they, could, attend, college, ., forgery, costed, few, hundred, dollar_banknote, as, compared, free, vaccine, ., person_facepalming, i, male_sign, i"
868,"recent, survey, released, by, bac, shows, that, ninety-six, %, people, who, needed, hospitalization, are, vaccinated, ., thanks, my, fellow, indians, who, striped, path, hope, &, amp, ;, vision, ji, &, amp, ;, did, not, pay, any, heed, rabble, trousers, like, who, called, vaccine, fake, ."
869,"hundred_points, agree, as, i, had, similar, situation, during, and, wave, india, when, #, deltavariant, ripped, off, entire, country, ., my, grandpa, who, is, eighty, +, years, dad, sixty, +, years, developed, very, mild, symptoms, when, they, got, infected, as, they, had, got, est, dose, by, then, ., i, have, seen, suffering, vaccinated, folks"
870,"jammy, airport, tightens, couid, norms, ,, it, -, per, test, mandatory, vaccinated, travelers, read, more, :"
871,"well, mahaagadhi, government, does, not, care, about, people, ., that, is, why, ninety, %, people, vaccinated, ., those, who, vaccinated, two, dose, by, spending, own, money, ."
872,"can, we, imagine, even, now, some, fools, stupids, are, still, vaccinated, ....., jai, ho, badhaaiyaan, aur, shubhkaamnaayein, abhi, ke, like, ......"
873,"this, is, applicable, every, hospital, setting, ., most, patients, that, i, have, attended, wards, at, key, hospital, are, vaccinated, ., masks, are, pretty, much, out, equation, over, here, pensive_face"
874,"they, do, not, want, jokers, i, guess, face_with_tears_of_joyface_with_tears_of_joy, #, novakdjokovic, #, citibank, global, bank, terminate, vaccinated, employees, as, fourteen, january"
875,"just, clarify, ,, this, idiot, lies, abt, being, vaccinated, ., he, has, bugged, version, mysejahtera, app, ., social, when, contacted, confirmed, they, do, not, allow, vaccinated, patrons, inside, their, premise, ., that, is, about, right, kan"
876,"death, hospitalization, is, mostly, vaccinated, ., but, it, is, still, pain, those, who, are, vaccinated, ., have, given, accounts, how, much, pain, it, is, causing, ., avoid, it, if, you, can, ."
877,"good, joke, how, can, person, leave, country, vaccinated, every, so, called, checking, mechanism, time, you, booked, ,, get, passed, airport, check, -, in, ,, past, security, every, junction, that, you, are, required, show, your, mysejahtera, ,, failed"
878,"are, you, nuts, then, where, is, question, vaccinated, getting, impacted, ., it, impact, everyone, even, vaccinated, it, affect, only, throat, ., omicron, does, not, affect, lungs, ., period, ."
879,"the, same, is, an, vaccinated, adam, going, on, ummah"
880,"jap, I, am, confused, ,, not, a, blanket, rule, to, all, vaccinated, cannot, go, on, ummah, ., So, who, does, not, get, the, vaccine, ?, i, mean, it, does, not, matter, ,, get, exemption, or, cheat, ."
881,"vaccinated, visitors, are, not, allowed, enter, some, premises, here, ., yes, ,, even, with, negative, per, test, results, ., new, stricter, rules, as, omicron, cases, surge, ."
882,"we, demand, know, fourteen, vaccinated, omicron, carriers"
883,"at, cost, being, repetitive, i, say, it, again, ., he, is, not, only, one, who, has, taken, exemption, ., probably, #, djokovic, lawyers, should, take, whole, list, people, who, have, come, australia, vaccinated, publish, it, ., that, expose, govt, farce, tight, borders, etc, ."
884,"whole, #, novakdjokovic, saga, could, have, been, avoided, at, first, place, by, not, giving, any, exemption, #, vaccinated, players, ., current, ugly, standoff, between, #, djokovic, #, aus, govt, ., does, not, look, good, was, easily, avoidable, #, australianopen"
885,"city, remains, it, is, hustle, bustle, just, way, i, left, it, some, three, years, ago, ., pandemic, shook, it, but, lucknow, is, resilient, ., wake, #, omicron, surge, ,, there, i, i, just, night, curfew, 11pm, am, with, gathering, limit, two hundred, ., is, it, enough, when, many, are, still, vaccinated"
886,"i, on, social, media, ,, reaction, djokovic, i, i, statement, australian, public, was, overwhelmingly, hostile, ,, many, called, fans, boo, him, if, he, appeared, melbourne, i, djokovic, is, vaccinated, ."
887,"well, done, ….., vaccinated, people, should, be, dealt, with, -, it, i, i, already, late, i"
888,"please, note, ,, vaccinated, are, also, getting, couid, ....., couid, is, couid, ,, both, vaccinated, vaccinated, have, same, risk, do, not, send, vaccinated, public, places, or, allow, vaccinated, too, #, thirdwave, #, omicroninindia"
889,"but, seventeen, year, old, indian, boy, ,, aman, dahlia, ,, not, allowed, compete, as, he, is, vaccinated, ., india, ', i, #, vaccinationdrive, under, -, eighteen, started, only, two, days, ago, allow, #, amandahiya, compete, ao, junior, championship, goblingoblingoblin"
890,"#, australianopen, top, brass, it, is, knees, before, #, vaccinated, #, djokovic, rules, bent, mighty, is, this, new, artifact, reflective, famed, #, aussie, spirit, crawl, before, powerful, excellency, my, barry, o, ', farrell, ao, may, enlighten, usfolded_hands"
891,"remove, or, re, -, calibrate, latest, ads, measures, &, amp, ;, protect, vaccinated, losing, jobs, -, sign, petition, via"
892,"isn, i, i, it, amusing, how, double, vaccinated, put, masks, presence, vaccinated, unmasked, why, so, much, fear, #, novaccinemandates, #, wakeupeverybody"
893,"why, ., pre, vaccine, different, ., now, vaccinated, get, sick, ., why, should, they, benefit"
894,"am, sure, ne, vaccinated, -, vaccinated, i, like, flag, lockdown, rule, nazi, kana, tha, chani, #, punjab"
895,"vaccinated, are, allowed, rallies, or, not, #, punjab"
896,"vaccinated, or, rna, vaccinated, ."
897,"i, :, how, come, vaccinated, are, more, scared, corona, /, omicron, than, vaccinated, a, :, there, is, no, vaccine, fear, #, wakeupeverybody, #, novaccinemandates"
898,"recent, ny, data, clearly, showing, that, even, as, #, omicron, surges, #, vaccinated, are, much, more, likely, need, hospitalization, than, #, vaccinated, #, covid19"
899,"italy, has, compulsory, quarantine, non, eu, citizens, restriction, vaccinated, pal, public, places, ..., both, reasons, he, cannot, go, there, i"
900,"if, double, vaccinated, carry, same, risk, must, take, same, precautions, like, masks, ,, social, distancing, ,, sanitizing, -, what, i, i, difference, between, vaccinated, vaccinated, please, answer, #, novaccinemandates, #, novaccinepassports"
901,"so, is, news, that, yuvraj, mother, india, traveling, italy, true, italy, has, compulsory, quarantine, non, citizens, or, eu, citizens, ,, plus, vaccinated, people, are, banned, using, public, transport, or, places, as, latest, safety, ...., do, this, guys, get, exception"
902,"contrary, vaccinated, with, omicron, ,, considered, be, mild, variant, ,, would, develop, more, natural, resistance, future, variants, &, amp, ;, even, delta, ., this, has, been, seen, with, delta, has, well, ., those, infected, with, delta, have, better, wholesome, resistance, than, vaccinated, ones, ."
903,""", many, people, may, feel, pressured, by, jobs, or, obligations, ignore, symptoms, get, back, work, or, life, before, it, i, i, safe, ., they, may, minimize, lingering, symptoms, ..., vaccinated, may, never, quarantine, because, it, i, is, not, feasible, i, them, do, so, i"
904,"teachers, are, vaccinated, ,, students, are, not, families, ...., children, are, vaccinated, ,, eighteen, &, it, ;, are, vaccinated, both, situations, are, acceptable, i, but, public, places, there, is, discriminate, between, vaccinated, -, untaxed, #, aryans, #, maharashtrian, #, punjab, #, kanata"
905,"vaccinated, i, like, flag, lockdown, or, i, ...., vaccinated, ko, raise, public, places, me, hej, why, raise"
906,"good, #, kejriwal, ne, vaccinated, &, amp, ;, vaccinated, i, like, flag, -, flag, lockdown, or, i, baking, ki, trash, pagalpan, nazi, kia, ....., vaccinated, kya, same, se, ja, i, transmission, route, ,, vaccinated, ko, bhi, tuna, risk, delhi, lockdown"
907,"it, -, per, testing, is, free, you, are, require, do, it, every, fourteen, days, seven, days, government, employees, vaccinated, individuals, ., results, are, given, day, after, ,, automatically, reflects, your, app, ."
908,"vaccinated, people, be, barred, returning, workplaces, ,, even, with, negative, test, result"
909,"commentary, :, vaccinated, populations, fuel, emergence, couid, -, nineteen, variants"
910,"start, free, door, door, service, provide, roshan, ,, mobile, banking, money, vaccinated, aged, with, comorbidities, ., it, is, ', o, ', orders, if, not, omicron, kill, them, i, by, starving, ., stay, at, home, reduce, skeletons, ...."
911,"When, ,, where, ,, how, ,, why, no, information, at, all, person_shrugging, where, ,, whenever, ,, as, soon, as, possible, get, vaccinated, folded_hands, #, vaccinated, #, covid19, #, microvirus, #, covid19"
912,"fully, vaccinated, person_shrugging, #, coronavirusarv, #, vaccinationday2021, #, vaccinecertificate, #, vaccinated"
913,"hullo, pappu, ,, goi, has, sufficient, stock, vaccines, ;, ask, ur, state, goats, speed, up, vaccination, vaccinated, people, so, as, combat, china, virus, ., stop, bakes, ,, ask, corgis, educate, pal, about, i, benefits, vaccines, ;, modi, govt, is, doing, it, is, best, vaccinate, all, eligible, pal, ."
914,"#, omicron, i, is, going, find, you, i, #, faci, says, warning, vaccinated, i"
915,"i, believe, #, omicron, is, infecting, loads, people, right, now, across, india, ., by, next, week, we, see, rise, cases, first, week, jan, ,, admissions, vaccinated, /, partly, vaccinated, ., govt, ., curbing, movement, is, not, going, help, ., individuals, staying, at, home, might, ."
916,"you, are, great, campaigner, ., my, recent, visit, uk, i, was, shocked, discover, how, many, people, we, are, vaccinated, despite, couid, deaths, all, around, ."
917,"our, village, is, seeing, rise, cases, ., i, can, bet, some, them, would, be, #, omicron, ., local, transmission, is, full, flow, ., first, week, january, see, ices, filling, up, with, vaccinated, about, eight, %, across, india, -, not, counting, &, it, ;, eighteen, ."
918,"whatever, data, that, is, available, so, far, #, omicron, ,, it, is, quite, clear, that, those, who, are, vaccinated, or, vaccinated, more, than, six, months, back, ,, are, at, really, high, risk, ., booster, dose, is, way, forward, atleast, those, above, sixty, ."
919,"does, not, matter, how, many, doses, vaccine, have, taken, ,, you, be, #, vaccinated, whenever, new, variant, comes, #, omicronvariant"
920,"brace, infection, ., likely, symptomatic, even, if, vaccinated, boosted, ., if, vaccinated, with, comorbidities, it, could, be, severe, fatal, as, well, deaths, have, risen, us, after, spread, ., #, omicronvariant, #, getvaccinatednow"
921,"how, did, they, manage, remain, vaccinated, red_question_mark"
