,0
1070,"get, vaccinated, smiling_face_with_smiling_eyes, get, your, vaccine, asap, #, covidshield"
1071,"finally, my, turn, #, vaccinated, #, firstdose, @, aurora, place, ,, butit, jail"
1072,"keep, it, as, a, memory, #, vaccinated"
1073,"fully, vaccinated, syringehundred_points, sincere, thanks, state, central, govt, #, largestvaccinationdrive, India, kudos, easiest, swiftest, vaccination, drive, clapping_handslight_skin_tone, #, getvaccinatednow"
1074,"alhamdulillah, fully, vaccinated, syringe, sinovac, microchip, leaps, ni, expert, crap, mandarin, face_with_hand_over_mouth, #, sinovac, #, vaccinationdonecheck_mark, i, #, ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe, #, ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs, @, malaysia, tana, air"
1075,"cool, ., we, are, eagerly, waiting, do, that, ., also, if, possible, please, plan, another, plantations, those, who, are, fully, vaccinated, ., i, &, amp, ;, many, others, can, join, ."
1076,"my, bluetooth, id, a, :, sixty, :, oh, :, 4fHappy_face_smileyk, :, am, those, who, wanted, connect, #, sinovac, #, covid19, #, vaccinated"
1077,"you, can, spread, virus, just, as, easily, if, you, i, re, vaccinated, ., get, vaccinated, so, that, you, can, improve, chances, not, *, falling, I, shall, severely, yourself, i, it, reduces, severity, chances, hospitalization, death, ."
1078,"i, have, inserted, og, I, am, feeling, more, handsome, than, before, grinning_squinting_face, #, firstdose, #, vaccinated, @, dean, orang, rama, belong, galang, fifty, ,, ampangan"
1079,"done, my, sec, dose, babesyringe, #, vaccinated"
1080,"vaccine, is, no, guarantee, against, being, infected, ., rather, vaccinated, people, might, spread, more, as, they, are, likely, be, asymptomatic, or, mildly, symptomatic, ."
1081,"no, clue, ., he, is, reg, but, when, we, heard, people, we, are, walking, getting, vaccinated, we, went, hospital, ., they, said, he, be, sept, ., batch, ., his, thai, id, is, bok, address, so, they, said, we, have, get, paper, verification, local, estaban, that, we, are, renting, ban, chang, ."
1082,"i, guess, i, children, between, ages, twelve, -, seventeen, be, vaccinated, with, modern, syringe, save, virus, microbe"
1083,"got, fully, vaccinated, today, thanks, ,, ,, smooth, process, at, bok, shakai, i, mandar, ., #, vaccinated"
1084,"please, correct, your, facts, ., most, people, still, have, not, been, vaccinated, ., poor, people, are, being, kicked, out, work, because, lack, vaccines, ., wake, up, speak, up, ., please, help, people, get, vaccinated, ."
1085,"why, is, i, i, mugshot, forced, our, vaccination, certificates, abbe, bhavani, ke, health, minister, useless, had, said, everybody, be, vaccinated, by, end, december, two thousand and twenty-one, ., now, we, hear, there, is, no, plan"
1086,"vaccinated, check_mark_button, @, pav, wacky"
1087,"#, vaccine, #, vaccinated, #, getvaccinatednow"
1088,"definitely, still, here, my, part, world, we, are, looking, horror, at, how, people, some, countries, ditch, masks, ,, congregate, huge, numbers, sports, events, ,, refuse, get, vaccinated, ,, thinking, that, battle, is, won, ., i, get, pandemic, fatigue, but, it, is, too, early, celebrate"
1089,"#, wherearevaccines, no, exams, without, vaccines, ., first, vaccinated, then, exams, ., goi, is, vaccinate, future, our, country, ."
1090,"so, get, them, vaccinated, ., let, parliament, convene, ., reasons, given, unacceptable, ..."
1091,"is, wayans, fully, vaccinated"
1092,"this, is, similar, my, uk, United_Kingdom, usa, United_States, experience, ., i, like, this, eco, friendly, policy, as, you, can, save, lot, pages, passport, by, not, having, stamps, ., anyone, anywhere, can, travel, into, qatar, without, being, subjected, quarantine, provided, he, is, vaccinated, ."
1093,"with, july, two thousand and twenty-one, ,, fully, vaccinated, check_mark_button, new, future, ahead, red_heart, i, can, i, i, wait, travel, again, red_heart, i, #, aztrazeneca, #, seconddose, #, kitajagakita, @, puta, world, trade, center"
1094,"special, thanks, ,, all, coordination, ., atleast, two thousand, women, be, vaccinated, ., any, information, contact, sunil, khabaiya, join, +, ninety-one, ninety-eight thousand, two hundred and six, twenty-five thousand and fifty-five"
1095,"remainder, 200k, ,, please, please, protect, yourselves, by, getting, vaccinated, ., we, love, our, seniors, ."
1096,"someone, got, vaccinated, todayyyface_with_hand_over_mouthlionwhite_heartsyringe, it, my, test, at, 215pmhot_face, @, per, air, pants, kuala, lump, ,, wangs, meju"
1097,"fully, vaccinated, coronavac, -, sinovac"
1098,"vaccinated, ka, &, it, ;, three"
1099,"what, excellent, snippet, data, nepal, indeed, wants, get, vaccinated, ,, because, if, we, look, at, our, history, vaccination, ,, we, have, highest, success, rate, vaccination, all, diseases, ., we, know, that, vaccination, syringe, works, ."
1100,"not, one hundred and twenty, ,, may, be, we, reach, near, eighty, or, ninety, ., as, i, observed, gov, ', i, plan, vaccine, people, people, thinking, get, vaccinated, or, not, ., ya, ,, if, gov, ', i, enhance, it, is, plan, vaccinate, speedy, vaccination, is, done, ,, then, may, reach, one hundred, ., looking, toward, population, doses, ,, fig, are, gud"
1101,"I, am, vaccinated, today, alhamdulillah, #, cucukmyaz"
1102,"vaccinated, all, one hundred, chicks, baby_chickfront, -, facing_baby_chick, i"
1103,"citizens, start, queue, up, eleven, am, near, bengali, boys, is, school, ,, temper, get, vaccinated, very, next, morning, ., huge, gathering, is, spotted, at, area, ., administration, should, see, proper, management, vaccination, drive, ensure, citizens, do, not, come, across, ."
1104,"mere, family, fully, free, me, vaccinated, ho, gym, i, thanks, #, coaxing, #, fullyvaccinated, ., family, ke, bad, government, hi, public, ki, parents, hot, i, i, humor, such, duke, government, ke, sat, hi, share, kite, i, i, alone, human, free, vaccine, se, seven thousand, two hundred, is, save, kira, folded_handsIndia"
1105,"maps, are, supposed, be, frontliners, ,, get, vaccinated, phase, one, so, that, they, can, continue, work, our, country, ...., but, it, seems, all, maps, after, vaccinated, dare, not, attend, parliament, sitting, with, so, many, reasons, given, ..."
1106,"pace, vaccination, us, has, slowed, down, considerably, is, unlikely, move, fast, ., i, guess, those, who, wanted, have, got, vaccinated, ., it, is, still, &, it, ;, fifty, %, i, doubt, us, cross, sixty, %, by, even, next, year, end, unless, complete, approvals, are, given, ."
1107,"early, localized, lockdowns, would, have, slowed, delta, down, reduced, deaths, ., also, instead, home, isolation, ,, institutional, isolation, hostels, ,, hotels, with, staff, being, vaccinated, would, have, given, everyone, breathing, space, ., two, /, two"
1108,"two hundred and ten thousand, seven hundred and twenty-four, -, I, am, fully, vaccinatedcheck_mark_buttonsmiling_face_with_hearts"
1109,"i, health, checks, i, seems, bit, vague, ., do, they, mean, no, need, be, completely, vaccinated, time, tell, ., #, bankofamerica, #, finance, #, investementbank"
1110,"why, read, yesterday, the, speaker, said, i, all, my, vaccinated, ., i, mean, ., why, ."
1111,"', even, if, they, get, sick, ,, it, shall, be, less, serious, i, vaccinated, woman, who, got, couid, -, nineteen, urges, more, get, their, jabs"
1112,"did, you, upload, fully, vaccinated, certificate, portal, when, was, second, vaccination, done, please, mention, all, that, you, uploaded, portal, all, know, ., when"
1113,"full, vaccinated, no"
1114,"get, vaccinated, ,, wherever, you, are"
1115,"today, corporator, anees, makwaaney, ji, visited, ,, vile, parle, west, jonathan, where, more, than, seventy, people, we, are, present, ., he, took, review, people, if, all, are, vaccinated, requested, all, get, vaccinated, as, soon, as, possible, ., local, people, also, addressed, him, about, their, problems, ."
1116,"finally, vaccinated, #, sputnik, #, getvaccinatednow"
1117,"i, did, not, see, any, research, that, distinguished, load, between, asymptomatic, symptomatic, vaccinated, ., maybe, scientists, should, do, table, load, vaccinated, ,, vaccinated, symptomatic, asymptomatic"
1118,"successfully, got, vaccinated, second, dose, couid, -, nineteen, i"
1119,"great, thread, thread, not, simple, though, ., lots, mental, juggler, needed, ., one, conclusion, getting, vaccinated, is, helpful, various, ways, as, %, improve, ,, so, do, benefits, ."
1120,"fully, vaccinated, fully, deceived, ."
1121,"any, more, or, other, excuses, keep, parliament, closed, ., not, vaccinated, had, one, shot, are, irresponsible, ., publish, list, names, ., is, this, eighty, dishonorable, ."
1122,"what, happened, earlier, was, strictly, due, #, lce2021, ., did, any, govt, official, or, politician, or, party, take, responsibility, no, ., did, you, know, #, maafushi, you, can, also, have, #, sheesh, now, ., come, enjoy, ., eighty-five, %, maafushi, is, vaccinated, ., grinning_face"
1123,"restaurants, should, offer, free, welcome, drink, everyone, who, i, i, vaccinated, hundred_pointsface_with_tears_of_joy"
1124,"so, ,, sky, hahaha, because, I, am, having, a, hard, time, ., go, ahead, ,, go, out, ,, everyone, can, get, it, hahaha, chart, I, was, fully, vaccinated, with, pfizer, last, but, I, still, got, it, ,, it, is, just, mild, symptoms, but, it, is, hard, to, breathe, because, of, the, clogged, nose, cough"
1125,"passionate, citizens, get, best, ., pfizer, ., red_heart, god, bless, you, all, ., #, vaccinated, #, pfizer, #, pfizervaccine, #, 1stdose"
1126,"let, us, break, chain, ..., get, vaccinated, asap"
1127,"you, are, right, ., upto, twenty, %, fully, vaccinated, can, have, #, breakthrough, infections, with, #, deltavariant, even, i, ha, one, ,, but, thanks, vaccination, got, away, with, mild, symptoms"
1128,"done, sinovac, #, vaccinated"
1129,"kelakar, keep, ., not, even, before, being, vaccinated, ,, it, is, funny"
1130,"tell, me, your, are, couid, vaccinated, without, showing, certificate, ok, thumbs_uplight_skin_tone, backhand_index_pointing_downlight_skin_tonenauseated_faceface_vomiting, #, punjab"
1131,"finally, i, vaccinated, syringe, est, dose, with, #, pfizer, #, cucuknotaz, #, staysail, #, vaccine, #, vᴀᴄciɴecᴏᴠɪᴅ19, @, university, tank, abdul, ragman, -, star, ,, sunai, long, campus"
1132,"ayah, is, fully, vaccinated, alhamdulillah, red_heart, i, @, rember"
1133,"I, forgot, to, park, here, ., done, vaccinated, ., #, kerajaangagal, #, lawn, if, it, is, next, to, me, ,, connect, la, bluetooth, so, that, cite, kite, can, connect, ."
1134,"vaccinated, today, i"
1135,"get, vaccinated, be, safe, ..., #, wear, mask, #, covid19indiahelp"
1136,"fifteen, %, athletes, tak, vaccinated, ye, i, fifteen, %, is, big, ye, i, i, wonder, if, volunteers, are, vaccinated, him, ..."
1137,"i, fifty, i, vaccine, is, being, is, vaccinated, @, i, eight hundred and fifty, i, which, was, once, vaccinated, @, i, two hundred and fifty, /-., it, is, not, available, government, hospitals, but, private, hospitals, it, is, freely, available, payment, ., this, is, all, possible, :, "", modi, hai, sab, pumkin, hai, i, poor, i, old, men, compelled, pay, ."
1138,"do, not, discourage, pal, getting, vaccinated, i, tell, them, that, vaccination, prevents, hospitalization"
1139,"alhamdulillah, fully, vaccinated, #, covid19, #, vaccinated"
1140,"is, it, needed, maintain, covid19, protocol, opening, ceremony, &, amp, ;, games, organizing, committee, &, amp, ;, members, ,, participants, hopefully, are, vaccinated, &, amp, ;, tested, ., is, there, any, restriction, drugs, /, medicines, help, develop, immunity, immunity, development, drugs, hopefully, are, not, steroid, ."
1141,"no, ., people, vaccinated, -, up, -, right_arrow, i, no, ., cases, -, up, -, right_arrow, i, no, ., pav, -, up, -, right_arrow, i, no, ., couid, hospital, -, up, -, right_arrow, i, no, ., clusters, -, up, -, right_arrow, i, i, -, naught, -, down, -, right_arrow, i, what, fuckery, is, this"
1142,"est, dose, az, ., vaccinated, ., #, cucukmyaz, @, pav, wacky"
1143,"both, parents, have, been, vaccinated, ., woman_dancinglight_skin_tonewoman_dancinglight_skin_tonewoman_dancinglight_skin_tone"
1144,"finally, got, vaccinated"
1145,"where, our, respected, ji, requesting, all, get, vaccinated, but, look, at, reality, how, at, action, salami, hospital, achim, vicar, staff, is, doing, denying, vaccine, some, allowing, some, as, per, there, choice, ."
1146,"eighteen, new, couid, cases, olympic, games, still, not, vaccinated, ., يزعل, الشي"
1147,"arctic, launches, spacial, packages, hardhat, ., locomotivemountain_railwaymountain_railwaymountain_railwaymountain_railway, more, details, ,, visit, us, at, #, arctic, #, hardhat, #, jagannathapuri, #, badrinath, #, rameshwaram, #, dark, #, trending, #, vaccinated, #, vaccination, #, vaccinepassports"
1148,"i, am, also, vaccinated, too, but, my, worries, genuine, ...., you, can, watch, how, uk, ', i, people, liberty, after, vaccination, i"
1149,"if, she, took, it, one thousand, two hundred, ,, it, implies, she, did, not, take, when, it, was, provided, -, healthcare, workers, ,, priority, ,, free, now, not, getting, appointment, free, shot, her, urgency, get, vaccinated, by, paying, means, she, understands, benefits, &, amp, ;, urgency, better, late, than, never"
1150,"questions, raise, vaccination, if, all, vaccinated, people, getting, again, positive, ...., why, you, forcing, people, be, vaccination, ...., ply, do, not, creat, mess, ...."
1151,"is, getting, vaccinated, big, deal, ..., even, tinder, profiles, have, "", vaccinated, "", stickers, squinting_face_with_tongueface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, have, u, taken, those, doh, bound, windage, kay, #, vaccinated, #, vaccinationdrive, #, socialmediaday"
1152,"are, u, vaccinated"
1153,"since, cases, are, still, pilling, up, like, this, ,, I, really, do, not, dare, to, go, anywhere, ,, even, I, am, fully, vaccinatedloudly_crying_face"
1154,"finally, i, am, fully, vaccinated, #, coaxing, #, vaccination, #, seconddose"
1155,"only, fifty, %, vaccinated, ,, delta, everyone, just, out, acting, as, if, pandemic, is, over, ."
1156,"get, #, vaccinated, ;, always, wear, #, mask"
1157,"i, i, i, vaccinated, yet, my, second, dose, isn, i, i, updated, their, portal, asking, me, again, again, go, there"
1158,"india, needs, have, pfizer, vaccine, kids, ., us, has, vaccinated, majority, twelve, +, kids, ., without, vaccination, ,, opening, schools, is, fraught, with, danger, ."
1159,"males, dah, rasa, nak, tak, anika, ni, ., we, have, live, with, it, ., get, vaccinated, ., stay, adhere, sops, ."
1160,"finally, fully, vaccinated, i, partying_face, #, covidvaccinecertificate, #, covid19vacccine, #, sinopharm, #, fullyvaccinated"
1161,"ask, cases, today, ., we, are, only, sixteen, %, vaccinated, over, population, ., I, hope, it, gets, to, seventy, %, fast, ., with, people, refusing, vaccines, again, ,, anti, -, van, ., Hopefully, it, will, be, easy, for, the, Malaysian, people, ., #, herdimunity"
1162,"can, open, cinema, vaccinated, people, ah, ., cannot, than, already, ah, ., want, to, watch, new, movie, ."
1163,"dears, ,, plus, help, u, ., i, students, going, abroad, get, waiver, mandatory, quarantine, rule, when, get, fully, vaccinated, with, -, ve, couid, test, report, ., folded_handsfolded_handsfolded_handsfolded_handsfolded_hands"
1164,"i, think, this, is, time, segregate, new, cases, according, vaccinated, non, -, vaccine, ."
1165,"if, do, is, fully, vaccinated, ,, there, is, no, priority, for, anything, right, now, ., him, i, relieved_face"
1166,"need, bit, policy, orientation, sir, i, this, fact, create, huge, pressure, health, sector, as, we, have, lesser, vaccines, i, policy, may, be, made, that, ncos, may, send, message, user, if, user, doesn, i, i, get, vaccinated, within, time, limit, then, his, /, her, aim, be, blocked, i"
1167,"If, you, want, distance, from, corona, ,, get, syringe, ,, vaccine, ,, face_with_medical_mask, ,, wear, mask, -, keep, two, yards, distance, ,, "", cleanliness, too, ,, medicine, too, ,, will, win, the, fight, with, corona, too, "", #, unite2fightcorona, #, vaccinated, #, vaccination"
1168,"i, got, vaccinated, now, doesn, i, i, care, whether, i, am, being, made, part, government, i, i, guinea, pig, or, not, i, now, am, out, side, effects, modern, headache, ,, chills, ,, nausea, ,, aches, ,, lethargy, ,, stuffy, nose, ,, itchy, throat, even, hunger, i"
1169,"successfully, completed, and, dose, vaccination, #, covishieldseconddose, #, vaccinated, thank, you, am"
1170,"vaccine, hesitation, is, real, but, please, get, yourself, vaccinated, #, firstdose, #, getvaccinatednow"
1171,"Thank, God, ,, my, wife, and, I, have, finished, the, est, dose, of, vaccine, ., smooth, is, hari, ni, ., #, 1stdosedonr, #, pfizer, #, vaccinationdonecheck_mark, i, #, vaccinated, @, dean, sick, ,, map, ,, petaling, jaya"
1172,"slip, here, for, memoriespinching_handlight_skin_tone, #, firstshot, #, vaccinated"
1173,"#, askfor, vaccination, fraud, please, help, ,, my, parents, are, updated, as, vaccinated, aroma, set, app, with, out, our, knowledge, where, they, are, not, vaccinated, their, and, dose, covidshield, ., plus, savetheirlife"
1174,"vaccinated, est, dose, #, covidshield"
1175,"got, vaccinated, ., #, second, dose, #, covishield2nddose, #, getvaccinatedsoon, #, breakthechain"
1176,"more, than, ninety-five, %, vaccinated, #, phaitongvillage, ,, southmanipur"
1177,"have, you, vaccinated, yet, take, care, ., thailand, now, has, very, serious, epidemic, ., worried_face"
1178,"rihht, dah, fully, vaccinated, bra, cop, boleh, amid, video, i, under, blah, i"
1179,"samui, is, opened, vaccinated, tourists, #, samuiplus, #, kohsamui, #, fairhousesamui, hi, oh, samui, ., i, arrived, two, days, ago, under, newly, opened, samui, +, program, ., smooth, traveling, reach, oh, samui, now, enjoying, beauty, this, tropical, island, ., don, i, i, hesitate, come, here"
1180,"I, am, vaccinated, check_mark_button, #, ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe, #, sinovacfirstdose, #, ppvcasuarina, #, carsempikas, @, casuarina, mere, hotel"
1181,"about, eight, %, fully, vaccinated, vaccines, syringe"
1182,"Yes, ,, this, god, who, can, detect, that, the, vaccine, is, not, coming, ,, I, am, happy, to, believe, that, I, can, really, get, the, vaccine, ,, then, I, can, get, a, certificate, of, completed, two, doses, ,, then, I, can, dine, or, cross, the, country, maybe, ,, while, I, am, not, fully, vaccinated, ., when, the, chain, is, about, to, break, ,, O, government"
1183,"my, seventy-six, year, old, mother, finally, took, her, first, i, vaccine, ., whole, family, should, be, vaccinated, by, end, august, ."
1184,"hye, guys, cherry_blossom, have, you, got, vaccinated, yet, it, does, not, matter, what, vaccine, as, long, as, you, can, get, the, vaccine, as, a, preventative, measure, to, prevent, it, is, better, than, caring, not, pic, :, sis, mana, got, her, first, sis, ophelia, completed, hers, ., you, guys, should, too, ya, red_heart, i"
1185,"they, had, originally, planned, let, certain, companies, import, pay, have, their, employees, vaccinated, however, this, was, changed, because, i, think, they, don, i, i, want, backlash, promise, that, they, made, give, vaccines, free, everyone"
1186,"ic, ,, lessen, ,, debit, card, ,, credit, card, ,, kad, vaccinated, couid, ,, below, gik, kad, dak, watson, apa, nah, face_with_tears_of_joy"
1187,"-, i, i, ble, burkha, u, got, to, reply, back, ., got, to, do, that, ., my, curious, one, is, -, shun, i, i, govt, have, swung, into, action, with, campaign, all, i, glitzy, stars, &, amp, ;, celebs, india, mouth, i, i, get, i, i, vaccinated, ., educating, all, i, citizens, then, mandating, it, ., butt, such, yawning, gap, approach, ."
1188,"my, youngest, brother, law, was, found, positive, couid, yesterday, ., irony, is, that, he, just, got, vaccinated, est, dose, last, sunday, ., may, god, give, him, shift, '"
1189,"right, now, spreading, health, related, misinformation, ., he, is, going, around, telling, people, vaccinated, people, are, safe, pandemic, which, is, complete, utter, lie, backed, by, evidence"
1190,"vaccinated, syringesparkles"
1191,"finally, vaccinated, crossed_fingerscrossed_fingers, #, covidshield, est, dose"
1192,"resume, local, trains, vaccinated, people, now, it, is, request, sir, ."
1193,"also, it, should, not, your, concern, what, happens, other, countries, ., if, students, like, people, with, work, visa, are, healthy, ,, tested, negative, vaccinated, ,, than, there, should, not, be, any, problem"
1194,"vaccines, still, work, against, variants, current, vaccines, we, are, designed, earlier, versions, virus, which, means, they, may, not, be, #, ideal_match, new, variants, so, might, not, work, perfectly, ., but, ,, we, do, not, have, choice, get, vaccinated, with, what, we, have, ., #, irony"
1195,"four, -, many, probably, also, check, local, transmission, before, traveling, five, -, most, them, are, private, individuals, not, public, figures, no, role, modeling, needed, general, public, isn, i, i, as, well, informed, ., many, are, cross_markfully, vaccinated, ,, most, don, i, i, mask, properly, &, amp, ;, i, doubt, track, epidemiology, ., two, /, two"
1196,"we, might, end, up, getting, couid, as, we, need, live, with, virus, if, you, want, to, be, free, outside, ., so, get, vaccinated, guys, ., Hopefully, even, if, infected, ,, couid, only, stops, in, our, bodies, like, normal, fever, ."
1197,"allah, merciful, is, best, reliever, all, diseases, physical, as, well, as, spiritual, ,, alhamdulillah, ,, i, have, got, vaccinated, my, and, dose, successfully, shear, pur, high, school, center, without, any, post, vaccination, complications, with, mercy, grace, my, lord, merciful, ."
1198,"resume, local, trains, vaccinated, people, now, it, is, request, sir, we, do, not, have, bow, or, mercedes, like, politicians"
1199,"please, resume, local, trains, vaccinated, people, people, ."
1200,"delta, running, amok, us, ., ninety-nine, %, cases, icu, are, those, who, did, not, get, vaccinated, ., vaccine, works, peeps, anti, -, van, can, go, i, i, i, themselves"
1201,"not, sure, if, that, i, i, doc, image, ., but, he, i, i, wearing, mask, wrong, ., not, goes, est, u, layer, ply, top, ., yes, ord, wave, be, concerning, children, ., get, vaccinated, u, parents"
1202,"yes, let, i, i, just, let, rest, country, suffer, with, little, or, no, vaccines, ,, continued, hard, lockdowns, small, businesses, closing, good, so, very, small, sector, can, open, foreign, tourist, ., thailand, could, have, vaccinated, seventy, %, which, would, have, benefited, all, thailand"
1203,"IndiaSaudi_Arabiadear, sir, please, start, flight, india, saudi, vaccinated, travelers, folded_handsfolded_hands, #, resume_flights_ind_ksa_direct, #, open_flight_ind_ksa"
1204,"we, humbly, requested, please, bring, more, vaccine, like, modern, ,, i, -, finer, &, amp, ;, johnson, &, amp, ;, johnson, india, so, more, people, can, be, vaccinated, less, time, &, amp, ;, also, think, about, international, flights, #, resume_flights_ind_ksa_direct, #, indianeedsmorevaccine"
1205,"those, i, i, i, i, i, i, i, over, docs, going, holidays, are, ignoring, two, things, knowingly, ., one, -, fully, vaccinated, more, than, five, months, two, -, removing, masks, photos, outdoor, locations, is, fine, ., three, -, many, have, had, immense, stress, being, infected, at, work, one, ., five, years, ., one, /, two"
1206,"we, humbly, requested, please, bring, this, vaccine, modern, ,, i, -, finer, &, amp, ;, johnson, &, amp, ;, johnson, india, so, india, fight, against, couid, &, amp, ;, also, more, people, can, be, vaccinated, less, time, ., #, indiafightscorona, #, indianeedsmorevaccine"
1207,"this, is, more, issue, being, wrongfully, resilient, presumption, without, logical, basis, ., i, bet, he, would, get, vaccinated, if, rolled, back, past, under, phony, id, hide, his, insanity, shame, he, thinks, he, would, get, by, doing, so, i, ah, we, then, humans, ...."
1208,"let, :, but, what, has, right, both, parties, is, getting, vaccinated"
1209,"*, singapore, passes, fifty, %, population, fully, vaccinated"
1210,"imagine, people, who, are, fully, vaccinated, can, do, outdoor, activities, ., youuuu"
1211,"even, if, that, we, are, true, ,, load, would, not, be, enough, vaccinated, person, spread, it, at, rate, that, would, because, death"
1212,"four, reasons, why, even, those, lucky, enough, have, been, vaccinated, should, consider, masking, up, again, ., #, globalhealth, #, publichealth, #, covid19"
1213,"please, confirm, is, still, one, need, carry, roper, negative, report, enter, i, &, amp, ;, i, ,, if, he, is, fully, vaccinated, thanks"
1214,"my, hospital, has, less, than, ten, patients, month, ., actually, less, than, three, two, weeks, ., even, dec, two thousand and twenty, we, had, twenty, -, forty, patients, ., our, district, has, &, it, ;, fifty, %, eligible, ones, vaccinated, with, one, dose, ., so, as, months, go, by, &, amp, ;, vac, %, sparrow, i, we, become, more, safer, ., two, /, two"
1215,"i, is, not, clear, enough, ., i, tweeted, about, it, ., i, feel, that, those, areas, that, we, are, sampled, are, unlikely, have, problematic, third, wave, but, can, i, i, say, same, areas, left, out, ., since, we, are, large, country, only, six, %, fully, vaccinated, we, can, i, i, make, real, predictions, ., one, /, two"
1216,"alhamdulillah, fiance, received, his, est, jab, today, my, whole, family, is, vaccinated, as, well, ., herd, immunity, leggoooooo"
1217,"go, get, vaccinated, ,, assholes"
1218,"no, debate, that, here, singapore, ., i, i, i, vaccinated, i, wear, mask, ."
1219,"world, is, opening, up, vaccinated, mice, movements, ., get, touch, with, us, know, more, #, meetingsandevents, #, europe, #, eventsimplified, #, conference, #, incentives, #, travel, #, tourism, #, event, #, outbound"
1220,"i, i, i, fully, vaccinated, baby, partying_face, seronokkk, ye, cucu, time, raya, kebab, cui, mata, tak, volunteers, semua, sega, paki, raju, delay, smiling_face_with_heart, -, eyes, #, cucukmyaz2"
1221,"indeed, ., i, personally, want, them, vaccinated, asap, ., young, ones, are, our, future, i, hope, speedy, decision, government, vaccinate, them, ., aug, onwards, when, supply, is, getting, better, ,, maybe, we, could, see, them, getting, vaccinated, ."
1222,"I, am, vaccinated, syringe, #, mukhtiar"
1223,"third, wave, has, started, us, ., seriously, effecting, non, vaccinated, genius, ., we, have, only, one, /, ord, population, vaccinated, ., please, encourage, indians, take, vaccine, ."
1224,"relish, best, our, thai, offerings, at, comfort, your, home, ., handcrafted, by, our, master, chefs, ,, packed, with, utmost, care, delivered, by, vaccinated, team, members, our, own, sanitized, vehicle, ., please, follow, link, below, ordering, :"
1225,"time, goa, open, up, fully, vaccinated, travelers, with, lesser, risk, catching, /, spreading, virus, ., #, travel, #, unlimited"
1226,"please, do, similar, drive, #, hyderabad, if, possible, ., i, got, vaccinated, #, coaxing, ."
1227,"having, issues, after, vaccination, ., are, you, vaccinated"
1228,"fully, vaccinated, sparkles, #, cucukmyaz"
1229,"update, :, according, spokesperson, ,, as, one, :, 00pm, today, ,, one, ,, nine hundred and sixty-six, foreigners, aged, sixty, -, seventy-four, have, registered, be, vaccinated, at, bang, sue, grand, station, ., they, should, be, receiving, sums, with, appointment, date, soon, ., registration, this, age, group, is, still, open, ."
1230,"university, arizona, study, couid, health, workers, who, got, virus, ,, viral, load, was, forty, %, less, vaccinated, ."
1231,"fully, vaccinated, faraway, independence, day, syringe, side, effects, :, positive, cantiksmiling_face_with_heartsrolling_on_the_floor_laughing, ., thank, you, &, amp, ;, wilayah, sarawaksparkling_heart"
1232,"trains, travel, general, shuld, be, kept, hold, let, maximum, pal, get, vaccinated, ,, anyways, there, i, many, pal, traveling, with, fake, id, etc, so, many, without, mask, train, even, now, better, with, less, crowd, u, catch, these, pal, first"
1233,"people, who, have, been, vaccinated, properly, should, be, allowed, personal, car, i, scooter, without, masks, ., thanks, ."
1234,"vaccinated, check_mark_button, i, i, joined, world, i, i, largest, vaccine, drive, by, getting, my, #, covid19, vaccine, #, coaxing, syringe, i, thank, our, am, shri, ji, providing, free, vaccines, all, ., get, vaccinated, at, earliest, #, thankyoumodiji, #, indiafightscorona, #, largestvaccinedrive"
1235,"let, us, get, vaccinated, @, puta, world, trade, center"
1236,"i, am, fully, vaccinated, coming, srinagar, next, week, mumbai, ., do, i, still, have, bring, negative, it, -, per, report"
1237,"vaccinated, does, not, mean, invincible, virus, ., plus, people"
1238,"done, vaccinated, ., towards, herd, immunity, #, put, *, it, fu, umbr, lain, it, twitter, umbr, lain, face_with_tears_of_joy"
1239,"If, I, am, fully, vaccinated, ,, I, want, to, go, back, to, faraway, ., but, yea, mom, mimi, je, sub, until, now, I, cannot, get, an, appointment, for, the, face_with_tears_of_joy, vaccine"
1240,"tested, positive, couid, after, being, fully, vaccinated, ."
1241,"area, ,, the, details, we, are, not, fetched, then, we, noticed, that, ,, it, is, updated, as, vaccinated, aroma, set, app, already, without, taking, vaccination, ., sir, ,, vaccination, is, all, about, life, safety, how, it, can, updated, without, taking, vaccination, by, any, centers, ., nor, customer, care, number"
1242,"and, dose, sinovac, vaccine, is, done, I, am, fully, vaccinated, time, party, with, herd, immunity, folks, pray, that, everything, be, back, normal, partying_faceraising_hands, #, ppv_stadiumnasional, #, vaccinationdone, #, sinovac, #, lindungdirilindungsemua, #, kitajagakita"
1243,"fully, vaccinated, #, roadtozero"
1244,"yes, my, parents, both, fully, vaccinated, dah, ., also, uncle, aunty, so, it, i, i, time, i, waiting, green, light"
1245,"do, you, guys, plan, resume, flights, india, any, time, soon, it, is, been, months, we, have, seen, exorbitant, travel, restrictions, indian, passengers, ., couid, cases, have, considerably, decreased, india, people, are, getting, vaccinated, ., #, travelrestrictions, #, internationalstudents"
