,0
10953,"dear, shindig, ji, please, allow, international, airlines, fly, out, india, with, proper, couid, protocol, like, dual, vaccination, plus, seventy-two, hours, before, travel, roper, test, ., arrival, also, roper, at, indian, airport, ., jai, hind"
10954,"assalammualaikum, ,, my, sister, and, brother, registered, mysejahtera, using, a, phone, number, that, is, no, longer, used, ., every, time, you, want, to, press, the, couid, vaccination, button, ,, a, sentence, will, come, out, stating, that, this, ic, no, has, been, registered, with, the, old, phone, id, no, -, cont, -"
10955,"and, jab, syringe, @, couid, -, nineteen, vaccination, center, -, pav, tropical, gardens, mall, petaling, jaya, ,, selangor"
10956,"#, vaccination, #, pfizer, #, sinovac, #, astrazeneca, #, vaccine, #, vaccinepassport, #, covid19, couid, vaccine, protection, wanes, within, six, months, -, uk, researchers"
10957,"crush, patients, with, severe, cases, couid, -, nineteen, has, filled, intensive, care, units, ices, capacity, states, like, georgia, ,, florida, ,, alabama, ,, texas, arkansas, where, rate, infection, is, high, vaccination, rates, are, low, ."
10958,"est, dose, towards, couid, -, nineteen, vaccination, syringe"
10959,"being, proud, about, china, it, is, whan, virus, vaccination, is, upto, you, ,, but, please, do, not, defame, india, which, is, my, country, ., your, government, kerala, is, destroying, state, it, is, medical, facility, ., under, your, rule, ,, kerala, is, contributing, seventy, %, my, country, ', i, couid, numbers, ."
10960,"couid, nineteen, vaccination, session, sites, thirty-one, /, eight, /, twentynine, ,, sez, ,, sec, :, ,, ,"
10961,"fourteen, days, after, taking, the, vaccination, ., You, can, donate, ."
10962,"at, last, ..., first, time, dine, after, completing, couid, nineteen, vaccination, ..., #, vaccinationdonecheck_mark, i, #, ᴠᴀᴄᴄɪɴᴇworks, #, studentlife, #, follows, #, coffee, @, coffee, bean, &, amp, ;, tea, leaf, -, malaysia"
10963,"please, take, action, against, hospital, making, people, fool, name, couid, vaccination, ."
10964,"sir, hospital, making, people, fool, name, couid, vaccination, ., making, people, wait, vaccine, last, saying, vaccine, not, available, after, waiting, long, hours, ., please, take, strict, action, against, them, ."
10965,"i, choose, vaccination, #, vaccinationdonecheck_mark, i, #, vaccinatedandhappy, #, covid_19, #, fightcovid19together, #, aditikhanna, #, imagestilista"
10966,"digital, documentation, couid, -, nineteen, certificates, :, vaccination, status, :, technical, specifications, implementation, guidance, ,, twenty-seven, august, two thousand and twenty-one"
10967,"couid, nineteen, second, dose, vaccinated, thumbs_up, #, narendramodi, #, largestvaccinedrive, #, indiafightscorona, #, vaccination, #, covishield, #, covid19vaccine, #, healthminister, #, vaccination, #, vaccinated"
10968,"health, minister, should, arrangement, essay, enter, couid, vaccination, centre, disabled, or, very, senior, people, ', i, who, cannot, walk, long, or, not, wait, line, i, knew, so, many, peoples, are, not, able, take, vaccination, boz, that, reason"
10969,"couid, vaccination, centres, operative, todaybackhand_index_pointing_downbackhand_index_pointing_down"
10970,"dear, rishi, raj, ,, you, have, been, vaccinated, with, second, dose, couid, -, nineteen, ., couid, -, nineteen, vaccination, ."
10971,"bharat, i, i, new, couid, recorTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, one, crore, vaccinated, single, day, ;, up, tops, national, chart, two, minutes, silence, four, those, who, predicted, bharat, will, not, be, able, complete, vaccination, even, by, end, year, by, extrapolating, rate, those, initial, days, congratulations, bharat, ."
10972,"up, breaches, three, million, mark, couid, vaccination, day, ., with, august, ,, thirty, ,, zero, ,, six hundred and eighty, doses, administered, -, acs, health, ., would, you, like, call, am, newzealand, this, bow, india, administered, one, ., zero, +, crores, doses, yesterday, which, is, twice, newzealand, ."
10973,"india, achieved, it, is, highest, daily, vaccination, achieved, milestone, administering, one, core, couid, -, nineteen, vaccine, doses, august, twenty-seven, ., as, many, as, one, ,, zero, ,, sixty-four, ,, thirty-two, doses"
10974,"wonderful, note, i, things, are, going, good, right, now, us, fighting, with, pandemic, ..., god, bless, us, ., hindu, :, india, administers, more, than, one, crore, couid, -, nineteen, vaccination, doses, single, day, august, twenty-seven, ,, two thousand and twenty-one, ., via"
10975,"#, unite2fightcorona, #, largestvaccinedrive, right_arrow, i, india, records, highest, single, -, day, vaccine, coverage, yet, ;, over, ninety-three, lakh, doses, administered, ., right_arrow, i, india, i, i, cumulative, couid, -, nineteen, vaccination, coverage, crosses, sixty-two, or, landmark, milestone, ."
10976,"est, dose, vaccination, organized, by, thati, at, jamshedpur, ,, jharkhand, #, corona, #, covid19, #, covidvaccine, #, covid19vaccine, #, vaccinated, #, vaccination, #, covid_19"
10977,"what, tine, al, marsha, couid, center, starts, vaccination, today, saturday"
10978,"one, crore, couid, -, nineteen, vaccination, administered, twenty-seven, ., eight, ., two thousand and twenty-one, india, ., we, can, do, it, ., let, us, do, it, ."
10979,"one, crore, vaccination, single, day, i, great, effort, our, health, workers, respective, governments, ., but, still, looking, towards, achievement, relaxing, our, living, pattern, can, might, put, country, another, couid, wave, ., so, be, alert, ..."
10980,"respected, sir, ,, vaccination, campaign, against, couid, nineteen, has, been, great, credit, govt, ., india, ,, all, us, are, volunteers, it, credit, it, is, success, goes, all, us, ., we, very, much, thankful, our, govt, ., initiating, this, campaign, ."
10981,"special, couid, vaccination"
10982,"couid, vaccination, :, those, who, i, ve, got, chinese, vaccines, need, booster, doses, other, western, companies, i, vaccines, can, have, them, payment, ., it, all, help, them, getting, through, restriction, some, countries, ., one thousand, two hundred and seventy, /, dose, ."
10983,"thank, you, one, core, vaccination, ,, i, wish, see, couid, -, 19microbeface_with_medical_mask, chinese, virus, free, indiaIndia, jai, hind, India"
10984,"#, lifebythesea, #, memes, #, covidvaccination"
10985,"india, administered, over, one, crore, couid, -, nineteen, vaccine, doses, friday, ,, crossing, new, inoculation, milestone, #, vaccination, #, vaccineforall"
10986,"ten, ,, two hundred and six, ,, four hundred and seventy-five, doses, #, covidvaccination, done, by, eleven, am, ., let, us, see, how, many, more, doses, are, confirmed, by, midnight, ."
10987,"families, should, visit, it, i, i, beautiful, but, do, follow, couid, sop, i, i, if, you, are, not, vaccinated, there, is, vaccination, van, available, also, outside, park, ., #, karachiworks, two, /, two"
10988,"got, my, and, dose, by, time, i, reached, observation, room, i, get, message, my, successful, vaccination, my, certificate, ,, it, really, is, #, newindia, #, indiaat75, one, or, couid, doses, day, clapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_tonesuper, proud"
10989,"#, covidvaccination, india, administers, more, than, one, crore, ten, million, doses, today, one, ,, zero, ,, sixty-four, ,, thirty-two, ., it, is, highest, -, ever, single, -, day, tally, ., #, coronavirus, #, coronavirusupdates, #, covid19vaccine"
10990,"#, covidvaccination, india, administers, more, than, one, crore, doses, today, one, ,, zero, ,, sixty-four, ,, thirty-two, ., it, is, highest, -, ever, single, -, day, tally, ., hope, that, these, numbers, goes, up, ,, up, up, daily, basis, ., #, couid, #, covid19"
10991,"One, crore, in, a, day, ., India, imposed, a, vaccine, of, victory, ., #, covidvaccination, #, largestvaccinationdrive, ."
10992,"kudos, all, couid, warriors, government, india, ., over, one, crore, covid19, vaccine, doses, administered, country, under, nationwide, vaccination, drive, thank, you, ji, #, largestvaccinationdrive"
10993,"kudos, efforts, hon, health, minister, state, goats, ,, local, administration, ,, hospitals, ,, vaccination, centres, ,, doctors, other, couid, warriors, who, made, this, possible, ., urging, every, one, who, is, eligible, ,, get, vaccinated, ., #, indiafightscorona"
10994,"more, than, ten, million, one, crore, vaccination, doses, single, day, today, ., kudos, India, #, vaccinated, #, vaccination, #, couid, file, pic, ."
10995,"more, one, crore, couid, vaccination, today"
10996,"I, am, at, couid, -, nineteen, vaccination, center, riya"
10997,"i, i, i, i, i, thumbs_upclapping_handsclapping_hands, #, covid19, #, covidvaccination"
10998,"india, has, really, done, well, vaccination, ,, post, second, wave, ., zero, -, ten, or, :, eighty-five, days, ten, -, twenty, or, :, forty-five, days, twenty, -, thirty, or, :, twentynine, days, thirty, -, forty, or, :, twentyfour, days, forty, -, fifty, or, :, twenty, days, fifty, -, sixty, or, :, nineteen, days, today, we, are, set, do, one, or, single, ., credit, needs, be, given, when, due, #, covidvaccination, #, ind"
10999,""", knock, door, campaign, "", :, door, door, surveillance, find, out, remaining, people, couid, nineteen, vaccination, &, amp, ;, give, refer, slip, vaccination, at, near, by, centre, ,, sez, ,, sec, :, ,, ,"
11000,"india, records, highest, single, -, day, vaccine, coverage, yet, ;, over, ninety-three, lakh, doses, administered, today, ., india, i, i, cumulative, couid, -, nineteen, vaccination, coverage, crosses, sixty-two, or, landmark, milestone, ., #, goodnews, #, fightagainstcoronavirus"
11001,"couid, -, nineteen, vaccination, :, india, administers, over, ninety, -, lakh, doses, today, say, union, health, minister"
11002,"india, ', i, couid, vaccination, coverage, crosses, sixty-two, crores, ., congratulations, india, Indiared_heart, i, #, india, #, largestvaccinationdrive, #, vaccination"
11003,"session, plan, twenty-eight, ., eight, ., twentynine, couid, -, nineteen, covishield, &, amp, ;, coaxing, mega, drive, vaccination, one, -, kejriwal, high, school, ,, jhanjharpur, two, -, samudayik, bhagwan, ,, koriyapatti, ,, sunset, three, -, samudayik, bhagwan, ,, thakurwari, ,, macchdhi, four, -, samudayik, bhagwan, ,, navi, poker, ,, godhanpur, tika, express"
11004,"couid, nineteen, vaccination, second, dose, is, successfulred_heart, i"
11005,"i, ask, dear, am, &, amp, ;, union, government, ramp, up, production, oxygen, prepare, next, wave, ., as, we, see, surge, couid, cases, kerala, &, amp, ;, other, states, ., we, need, ramp, up, vaccination, rate, ,, oxygen, production, &, amp, ;, couid, precaution, awareness, among, public, alleviate, any, further, wave, ."
11006,"couid, -, nineteen, vaccination, was, launched, at, all, health, institutions, across, lidar, district, august, twenty-seven, district, ', i, development, initiatives, ., #, coronavirus, #, couid, #, karnataka, #, bidardistrict, #, bidardc, #, bidarpolitics, #, govtofkarnataka, #, karnatakahealthdept"
11007,"couid, -, nineteen, :, three, i, &, amp, ;, i, outlets, ordered, shut, ten, days, not, checking, vaccination, status, patrons, ,, allowing, vaccinated, diners, via"
11008,"today, injected, first, dose, corona, vaccine, ', covishield, ', with, my, wife, manju, at, couid, -, nineteen, vaccination, camp, ,, i, ., i, i, u, ., i, ., i, ., ashura, kaushambi, ., thanks, our, i, ., i, ., ji, ,, i, ., i, ., ji, medical, staff, event, protect, us, corona, epidemic, folded_hands"
11009,"union, finance, minister, set, ., visits, government, couid, vaccination, centre, gandhigram, during, her, visit, tempura, ., she, inspects, facilities, provided, there, ., hon, ', ble, tempura, am, other, senior, officials, state, government, are, also, present, ."
11010,""", knock, door, campaign, "", couid, nineteen, vaccination, by, handed, over, refer, slip, attend, near, by, vaccine, centre, -, particularly, second, dose, :, sez, ,, sec, :, ,, ,, ,"
11011,"alerts, couid, nineteen, vaccination, syringe, #, mbshr3e, #, chamber, #, kashmir, #, quotes, @, santa, Welfare, Foundation, susan"
11012,""", knock, door, campaign, "", couid, nineteen, vaccination, ,, sez, ,, sec, :, ,, ,, ,"
11013,""", knock, door, campaign, "", -, door, door, surveillance, not, vaccinated, people, -, particularly, second, dose, couid, -, nineteen, vaccine, ., refer, slip, near, by, vaccine, centre, is, handed, over, beneficiaries, vaccination, ,, sez, ,, sec, :"
11014,"couid, nineteen, vaccination, staffs, jayden, school, ,, arts, commerce, faculty, as, preparation, opening, school, &, amp, ;, collage, ,, sez, ,, sec, :, ,, ,"
11015,"got, and, dose, couid, nineteen, vaccination, &, amp, ;, support, couid, vaccine, program"
11016,"line, with, hon, ', ble, am, ', i, vision, providing, free, vaccine, all, ,, third, couid, vaccination, camp, by, sci, general, public, anyone, everyone, will, be, held, twenty-seven, ., eight, ., two thousand and twenty-one, at, shipping, house, ,, marian, point, ,, mumbai, nine hundred and thirty, am, four hundred and thirty, am, ., -, covishield"
11017,"cannot, download, my, couid, vaccination, certificate, beneficiary, I, had, is, thirty-six thousand, seven hundred and twenty, ×××××, seven thousand, two hundred and thirty-two, ., plus, guide, ."
11018,"couid, nineteen, vaccination, and, dose, complete, .........."
11019,"couid, nineteen, vaccination, and, dose, complete, ..........."
11020,"done, second, jab, ., tried, to, fight, ., If, God, ', i, destiny, I, died, with, this, virus, ,, I, pray, for, a, martyrdom, ., amen, i, #, covid_19, #, vaccination, #, kitajagakita"
11021,"this, is, rush, getting, vaccine, town, kerala, i, just, because, people, are, so, afraid, couid, i, this, fear, itself, is, causing, thus, kind, panic, rush, vaccination, centers, is, biggest, reason, high, couid, spreading, kerala"
11022,"it, is, suspected, that, caa, protest, was, stopped, by, simple, disease, ., do, ., tarun, kotori, ,, mobs, ,, my, delhi, says, ,, we, should, not, take, vaccine, &, amp, ;, use, mask, #, covid19, ., suspected, that, world, wide, health, scam, is, continuing, with, couid, lockdown, ,, vaccination, etc, ., corruption, should, be, stoped, ."
11023,"morning, briefing, "", knock, door, campaign, "", campaign, couid, nineteen, vaccination, among, surveillance, staffs, ,, sez, ,, sec, :, ,, ,"
11024,"kerala, has, highest, couid, caseload, comparison, other, states, ,, state, need, take, more, precaution, vaccination, drive, larger, scale, districts, highly, affected"
11025,"couid, has, killed, more, police, than, acts, violence, or, accidents, two thousand and twenty, two thousand and twenty-one, ., but, vaccination, rates, are, low, among, officers, because, their, ranks, are, filled, with, paranoid, conservative, reactionaries, ."
11026,"lawman, is, only, place, safe, couid, -, nineteen, opening, ,, yeah, ,, door, ,, peak, ,, sarah, ,, delanian, paid, price, when, couid, -, nineteen, infections, &, amp, ;, deaths, began, surging, amid, low, vaccination, rates, ,, as, federal, govt, sent, vaccines, slang, valley, i, i, ops, surge, capacity, ."
11027,"couid, -, nineteen, divides, world, into, two, -, rich, poor, nations, ., rich, can, afford, fast, vaccination, ., but, perhaps, we, can, learn, some, poor, countries, reducing, couid, -, nineteen, cases, ."
11028,"big, achievement, india, ,, fifty, %, our, adult, population, eligible, syringe, has, received, atleast, one, shot, couid, vaccination, #, vaccineforall"
11029,"brie, good, story, ...., role, add, bhaderwah, sir, successful, vaccination, drive, is, remarkable, ., you, are, witnessing, that, couid, -, nineteen, testing, is, continuously, going, at, bhaderwah, which, show, commitment, local, administration, dealing, corona, virus, ."
11030,"mismanaged, by, government, malaysia, because, orang, asking, ., what, has, stupid, idea, i, development, country, better, make, policy, couid, -, nineteen, vaccination, by, home, deliver, system, management, arrangements, time, table, systematically, ....., what, has, joke, country, world"
11031,"hey, i, i, am, searching, my, and, dose, couid, nineteen, three, days, i, nineteen, doses, are, available, i, i, hospital, still, it, is, showing, that, i, this, vaccination, centre, is, booked, another, date, every, hospital, is, showing, that, ..., can, i, know, what, is, going, ..."
11032,"india, i, i, couid, vaccination, coverage, crosses, sixty, crore, mark"
11033,"i, am, block, coordinator, sonia, vicar, project, ., i, am, taking, meeting, with, pregnant, ladies, project, under, ask, regular, basis, told, them, about, anemia, ,, couid, vaccination, ,, benefits, breastfeeding, etc, ."
11034,"patiala, couid, vaccination, schedule, twenty-seven, august, red_circlebackhand_index_pointing_down, @, patiala, politics"
11035,"assalamu, alaikum, sir, we, received, this, notification, approval, couid, nineteen, vaccination, ministry, health, but, it, is, been, eighteen, days, still, we, are, unable, verify, our, immunization, museum, portal, tawakalna, application, ., please, resolve, issue, as, soon, as, possible"
11036,"congratulation, india, looklike, december, twentione, hundread, percent, vaccination, will, complete, over, sixty, crore, couid, -, nineteen, vaccine, doses, administered, india, :, govt, via, name, app"
11037,"now, you, can, follow, simple, steps, book, your, slot, couid, vaccination, through, myjob, corona, helpless, whatsapp, visit, :, #, indiafightscorona, #, largestvaccinationdrive, #, covidvaccine, #, indiaagainstcorona"
11038,"#, breaking, obtain, ur, govt, couid, -, nineteen, vaccination, e, -, certificate, via, below, link, foreign, travel, only, -, wiki, wins, ', twentynine, -, eight, -, twenty-six, #, srilanka, #, covidvaccine"
11039,"india, crosses, landmark, achievement, administering, sixty, ., thirty-eight, crore, #, couid, vaccines, ., arunachal, by, kudos, hon, ', ble, prime, minister, shri, ji, &, amp, ;, all, our, health, care, workers, executing, such, mammoth, task, ., #, azadikaamritmahotsav, #, largestvaccinedrive, #, vaccination"
11040,"rising, #, couid, numbers, are, worrying, ., vaccination, must, pick, up, pace, avoid, serious, outcomes, next, wave, ., please, take, care, yourselves, because, goi, is, busy, with, sales, ., _, shree, ji, #, isupportrahulgandhi, #, rg_for_pm"
11041,"hon, ', ble, jubileehills, mla, magnate, goliath, guru, along, with, somajiguda, division, corporator, van, sangeetha, srinivas, yadav, ,, do, vast, krishna, ,, nodal, officer, chaitanya, ,, division, president, appu, khan, try, leaders, started, couid, -, nineteen, vaccination, special, drive, near, fbi, quarters, ."
11042,"this, is, how, our, system, is, leading, such, small, areas, ., they, do, not, care, valuable, time, common, public, ., there, was, no, systematic, arrangement, no, couid, guidelines, we, are, followed, ., i, could, understand, shortage, vaccination, count, but, what, about, arrangements, ."
11043,"dear, sir, your, parties, people, are, spreading, message, public, domain, that, "", there, is, no, couid, nineteen, epic, ., it, ', i, just, strategy, making, fool, i, which, because, hampering, vaccination, program, ', i, ., vaccines, are, available, all, nearest, hospital, but, people, are, not, going, by, quoting, above, ."
11044,"vaccination, couid, free, nation"
11045,"come, that, i, i, so, low, ,, try, keep, couid, -, nineteen, vaccination, out, politics, ., rather, than, creating, atmosphere, fear, ,, encourage, people, stop, politicizing, topics, ."
11046,"world, ', i, largest, vaccination, program, is, gaining, momentum, with, over, sixty, crore, vaccine, doses, administered, already, ., get, vaccinated, help, india, fight, against, couid, -, nineteen, ., together, let, us, defeat, couid, ., #, indiafightscorona"
11047,"with, many, officials, warning, impending, ord, couid, wave, ,, our, focus, should, be, vaccination, strengthening, healthcare, sector, avoid, unnecessary, deaths, ., mismanagement, will, worsen, inequalities, within, country, ."
11048,"our, own, govt, departments, have, enough, proofs, that, arush, methods, are, highly, effective, preventing, treating, couid, ., still, we, are, going, after, mass, vaccination, that, near, mandatory, ., if, we, arenot, believing, our, traditional, systems, ,, then, who, are, going, believe"
11049,"really, getting, confused, ., whom, belive, trump, was, determined, cut, power, big, tech, ., but, through, mass, vaccination, mandatory, digital, van, certificates, ,, big, tech, ', i, power, ir, increasing, ., why, india, is, not, giving, priority, arush, ways, fighting, couid"
11050,"crowded, view, nagano, govt, ., boys, school, ., couid, vaccination, without, any, couid, protocol, even, nom, staff, just, arrived, at, station, where, as, my, slot, it, at, nine, -, ten, am, ., just, poor, management, lack, interest, administration, is, only, reason, this, ."
11051,"kerala, is, way, ahead, vaccination, compared, whole, india, ..., still, have, more, than, sixty, %, couid, cases, india, with, less, than, three, %, whole, population, i"
11052,"couid, vaccination, centers"
11053,"twentyfive, august, 12pm, ,, singapore, ., completed, vaccination, or, received, one, dose, recovered, couid, patient, ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓░░░░░, seventy-eight, %"
11054,"there, are, three, confirmed, couid, cases, one, congo, virus, case, i, -, ten, /, three, commerce, college, women, ,, it, #, sixty-five, ,, islamabad, ., kindly, ensure, it, is, sealing, immediately, rapid, vaccination, among, students, staff, ., thanks"
11055,"sir, ,, there, are, three, confirmed, couid, cases, one, congo, virus, case, i, -, ten, /, three, commerce, college, women, ,, it, #, sixty-five, ,, islamabad, ., kindly, ensure, it, is, sealing, immediately, rapid, vaccination, among, students, staff, ., looking, forward, ., thanks"
11056,"india, crosses, landmark, achievement, administering, sixty, crore, #, couid, vaccines, ., pace, vaccination, has, increased, exponentially, ., #, indiafightscorona, #, largestvaccinationdrive, #, vaccine, #, covid19, #, indiaagainstcorona"
11057,"israel, ,, once, model, beating, #, couid, -, nineteen, ,, faces, new, surge, infections, ,, last, spring, ,, israel, i, i, remarkably, swift, vaccination, campaign, was, seen, as, global, model, ., distancing, rules, &, amp, ;, mask, mandates, we, are, scrapped, see, results"
11058,"world, ', i, largest, vaccination, programme, is, gathering, speed, with, over, sixty, crore, vaccine, doses, administered, already, ., get, vaccinated, help, india, fight, against, couid, -, nineteen, ., #, indiafightscorona"
11059,"couid, -, nineteen, vaccination, ., certificate"
11060,"mobs, ,, my, degree, holder, respected, doctor, ,, named, do, ., tarun, kotori, delhi, saying, that, we, should, not, take, vaccine, &, amp, ;, use, mask, #, covid19, ., it, is, suspected, that, world, wide, health, scam, is, continuing, with, couid, -, nineteen, lockdown, ,, vaccination, etc, ., request, you, work, against, corruption, ."
11061,"stop, entry, visitors, kerala, your, state, without, vaccination, certificate, ,, stop, buying, eatables, kerala, till, couid, is, there"
11062,"photo, prime, minister, shri, mahendra, modi, couid, vaccination, certificate, has, become, matter, attire, ., please, replace, it, with, photo, certificate, holder, ."
11063,"#, kodermadistrict, #, tejaswiniclubs, #, adolescentgirlsyoungwomen, are, spreading, awareness, about, couid, appropriate, behaviour, &, amp, ;, vaccination, community, ., #, covidawarenesscampaign, #, getvaccinatedtobeprotected, #, tejaswinijharkhand"
11064,"what, predict, pandemic, let, me, tell, u, bit, ., new, couid, nineteen, variants, will, make, vaccination, less, effective, ., we, might, need, booster, shot, catch, up, viral, evolution, ., source, :, #, vaccine, #, covid19"
11065,"yes, it, is, horrible, small, minded, pettiness, if, scrutiny, guy, at, international, gets, confused, by, pic, modi, travellers, couid, vaccination, certificate, ., i, hope, foolishness, modi, -, ism, comes, acceptable, levels, ., modi, practices, i, preach, something, follow, convenience, i"
11066,"I, took, the, second, dose, ,, I, took, the, vaccine, ,, did, you, take, #, covidvaccination, #, covidvaccination"
11067,"mobs, ,, my, degree, holder, respected, doctor, ,, named, do, ., tarun, kotori, delhi, says, that, we, should, not, take, vaccine, &, amp, ;, use, mask, #, covid19, ., it, is, suspected, that, world, wide, health, scam, is, continuing, with, couid, -, nineteen, lockdown, ,, treatment, ,, vaccination, etc, ."
11068,"Excellent, work, has, been, done, in, #, rajasthan, in, couid, management, and, vaccination, under, the, visionary, and, efficient, leadership, of, Honorable, Chief, Minister, Shri, Ashok, zealot, ji, ., Till, yesterday, evening, four, crore, one, lakh, fifty-two, thousand, seven hundred and sixty, doses, have, been, applied, in, the, state, i, #, covidvaccination, ji"
11069,"mumbai, :, couid, -, nineteen, vaccination, at, only, sixty-two, centres, wednesday, |, mumbai, news, -, times, india"
11070,"All, of, you, participate, in, the, two, day, #, mpvaccinationmahaabhiyan2, organized, on, with, and, with, August, and, get, vaccinated, ,, protect, yourself, as, well, as, yoursfolded_hands, #, vaccinated, #, covid19, #, covidvaccination"
11071,"after, following, india, ', i, daily, #, covid19, cases, #, kerala, ', i, contribution, ,, i, urge, impose, #, lockdown, state, few, days, keep, vaccination, campaign, strong, door, door, basis, ., #, covid19, #, covidvaccination, #, indiafightscorona"
11072,"#, alert, :, free, couid, vaccination, covishield, is, arranged, -, first, &, amp, ;, second, dose, at, surya, nagar, colony, play, ground, ,, shaikpet, ,, tolichwoki, ., timing, am, up, with, august, two thousand and twenty-one, today, by, sabina, foundation"
11073,"#, covidvaccination, #, covidindia, fight, against, #, coronavirusinindia, #, indiafightagainstcorona"
11074,"masks, many, may, seem, inconvenient, ., but, apart, couid, ,, they, prevent, us, catching, other, airborne, infections, too, ., plus, ,, protection, against, dust, ,, pollution, ,, etc, ., so, it, i, i, no, -, brainer, ., keep, masking, ., vaccination, has, proven, it, is, benefits, most, illnesses, ., so, keep, vaccinating"
11075,"#, gujaratis, :, #, surat, municipal, corporation, began, ', knock, door, ', campaign, create, awareness, among, people, about, #, couid, vaccination, ., #, covid19, #, covid19vic, #, covidnz, #, covid19bc, #, covidnsw, #, covidiots, #, covid19vaccine, #, covid19aus"
11076,"true, how, come, seventy, thousand, talibans, without, masks, vaccination, survives, fought, us, it, is, allies, with, no, couid, cases, i, deaths, ., some, thing, is, fishy, fishy, rather, every, thing, about, so, called, couid, nineteen, ."
11077,"salute, couid, -, nineteen, warriors, "", thank, you, bottom, my, heart, serving, frontline, this, pandemic, ., #, covidwarrior, #, couid, #, covid19, #, who, #, coronavirus, #, vaccination, #, odishafightscorona, #, odishacares, #, dish, #, india"
11078,"it, has, been, noticed, that, many, companies, are, forcing, their, employees, couid, vaccination, which, is, wrong, govt, india, should, issue, press, note, that, people, india, are, free, choose, vaccination"
11079,"#, mpvaccinationmahaabhiyan2, i, urge, people, madly, grades, be, part, this, couid, vaccination, campaign, ."
11080,"couid, -, nineteen, vaccination, update, -, day, two hundred and twenty-one, india, i, i, cumulative, couid, -, nineteen, vaccination, coverage, crosses, fifty-nine, ., forty-seven, or, more, than, fifty-four, ., sixty-seven, lakh, vaccine, doses, administered, today, till, seven, am, #, coronavirusupdates, #, aatmanirbharbharat"
11081,"modi, govt, ', i, mismanagement, couid, crisis, has, already, cost, people, their, lives, now, slow, pace, vaccination, may, further, deepen, crisis, ., #, sabkasaathsabsevishwasghaat"
11082,"villupuram, collector, shri, ., i, ., mohan, ,, is, flagged, off, video, van, with, year, india, ', i, independence, couid, -, nineteen, vaccination, today, at, collectorate, presence, dro, shri, ., rajasekaran, deputy, director, health, services, do, ., porked, ., #, azadikaamritmahotsav, #, unite2fightcorona"
11083,"rosenirati, sagashi, at, endorse, surat, sagashi, graduates, are, welcome, attend, nirrti, sagashi, thirty, aug, -, four, sept, ,, twentynine, at, ond, ,, martial, ,, aryans, ., first, dose, couid, vaccination, mandatory, ., seekers, will, get, thirty, %, concession, contribution, ., booking, telephone_receiver9671400193, /, ninety-six, hirose"
11084,"couid, -, nineteen, vaccination, slots, can, now, be, booked, whatsapp, ."
11085,"couid, vaccine, slots, can, now, be, booked, through, whatsapp, ., #, indiafightscorona, #, vaccination"
11086,"monitored, ongoing, couid, vaccination, drive, at, upper, bath, govt, primary, school, namalagudu, ."
11087,"ramp, up, couid, -, nineteen, vaccination, among, rural, people, ,, amar, abbas, foundation, launched, campaign, focusing, dispelling, myths, ,, misconceptions, fear, about, jabs, ., oaf, has, involved, traditional, leaders, local, influencers, be, part, campaign, ."
11088,"fully, vaccinated, #, covidvaccination, #, jaishriram"
11089,"we, completed, one hundred, %, first, dose, vaccination, program, our, to, seventeen, years, old, students, order, prevent, spread, couid, nineteen, ., we, really, appreciate, maabaidhoo, health, center, staff, who, worked, hard, complete, this, programme, successfully, ., #, thinkyou'll"
11090,"why, would, someone, prefer, be, vaccinated, if, people, who, managed, it, says, ,, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, i, ,, when, asked, mismanagement, happening, at, couid, vaccination, centre, @, late, sharath, bhangra, govt, hospital, ,, mohammadwadi, ,, pune, ."
11091,"final, #, certificate, couid, -, nineteen, vaccination, has, been, made, #, mandatory, at, #, airports, ., get, rid, frequent, hassles, ,, i, got, my, couid, certificate, printed, #, shirts, ., course, ,, inspired, by, dear, friend, atlee, thati, ., trust, me, ,, it, worked, ..., #, ideascanchangeyourlife, grinning_faceairplane, i"
11092,"#, vaccinated, #, covishield, #, covidvaccination, #, staysafestayhealthy"
11093,"that, means, couid, vaccines, included, childhood, vaccination, schedules, ,, which, is, possible, now, with, some, vaccines, sinovac, is, safe, down, age, three, ."
11094,"krav, :, twenty-seven, couid, -, nineteen, vaccination, centers, kuala, lump, selangor, have, shut, down, |, malaysia, |, malay, mail"
11095,"learn, how, apply, techniques, pranic, healing, ., enroll, now, pranic, healing, free, workshop, with, august, two thousand and twenty-one, ., all, couid, -, nineteen, protocols, will, be, maintained, atleast, one, dose, vaccination, is, mandatory, ., contact, us, know, more, about, this, workshop, ."
11096,"i, can, relate, this, very, well, ., i, have, lost, almost, twenty-two, people, month, may, june, friends, ,, associates, friend, i, i, parents, during, outburst, couid, and, wave, india, ., we, have, gone, through, lot, vaccination, is, must"
11097,"about, pfizer, vaccine, clubhouse, ..., viewers, reached, ok, +, event, i, club, named, :, "", the, million, marathon, "", #, clubhouse, #, clubhouse, #, pfizer, #, vaccine, pfizer, -, biotech, pfizer, #, covidvaccine, #, vaccination, pfizer, ', i, couid, -, nineteen, #, #, clubhouse"
11098,"people, vaccinated, overseas, can, verify, couid, -, nineteen, vaccination, record, at, designated, clinics, i, ', pore"
