,0
4744,"does, anyone, remember, that, new, orleans, ,, louisiana, continues, have, no, electricity, because, hurricane, ida, how, about, fact, that, nearly, every, icu, bed, every, corner, country, is, at, capacity, because, vaccinated, couid, -, nineteen, patients, republican, media, has, forgotten, ..."
4745,"who, is, complaining, about, vaccinated, only, ones, i, can, think, are, people, with, investments, pharmaceuticals, ., now, i, have, heard, people, being, uncomfortable, ;, i, am, not, one, them, ."
4746,"again, ,, look, at, stats, who, is, contracting, couid, america, who, is, filling, up, hospitals, ., it, ', i, overwhelmingly, vaccinated, people, ., i, get, it, ., you, your, husband, don, ', i, like, vaccines, ., believe, whatever, you, ', i, like, ., so, will, i, ., have, great, day, ."
4747,"got, imagine, couid, cam, being, vaccinated, has, something, do, with, his, release, i, i, i, shocked"
4748,"cam, newton, got, cut, because, he, i, i, vaccinated, doesn, i, i, perform, lmfaoooo"
4749,"when, it, comes, down, final, determination, as, who, has, better, chance, survival, ,, it, should, be, part, triage, protocol, ., and, ,, absolutely, ., insurance, employers, often, charge, more, smokers, risky, behavior, -, charge, more, vaccinated, ."
4750,"masks, back, ., thanks, alot, ,, vaccinated, swine"
4751,"i, think, part, reason, cam, got, cut, is, because, he, i, i, vaccinated, ., other, part, is, business, side, that, he, i, i, more, expensive, not, that, much, upgrade, ., mac, will, be, king, check, down, just, like, brady, was, ,, limo, ."
4752,"got, too, hot, kitchen, this, pos, judge, reverses, decision, ,, allows, vaccinated, mom, see, her, son, we, keep, pressure, going"
4753,"can, i, i, have, vaccinated, backup, ab, messing, up, couid, protocols"
4754,"bill, saw, red, sox, couid, outbreak, re, -, thought, guy, who, is, vaccinated, can, i, i, wear, mask, correctly, ., he, couldn, i, i, be, backup, ."
4755,"what, team, will, bring, cam, vaccinated, their, team, can, you, afford, bring, him, then, he, contracts, couid, you, have, put, him, contacts, into, couid, protocol"
4756,"i, i, i, almost, certain, cam, being, vaccinated, played, role, this, ."
4757,"moral, hazard, health, care, has, complicated, past, ., one, irony, here, is, that, many, these, vaccinated, getting, care, couid, -, nineteen, were, likely, supporting, politicians, who, voted, against, obamacare, &, amp, ;, getting, rid, pre, -, aca, pre, -, existing, conditions, insurance, exclusions, ."
4758,"also, -, is, kirk, cousins, vaccinated, now, ,, i, i, i, not, making, argument, about, whether, one, should, or, shouldn, i, i, be, vaccinated, ., different, conversation, what, i, am, saying, is, that, cam, ain, i, i, only, ab, league, publicly, known, be, vaccinated, ."
4759,"vaccinated, ab, ,, who, has, already, forced, five, -, day, -, quarantine, himself, versus, rookie, ab, ,, who, i, i, vaccinated, ,, looked, great, preseason, ., zero, surprise, me, that, bill, went, this, route, ., if, only, certain, minnesota, football, team, would, swallow, their, pride, &, amp, ;, do, same, ."
4760,"comments, cam, i, i, vaccinated, status"
4761,"no, where, ., no, longer, good, enough, roster, spot, while, vaccinated, ."
4762,"being, vaccinated, ifl, is, real, ., say, you, i, re, close, contact, with, someone, who, have, couid, &, amp, ;, they, find, out, between, wednesday, -, saturday, ,, you, i, re, automatically, out, two, games, ., ten, days, this, season, is, gonna, be, shit, show, ., meanwhile, lamar, isn, i, i, vac, ….., nom"
4763,"being, vaccinated, is, exceptionally, unprofitable, ., that, should, be, understood, by, now, ., you, wanna, not, get, it, ok, fine, ,, just, know, consequences, financially, that, it, i, all, cost, ya, ."
4764,"that, makes, no, sense, if, they, had, them, all, playing, last, season, vaccinated, ,, vaccinated, people, can, spread, just, as, easily, that, rapid, test, could, show, false, negative, vaccinated, person, too, ."
4765,"belichick, double, masked, during, games, last, year, ., he, made, it, known, he, takes, couid, seriously, ., cam, made, himself, unavailable, due, not, following, guidelines, ., that, mixed, with, being, vaccinated, having, first, round, ab, out, play, you, ., it, was, going, be, hard, cam, make, this, team, ."
4766,"#, camnewton, being, vaccinated, is, going, make, it, harder, him, find, job, ."
4767,"again, what, does, any, that, have, so, with, him, being, vaccinated"
4768,"these, teachers, ,, who, are, hopefully, fully, vaccinated, ,, get, lot, more, space, between, each, other, than, what, our, vaccinated, under, twelve, year, old, students, are, going, get, #, backtoschool2021, #, covid19"
4769,"raise, cost, insurance, those, vaccinated, ., i, ', i, tired, paying, their, "", freedoms, "", while, they, run, up, my, bill"
4770,"nurse, ,, who, is, mom, five, ,, dies, couid, -, nineteen, ., seven, months, pregnant, ., where, are, all, so, concerned, about, ', unborn, children, i, i, would, trade, 100k, vaccinated, chuckleheads, this, hero, ., #, getvaccinatednow"
4771,"plssssss, bring, newton, ., let, ', i, have, battle, vaccinated, between, him, lamar, ."
4772,"honestly, ,, it, i, i, too, risky, have, vaccinated, starting, ab, ."
4773,"vaccinated, that, shit, pissed, bill, off, missing, because, he, didn, i, i, know, protocols, i, i, i, telling, you"
4774,"can, is, proof, that, being, vaccinated, ifl, can, literally, cost, you, your, job"
4775,"anybody, want, vaccinated, ab, doesn, i, i, exactly, spark, interest, ."
4776,"statement, by, being, read, i, i, i, i, extremely, concerned, about, safety, vaccinated, children, i, i, urge, government, show, leadership, i, every, life, lost, #, covid19, is, one, too, many, i"
4777,"would, love, patriots, acknowledge, cam, i, i, vaccination, status, costing, him, spot, team, being, vaccinated, is, liability, your, team, ."
4778,"he, definitely, not, getting, call, as, long, as, he, i, i, vaccinated"
4779,"he, openly, sabotaged, himself, by, staying, vaccinated, ., person_shruggingmedium, -, light_skin_tone, i, male_sign, i, person_shruggingmedium_skin_tone, i, male_sign, i, play, stupid, games, ,, win, stupid, prizes, ."
4780,"being, vaccinated, ."
4781,"thirty, something, vaccinated, friend, &, amp, ;, her, vaccinated, fiance, are, going, miami, labor, day, weekend, ., i, about, lost, my, shit, her, vaccinated, mom, ."
4782,"vikings, could, always, use, another, vaccinated, ab, i, guess"
4783,"if, you, have, two, vaccinated, ab, i, i, do, you, even, have, one"
4784,"vaccine, update, :, i, more, than, seventy-one, ,, zero, doses, were, given, last, week, i, up, more, than, forty, %, month, ago, i, daily, hospitalizations, have, almost, tripled, past, month, i, ninety-three, %, hospitalized, are, vaccinated, oklahoma, i, breakdown, by, zip, code, #, oiled, backhand_index_pointing_down"
4785,"i, think, cam, newton, was, cut, because, he, i, i, vaccinated, ,, if, that, i, i, case, i, can, i, i, be, mad, at, patriots"
4786,"far, reaching, would, be, put, willfully, vaccinated, labor, camps, ., i, would, still, consider, that, ., thinking_face"
4787,"because, he, stinks, he, is, vaccinated"
4788,"cam, gets, cut, by, patriots, ,, i, don, i, i, feel, him, because, he, is, not, vaccinated, ., teams, can, i, i, depend, vaccinated, players, ."
4789,"joann, anderson, ,, head, ,, says, her, hospital, has, been, completely, full, weeks, due, vaccinated, patients, ., she, says, icu, ,, some, them, ask, vaccine, just, before, they, ', re, intubated, ., "", it, ', i, too, late, at, that, point, i"
4790,"vaccinated, =, released"
4791,"issue, is, overcrowding, hospitals, icu, wards, ., when, that, happens, ,, health, care, is, stretched, ,, other, treatment, /, emergency, care, is, compromised, ,, and, i, restrictions, need, be, imposed, ., still, one, i, i, choice, but, ironically, we, are, wearing, masks, again, i, /, i, vaccinated, ."
4792,"fourteen, -, day, average, couid, test, positivity, rate, milford, county, has, surged, back, up, ten, i, it, ', i, not, too, late, provide, virtual, learning, options, vaccinated, students, under, age, twelve, ."
4793,"people, used, live, ,, have, children, ,, work, world, with, smallpox, ,, polio, ,, cholera, ,, typhoid, etc, but, now, they, treat, someone, vaccinated, like, they, i, re, typhoid, mary"
4794,"., is, calling, vaccine, requirements, teachers, ,, school, staff, :, i, approximately, two, ,, zero, vaccinated, adults, will, soon, be, going, work, i, ., i, ., schools, with, students, i, many, whom, are, not, old, enough, be, vaccinated, themselves, ., this, is, dangerous, unacceptable, i"
4795,"so, i, suppose, you, agree, with, i, i, suggestion, i, place, heavy, burdens, &, amp, ;, restrictions, vaccinated, i, do, ., i, &, amp, ;, my, family, behaved, responsibly, ,, masked, up, ,, didn, i, i, travel, ,, vaccinated, asap, ., it, i, i, those, who, didn, i, i, because, i, my, freedom, i, who, are, putting, their, neighbors, at, risk, ."
4796,"i, personally, know, two, vaccinated, people, who, are, intubated, right, fly, now, ., co, -, worker, friend, friend, ., both, anti, -, maxx, canon, types, ."
4797,"vaccinated, are, sitting, ducks, be, delta, thanks, success, stopping, original, covid19, ., vaccinated, ac, largely, caught, original, covid19, now, have, natural, immunity, more, transmissible, dangerous, delta, variant, ., premature, celebration, indeed, ."
4798,"so, this, family, now, believes, that, vaccinated, patient, which, their, kin, was, two, weeks, prior, per, article, get, lesser, care, consideration, it, was, fine, though, when, their, family, was, vaccinated, icu"
4799,"up, mla, nathan, eudora, lethbridge, ,, sole, member, gov, i, i, say, anything, weeks, ,, suggested, he, ', i, like, see, couid, rates, rise, quickly, &, amp, ;, pass, through, vaccinated, population, ,, herd, immunity, baloney, inserted, here, blah, blah, blah, ., #, able, #, cannoli, seven, /"
4800,"i, agree, please, if, you, are, or, know, someone, who, is, vaccinated, ask, them, read, this, ..., tell, them, it, i, i, very, important, they, do"
4801,"when, your, friend, tells, you, do, ., shamed, them, being, vaccinated, ,, today, ,, aug, thirty-one, ,, two thousand and twenty, ,, it, shows, you, just, how, lost, people, are, ., doctors, ,, no, less, ."
4802,"i, am, saying, that, people, who, are, vaccinated, have, no, legitimizing, rationale, being, afraid, vaccinated, ., vaccinated, at, this, point, have, assumed, responsibility, being, vaccinated, ., free, society, ,, if, we, still, value, things, like, that, ,, people, have, be"
4803,"you, i, re, giving, me, one, /, two, information, here, ., you, i, ve, given, me, number, breakthrough, hospitalizations, ., now, give, me, number, vaccinated, hospitalizations, ."
4804,"novanta, update, :, do, ., priest, says, this, has, become, couid, surge, vaccinated, spilling, over, vulnerable, vaccinated"
4805,"but, y, i, all, come, right, here, this, weekend, witcha, silly, vaccinated, asses"
4806,"cost, many, these, vaccinated, folks, without, insurance, ,, hospital, ;, are, going, be, picked, up, by, those, who, do, have, insurance, ., plus, caretakers, are, tired, taking, care, vaccinated, that, fatigue, will, roll, downhill, others, need, care, ."
4807,"unless, you, ', re, proposing, walk, government, take, over, healthcare, industry, minnesota, -, how, was, walk, supposed, increase, capacity, bow, ,, vaccinated, people, are, contributing, this, problem, as, are, mostly, unrelated, health, issues, ,, so, blame, seems, misplaced, ."
4808,"judge, reverses, decision, ,, allows, vaccinated, mom, see, her, son, it, was, absolutely, absurd, decision, ., mom, has, reaction, some, vaccines, ,, which, is, not, unusual, but, even, if, she, did, not, ,, taking, child, away, good, mother, is, itself, crime"
4809,"yes, ., people, shouldn, i, i, be, buying, their, own, home, testing, kits, make, sure, they, i, re, not, inadvertently, spreading, virus, job, where, they, i, re, expected, spend, significant, time, indoors, with, potentially, vaccinated, folks, ."
4810,"evangelical, numbers, are, odd, ., third, say, they, will, never, be, vaccinated, ,, but, less, than, quarter, are, currently, vaccinated, ., so, ,, we, have, some, reliability, issues, ."
4811,"it, i, i, almost, inevitable, that, season, is, adversely, affected, by, couid, with, several, stars, going, vaccinated"
4812,"you, mean, ,, you, ,, personally, because, ,, you, know, un, -, vaccinated, people, have, died, ,, right, ninety-nine, %, couid, deaths, are, vaccinated, ., you, i, re, not, serious, person, ."
4813,"vaccinated, people, should, not, be, allowed, hospitals, ., vaccines, should, be, condition, care, ."
4814,"some, children, live, homes, with, vaccinated, people, so, same, could, be, said, teachers, having, right, not, being, subjected, students, coming, school, that, are, living, with, vaccinated, people, because, teachers, have, families, ."
4815,"mental, health, toll, is, becoming, immeasurable, ., last, years, couid, one, ., zero, was, what, it, was, ,, we, had, no, vaccine, ., couid, two, ., zero, is, pandemic, vaccinated, &, amp, ;, is, taxing, so, many, &, amp, ;, was, avoidable, ., this, is, trumps, &, amp, ;, alt, -, right, #, gop, fake, news, ., don, i, i, forget, that, election, day, nov, ., eight, ,, two thousand and twenty-two"
4816,"they, argue, later, this, press, release, i, hey, ,, this, is, better, than, county, numbers, as, whole, i, but, i, i, i, not, forced, by, my, employer, go, hang, out, with, those, vaccinated, county, residents, ,, so, that, i, i, really, not, super, strong, argument, ,, #, grocerydelivery, #, amazon"
4817,"awful, ., why, was, he, vaccinated, did, y, i, all, ever, discuss, it"
4818,"despite, positive, spin, is, putting, it, ,, one, five, students, &, amp, ;, one, five, non, -, unionized, staff, are, vaccinated, ,, walking, around, up, able, quickly, spread, delta, variant, with, no, data, released, unionized, staff, yet, they, act, like, i, i, i, crazy, not, want, go, campus, unamused_face"
4819,"my, husband, i, i, worker, i, i, wife, has, couid, it, has, hit, her, hard, i, but, but, she, is, vaccinated, asthmatic, who, was, i, worried, about, side, effects, i, who, works, at, school, ., they, are, advised, get, vaccine, as, they, usually, wind, up, hospital, ."
4820,"why, we, are, seeing, mutations, :, vaccinated, ,, each, time, virus, infects, new, cell, ,, it, starts, makes, copies, itself, as, it, copies, ,, it, makes, random, changes, known, as, mutations, ."
4821,"according, reports, four thousand, unvested, afghans, are, arriving, philly, where, i, live, ., i, feel, unsafe, ., stop, telling, me, fear, unmasked, vaccinated, conservative, voters, ,, when, you, are, bringing, unvested, people, country, that, has, harbored, terrorist, my, city, ."
4822,"this, is, interesting, way, look, at, why, vaccinated, ith, wave, #, covid19on, will, cripple, our, healthcare, system, ., #, getvaccinated"
4823,"when, is, awake, /, shiva, /, ceremony, your, vaccinated, dead, family, member, this, is, heinous, preventable, ."
4824,"judge, restores, parental, rights, vaccinated, mom, after, revoking, them, ., i, i, asked, him, what, it, had, do, with, hearing, ,, he, said, ,, ', i, am, judge, ,, i, make, decisions, your, case, i'm, #, freedom, #, justice, #, usa, via"
4825,"tell, over, six hundred, ,, zero, people, who, have, died, couid, ,, how, much, better, off, they, are, not, taking, vaccine, ., over, ninety-five, %, couid, patients, hospitals, are, vaccinated, ., numbers, don, ', i, lie, ."
4826,"hopefully, they, stay, usa, i, eu, is, planning, reversing, access, europe, due, increased, cases, delta, variant, that, they, attributed, usa, citizens, person_shruggingmedium, -, light_skin_tone, i, female_sign, i, too, many, americans, are, vaccinated"
4827,"vaccinated, account, most, hospitalizations, west, virginia, ., vu, medicine, ,, largest, health, care, provider, state, ,, reports, ninety, percent, its, couid, patients, have, not, gotten, shot, ., #, getvaccinated, #, getvaccinatednow"
4828,"fire, them, ..., face_with_steam_from_nose, vaccinated, teacher, gave, couid, -, nineteen, elementary, school, students, -, thermo, -"
4829,"this, is, thread, articles, people, who, died, because, vaccinated, couid, assholes, taking, up, precious, hospital, beds, unrepentant, vaccinated, are, most, selfish, fucks, ever"
4830,"over, ninety-nine, %, all, couid, patients, hospitals, are, vaccinated, ., this, could, have, been, i, over, i, by, now, if, everyone, got, vaccinated, but, we, i, re, barely, over, fifty, i, if, you, i, re, vaccinated, &, amp, ;, still, get, couid, it, will, most, likely, be, as, mild, as, flu, or, common, cold, ., but, if, you, i, re, not, get, itperson_shrugginglight_skin_tone, i, male_sign, i"
4831,"it, seems, that, even, vaccinated, are, tired, wearing, masks, ., it, ', i, "", couid, fatigue, i, plus, ,, vaccinated, are, walking, around, massless, ., i, ', i, sure, you, know, that, all, add, up, community, spread, ."
4832,"you, can, still, get, couid, spread, it, others, who, are, vaccinated, that, ', i, why, are, hospitals, are, full, idiot"
4833,"they, want, make, it, look, like, it, ', i, tiny, fringe, group, trump, supporters, or, right, -, wing, extremists, who, oppose, vaccine, mandates, ,, but, truthfully, all, vaccinated, people, good, portion, vaccinated, people, oppose, this, type, authoritarianism, segregation, ."
4834,"*, no, entry, rule, vaccinated, i"
4835,"vaccinated, nurse, &, amp, ;, ', amazing, ', mom, five, dies, couid, after, giving, birth, baby, while, intubated"
4836,"what, are, chances, that, this, person, screaming, man, is, vaccinated, high, ., what, frightening, situation, this, reporter, ."
4837,"republicans, are, doing, everything, their, power, extend, life, this, pandemic, even, though, it, is, now, hurting, them, since, it, is, their, voters, who, are, most, vaccinated, &, amp, ;, ones, who, are, dying, &, amp, ;, it, is, their, politicians, who, are, taking, hit, that, ,, example, desantis"
4838,"seriously, nearly, all, deaths, couid, now, are, amongst, vaccinated, people, ."
4839,"ninety-two, %, couid, hospitalizations, deaths, are, vaccinated, ., so, yes, ., we, know, that, prolonging, pandemic, is, brought, about, by, vaccinated, ., couid, is, real, ., vaccine, is, safe, ., get, your, shot, ., because, im, tired, paying, price, stupidity, others"
4840,"vaccinated, teachers, break, my, brain, only, smidge, less, than, vaccinated, healthcare, workers, ., how, can, i, trust, you, educate, ,, care, ,, or, heal, if, you, can, i, i, evaluate, efficacy, ,, your, position, ,, what, is, going, with, this, virus, ., ., ., marin, county, ,, not, deep, south, church"
4841,"blake, ,, you, your, vaccinated, ass, better, start, throwing, strikes, ."
4842,"all, major, hospitals, trauma, centers, are, nearly, under, siege, by, couid, -, nineteen, delta, variant, all, my, prayers, go, out, first, responders, nurses, doctors, not, anyone, who, is, vaccinated, because, they, are, super, spreaders, deserve, nothing, ."
4843,"#, oregon, health, authority, is, reporting, that, forty, #, vaccinated, people, died, #, covid19, over, this, past, weekend, zero, #, vaccinated, people, died, covid19, over, weekend, ."
4844,"given, idiots, care, more, about, their, god, king, then, their, kids, ,, there, are, over, comm, vaccinated, zero, -, twelve, year, olds, ,, i, i, i, say, we, are, at, one, two hundred and fifty, with, next, eight hundred and fifty, ,, zero, being, kids, before, three, /, one, /, twenty-two, ., every, peds, bed, south, is, already, filled, delta, likes, kids, &, amp, ;, millennials, ."
4845,"there, are, more, minorities, who, are, vaccinated, than, republicans, ., biden, ', i, vaccine, rollout, has, been, disaster, ., he, can, ', i, even, convince, his, base, get, their, jabs, ."
4846,"vaccinated, white, people, out, here, tripping, about, vaccine, passports, writing, think, pieces, calling, it, division, ,, likening, it, war, torn, countries, historical, dictatorship, ., y, ', all, wouldn, ', i, know, strife, if, it, hit, you, face, ., people, are, coming, real, tyranny, aren, ', i, crying"
4847,"do, you, guys, have, data, vaccinated, is, vaccinated, if, so, please, break, that, out, ."
4848,"do, ., i'll, baba, ,, director, pulmonary, critical, care, singing, river, health, system, coastal, mississippi, ,, said, influx, mostly, vaccinated, ,, younger, couid, -, nineteen, patients, was, hampering, care, across, system, i, i, hospitals, ., not"
4849,"my, mom, i, i, surgery, was, just, canceled, becasue, she, lives, south, hospital, is, overrun, with, vaccinated, ., it, i, i, incredible, that, these, people, are, taking, beds, people, doing, right, thing, deserve, be, treated, ."
4850,"i, love, data, so, obviously, made, up, ,, given, during, formal, report, by, governor, saying, ninety-five, %, dying, ninety-five, %, hospitalizations, was, only, vaccinated, people, grinning_squinting_face, none, so, called, experts, presents, hard, data, ."
4851,"', this, is, not, normal, i, edmonton, doctor, says, as, hospitals, fill, up, with, vaccinated, patients, |, abc, radio"
4852,"yeah, exactly, i, i, i, i, vaccinated, safe, severe, symptoms, but, i, totally, agree, i, can, still, spread, vaccinated, i, so, maybe, we, should, all, mask, up, again, i, i, i, i, agreeing, with, you, ,, good, point, ."
4853,"if, someone, who, is, vaccinated, cannot, even, receive, medical, treatment, ,, what, makes, you, think, they, i, all, allow, me, volunteer, that, same, building, that, makes, zero, sense, man"
4854,"this, would, be, especially, useful, school, like, that, had, send, students, home, early, because, a, /, i, broke, ., so, guessing, vaccinated, kids, were, breathing, dirty, stale, hot, air, today, how, is, that, acceptable"
4855,"going, back, businesses, ,, it, i, i, totally, absurd, private, business, have, accommodate, vaccinated, people, disruption, their, choice, will, have, business, ,, liability, they, will, have, incur, as, result, ., are, we, going, infringe, their, freedom, association"
4856,"they, just, wanted, tell, me, if, im, vaccinated, they, want, me, exclusively, work, home, again, neutral_face, why, am, i, like, this"
4857,"but, if, i, i, i, vaccinated, i, i, i, just, most, likely, pass, it, around, ., soooo, why, better, chance, someone, dying, couid, you, give, me, rather, than, me, dying, ., hate, me, all, you, want, ,, i, probably, won, i, i, die, couid, ."
4858,"value, being, fully, valued, is, loud, clear, data, ., among, 600k, cases, age, twelve, +, :, cross_mark89, %, were, vaccinated, check_mark_button1, %, were, fully, vaccinated, &, amp, ;, fourteen, days, post, van, warning, i, ten, %, were, partially, protected, -, one, shot, or, &, it, ;, fourteen, days, post, van, #, vaxtothemax"
4859,"my, first, shirt, sighting, at, fair, was, couple, matching, army, green, tees, that, read, i, unmasked, ,, muzzled, ,, vaccinated, ,, unafraid, i, face_vomiting"
4860,"my, husband, was, very, upset, &, amp, ;, left, soon, after, he, found, out, friend, at, our, dinner, was, vaccinated, ., i, stayed, ., next, day, ,, i, called, her, gage, her, thoughts, about, vaccines, ., we, talked, hour, ., she, felt, her, questions, were, finally, answered, &, amp, ;, decided, get, her, family, van, i, i, ."
4861,"this, is, absolutely, true, ., potentially, vaccinated, students, will, be, entering, libraries, #, mcgill200, administrative, spaces, ,, putting, staff, other, students, at, risk, ., i, ', i, sure, #, menace, ,, ,, ,, are, very, concerned, ."
4862,"classrooms, are, crowded, with, vaccinated, children, how, long, before, we, go, back, remote, learning, difference, now, is, that, we, all, may, get, sick"
4863,"i, still, know, exactly, one, vaccinated, physician, ,, counting, actual, irl, colleagues, ,, social, media, contacts, ,, docs, my, department, i, credential, said, docs, ., i, promise, ,, docs, are, valued, ."
4864,"two, vaccinated, pregnant, moms, icu, ventilators, getting, i, -, sections, trying, save, babies, ., exhausted, but, still, fighting, nurse, taking, time, tell, us, about, it, ."
4865,"may, i, please, ask, you, help, make, online, grade, three, bog, testing, ,, considering, these, kids, are, vaccinated, more, vulnerable, towards, delta, variant, ., please, help, cause, education, safety, vaccinated, kids, ."
4866,"remove, vaccinated, ventilators"
4867,"thank, you, isla, while, you, i, re, at, it, ,, think, some, bad, thoughts, willfully, vaccinated, ,, ok, winking_face"
4868,"vaccinated, need, be, scared, ., bad, couid, infection, is, terrible, way, die, ,, it, ', i, so, easy, avoid, with, vaccines, ."
4869,"armies, massless, likely, vaccinated, students, campus, i, i, don, i, i, see, this, story, ending, well"
4870,"okay, so, i, lost, that, argument, you, meddling, kids, ., but, i, i, all, be, at, los, ,, vaccinated, unmasked, ., face_with_tears_of_joy"
4871,"scientists, :, fully, vaccinated, carry, two hundred and fifty-one, times, couid, viral, load, as, vaccinated, download, now"
4872,"opinion, :, save, beds, #, vaccinated, ,, save, time, send, #, vaccinated, directly, graveyard, ."
4873,"vaccinated, er, nurse, ,, pregnant, went, vacation, ., my, heart, breaks, her, children, ., she, saw, first, hand, what, can, happen, when, you, have, couid, ., she, knew, risks, ., now, her, children, will, grow, up, without, their, mother, ."
4874,"yup, ,, like, six hundred, vaccinated, per, ten, vaccinated"
4875,"my, vaccinated, its, have, all, been, good, people, ,, with, fear, needles, ,, or, just, needing, extra, time, have, their, concerns, heard, ."
4876,"monoclonal, antibody, treatment, is, expected, expand, with, our, region, ., this, is, one, -, of, -, a, -, kind, treatment, those, who, are, vaccinated, but, face, risk, developing, more, severe, symptoms, after, contracting, virus, ."
4877,"much, what, you, read, about, europe, banning, i, vaccinated, i, people, things, is, misinformation, ., most, europe, gives, prior, couid, infected, same, access, as, vaccinated, people, ."
4878,"any, at, this, point, ,, vaccinated, are, dropping, like, flies, ., every, one, em, ., lost, two, distant, family, members, this, week, because, they, anti, -, van, ,, lost, two, family, members, coworkers, this, week, because, they, una, ., i, got, i, &, amp, ;, i, june"
4879,"i, really, truly, hope, that, alex, wood, is, #, vaccinated, ., as, nurse, i, i, i, seeing, young, healthy, people, so, so, sick, if, they, i, re, #, vaccinated, ., vaccine, is, keeping, people, getting, sick, enough, need, hospital, level, support, #, alexwood, #, giants"
4880,"there, is, no, need, ., vaccinated, are, doing, perfectly, good, job, killing, themselves, ,, no, need, left, step, in, ."
4881,"we, needed, double, capacity, funding, forty, years, ago, but, blaming, vaccinated, how, fucked, up, our, healthcare, system, is, is, like, seeing, pictures, your, wife, fucking, pool, boy, &, amp, ;, blaming, private, eye, that, took, photos, ., this, is, masturbatory, &, amp, ;, authoritarian"
4882,"people, who, currently, dying, couid, -, nineteen, are, vaccinated, i, do, you, deny, this"
4883,"so, to, appellate, judge, over, ruled, mask, mandates, ., thank, god, everyone, my, house, vaccinated, ., my, high, school, freshman, shouldn, ', i, have, wear, mask, all, day, his, sister, nineteen, vaccinated, recovered, five, days, ,, fatigued, bored, her, apartment, stop, forcing, mandates"
4884,"my, heart, aches, you, your, colleagues, ., with, vaccinated, child, at, home, i, would, not, have, returned, classroom, if, not, college, i, i, vaccination, mask, mandates, ., we, i, i, be, homeschooling, if, not, our, i, -, twelve, mask, mandates, ."
4885,"gotta, protect, vaccinated, ."
4886,"how, about, he, shares, some, success, stories, vaccines, saving, lives, most, vaccinated, patients, we, see, have, much, better, outcomes, than, vaccinated, patients, ., vaccine, is, more, accessible, than, antibody, treatment, ., get, vaccinated, folks"
4887,"over, age, twelve, vaccinated, america, stay, i, home, that, should, be, everywhere, all, forms, media, but, no, one, has, balls, say, it, ."
4888,"my, high, school, doing, this, still, few, days, after, their, vaccinated, coach, died, couid, i"
4889,"also, it, i, i, been, proven, that, when, vaccinated, community, i, i, get, serious, outbreaks, or, death, that, vaccine, rates, those, areas, go, way, up, ,, so, stupid, but, that, i, i, how, some, people, think, i"
4890,"this, is, stupidity, especially, since, vaccinated, steeple, is, more, contagious, ., at, very, least, quarantine, vaccinated, safety, vaccinated"
4891,"most, voluntary, vaccinated, at, this, point, ,, finding, europe, map, europe, is, challenge, ."
4892,"hospitals, are, filling, up, with, mostly, vaccinated, people, ., direct, your, anger, at, them"
4893,"my, mom, got, breakthrough, couid, vaccinated, coworker, ., she, ', i, symptomatic, but, seems, fine, ,, my, dad, i, are, getting, tested, tomorrow, ., we, ', re, both, vaccinated, ., if, you, ', re, able, get, vaccinated, ,, please, do, ."
4894,"that, is, just, sad, ., u, ., i, ., where, only, forty-nine, ., six, %, as, last, sunday, are, fully, vaccinated, case, counts, are, soaring, amongst, partially, vaccinated, several, states, ., time, block, us, citizens, entering, canada, by, land, ., i, say, this, being, dual, citizen, living, Canada, can, /, us, ."
4895,"lao, ., this, fuckin, world, man, ., ninety-nine, ., four, %, survival, rate, vaccinated, ."
4896,"they, finna, start, segregation, between, vaccinated, &, amp, ;, vaccinated, #, staywoke, double_exclamation_mark, i, trademark, i"
4897,"while, thousands, unscreened, vaccinated, cross, border, daily, ."
4898,"forbes, :, hospital, costs, incurred, by, vaccinated, couid, patients, was, $, two, ., ab, june, july, ., you, know, we, are, paying, that, ,, right"
4899,"standards, vaccinated, vaccinated, children, staff, is, ridiculous, ., what, don, i, i, people, understand, about, vaccinated, people, being, able, catch, it, spread, it, die, it, ., why, don, i, i, they, need, quarantine, or, get, tested, ., make, it, make, sense, dumb, ass"
4900,"i, don, ', i, care, if, people, want, or, not, ,, that, ', i, not, my, business, ., what, i, do, care, about, is, fact, that, vaccinated, are, doing, most, &, amp, ;, continuously, spreading, this, thing, ., if, you, don, ', i, care, about, yourself, that, much, ,, fine, by, me, ,, but, innocent, people, are, dying, all, this"
4901,"it, mutates, vaccinated, ,, which, then, becomes, more, resistant, vaccine, ., this, isn, ', i, hard, concept, understand, ."
4902,"with, vaccinated, teacher, ."
4903,"please, join, us, prayers, up, et, all, children, homeless, jobless, our, military, vets, &, amp, ;, all, service, isolated, addicted, afghanistan, &, amp, ;, haiti, vaccinated, heros, putting, others, est, please, god, keep, them, safe, blessings, you, all, my, friends"
4904,"while, eyes, are, larger, facilities, state, ,, started, releasing, hospital, data, i, they, i, ve, also, reported, that, ninety, %, #, covid19, patients, are, vaccinated, ."
4905,"there, is, no, way, that, vaccinated, parents, are, going, vaccinate, their, children, ."
4906,"drop, like, flies, please, stop, lying, ., most, vaccinated, still, survive, if, infected, ., but, please, get, vaccinated, because, it, improves, your, chances, surviving, infection, ."
4907,"it, is, truly, hilarious, watching, progressives, become, dismayed, after, they, fight, have, pre, -, existing, conditions, irrelevant, getting, insurance, only, find, out, this, applies, vaccinated, people, too, ."
