,0
2690,"not, looking, good, ., roll, out, boosters, &, amp, ;, do, virtual, only, vaccinated, children, ."
2691,"haataja, vaccinated, are, taking, trips, bringing, back, new, variations, virus, but, vaccinated, are, problem, fuck, outta, here"
2692,"yes, ., three, cousins, all, middle, aged, rather, than, seniors, vaccinated, two, family, friends, their, is, before, vaccine, is, :, i, don, i, i, know, personally, single, soul, who, has, died, flu, ever, ."
2693,"actually, gary, ,, neil, young, said, if, someone, shows, up, his, house, vaccinated, ,, he, would, say, i, see, ya, i, not, nice, see, you"
2694,"just, be, clear, this, ,, "", test, stay, "", is, vaccinated, kids, only, who, were, exposed, school, ., kids, who, are, fully, vaccinated, don, ', i, need, quarantine, after, close, contact, school, ,, so, vaccination, is, still, better, way, go"
2695,"two, day, shorter, length, stay, vaccinated, ., one, /, three, icu, utilization, vaccinated, ., zero, mortality, vaccinated, is, zero, ., five, %, vaccinated, ."
2696,"vaccinated, players, never, asked, nor, want, i, extra, i, protection, ., if, anything, they, care, less, than, anyone, else, about, this, ., this, is, bad, take, ., ask, them, if, they, want, more, or, less, testing, ."
2697,"abc, news, :, roger, ends, couid, sick, pay, ,, adds, insurance, surcharge, vaccinated, employees"
2698,"strong, words, calvert, county, health, dep, about, vaccinated"
2699,"google, announces, they, will, fire, vaccinated, employees, ."
2700,"yes, we, know, vaccine, does, not, protect, against, omicron, ., if, eighty, %, are, vaccinated, then, it, makes, sense, that, eighty, %, cases, would, be, vaccinated, people, ., nothing, see, ., with, delta, still, eighty, %, hospitalizations, deaths, are, vaccinated, ., there, will, be, vaccine, omicron"
2701,"so, wait, what, is, saying, no, distinction, between, vaccinated, vaccinated, i, get, ,, but, limit, two, households, ,, is, this, saying, that, everybody, can, get, together, holidays, regardless, or, is, it, saying, that, nobody, can, get, together"
2702,"not, here, because, hospitals, get, lot, veterans, because, that, fact, board, trustees, hospital, voted, make, them, get, vaccine, they, already, had, eighty, %, compliance, when, they, made, mandate, so, vaccinated, where, out, numbered, ."
2703,"period, infertility, fully, vaccinated, person, is, way, less, than, vaccinated, ,, if, asymptomatic, i, bet, after, forty-eight, -, seventy-two, hours, you, are, good, go, you, could, still, test, positive, but, are, not, infectious, ,, fourteen, -, twentynine, day, quarantine, are, way, overboard, fully, vaccinated"
2704,"many, patients, he, i, i, seen, with, couid, are, vaccinated, they, cite, their, faith, god, as, their, reason, remaining, unprotected, ., he, i, respectfully, asks, i, them, recognize, god, is, taking, care, them, by, offering, them, opportunity, access, health, care, vaccines, ."
2705,"further, this, pandemic, goes, along, ,, more, more, healthcare, rationing, actually, needs, be, implemented, ,, less, issue, i, have, with, sending, purposefully, vaccinated, back, waiting, queue, ., if, that, makes, me, bad, leftist, then, whatever, ."
2706,"premier, kenny, keeps, saying, alberta, i, i, new, rules, are, most, stringent, country, i, but, also, posted, this, seems, there, are, areas, where, some, restrictions, are, greater, elsewhere, ie, manitou, vaccinated, ,, cap, #, households, quebec, ,, but, higher, #, allowed, ,, ont, regional"
2707,"are, we, paying, funerals, people, who, died, because, they, couldn, ', i, get, care, they, needed, because, vaccinated, couid, -, nineteen, patients, clogging, our, hospitals, are, we, paying, funerals, flood, victims, other, tornado, victims, at, other, times, i, am, growing, cynical, ."
2708,"vaccines, do, limit, not, stop, spread, ., depending, where, you, live, us, ,, twenty, -, forty-five, %, people, are, still, untaxed, ., some, people, cannot, take, vaccine, cause, health, issues, worry, is, about, vaccinated, &, amp, ;, people, position, possibly, have, bad, outcome, ."
2709,"so, 800k, have, died, i, how, many, those, were, vaccinated, republicans"
2710,"when, are, these, cuts, happening, as, arizona, healthcare, worker, ,, i, can, assure, you, we, are, still, very, overwhelmed, these, cuts, have, yet, happen, ., these, vaccinated, couid, patients, keep, showing, up, our, er, i, i, wanting, science, help, them, i"
2711,"worse, ,, it, ', i, ten, adults, seventeen, under, don, ', i, count, ,, vaccinated, or, vaccinated, household, gatherings, ., i, don, ', i, see, how, this, even, counts, as, "", restriction, i"
2712,"also, :, vaccinated, or, vaccinated, ten, adults, ,, unlimited, kids, household, parties, how, is, that, restriction, at, all, that, sounds, like, ninety, i, household, gatherings"
2713,"more, companies, need, step, up, make, their, vaccinated, employees, take, responsibility, consequences, their, actions, ., you, should, not, get, paid, sick, leave, if, you, are, vaccinated, contract, couid, -, nineteen, ., i, would, propose, same, with, influenza, ."
2714,"alberta, headline, ', vaccinated, desegregated, holiday, household, gatherings, up, ten, people, ,, now, i, thank, you, beneficent, ones, ."
2715,"holiday, indoor, private, gatherings, ., here, are, changes, :, #, guests, stays, at, max, ten, but, province, has, dropped, max, two, households, ., those, seventeen, under, not, included, ten, ., these, rules, apply, both, vaccinated, vaccinated, ., prior, only, valued, could, gather, #, abcovid"
2716,"i, thought, it, was, vaccinated, outbreak"
2717,"compare, that, number, number, vaccinated, deaths, ., i, i, i, glad, i, i, i, vaccinated, ., seatbelts, kill, people, too, ., oh, but, they, save, more, lives, ."
2718,"little, shop, ,, doubtfire, ,, harry, potter, ,, ain, i, i, too, proud, ,, wicked, ,, now, tina, have, all, had, breakthrough, cases, last, few, days, had, cancel, shows, ., please, get, vaccinated, ., hospitals, are, filling, up, with, vaccinated, ., this, variant, is, no, joke, ."
2719,"teams, only, forfeit, if, breakout, is, caused, by, vaccinated, player, ,, right, at, least, that, i, i, way, i, understood, it, at, beginning, year, ."
2720,"yes, ,, there, isn, i, i, any, reason, why, they, can, i, i, ., vaccinated, people, aren, i, i, protected, class, ."
2721,"i, hope, you, are, successful, boycotting, but, there, are, some, that, can, i, i, do, it, ,, i, don, i, i, like, what, they, are, doing, their, vaccinated, employees, either, but, you, should, at, least, acknowledge, they, offered, benefits, voluntarily"
2722,"so, they, screw, themselves, maybe, miss, two, games, couid, i, i, screwing, us, not, van, is, vaccinated"
2723,"benefits, their, vaccinated, employees, makes, them, look, petty, but, again, benefits, were, offered, voluntarily, ,, i, wish, i, could, boycott, but, i, can, i, i, ,, i, shop, at, wal, -, mart, &, amp, ;, they, don, i, i, exactly, have, stellar, reputation, pay, their, employees"
2724,"absolutely, unreal, that, vaccinated, workers, can, continue, work, long, term, care, homes, ,, but, between, my, mom, &, amp, ;, me, ,, we, have, five, vaccines, waiting, until, i, qualify, get, my, booster, &, amp, ;, i, need, get, test, before, visiting, her, i, i, ve, followed, every, rule, &, amp, ;, now, this, i, i, ve, just, snapped"
2725,"this, won, i, i, i, fly, i, unless, accompanied, by, more, finger, -, pointing, at, ,, fomenting, more, hatred, against, i, the, vaccinated, i, at, times, like, these, it, i, i, useful, have, convenient, scapegoat, ."
2726,"people, comparing, not, being, able, eat, at, cheesecake, factory, because, they, are, vaccinated, even, though, they, have, vaccination, policy, holocaust, jim, crow, is, peak, america, ., just, another, reason, hate, it, here"
2727,"not, far, less, esp, if, said, vaccinated, person, has, already, had, couid, ."
2728,"i, am, sorry, that, vaccine, caused, you, nosebleeds, ., i, can, understand, how, that, would, be, scary, ., but, consider, fact, that, latest, statistics, show, that, ninety, %, ninety-five, %, people, who, are, dying, couid, now, are, vaccinated, ., would, you, rather, have, nose, bleed, ,, or, be, coffin"
2729,"entertainment, network, you, work, for, ,, because, we, can, ', i, really, call, it, news, ,, has, stronger, vaccine, mandates, than, most, ., that, includes, those, vaccinated, employees, be, tested, daily, not, weekly, ., hypocrisy, isn, ', i, good, look, ."
2730,"then, why, did, she, have, quarantine, ., only, close, contact, has, quarantine, only, if, vaccinated, or, vaccinated, with, symptoms, la"
2731,"ahah, thank, you, ., knew, i, read, it, somewhere, didn, i, i, remember, vaccinated, part"
2732,"um, again, vaccinated, does, not, need, infectious, stop, spreading, misinformation"
2733,"sadly, ,, i, would, have, say, no, vaccinated, people, coming, house, ., even, family"
2734,"i, think, it, ', i, great, charge, vaccinated, hospital, stays, ., it, ', i, their, choice, not, be, vaccinated, so, why, are, they, relieved, hospital, charges"
2735,"but, it, i, i, accurate, correct, -, ask, vaccinated, at, least, facts, were, reported, ., false, equivalence, ., fox, meanwhile, spun, lies, about, anti, attacking, capitol, wen, it, fact, their, own, hosts, knew, all, along, those, were, trumpets, ."
2736,"vaccinated, people, ,, vaccinated, people, -, doesn, i, i, matter, ., both, are, catching, couid, ., if, you, listen, ,, read, hear, sehr, news, cycle, your, hearing, more, vaccinated, people, are, catching, couid, ., so, let, everyone, live, if, you, choose, go, outside, your, doing, by, choice"
2737,"it, ', i, not, bullshit, though, ,, based, dots, that, we, have, right, now, ., vaccinated, people, can, transmit, virus, eleven, days, ., vaccinated, people, spread, it, two, ., more, it, spreads, more, mutation, happens, virus, ."
2738,"only, if, individuals, were, vaccinated, i, they, can, postpone, if, those, infected, were, vaccinated"
2739,"you, don, i, i, believe, people, who, have, been, vaccinated, are, i, if, they, do, contract, couid, i, much, less, likely, die, or, be, hospitalized, compared, someone, who, is, vaccinated"
2740,"know, what, issue, is, ,, charity, events, happening, this, past, week, ., i, get, they, ', re, great, causes, but, look, how, many, players, were, out, doing, things, last, week, or, so, ., around, all, kids, /, families, ., how, many, them, are, vaccinated, or, potentially, sick"
2741,"time, do, what, ontario, should, have, long, ago, done, ., lockdown, vaccinated, ., none, schools, or, nursing, or, malls, ., you, get, stay, home, ., full, stop, ., rest, us, have, had, enough, ,, while, ford, panders, his, base, ."
2742,"i, had, vaccinated, couid, patient, er, yesterday, that, told, me, he, was, laughing, at, his, wife, because, she, i, i, vaccinated, tested, positive, ., i, asked, him, i, who, i, i, one, hospital, bed, i, he, chuckled, said, i, you, probably, think, i, i, i, idiot, i"
2743,"good, hopefully, vaccinated, won, i, i, be, able, leave, home"
2744,"ok, ,, so, no, vaccinated, strangers, turkey, ., got, it, ., #, coli"
2745,"edit, :, vaccinated, thank"
2746,"#, google, is, threatening, fire, vaccinated, employees, #, getvaxxed, #, work, #, ces2022, via"
2747,"vaccinated, people, are, coming, house, holidays, ., we, are, all, vaccinated, kids, will, hopefully, get, boosted, before, they, arrive, ., hubby, i, are, boosted, ., do, i, force, us, wear, masks, what, would, you, do, make, visitors, get, tested, help, me, figure, this, out"
2748,"it, seems, like, more, vaccinated, people, are, spreading, virus, it, i, i, mutations, then, vaccinated, ."
2749,"does, that, mean, that, vaccinated, employees, with, couid, will, come, work, sick, stay, away, ., stores, ."
2750,"stop, admitting, vaccinated, ."
2751,"is, self, insured, ,, why, should, they, pay, peoples, stupid, decision, not, getting, vaccinated, ,, i, think, all, insurance, companies, should, raise, rates, all, vaccinated, ,, or, cancel, them, all, together, ,, if, you, drink, drive, you, can, i, i, get, auto, insurance"
2752,"why, are, you, giving, ted, cruz, platform, my, neighbor, had, heart, attack, had, sit, er, day, before, bed, opened, up, icu, due, vaccinated, idiots"
2753,"first, ,, i, thought, this, was, civil, discussion, so, why, name, calling, second, ,, you, still, are, ignoring, fact, that, vaccinated, numbers, remain, higher, ,, why"
2754,"just, knowing, we, buy, groceries, stores, where, staff, are, vaccinated, is, pretty, unsettling"
2755,"there, are, sadly, lot, children, who, lost, their, families, due, couid, ., if, it, i, i, due, being, vaccinated, ,, that, i, i, absolute, tragedy, ."
2756,"can, we, stop, caring, about, #, vaccinated, it, ', i, their, choice, get, sick, ., we, can, avoid, them, ..., gladly"
2757,"good, point, ., most, here, are, masking, at, all, ., most, people, i, them, are, vaccinated, as, well, ., it, i, i, crap, shoot, every, time, you, leave, house, ."
2758,"read, replies, what, they, are, doing, vaccinated, workers, ."
2759,"', alarming, jump, ', couid, cases, hospitalizations, statewide, -, per, dec, ., fourteen, marked, one, year, since, sandra, lindsey, received, first, vaccine, dose, ny, :, "", we, are, still, seeing, vaccinated, younger, people, coming, very, ,, very, sick, i, lindsey, says"
2760,"it, doesn, ', i, help, if, "", those, who, don, ', i, need, it, "", still, are, able, infect, those, who, do, ., how, do, you, think, these, new, variants, come, about, every, new, variant, arose, largely, vaccinated, populations, ."
2761,"ok, asshole, vaccinated, how, fair, is, this"
2762,"simplest, way, end, couid, -, nineteen, new, law, ,, you, have, free, choice, get, vaccinated, or, not, but, if, you, choose, not, get, vaccinated, then, you, will, be, responsible, one hundred, %, your, medical, bills, couid, -, nineteen, watch, how, fast, self, -, righteous, vaccinated, get, vaccinated"
2763,"that, i, i, fair, ., my, company, has, about, one hundred and twenty, employees, only, thirty, %, are, vaccinated, ., we, i, ve, offered, free, vacation, days, $, one hundred, bonuses, seventy, %, staff, refuse, get, vaccinated, ., all, vaccinated, are, republicans, ., here, cincinnati, it, i, i, trump, country, they, i, re, ignorant, ."
2764,"vac, your, vaccinated, can, spread, it, all, same"
2765,"yes, because, over, seventy, %, hospitalized, are, vaccinated, ninety, %, icu, ., vaccine, is, not, one hundred, %, but, vaccinated, can, ', i, spread, couid, -, nineteen, vaccinated, ., vaccinated, get, couid, -, nineteen, strong, enough, spread, some, vaccinated, ., everyone, vaccinated, no, restrictions"
2766,"how, have, vaccines, failed, eighty-five, %, couid, -, positive, patients, michigan, hospitals, are, vaccinated, ., those, ventilators, ,, it, i, i, +, ninety, %, vaccinated, ., seems, like, it, i, i, working, just, as, advertised, by, scientists, ,, lowering, chances, severe, infections, death, ."
2767,"fighting, stigma, :, coronavirus, :, military, members, challenge, vaccine, requirement, federal, court, i, ctu, news, :, moe, wants, end, stigma, around, vaccinated, ., now, playing, ., watch, :, premier, scott, moe, said, he, wants, end, stigma, around, being, vaccinated, ..."
2768,"van, doesn, ', i, protect, you, untaxed, ., so, stop, segregating, them, ., vaccinated, #, vaccinated, #, fuckcovid, #, firekieranmoore, #, firelord, #, poli"
2769,"., students, who, are, vaccinated, miss, required, couid, -, nineteen, test, will, be, subject, fines, beginning, at, start, spring, semester"
2770,"i, don, ', i, even, give, fuck, if, people, are, vaccinated, at, this, point, ., id, how, close, u, are, me, if, u, get, couid, die, i, simply, won, ', i, be, sad, ."
2771,"that, is, because, virus, has, become, more, infectious, delta, ,, omicron, ,, so, yes, total, number, people, infected, increased, rapidly, ,, yet, vast, majority, those, dying, are, vaccinated, ., it, i, i, not, that, hard, understand, ., do, better"
2772,"we, have, vaccinated, police, forces, ,, firefighters, ,, teachers, ,, etc, ., vaccinated, people, can, take, gondola, ski, at, whistler, ., these, are, all, risks, that, can, be, minimized, with, stroke, pen, that, governments, haven, ', i, been, willing, do, ."
2773,"google, cut, salaries, ,, eventually, fire, vaccinated, employees"
2774,"can, ', i, be, having, vaccinated, water, mains, ..."
2775,"i, i, i, argue, couid, emergency, leave, reduction, is, defensible, since, at, this, point, if, you, i, re, still, paying, quarantine, leave, vaccinated, exposures, but, valued, exposures, don, i, i, have, quarantine, per, cac, /, osha, guidance, you, i, re, disincentivizing, vaccination"
2776,"lol, i, ', all, ignore, your, risk, comment, ., these, are, professional, athletes, ., i, was, referring, propensity, blame, both, vaccinated, big, bad, usa"
2777,"if, omicron, transmission, occurs, as, some, scientist, physicians, fear, ,, this, new, three, ., zero, wave, couid, may, stress, test, our, healthcare, delivery, system, as, we, i, ve, never, experienced, ,, most, likely, with, vaccinated, patients, ., vaccinated, i, i, selfishness, is, inexcusable, ., full, stop, stop_sign"
2778,"todays, dark, thought, :, is, percentage, going, up, because, people, are, getting, vaccinated, or, because, vaccinated, are, dying"
2779,"vaccinated, people, are, selfish, ., period, ."
2780,"damnit, ,, vaccinated, person, tweeted, at, me, ., now, i, have, self, isolate, fourteen, days, ."
2781,"colorado, governor, says, emergency, is, over, ,, ', it, ', i, their, own, darn, fault, ', if, vaccinated, get, couid, -, who, i, i, fault, is, it, if, vad, bolstered, get, couid"
2782,"google, says, vaccinated, employees, will, eventually, be, fireTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, report, -, not"
2783,"had, sale, planned, today, ,, have, postpone, it, some, time, due, health, related, reasons, ., i, feel, like, vaccinated, nba, player, ."
2784,"i, blame, vaccinated, people, florida, this, pouting_face"
2785,"who, world, elected, this, hypocrite, ., calgary, heralTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, gone, says, free, couid, tests, vaccinated, workers, sends, wrong, message, ., via"
2786,"my, fellow, vaccinated, #, american, ., i, am, not, going, buy, anything, at, i, invite, you, do, exactly, same, ., it, is, time, show, them, about, liberty, ,, democracy, respect, ., sick, tired, corporate, america, behaves, like, government, bitch, #, roger, #, couid, #, humanrights"
2787,"legit, ,, honest, question, ., if, vaccinated, &, amp, ;, vaccinated, people, can, both, carry, &, amp, ;, spread, virus, ,, why, would, it, matter, if, those, who, tested, positive, &, amp, ;, are, asymptomatic, were, vaccinated, or, vaccinated, are, vaccinated, spreading, it, at, worse, rate, than, vaccinated, honest, question, ."
2788,"true, i, i, wouldn, i, i, cut, vaccinated, any, slack, at, all, i, but, longer, they, stay, vaccinated, more, they, are, threat, us, all, ., i, i, i, tired, wearing, mask, because, them, ."
2789,"sure, it, has, ,, but, few, hundred, million, people, have, been, vaccinated, without, incident, ., if, science, isn, ', i, persuasive, ,, how, about, common, sense, our, hospitals, are, full, vaccinated, ., can, there, be, breakthrough, cases, yes, ., but, i, would, rather, not, roll, dice, ., do, as, you, please, ."
2790,"yup, that, is, true, ,, but, vaccinated, have, minor, symptoms, ,, kind, like, common, cold, ., ninety-seven, %, deaths, are, vaccinated, ."
2791,"did, you, ask, if, employee, was, vaccinated, because, if, he, was, fired, being, vaccinated, can, i, you, i, i, be, all, that, ., god, help, ky, ."
2792,"looking, through, photos, protestors, signs, they, carry, ,, i, highly, doubt, that, even, minority, are, vaccinated, census, tracts, city, ."
2793,"yes, valued, can, suffer, breakthrough, ., big, factor, is, presence, vaccinated, players, close, quarters, locker, room, who, bring, virus, load, in, ., this, can, be, traced, ., not, sure, anyone, is, doing, that, ."
2794,"board, votes, extend, vaccine, mandate, students, twelve, +, fall, two thousand and twenty-two, ., all, expressed, desire, not, but, said, moving, thousands, vaccinated, students, independent, study, would, mean, transferring, classroom, teachers, that, would, be, too, disruptive, all, students, ."
2795,"why, are, my, vaccinated, friends, getting, couid, ,, some, have, even, had, booster, at, same, time, my, vaccinated, friends, are, not, getting, sick, i, think, it, i, i, about, time, i, doctors, &, amp, ;, scientists, i, along, with, pharmaceutical, companies, answer, questions, under, oath"
2796,"it, ', i, vaccinated, ..."
2797,"john, stockton, will, never, have, hug, someone, like, this, because, his, records, are, unbreakable, he, i, i, vaccinated, ."
2798,"arizona, i, i, top, medical, couid, -, nineteen, official, urges, residents, get, vaccinated, as, couid, -, nineteen, deaths, rise, -, do, ., richard, carbon, shares, startling, vaccinated, mortality, rates, hospital, shortages, throughout, state, ., via"
2799,"seventy-six, %, vermonters, are, fully, vaccinated, ., so, only, twentyfour, %, are, vaccinated, ., yet, vaccinated, have, made, up, seventy-two, %, hospitalizations, ninety, %, icu, admissions, last, week, ., there, i, i, blood, hands, everyone, who, has, undermined, vaccine, confidence, ."
2800,"disgusting, yep, that, ', i, solution, u, got, be, hateful, person, company, or, married, devil, do, this, roger, end, paid, couid, -, nineteen, leave, vaccinated, workers"
2801,"roger, adds, monthly, surcharge, vaccinated, workers, ,, cuts, their, couid, -, nineteen, sick, leave"
2802,"here, i, i, bit, more, info, #, omicron, cases, identified, ab, :, -, thirty-six, returning, travelers, -, twelve, close, contacts, case, -, two, community, acquired, /, unknown, origin, -, forty, are, fully, vaccinated, ,, three, partially, ,, seven, vaccinated, have, asked, ah, about, severity, cases, -, will, update, down_arrow, i, #, covid19ab"
2803,"icu, is, used, majority, procedures, they, have, no, where, put, patients, pre, /, post, op, most, rooms, aren, i, i, equipped, handle, that, level, care, ., when, ninety-seven, %, couid, its, are, vaccinated, i, majority, them, would, never, be, icu, /, hosp, with, vaccine, ."
2804,"pretty, sure, that, when, ninety, %, deaths, since, advent, vaccination, are, vaccinated, ,, that, i, i, pretty, good, sign"
2805,"it, ', i, not, just, vaccinated, either, ., biden, his, wife, along, with, cac, said, vaccinated, didn, ', i, have, mask, ,, right, when, delta, was, starting, up, ., vaccine, mandates, should, have, come, much, earlier, ., we, should, have, put, less, money, into, military, more, into, global, vaccinations, ."
2806,"so, disappointed, this, discrimination, ,, what, i, i, next, ,, yellow, star, i, your, vaccinated, employees, just, monstrous, behavior, ."
2807,"i, ', i, going, leave, this, here, ..., vaccinated, individuals, have, peak, viral, loads, similar, vaccinated, ones, ., vaccines, help, reduce, severe, illness, death, ,, they, do, not, prevent, transmission, ., vaccines, don, ', i, make, you, immune, infection, ., wear, mask, ., avoid, large, indoor, gatherings"
2808,"justin, moon, ,, former, alabama, player, ,, healthy, ,, relatively, young, but, was, vaccinated, almost, died, ,, begs, differ, ., he, urges, people, get, vaccinated, ."
2809,"no, vaccinated, employees, shoppers"
2810,"vaccinated, people, are, allowed, travel"
2811,"if, my, mom, was, still, around, she, would, be, just, like, your, mom, ., everything, fox, puts, out, is, true, ., everyone, else, is, lying, ., she, would, probably, be, vaccinated"
2812,"more, vaccinated, i"
2813,"vast, majority, hospitalized, patients, are, either, vaccinated, or, have, medical, issues, that, cause, them, have, less, full, response, van, ., however, ,, percentage, vaccinated, that, are, hospitalized, will, increase, slightly, as, more, people, area, get, vaccinated, ."
2814,"if, ex, more, deaths, come, eighty, +, group, which, is, ninety-three, %, vaccinated, ,, how, can, you, say, that, most, deaths, are, i, vaccinated, i, how, can, say, same, it, doesn, i, i, add, up, ., ask, some, point, questions, ."
2815,"there, is, vaccinated, player, nil, ., i, don, ', i, think, it, is, issue, there, ."
2816,"agreed, but, bob, is, "", misleading, "", by, equating, them, both, as, being, equal, ., convincing, vaccinated, get, shots, will, equate, bigger, downward, movement, those, numbers, ."
2817,"zero, ., five, %, recorded, infection, rate, vaccinated, ., separately, ,, cac, is, reporting, eighty, %, those, infected, with, omicron, variant, are, fully, vaccinated, ., easy, math, ."
2818,"leave, politics, out, it, ., maybe, this, general, unmasking, would, have, been, good, idea, had, omicron, not, reared, its, ugly, head, ., i, say, we, wait, at, least, until, late, january, see, what, winter, has, store, us, ., doesn, i, i, look, that, great, health, care, workers, vaccinated, folks, ."
2819,"again, that, i, i, like, saying, me, steph, can, make, three, point, field, goals, ., look, at, all, data, ., if, you, i, re, vaccinated, boosted, ,, your, chances, catching, spreading, are, dramatically, smaller, than, if, you, i, re, vaccinated"
2820,"here, ', i, thing, ,, stand, vast, majority, us, want, take, is, far, away, vaccinated, ., we, thus, like, vaccine, card, ."
2821,"agree, ., i, continue, mask, up, but, people, refuse, both, wear, mask, get, vaccinated, ., i, think, rules, around, healthcare, access, i, needed, ., vaccinated, should, not, i, able, two, deprive, others, necessary, treatment, ., i, don, i, i, think, they, should, i, allowed, airplane, i, either, ."
2822,"we, are, still, allowing, vaccinated, staff, come, in, ,, as, long, as, they, test, three, times, per, week, ., they, i, ve, been, provided, tests, free, ."
2823,"disagree, ., all, public, health, stats, available, show, clear, correlation, between, being, vaccinated, being, at, much, high, risk, contracting, ,, spreading, having, more, serious, couid, ., just, because, people, throw, around, snappy, false, equivalents, doesn, i, i, make, them, true"
2824,"if, these, vaccinated, baboons, keeps, me, meeting, my, new, grandson, i, i, i, going, lose, it, #, antivaxxers, #, covidsucks, #, justgetthefuckingshot"
2825,"that, i, i, i, /, i, vaccinated, are, willfully, or, ignorantly, dying, at, this, point, ., yes, ,, there, are, breakthrough, cases, but, vaccines, make, all, difference, most, ."
2826,"roger, /, mariano, i, i, will, take, away, paid, benefits, add, insurance, charges, vaccinated, employees, ,, even, though, vaccinated, employees, can, still, get, couid, ,, spread, couid, die, couid, ., i, will, never, shop, at, your, stores, again"
2827,"i, i, i, sorry, but, work, places, that, only, make, vaccinated, individuals, test, weekly, is, bullshit, ., if, you, want, weekly, test, ,, make, employees, get, one, vaccinated, or, not, ."
2828,"great, info, both, vaccination, vaccinated, people, ., get, shot"
2829,"vaccinated, people, their, children, want, continue, receiving, government, assistance, ., why, should, they, get, vaccinated"
2830,"i, will, make, apples, apples, comparison, you, ., both, vaccinated, &, amp, ;, vaccinated, are, contagious, &, amp, ;, spread, couid, ., thus, ,, shouldn, ', i, benefits, be, cut, equally, amongst, everyone"
2831,"half, new, poll, say, it, should, be, illegal, deny, service, ,, employment, vaccinated"
2832,"i, shopped, at, your, store, lot, ,, but, i, think, it, is, sick, what, you, are, doing, your, vaccinated, employees, ., i, ', all, be, looking, switch, another, store, ."
2833,"well, this, year, ,, couid, ., wife, is, vaccinated, due, autoimmune, disease, so, whenever, we, visit, with, our, family, ,, everyone, takes, home, couid, test, ., gonna, be, long, winter, ."
2834,"i, doubt, it, i, i, really, less, deadly, vaccinated, folks, -, lower, hospitalization, rates, don, i, i, mean, much, if, we, just, have, more, transmission, because, even, vaccinated, people, can, easily, get, it, i, you, i, i, expect, most, vaccinated, folks, be, less, affected, by, it, ."
2835,"last, week, tony, was, upset, that, untaxed, ifl, player, had, couid, blamed, him, being, untaxed, ., this, week, multiple, valued, nba, /, ifl, /, nil, players, have, couid, he, doesn, ', i, seem, upset, ., thinking_facethinking_facethinking_face, #, vaccinated, #, espn, program, outrage, /, concern"
2836,"if, teams, followed, i, no, interaction, with, fans, i, rule, ,, perhaps, we, wouldn, i, i, be, this, situation, ., maybe, we, would, ,, i, don, i, i, know, i, but, one, thing, i, do, know, is, that, ,, against, guidance, ,, players, are, interacting, with, fans, ,, sans, masking, ,, we, know, many, fans, are, vaccinated"
2837,"that, i, i, precisely, what, i, the, jab, i, helps, you, do, ., i, get, it, ., it, sucks, ,, but, i, i, i, still, seeing, people, die, with, couid, every, day, at, hospital, i, work, at, ., overwhelmingly, vaccinated, ."
2838,"will, all, their, get, together, be, massless, vaccinated"
2839,"there, is, no, doubt, that, vaccinated, simply, are, killing, rest, america"
2840,"his, plan, has, always, been, kill, as, many, vaccinated, as, he, could, ."
2841,"it, i, i, my, understanding, fuller, is, vaccinated, so, he, faces, at, least, ten, days, isolation"
2842,"your, actions, towards, your, loyal, employees, are, despicable, ., they, were, loyal, you, during, height, pandemic, &, amp, ;, this, is, how, you, repay, them, support, your, vaccinated, employees, ,, i, will, no, longer, be, patronizing, any, your, stores, ."
2843,"many, don, i, i, approve, vaccinated, spreading, deadly, virus, public, ., measles, ,, rubella, ,, polio"
2844,"it, ends, when, all, vaccinated, idiots, are, dead, with, variant, ."
2845,"ninety, %, our, clients, are, vaccinated, -, we, ask, every, single, person, ., i, have, be, office, eight, out, ten, days, any, two, week, work, period, ., we, are, making, people, who, don, i, i, have, homes, travel, around, entire, city, come, see, us, one, designated, room, with, no, ventilation, ."
2846,"fighting, stigma, :, pat, kenny, confronted, by, vaccinated, healthcare, worker, park, i, breaking, news, :, ireland, ., pat, kenny, confronted, by, vaccinated, healthcare, worker, park, ..., by, vaccinated, healthcare, worker, while, walking, park, ."
2847,"sure, is, good, at, putting, blame, /, onus, anyone, but, himself, ., too, pussy, make, call, mask, mandate, ,, leave, it, up, two hundred and fifty, +, towns, have, individual, rules, i, five, %, vaccinated, are, issue, i, youre, issue, dipshit"
2848,"couid, -, nineteen, is, wrecking, havoc, winter, sports, seasons, once, again, ,, due, weekly, testing, those, vaccinated, ., hoo, saw, one hundred, %, its, football, games, played, this, fall, ,, but, there, i, i, great, chance, that, less, than, fifty, %, hoo, i, i, scheduled, basketball, games, december, will, be, played, ."
2849,"claims, i, herd, immunity, i, by, seventy, %, vaccinated, against, couid, were, debunked, long, ago, we, might, i, ve, had, chance, before, delta, ,, but, with, half, world, vaccinated, ,, we, i, ve, created, perfect, environment, faster, number, not, rate, mutated, viruses, ,, new, threats, come"
2850,"email, our, manager, :, probation, officers, will, continue, see, vaccinated, clients, even, thought, everyone, ops, is, working, home, ., we, are, expected, be, office, eighty, %, time, ., no, reason, ., we, just, don, i, i, matter, ., that, i, i, cool, ."
2851,"pray, tell, ,, why, are, people, who, refused, vaccinations, complaining, that, vaccinations, haven, i, i, stopped, ongoing, death, severe, illness, i, among, vaccinated, you, i, re, putting, up, absurd, starman, arguments"
