,0
3797,"vaccinated, who, contract, couid, are, fifteen, -, twenty, times, likelier, end, up, icu, than, fully, vaccinated, ., each, couid, icu, stay, costs, $, fifty, zero, ,, that, ', i, not, paid, by, patient, ., it, ', i, not, trivial, amount, money, ."
3798,"high, income, countries, hoard, supplies, focus, ord, maybe, ith, doses, ,, low, income, countries, remain, #, vaccinated, ., where, is, #, equity, let, i, i, invest, global, distribution, administration, ., #, globalhealth, #, covidvaccine, i"
3799,"how, many, things, does, bureaucracy, have, get, wrong, ,, before, you, question, what, they, say, why, call, people, who, are, vaccinated, ,, vaccinated"
3800,"morons, combed, through, organ, ', i, podcasts, find, anytime, he, ever, used, i, word, ., they, ', re, blood, thirsty, because, he, is, killing, them, allowing, truth, come, out, ."
3801,"i, saw, my, ex, -, boss, ventilator, six, weeks, his, two, dead, siblings, at, their, viewings, ., all, vaccinated, ., pretty, crazy, how, people, see, what, they, want, see, ,, even, if, they, ', re, seeing, things, that, don, ', i, exist, ."
3802,"you, also, clearly, missed, where, people, dying, ventilators, right, now, are, vaccinated, ."
3803,"yes, there, was, choice, but, explain, me, what, risk, vaccinated, trucker, is, others, i, was, vaccinated, but, i, feel, mislead, how, well, it, works, ."
3804,"couid, plays, with, brain, cells, vaccinated, ."
3805,"why, do, vaccinated, follow, same, mask, policy, as, vaccinated, same, restrictions, make, no, difference, between, vaccinated, vaccinated, i"
3806,"again, according, data, more, are, vaccinated, now, than, vaccinated, so, using, vaccinated, as, cause, is, idiotic, at, this, point"
3807,"sorry, that, i, work, hospital, system, 1000s, if, my, frontline, workers, disagree, with, your, narcissism, ., sorry, all, vaccinated, are, taking, up, beds, so, non, couid, high, acuity, cases, have, no, beds, sorry, that, you, have, give, so, *, i, about, other, people, &, amp, ;, your, community, poor, baby"
3808,"completely, different, issues, ., this, was, about, fear, ,, i, still, fear, vulnerable, i, ', ve, never, feared, can, politicians, ., bit, canada, not, mandating, ten, %, vaccinated, truckers, changes, nothing, as, usa, has, mandate, ., truckers, can, protest, ,, but, it, will, change, nothing, us, border, ."
3809,"why, bring, into, this, you, are, using, someones, death, as, chance, play, politics, ,, because, you, are, full, hate, ., i, he, was, overweight, asthmatic, ;, other, words, ,, very, much, at, risk, ., he, was, vaccinated, i, man, made, his, own, choice, ,, organ, had, nothing, do, with, it, ."
3810,"overwhelming, majority, those, deaths, are, vaccinated, ., face_with_tears_of_joy, #, letsgodarwin"
3811,"person, i, i, vaccinated, status, ,, under, weak, state, evidence, that, we, have, right, now, ,, does, not, allow, us, dispense, with, primary, rule, medical, ethics, :, i, first, do, no, harm, i"
3812,"it, is, vaccinated, spreading, it, passing, it, vaccinated, ., that, i, i, why, we, aren, i, i, going, get, out, this, until, everyone, is, vaccinated"
3813,"no, ,, vaccinated, is, zero, doses, ., it, ', i, ninety, %, with, "", at, least, "", one, dose, ."
3814,"you, think, vaccinated, seventy, year, olds, with, percentile, income, /, wealth, are, less, likely, die, couid, than, vaccinated, seventy, year, olds, with, income, /, wealth, percentile"
3815,"wow, ., i, haven, ', i, even, attempted, enter, restaurant, manitou, since, they, banned, vaccinated, ., currently, have, no, plans, until, segregation, stops, even, then, i, ', i, not, sure, when, i, ', all, be, ready, forgive, those, that, went, along, ., but, good, that, waitress, not, enforcing, it, ."
3816,"should, vaccinated, be, denied, organ, transplants, debate, between, two, bioethicists"
3817,"you, are, entitled, your, narrative, ., vaccinated, vaccinated, have, same, probably, contracting, virus, ., your, narrative, :, children, are, super, spreaders, that, will, kill, their, grandparents, teachers, ., go, away, ."
3818,"please, ,, get, vaccinated, ..., i, exhausted, i, rural, california, ,, vaccinated, ill, overwhelm, hospital, staff, #, vaccineswork, #, healthcareworkers, #, nursetwitter"
3819,"cry, more, ."
3820,""", vaccinated, ,, obese, ,, asthmatic, forty-seven, yr, ., old, dies, couid, infection, i, blame, joe, organ, even, if, he, never, listened, podcast, "", is, peak, two thousand and twenty, liberal, media, ."
3821,"troops, protect, corrupt, bumbling, ukraine, but, none, protect, our, own, border, millions, vaccinated, illegal, immigrants, ."
3822,"variants, are, opportunist, they, find, vaccinated, infect, &, amp, ;, breakthrough, case, ', i, are, still, significantly, less, &, amp, ;, less, severe, ,, more, like, cold, virus, starting, bronchi, ., but, u, still, ignore, it, ', i, untaxed, that, are, ones, being, hospitalized, &, amp, ;, burning, out, medical, community"
3823,"scenario, :, vaccinated, soldiers, flown, overseas, mission, ., couid, spreads, during, flight, now, ninety, %, have, serious, couid, symptoms, ., how, safe, are, remaining, ten, %, healthy, soldiers, their, opposition, use, common, sense, people, ."
3824,"so, if, people, that, choose, be, vaccinated, end, up, taking, all, icu, beds, ,, your, partner, dies, non, -, couid, treatable, condition, because, they, can, ', i, get, into, icu, ,, that, ', i, same, as, someone, choosing, not, wear, deodorant, being, smelly"
3825,"liar, :, study, vaccinated, us, adults, up, twenty, months, ,, antibodies, were, detected, ninety-nine, %, people, who, reported, positive, couid, -, nineteen, test, result, ,, fifty-five, %, who, believed, they, had, couid, -, nineteen, but, were, never, tested, ,, eleven, %, who, believed, they, had, never, had, #, covid19, ."
3826,""", so, what, are, you, saying, risk, getting, couid, vaccinated, sounds, like, death, wish, """
3827,"it, ', i, funny, me, when, or, others, say, joe, organ, ', i, convo, with, malone, caused, vaccinated, or, any, harm, given, that, it, was, more, than, yr, since, vaccinated, become, widely, available, free, ., it, ', i, laughably, bad, take, ."
3828,"i, i, i, definitely, not, looking, them, be, i, saved, i, but, putting, up, literal, roadblocks, their, plan, doesn, i, i, hurt, ., im, looking, two, community, not, people, being, denied, benefits, -, last, night, kentucky, where, they, put, vaccinated, homeless, out, cold, -, horrid"
3829,"i, stand, against, mandates, because, vaccines, do, not, reduce, transmission, therefore, forcing, them, people, makes, no, sense, ., blaming, vaccinated, hospital, capacity, is, out, touch, with, reality, healthcare, canada, last, twenty, years, ."
3830,"ike, ,, i, am, vaccinated, recovered, nine, days, after, having, couid, ., some, others, i, know, took, even, longer, than, i, did, ,, had, go, hospital, ., some, them, took, weeks, recover, their, sense, smell, &, amp, ;, taste, ,, while, i, only, lost, mine, four, days, during, time, i, was, sick, ..."
3831,"they, can, leave, all, they, like, ,, if, country, they, ', re, traveling, will, take, them, while, vaccinated, ., recent, mandate, concerns, returning, canada, ."
3832,"so, you, literally, endorse, dehumanization, vaccinated, ,, think, them, having, their, basic, rights, taken, away, is, them, merely, complaining, you, ', re, insult, millions, who, died, fighting, keep, people, like, you, out, power, ."
3833,"study, vaccinated, us, adults, up, twenty, months, ,, antibodies, were, detected, ninety-nine, %, people, who, reported, positive, couid, -, nineteen, test, result, ,, fifty-five, %, who, believed, they, had, couid, -, nineteen, but, were, never, tested, ,, eleven, %, who, believed, they, had, never, had, couid, -, nineteen, ."
3834,"here, ', i, deal, :, whether, or, not, you, get, vaccinated, is, entirely, your, decision, ,, but, ninety-six, %, vaccinated, people, recover, well, ., protect, yourself, immune, system, by, eating, naturally, ,, sunbathe, lot, ,, take, vitamin, doing, sports, ., it, is, proven, effective, method, ."
3835,"*, vaccinated, that, are, i"
3836,"fifty-one, %, president, joe, biden, ', i, sympathizers, are, favor, placing, vaccinated, special, institutions, ,, fifty-four, %, approve, idea, punishing, critics, vaccines, up, prison, ,, almost, ord, democrats, vote, depriving, vaccinated, parents, custody, their, children, ."
3837,"would, acknowledge, all, vaccinated, republicans, ,, racists, ,, gun, nuts, ,, religious, loons, ., thinning, your, own, herd, making, world, better, place, ., your, sacrifice, has, not, gone, unnoticed, ., thank, you"
3838,"wishing, death, vaccinated, people, allows, you, one, one, i, word"
3839,"then, why, are, ninety-seven, %, people, dying, vaccinated, if, they, are, all, vaccinated, almost, all, them, would, have, survived"
3840,"i, think, you, meant, vaccinated, are, spreading, couid, ., granted, there, are, some, vaccinated, getting, couid, most, with, mild, symptoms, ., that, i, i, how, vaccines, work, ., it, is, unvaccinatedthst, are, keeping, this, pandemic, going"
3841,"big, ,, loud, ,, aggressive, guys, who, are, by, free, will, vaccinated, &, amp, ;, do, not, meet, job, or, border, requirements, ., they, have, exercised, their, freedom, ., self, inflicted, &, amp, ;, embarrassing, their, vaccinated, colleagues, ."
3842,"i, how, does, it, benefit, you, ,, when, vaccinated, people, other, nations, enter, canada, ,, other, nations, do, not, allow, vaccinated, canadians, enter, their, countries, remaining, one hundred and eighty, +, nations, will, not, change, their, rules, because, you, occupied, parliament, hill"
3843,"our, species, can, get, through, this, once, vaccinated, either, die, or, vaccine, is, developed, that, can, provide, more, lasting, protection, against, sarscov2, ., otherwise, ,, only, people, with, genetic, features, will, survive, ., it, is, hard, ,, i, know"
3844,"we, are, so, fucked, up, this, country, we, now, have, people, dying, not, couid, but, because, couid, i, if, somebody, has, sepsis, or, any, other, medical, emergency, can, i, i, get, hospital, bed, because, they, i, re, all, filled, with, vaccinated, morons, he, or, she, dies, ,, it, i, i, still, because, couid"
3845,"vaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', i, research, jabs, #, foxes, vaccinating, doesn, ', i, eliminate, your, potential, getting, or, spreading, virus, ."
3846,"what, really, happens, when, vaccinated, get, sick, with, couid"
3847,"if, she, wants, shame, vaccinated, she, ought, mandate, vaccine, passports, instead, mask, crap, next, time, numbers, go, up, ."
3848,"#, newbrunswick, /, vaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', i, research, jabs, |, fox, news"
3849,"so, let, them, die, i, would, have, said, i, us, i, but, i, couldn, i, i, afford, lose, my, job, if, i, didn, i, i, get, jab, ., i, was, vaccinated, nurse, when, this, all, started, ., we, were, praised, ,, called, i, heroes, i, now, ,, we, are, fired, being, vaccinated, ., buy, hey, ,, who, cares, if, we, died, back, then"
3850,"oh, dear, me, ,, unable, follow, logical, argument, ., unable, care, about, their, family, ,, their, neighbors, ,, their, community, ,, their, city, ,, their, country, ., it, is, all, about, me, it, would, seem, ., vaccinated, people, are, not, now, ,, or, ever, have, been, i, race, i, same, those, vaccinated, ."
3851,"virus, does, what, it, does, ,, regardless, society, ., vaccines, are, not, perfect, but, they, do, job, ., they, reduce, infection, hospitalization, death, ., vaccinated, people, carry, virus, far, less, than, vaccinated, ., it, i, i, untaxed, filling, hospitals, ., fifteen, /"
3852,"you, did, right, thing, there, is, so, much, selfishness, out, there, ,, we, don, i, i, know, what, we, don, i, i, know, about, long, term, effects, virus, microbe, ., there, i, i, already, increase, type, one, diabetes, recovering, children, ., we, i, all, get, through, this, but, not, because, vaccinated, ."
3853,"because, they, are, huge, burden, hospital, system, ,, vaccinated, are, taking, up, all, hospital, beds, &, amp, ;, people, who, need, non, -, couid, medical, treatment, are, being, turned, away, ."
3854,"let, i, i, see, ,, couid, cases, declining, ,, unfortunately, majority, cases, deaths, are, vaccinated, republicans, ., we, have, best, economy, forty, years, four, %, unemployment, rise, gas, prices, is, due, threat, war, ."
3855,"god, thing, there, is, vaccinated, control, group, ."
3856,"couid, i, i, death, attribution, has, gone, trump, i, it, ;, vaccinated, ., i, joe, can, only, lead, horse, water, i, woozy_face"
3857,"well, i, i, i, happy, this, coming, my, stewart, cuz, it, also, means, that, we, will, also, have, discriminate, against, vaccinated, tourists"
3858,"maybe, it, i, i, that, older, people, are, highly, likely, be, vaccinated, boosted, spend, time, with, other, older, people, who, also, are, ., younger, people, aren, i, i, as, likely, be, vaccinated, ,, even, those, who, are, see, more, risk, ,, having, be, around, vaccinated, peers, children, ."
3859,"it, doesn, i, i, include, false, -, positives, ., what, they, should, do, is, be, like, europe, put, vaccinated, lockdown, ., am, made, it, very, clear, that, vaccinated, will, be, subjected, harsh, treatment, if, people, want, play, fool, ."
3860,"can, ', i, keep, virus, out, ,, can, ', i, vaccinate, majority, canadians, ,, impossible, ., vaccinated, are, getting, sick, ,, vaccinated, are, also, getting, sick, ., what, ', i, point, couid, is, new, flu, ., treat, it, as, such"
3861,"yes, ,, vaccinated, morons, should, gather, mass, numbers, yell, loudly, ., i, see, nothing, bad, coming, that, ...., hope, hospitals, can, refuse, treat, if, someone, else, needs, help, over, any, these, morons, ."
3862,"it, i, i, crazy, ., ny, times, is, finally, reporting, anti, -, van, canadian, truckers, ., i, i, i, thrilled, that, us, government, isn, i, i, letting, more, vaccinated, people, over, border, ., friend, just, lost, her, brother, couid, because, he, bought, into, this, craziness, ., tragic, ."
3863,"vaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', i, research, jabs, |, fox, news, lol, so, usa, citizen, letting, this, happen, ., suh, sad, riots, only, happen, when, we, want, hair, cut, but, never, protect, freedom, choice"
3864,"only, forty-five, %, vaccinated, who, believed, they, had, couid, but, never, tested, before, had, antibodies, their, blood, spike, protein, ., study, done, before, omicron, ."
3865,"cac, study, finds, vaccinated, people, who, got, #, covid19, during, omicron, wave, *, six, more, likely, *, be, hospitalized, than, fully, -, vaccinated, ,, boosted, people, ,, rats, :"
3866,"can, ', i, believe, you, would, deride, your, "", friend, "", like, this, after, his, death, ., yes, ,, he, chose, get, vaccinated, ., just, ghoulish, that, you, would, write, about, him, this, way, ,, just, score, some, virtue, points, ., i, ., i, ., i, ., piggy"
3867,"i, would, add, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, try, sticking, pine, needles, up, yours, i"
3868,"court, excludes, all, vaccinated, jurors, -, is, it, still, fair, trial, i, a, ..., via, this, is, crazy"
3869,"uh, let, me, guess, ., maybe, because, they, know, that, vast, majority, couid, deaths, are, vaccinated, ., something, you, don, i, i, care, about, ."
3870,"this, happened, i, i, vaccinated, new, yorkers, dying, omicron, was, seventeen, times, higher, than, it, was, among, those, who, were, vaccinated, i, am, sure, since, ignored, couid, completely, i, florida, same, stats, wound, be, thirty, times, i, shit, governor, i"
3871,"because, vaccinated, people, aren, ', i, dieing, at, nearly, rate, as, vaccinated, are, ., course, they, were, going, make, money, ., they, always, do, ., that, ', i, nothing, new, ."
3872,"join, bullies, not, million, years, ., i, respect, rights, all, canadians, ,, not, just, five, %, vaccinated, ., #, home"
3873,"i, public, -, health, crises, i, actually, ,, even, vaccinated, experience, i, mild, form, illness, i, i, know, this, fact, ."
3874,"children, are, mostly, vaccinated, ., they, contract, ,, incubate, &, amp, ;, spread, virus, ,, but, facts, do, not, matter, fools, i"
3875,"us, continues, ban, anyone, vaccinated, &, amp, ;, restrictions, masking, mandates, are, done, by, provinces, ,, so, i, have, no, idea, what, put, is, supposed, be, doing, ., majority, real, truckers, are, actually, doing, their, jobs, &, amp, ;, do, not, support, this, protest, ."
3876,"three, alpha, ,, beta, &, amp, ;, gamma, variants, were, found, est, vaccinated, populations, ., do, ., amish, jadalla, ,, senior, scholar, at, johns, hopkins, center, health, security, ,, pointed, out, that, delta, variant, was, first, detected, india, ,, which, was, largely, vaccinated, at, time, ."
3877,"why, do, they, call, deaths, people, who, have, been, jabbed, less, than, two, weeks, vaccinated, deaths, why, have, they, ignored, natural, immunity, where, i, i, data, vaccinating, five, year, olds, why, do, they, call, it, virus, vaccinated, when, vaccinated, people, get, virus, spread"
3878,"just, factually, wrong, vaccinated, have, about, six, better, chance, dying, than, ex, van, easy, &, amp, ;, free, get, vaccinated, -, life, long, struggle, lose, weight, many, you, believe, magazines, vaccinated, are, plague, spreaders, ., they, are, /, you, are, truly, despicable, peoplenauseated_faceskull_and_crossbones, i, skullskull_and_crossbones, i"
3879,"i, also, know, two, vaccinated, people, who, died, couid, ., i, also, know, one, death, one, stroke, adverse, reactions, ., so, that, i, i, wash, ., what, couid, deaths, had, common, was, absence, any, treatment, except, end, life, care, couid, ward, ."
3880,"israel, says, majority, couid, patients, ecmo, vaccinated"
3881,"that, i, i, all, fact, is, easily, found, online, ., stop, with, misinformation, ., vaccinated, haven, i, i, been, able, leave, or, enter, canada, since, november, either, ,, yet, omicron, is, here, ,, too, ., so, thanks, ., i, will, continue, shovel, bullshit, misinformation, out, replace, it, with, facts, ."
3882,"i, have, lots, respect, my, catholic, \, conservative, uncle, who, is, vaccinated, them, my, own, father, ., raised_fist"
3883,"no, ., they, will, blame, vaccinated, ., we, are, catch, all, anything, naughty, ,, dirty, ,, racist, or, diseased, ."
3884,"nearby, doctor, ', i, office, hired, one, them, because, science, is, clear, that, vaccinated, people, who, already, caught, omicron, during, this, wave, are, less, likely, catch, it, again, near, term, than, people, who, have, been, vaccinated, months, ago, ,, but, have, not, yet, caught, omicron, ."
3885,"i, vaccinated, boosted, with, two, my, vaccinated, co, -, workers, caught, omicron, my, vaccinated, boss, ., two, weeks, after, recovering, ,, they, were, fired, refusing, be, vaccinated, ., both, their, doctors, independently, advised, them, wait, few, months, after, catching, omicron, ."
3886,"you, said, "", the, rate, infection, couid, is, quite, high, ., you, don, ', i, develop, natural, immunity, ., please, stop, saying, that, folks, ., i, personally, know, people, my, life, who, are, vaccinated, -, i, wish, i, could, change, that, -, who, have, been, infected, with, couid, hospital, twice, i"
3887,"is, reporting, by, biased, media, ., vaccinated, are, just, narcissists, ."
3888,"i, think, way, they, get, these, numbers, is, adding, all, people, who, died, before, vaccine, was, out, ., thats, half, all, people, who, died, ., they, count, you, as, unlaced, if, you, got, shot, but, died, &, it, ;, two, weeks, later, ., then, if, it, has, been, &, it, ;, three, months, since, jab, you, are, counted, vaccinated, ."
3889,"should, vaccinated, americans, be, ..."
3890,"this, is, beyond, fucked, up, ., shot, that, doesn, i, i, prevent, contraction, or, spread, vaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', i, research, jabs, #, foxes"
3891,"before, this, is, all, over, more, vaccinated, people, will, die, at, altar, i, did, my, own, research, which, lead, their, coffin, or, crematorium"
3892,"vaccinated, is, sixty, %, more, contagious, ., get, #, vaccinated, it, i, i, our, way, out, this, pandemic"
3893,"between, jan, eight, -, fifteen, there, was, twelve, ,, three hundred and ninety-three, increase, cases, among, vaccinated, one hundred and two, ,, four hundred and ninety-two, increase, cases, among, fully, vaccinated, between, jan, eight, -, fifteen, there, was, one hundred and ninety-four, increase, deaths, among, vaccinated, four hundred and sixty-seven, increase, deaths, among, fully, vaccinated, effective, face_with_rolling_eyes"
3894,"government, is, now, taking, away, your, parental, rights, if, you, are, vaccinated, ."
3895,"nope, ., i, just, didn, ', i, think, it, was, relevant, ., since, you, insist, ;, i, think, government, should, fine, people, who, are, vaccinated, without, valid, exemption, ,, block, their, access, all, indoor, public, spaces, ., essential, services, should, be, accessed, through, accommodation, as, well, ."
3896,"we, should, be, focusing, getting, most, world, their, first, shots, as, long, as, there, are, vaccinated, people, anywhere, world, there, will, be, more, variants, ."
3897,"canada, :, get, jabbed, or, we, ', all, take, your, kids, how, long, will, people, tolerate, overreaching, judges, vaccinated, dad, loses, custody, kids"
3898,"they, i, re, critical, protecting, older, people, ., vaccinated, adults, who, are, sixty-five, up, are, fifty-two, times, more, likely, be, hospitalized, with, couid, -, nineteen, than, their, vaccinated, boosted, peers, ,, according, latest, cac, data, ., seventy-five, %, deaths, are, people, sixty-five, up, ."
3899,"vaccinated, couid, deaths, have, topped, total, car, accidents, ,, flu, ,, gun, deaths, combined, your, feelings, are, clearly, getting, way, you, seeking, more, than, cherry, picked, data, single, fly, hospital, ."
3900,"are, they, discharging, those, people, your, team, i, was, reading, article, saying, they, are, discharging, all, vaccinated, people, army, at, this, time, ., just, curious, smiling_face_with_smiling_eyes"
3901,"new, york, city, department, education, says, it, is, ramping, up, safety, measures, ahead, public, schools, i, midwinter, break, ,, by, increasing, testing, up, cap, two hundred and fifty, students, or, twenty, %, school, ', i, vaccinated, population, i, whichever, is, larger, ."
3902,"i, ', ve, watched, him, headlines, years, i, he, is, always, same, space, ..., course, itlooks, like, that, because, we, are, always, begging, people, "", wake, up, """
3903,"920k, dead, ,, ninety-six, %, those, vaccinated, &, amp, ;, still, averaging, one thousand, nine hundred, deaths, /, day, i, every, day, badge, honor, i, no, separator, those, who, listen, actual, experts, i, proven, thumbs_uplight_skin_tone"
3904,"#, peepee, has, his, finger, pulse, powerful, vaccinated, trucker, demographic, ."
3905,"i, i, i, not, ninety-seven, times, more, likely, die, than, obese, diabetic, sixty-five, +, year, old, who, is, vaccinated, ., just, throwing, that, out, there, as, vaccinated, thirty-one, year, old, ."
3906,"can, ,, english, speaking, countries, ,, doesn, ', i, mean, will, get, ,, more, likely, get, ., fact, they, are, less, likely, get, it, or, spread, it, as, opposed, vaccinated, person, ., valued, less, likely, be, hospitalized, or, die, ., vaccinated, are, more, likely, get, tested, isolated, if, sick, ."
3907,"biden, :, here, ', i, deal, ..., vaccinated, individuals, are, ten, trillion, times, more, likely, die, compared, those, who, are, boosted, ., couid, karen, :, clapping_handsclapping_handsclapping_handsclapping_handsclapping_handsclapping_handsclapping_handsclapping_hands"
3908,"those, who, believe, this, is, over, ., omicron, ., vaccinated, ., pna, is, pneumonia, ., ecmo, is, heart, lung, machine, ., scroll, down, thread, normal, chest, i, -, ray, ., people, dying, unnecessarily, ., using, valuable, resources, unnecessarily, ., think, #, covid19, jaw"
3909,"shock, poll, :, democrats, favor, concentration, camps, vaccinated, americans, -, us, politics, news"
3910,"this, was, never, argument, ., there, is, case, both, vaccine, natural, protection, ,, course, ., but, biden, i, i, claim, that, vaccinated, people, are, six, more, likely, die, than, vaccinated, is, misleading, at, best, ignorant, at, worst, when, you, factor, natural, immunity, ,, studies, show, this, ."
3911,"icy, :, new, proposal, use, american, rescue, plan, funds, pa, i, layoff, vaccinated, hershey, employees, ,, massive, fire, at, historical, landmark, ,, armed, robbery, ,, plus, more, ., here, are, five, this, week, i, i, most, -, viewed, stories, you, might, have, missed"
3912,"i, this, idea, is, not, as, frightening, as, it, may, sound, ., we, know, that, even, vaccinated, children, generally, do, well, after, i, infection, ., study, Germany, found, that, among, healthy, ,, vaccinated, children, aged, five, i, eleven, i, just, eight, one hundred, ,, zero, ended, up, icu, none, died, i"
3913,"vaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, i, i, research, jabs, |, fox, news"
3914,"one, that, ', i, not, true, pandemic, began, among, vaccinated, people, ,, before, vaccines, were, available, highly, infectious, variants, such, as, delta, variant, est, detected, vaccinated, pop, ., scientific, evidence, &, amp, ;, studies, show, vaccinated, people, spread, it, significantly, more"
3915,"whatever, happened, my, body, my, choice, is, vaccinated, being, segregated, is, racist"
3916,"i, would, agree, ,, but, she, is, always, racism, rant, ., i, could, care, less, show, follows, propaganda, machine, ,, other, thinking, is, shunned, or, ridiculed, ., gov, ., has, created, racism, against, vaccinated, no, one, seems, notice, ."
3917,"i, went, job, interview, with, company, who, wanted, vaccinated, wear, colorful, wristbands, ., interview, i, mentioned, i, had, problem, with, that, ., what, ', i, next, are, they, going, make, jews, wear, gold, stars"
3918,"i, vaccinated, adults, who, are, sixty-five, older, are, fifty-two, times, more, likely, be, hospitalized, with, couid, -, nineteen, than, their, vaccinated, boosted, peers, ,, according, latest, cac, data, ,, which, takes, into, account, early, weeks, omicron, i"
3919,"vaccinated, canadian, father, loses, custody, children, -, theplace"
3920,"arguing, with, vaccinated, seems, so, pointless, ., i, mean, ,, they, ', re, not, going, continue, engage, ,, once, they, ', re, intubated, ."
3921,"that, would, be, trump, ., also, ,, vaccinations, save, lives, those, vaccinated, are, why, we, have, variants, that, evade, vaccinations, ."
3922,"i, just, want, shake, people, like, you, who, are, missing, point, ,, brainwashed, ,, or, stupid, ., wake, up, ,, wake, up, ., governments, big, corporations, are, not, organizations, you, want, running, your, life, ., it, i, i, your, life, not, theirs, ., vaccinated, people, are, no, danger, vaccinated, people, ."
3923,"police_car_lightmust, watch, plus, share, &, amp, ;, educate, dispelling, myth, #, pandemic, vaccinated, #, covid19, #, couid, #, covid_19, #, vaccinemandate, #, vaccine, #, facts, coca, ', i, latest, video, release, :, dispelling, myth, :, edf, version, :, video, version, :"
3924,"still, fearing, ten, %, vaccinated, -, just, plain, stupidity, -, enjoy, your, boosters, as, they, clearly, been, working, -, omicron, yeah, how, did, it, get, canada, alberta, when, only, valued, can, fly, but, yes, let, ', i, blame, that, untaxed, too, -, ridiculous, face_with_rolling_eyes"
3925,"looking, forward, day, when, vaccinated, vaccinated, can, break, bread, again"
3926,"you, risk, being, off, much, longer, than, that, if, you, get, couid, vaccinated, -, let, ', i, be, honest, ,, feeling, unwell, day, or, two, post, -, van, is, not, what, op, was, talking, about, ., she, ', i, implying, pal, are, dropping, dead, left, right, van, ,, which, is, false, ."
3927,"guess, who, can, i, i, die, side, effect, era, couid, -, nineteen, vaccine, vaccinated, ."
3928,"my, mother, died, couid, last, year, ,, one, week, before, she, could, get, vaccine, ., she, had, lived, through, polio, &, amp, ;, knew, shot, offered, protection, ., vaccinated, healthcare, worker, who, could, have, been, valued, by, that, time, brought, it, into, her, retirement, home, ,, killing, twelve, two, months, ."
3929,"solution, is, easy, ., take, care, everyone, else, before, treating, vaccinated, couid, patients, hugging_facethumbs_upmedium_skin_tone, if, there, are, nurses, &, amp, ;, other, staff, care, them, ,, ok, ., but, once, we, start, having, nurses, work, too, hard, caring, them, ,, send, them, home, ., let, them, take, their, ivermectin, there, ."
3930,"science, supports, it, ., only, people, truly, at, risk, are, older, vaccinated, people, ., rest, us, stats, show, have, very, little, worry, about, especially, if, boosted, ."
3931,"this, is, such, good, point, ., same, psychotic, leftist, ranting, hate, monger, i, howard, stern, i, has, done, it, all, ., but, what, ,, howard, will, get, pass, even, though, he, outwardly, calls, killing, vaccinated, people, ., joe, organ, is, truth, seeker, while, stern, says, dumb, crap, make, money, ."
3932,"also, increase, insurance, premiums, including, medicare, vaccinated, as, we, do, smokers, ., say, extra, $, four hundred, /, month"
3933,"by, two thousand and twenty-two, not, -, fully, -, vaccinated, comprised, only, twenty, %, our, high, -, risk, population, yet, our, claim, that, "", the, vaccinated, threaten, hospitals, "", was, taken, seriously, ., everyone, forgot, that, two thousand and twenty, ,, one hundred, %, our, high, -, risk, population, was, vaccinated, ,, yet, our, hospitals, didn, ', i, collapse, ."
3934,"i, don, i, i, support, harassment, healthcare, workers, ., i, support, bodily, autonomy, ,, right, refuse, vaccine, ,, right, work, provide, your, family, vaccinated, ., not, sure, how, i, go, this, ideology, becoming, racist, nazi, ., honestly, confused, about, disconnect, ."
3935,"heartbreaking, ., vaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', i, research, jabs"
3936,"it, ', i, impossible, know, sure, how, many, people, these, protesters, actually, represent, ,, because, it, ', i, not, simply, split, between, vaccinated, vaccinated, ., but, isn, ', i, this, entire, point, protest, sure, we, are, used, protests, being, march, few, hours, sign, waving, one, /"
3937,"vaccinated, man, told, by, scientist, he, ', i, talking, ', nonsense, ', vaccine, debate, question, time, #, smartness"
3938,"just, as, i, vaccinated, i, does, not, automatically, mean, i, asymptotically, sick, ”..., ...”, vaccinated, i, does, not, automatically, mean, i, totally, fine, ,, not, sick, ,, not, asymptomatic, i, only, true, way, know, if, someone, is, sick, is, test, ., mandates, are, garbage, follow, no, logical, science"
3939,"we, can, ', i, treat, every, single, vaccinated, person, like, they, are, diseased, filth, ., we, have, seen, this, before, throughout, history, ., plus, i, have, no, interest, creating, two, tier, society, where, one, group, people, is, considered, less"
3940,"vaccinated, are, spreading, it, vaccinated, here, aus, ., not, do, with, vaccinated, people, australia, ., they, changed, definition, vaccine, so, that, it, doesn, i, i, have, stop, spread, ,, just, has, reduce, illness, ., also, we, are, forced, get, vaccinated, or, you, can, i, i, work, or, go, out, ."
3941,"past, ., denmark, has, very, high, two, dose, rates, just, over, sixty, %, three, dose, rates, ., they, also, require, per, testing, potential, isolation, if, vaccinated, ., oh, they, are, asking, folks, take, ith, dose, if, they, are, "", vulnerable, "", cohort"
3942,"vaccinated, dad, loses, custody, kids, ;, judge, waves, away, dad, ', i, research, jabs, this, is, so, wrong"
