Datetime,Tweet Id,Text,Username
2021-03-28 19:08:51+00:00,1376249947285299207,"So rapid is Enfield’s roll-out of the vaccine they’ve reached the thirty-somethings like me. Immensely grateful to receive my first dose of Oxford AstraZeneca this evening, and very happy help someone else have the same opportunity:

https://t.co/tboSPgA8eI",frdanielsandham
2021-03-28 09:55:41+00:00,1376110739757367298,"Thank you to everyone involved in the vaccine programme! The amazing scientists, the government procurement, the NHS and the volunteers. Extra thanks to the nurse that just jabbed a shot of Oxford/Astra Zeneca in my arm! 💉 😊 https://t.co/md9dwyv9di",andrewjthorp
2021-03-26 23:26:09+00:00,1375589924376809481,@cscamvid @Paul1Singh This is such a mental tweet I haven’t got a proper response. Other than to worry about the sender. Do you understand anything about vaccines? Do you know how they work? That Pfizer and Oxford are totally different approaches to the issue?,Jb_afcw
2021-03-25 21:24:20+00:00,1375196880762716173,@BBC_HaveYourSay I had to my first Oxford Astrazeneca Vaccine about 3 weeks ago from my local doctors because I have Epilepsy. When am I likely to get the second injection? 💉,TomRyanElliott
2021-03-25 19:21:25+00:00,1375165945694588940,"Latest results put Oxford–AstraZeneca #COVID19 vaccine back on track https://t.co/kh1eq9603D Scientists hope near-final clinical trial results showing 76% efficacy will quell doubts about the vaccine, after a tumultuous week.",RogerHighfield
2021-03-25 11:49:36+00:00,1375052240851963904,"Oxford / AZ the only vaccine easily moveable &amp; being produced at cost, also being subject to extreme political negativity across EU &amp; US with unusual public criticism... something feels a bit amiss @HugoGye, big pharma exerting pressure across both sides of the pond?",Andy_Ram
2021-03-25 00:02:53+00:00,1374874393034293250,What scientists do and don’t know about the Oxford–AstraZeneca COVID vaccine #COVID19 https://t.co/UqBabedaPU,jordicayuso
2021-03-24 20:17:28+00:00,1374817664695164931,"They said rising cases meant domestic demand was expected to pick up in the coming weeks, and so the doses were needed for India's own rollout.

BBC News - Coronavirus: India temporarily halts Oxford-AstraZeneca vaccine exports
https://t.co/7R5KqeCh8s",ezzye
2021-03-24 18:25:46+00:00,1374789551823196169,"@differenting And to think, Oxford University was going to open source their vaccine before the Bill and Melinda Gates Foundation convinced them to sell exclusive rights to AstraZeneca 😭",vuokko
2021-03-24 12:52:42+00:00,1374705733015646216,"Got first dose of the Oxford/AstraZeneca vaccine in Bromley. Super quick, efficient, and everyone was really friendly. 
A+ would visit again 😊 https://t.co/H9bGuuYtH7",keefmoon
2021-03-24 08:20:15+00:00,1374637170997264385,@krishgm astrozenica and Oxford university worked together to find a vaccine on the deal that it would be sold at cost. The British tax payer significantly contributed. The NHS paid for by us is vaccinating us. Test track and trace Private companies making money capitalism taking the piss,susanbaker588
2021-03-22 15:19:41+00:00,1374017947304362004,They don’t like the English peopless especially the Oxford types. Try and be nicer and you’ll sell more vaccine 🤤 https://t.co/d8NYrLbPZ7,RuthRobinsonLon
2021-03-22 07:12:45+00:00,1373895408276140034,"US trial results are in

The Oxford-AstraZeneca vaccine was

- 79% effective in preventing the disease
- 100% effective at preventing severe disease, death and hospitalization
- NO blood clots
- 20% of participant were over age 65

Hang your head in shame #Macron #Merkel
#r4today",Manish_05Singh
2021-03-21 16:40:31+00:00,1373675901267902469,@Gs250A @LaynePatterson @plsoj85 Apparently Oxford were to partner with an American company but Hancock didn’t allow it as he was concerned that Trump would block vaccines. A prescient move but it transpires it’s the EU trying to sabotage a vaccine funded by the UK government.,ElmslieEnder
2021-03-21 14:51:43+00:00,1373648521186934787,"If normally there'd be 200, but after Oxford vaccine there's only 37 bloodclot cases, isn’t it actually a potential cure rather than a concern? #OxfordAstraZeneca #COVID19Vaccine",pwingers
2021-03-21 10:11:55+00:00,1373578106930397184,"@TomSwarbrick1 #eu are not using oxford vaccine, permanently pooh pooping it! Yet they don't want us to have it either!
Pure plain spitefulness!!!",tudorrose16
2021-03-21 00:11:56+00:00,1373427117459918851,@janfromdevon @elisled2 I have many times heard and witnessed  people saying  they want  the english oxford vaccine. The bbc/government call it the oxford vaccine when it suits  the situation. Please stop this stupid thread everyone.,simonclarke10
2021-03-20 10:01:44+00:00,1373213159536918528,"@hvgoenka Exactly 1 year today  lock down  was announced in #UK and #oxford announced start  of vaccine development ,worst part of being on #Twitter is recognizing how little i know about so many topics.Thank you  @hvgoenka 🙏 for  inspiring &amp; encouraging tweets filled with sense &amp; humour",aggala
2021-03-20 09:33:01+00:00,1373205931778015234,"@MiaFarrow Such a shame ! Their vaccination programme has has been atrocious. The french pm has been the worst . Slagging off our Oxford vaccine. Now doing a u turn . Sadly, it is going to cost lives . He should be held accountable for playing Russian roulette with peoples lives.",sosbiggy
2021-03-20 09:25:59+00:00,1373204160032694274,@anywhereweroam As an Oxford man I insisted on the AstraZeneca vaccine,mattbradby
2021-03-19 23:40:24+00:00,1373056792817770499,@BorisJohnson I received my 1st dose of the Oxford/AstraZeneca vaccine today too,Lynni_
2021-03-19 18:55:59+00:00,1372985219419148294,"@BorisJohnson just received his first dose of the Oxford/AstraZeneca vaccine. 
#AstraZeneca #uk https://t.co/urXzqTTotW",Vatanoz
2021-03-19 18:46:39+00:00,1372982870818619398,"NEW-

UK PM Boris Johnson has received his first dose of the Oxford/ AstraZeneca coronavirus vaccine",ollybarratt
2021-03-19 09:05:58+00:00,1372836735126736897,@SocialHistoryOx From Cambridge Analytica to Oxford Vaccine,jack_sommers
2021-03-18 22:30:21+00:00,1372676776095272961,"Just for the record.

I had the Oxford jab.

I don't feel like a clot.

I do feel more intelligent.

Almost PhD level.

Some side-effects are not always bad. All are better than #Covid19

#GetVaccinated #OxfordVaccine #AstraZenecaVaccine #IgnoreTheMyths #IgnoreTheAntiVaxxers",Paul63B
2021-03-18 15:50:34+00:00,1372576169363640321,@theresjenn @JeremyPalmer7 @MocklerBassets &amp; @SGSwritereditor - had my first #oxfordvaccine jab. Impressed by the #efficient &amp; #friendly #service here. The #NHS rocks! #luxury #brandambassador &amp; #bankingconsultant https://t.co/HPm4Zbwqzf https://t.co/hRJouarlSd,SiFrew
2021-03-18 07:27:54+00:00,1372449670023290881,"And it is the OXFORD/AstraZenica vaccine, not the AstraZenica vaccine which had some development in Oxford",keplerniko
2021-03-18 07:27:54+00:00,1372449667456372737,#gmb hook line and sinker on the line that ‘the EU is threatening to block exports of Oxford/AstraZenica vaccine to the UK’,keplerniko
2021-03-18 05:50:09+00:00,1372425070677737474,@gallonupper @isobeljourno @RohkemperT I did I stayed &amp; had the A-Z Oxford Dose. I have my little card to prove it! They didnt want to open a new batch of Pfizer vaccine at 7pm. Guttmann Centre E20 but you wont believe anything I type so cba with you now!,E7Drew
2021-03-17 21:40:30+00:00,1372301846019211272,@FilledIre @BenKentish @LBC The Oxford AZ research was part funded by the U.K. who placed a contract well before the snail paced EU bureaucrats got involved. They have stockpiled supplies and now are taking Russian and Chinese vaccines too.,tonyinbarnet
2021-03-17 11:32:05+00:00,1372148731236220938,"This is im-por-tan-te.

I've had no blood clots, even as a type 1 diabetic, after receiving the Oxford AstraZeneca vaccine.

I had multiple blood clots, which left me literally and permanently blind in one eye, after being put on the combined pill.

Get vaccinated. 🙏 https://t.co/8xSYD5riG7",lelalondon
2021-03-17 09:26:58+00:00,1372117246533898244,"It's amazing how Western science went on for decades to try and disprove the existence of God but can't handle the scrutiny of the Oxford AstraZeneca vaccine blood clotting side effect...

#OxfordAstraZeneca #AstraZeneca #COVID19 #vaccination",L_AsaiahAsher
2021-03-16 20:51:13+00:00,1371927055265316867,@KarliLay @stryker520 @doctor_oxford And equally you could be perfectly alright after the vaccine. I felt a bit off colour and went to bed early the day after but was fine after 48 hours. I know others have been worse affected. All medicines have side effects.,LindaTHarris
2021-03-16 20:41:15+00:00,1371924547621023751,And they have paused using the Oxford/AstraZeneca vaccine https://t.co/r7OcFhGSHI,jamesglynn
2021-03-16 16:19:50+00:00,1371858757160988677,People taking Pfizer vaccine report blood clots more than Oxford's https://t.co/EvhOW2VTX8 via @MailOnline,CitizenBrowne
2021-03-16 14:54:10+00:00,1371837199856058371,"People taking Pfizer vaccine report blood clots more than Oxford's https://t.co/RxDMQc6h96 via @MailOnline.   And there you have it, it’s poltical and it will costs lives in Europe well done politicians",robertalsema
2021-03-16 14:48:52+00:00,1371835864049926146,Oxford vaccine is it the E.U stop using it. ?  Discredited the U.K. possibly. I say definitely yes. Other countries using it now.,atkin_julie
2021-03-16 14:15:00+00:00,1371827342868381698,"@LePhantomDennis Fair comment but perhaps on the other side, the vaccine has been strongly referred to as the Oxford vaccine etc so perhaps taken some of the hit.

Or most investors realise the Europeans are being complete idiots over it",olliemafc
2021-03-16 14:09:51+00:00,1371826045452746755,@WorthyWomen1 And they denied that their Oxford AstraZeneca vaccine was linked to any blood clotting as a side effect until today! And they wonder why so many people are sceptical about vaccinations when pharmaceuticals can lie to protect their business,L_AsaiahAsher
2021-03-16 14:07:02+00:00,1371825337022230532,"@LePhantomDennis I suppose they are just the distributor here and its not their own vaccine as created by Oxford. Also selling at cost price so wont make any profit.

Therefor guess the market dont see any risk currently. If people stop buying other AZ drugs perhaps but no sign of that yet",olliemafc
2021-03-16 14:06:30+00:00,1371825202217246720,@ZedSoxs @JamesSurowiecki @jaketapper As I understand it the Oxford vaccine group made it (at cost) a condition from the start. Did I miss something?,Timpressive
2021-03-16 13:50:54+00:00,1371821276340359173,"@WorthyWomen1 Right now in the UK 🇬🇧 the Oxford AstraZeneca vaccine is on hold in most European countries including Germany, Denmark and Italy due to it being linked to blood clotting and some deaths in the process",L_AsaiahAsher
2021-03-16 11:35:49+00:00,1371787284769611778,Just tripped over in the kitchen. Think it might be the Oxford AZ vaccine 👀,philford
2021-03-16 11:33:53+00:00,1371786795260731396,See the majority of the countries suspending the Oxford Vaccine are European looks like the fucking Eurovision Song Contest all over again . I voted remain so don’t @me,CobhamsBeast
2021-03-16 10:49:12+00:00,1371775550491144193,"Does Oxford-AstraZeneka vaccine have any interactions with Warfarin, Heparin or Aspirin?
Just asking out of curiosity? 
@PharmaFactz @Medcourtng @tapsatanzania @wizara_afyatz",Juma_IA
2021-03-16 10:35:11+00:00,1371772025476419584,"Well we see the true face of the E.U.  they would put there people at a disadvantage in the fight against Covid 19 , rather than use the OXFORD AstraZeneca vaccine. # glad we voted leave.",Paulsturdyyaho1
2021-03-16 10:31:12+00:00,1371771023293550592,"With all the talk of people worried about having the covid vaccine, I'm very happy to have had my 1st jab yesterday. Had AstraZeneca/Oxford and feel absolutely fine! 👍🏼 #OxfordAstraZeneca",footymum73
2021-03-16 08:29:47+00:00,1371740467159764993,"There's no proof the Oxford vaccine causes blood clots. So why are people worried? | David Spiegelhalter https://t.co/jWf2jSddfj
When I studied statistics I was warned about spurious correlations; that warning has served me well in life.",trustintalk
2021-03-16 06:52:52+00:00,1371716076908711936,"Does anyone really care what the vaccines called whether it’s Oxford, Edinburgh or the man on the fucking moon vaccine as long as it works and gets us some normality",Anthony84422184
2021-03-15 19:31:13+00:00,1371544534421737479,"in the NHS is particularly Oxford vaccine related. The anti-vaxers made hay of people getting Covid after receiving the first jab, particularly until the lack of initial immunity was acknowledged. Very likely the incidence of blood clots is very probably unrelated but rushing",plefevreprivate
2021-03-15 19:31:13+00:00,1371544531833815042,"Finally, particularly given the emergency basis of the approval, the rule is that when an issue such an issue arises there is a brief pause to examine the cases. Particularly important given the initial issues over approval of the Oxford vaccine in Europe, mostly the small number",plefevreprivate
2021-03-15 19:31:12+00:00,1371544529510277123,"of the Oxford vaccine. To capitalise on the political gains from the successful roll out the Government, with confused support of a few scientific advisors, moved the goal posts to justify opening up. Single dose vaccination would meet the new criteria, keeping the number of",plefevreprivate
2021-03-15 17:39:15+00:00,1371516358085771264,There's no proof the Oxford vaccine causes blood clots. So why are people worried? | David Spiegelhalter #AstraZeneca https://t.co/3K8rpVxQ85,Innovandiamo
2021-03-15 17:29:19+00:00,1371513855306829828,"Good piece.
There's no proof the Oxford vaccine causes blood clots. So why are people worried? | David Spiegelhalter https://t.co/P80recGdZ9",ChristoClifford
2021-03-15 17:27:37+00:00,1371513429073260551,Maybe any of the Oxford vaccines not being used by the EU can be shipped off to Ukraine as they prefer them over Sputnik for obvious reasons. https://t.co/tkbvmCjicN,tashecon
2021-03-15 16:21:01+00:00,1371496666197590021,There's no proof the Oxford vaccine causes blood clots. So why are people worried? | David Spiegelhalter https://t.co/YyIJd2SDCb,cornish_jack
2021-03-15 15:32:10+00:00,1371484375913799693,"@AFCBeef I read reports that Russia hacked Oxford and their vaccine is remarkably similar in a sense that it isn’t coincidental.

The EU will have a tough job selling it to their people that’s for sure",olliemafc
2021-03-15 12:07:38+00:00,1371432904023285760,"'Casual'‼️⁉️⁉️

""There is no causal link between the Oxford-AstraZeneca COVID-19 vaccine and blood clots, according to medical experts""  https://t.co/9z5ON0QC0C",TeriCarson
2021-03-15 11:47:11+00:00,1371427756685324288,"@lastpooloflight @raystorm2001 @theJeremyVine Not deaths - clots. 13 for Oxford, 15 for Pfizer out of more than 10,000,000... roughly what you’d expect to happen in the general population irregardless of vaccine.",rhwilson83
2021-03-15 08:45:29+00:00,1371382029552644096,There's no strong evidence the Oxford vaccine causes blood clots. So why are people worried? | David Spiegelhalter https://t.co/6oIb9eEUdl,Xan_Guindan
2021-03-15 07:35:08+00:00,1371364326070685698,"There's no evidence the Oxford vaccine causes blood clots. So why are people worried? https://t.co/eUPfWYpkbP
""These vaccines have shown themselves to be extraordinarily safe. In fact, it’s perhaps surprising that we haven’t heard more stories of adverse effects"" says @d_spiegel",RogerHighfield
2021-03-15 06:41:40+00:00,1371350870630268928,Booked in for Oxford vaccine today slightly worried about blood clots 🤔,stephenhdg
2021-03-14 19:25:20+00:00,1371180665903984641,"""The Oxford-AstraZeneca COVID-19 vaccine has been suspended in the Republic of Ireland""  https://t.co/BDUkrKFYvb",TeriCarson
2021-03-14 19:04:39+00:00,1371175459602456577,@MattFenech83 Yeah. And I can’t imagine that the “British is Better” message that AZ Oxford vaccine adds to the agenda went unnoticed,nathanbenaich
2021-03-14 16:54:02+00:00,1371142590712647681,"I found it surprising that ppl in the UK see the AZ Oxford vaccine as their first choice, while EU/US view BNTX and MRNA as their first choice.

Is this a symptom of UK brainwashing ppl with AZ = Oxford = trusted institution = the best. 

Although data shows mRNA is just better?",nathanbenaich
2021-03-14 11:49:46+00:00,1371066015925334017,"NEW: Ireland's Deputy Chief Medical Officer, Dr Ronan Glynn, says its Immunisation Advisory Committee (NIAC) has recommended SUSPENSION of use of AstraZeneca ""Oxford"" coronavirus vaccine from TODAY over blood clot fears.",afshinrattansi
2021-03-13 16:04:18+00:00,1370767684019892228,"I fully encourage more people from my community to get yours when invited. If you're scared, speak to a medical professional. If one person is encouraged by this post, I've done my bit! @NHSuk @NHSHomerton @ProfKevinFenton 
#AstraZeneca #oxford #BAME #thankyouNHS #vaccine https://t.co/Xw5qX100gM",Grace_KIS
2021-03-13 16:00:01+00:00,1370766607048450054,"I got mine this morning and the whole process, from entry to exit took no more than 10 minutes. After getting my text yesterday from the #nhs I booked then went. My second jab is in May. @NHSuk @NHSHomerton @ProfKevinFenton 
#AstraZeneca #oxford #BAME #thankyouNHS #vaccine #love https://t.co/njU7dCGPi5",Grace_KIS
2021-03-13 09:16:32+00:00,1370665065788141576,Of course the oxford vaccine has alcohol in it. Uk was like you cant go pub? We bring the pub to you!,PrimeZues
2021-03-13 08:33:01+00:00,1370654117157347334,Any of you had the Oxford vaccine and not felt ill?,PrimeZues
2021-03-13 07:40:55+00:00,1370641005456855041,"#Georgia 🇬🇪 received the first batch of COVID-19 doses today. 
43,200 doses of AstraZeneca/Oxford vaccine are provided by #COVAX facility, the UN-backed vaccine-sharing scheme. @WHO @unicefgeorgia @NCDCGeorgia @AstraZeneca @covaxxvaccine https://t.co/jmDzylf4e7",tberuch
2021-03-13 03:38:17+00:00,1370579945647398914,"3.37am

Me:

*Every joint in my body aches*

Oxford-AstraZeneca Vaccine:

*You have to work with me on this*

Me:

*Even my elbows ache*

Oxford-AstraZeneca Vaccine:

*                                                   *",jimoutoffaf
2021-03-12 20:36:29+00:00,1370473795832709122,"@10DowningStreet Kudos to all that have made it possible! Got my first jab, the Oxford jab, today, just after 7pm . Didn’t feel the injection at all. It was over in less than 5 secs. If you want your life back, get the vaccine. #Better times ahead!",sosbiggy
2021-03-12 14:12:15+00:00,1370377099073232902,"At this point, the EU should block 100% of Pfizer and Moderna exports to the UK until the UK government drops its ‘Britain First’ clause from the contract with Oxford/AstraZeneca. They have nothing to lose from that given they’re already accused of vaccine nationalism anyway lol. https://t.co/XQ05ZMm0Wx",irontwink
2021-03-12 08:12:47+00:00,1370286637087866883,For the Oxford vaccine in-crowd..... ❤️👀🇬🇧 https://t.co/viJp7XrB5X,davidyelland
2021-03-11 21:21:15+00:00,1370122672420573194,Take the Oxford-AstraZeneca vaccine. The expertise in vaccine discovery that led to one of the fastest vaccines in the history of medicine was possible as a direct result of our investment into global healthcare. We know how to do this because of our ODA experience.,cwagstaff
2021-03-11 20:33:10+00:00,1370110574177189893,Interested in the report about the enquiry into the relation between the Oxford-Astra Zeneca vaccine and blood clots as I suffered with nose bleeds and blood clots for 2 weeks after my vaccine @OxfordVacGroup #oxfordastrazeneca #vaccine,kjc273
2021-03-11 13:14:09+00:00,1370000089331212291,"BBC News - Oxford-AstraZeneca: Denmark suspends vaccine 'as a precaution'
https://t.co/8S2riTlGeW",Loofah57060
2021-03-11 12:24:15+00:00,1369987531073290243,“Oxford/AZ don’t export vaccine doses because they focussed their efforts on exporting the know-how” 🚀🚀🚀 https://t.co/DDDFlZwTXQ,irontwink
2021-03-10 21:40:01+00:00,1369765006439546883,This guy works for the Oxford Uni institute that developed the vaccine lol these are literally the people who signed the UK government’s contract with the Britain First clause that was then inherited by the licensing agreement with AZ 💀💀,irontwink
2021-03-10 17:43:47+00:00,1369705556739555336,"@NigelMBaker1 True historically UK only manufactured flu vaccines in Liverpool &amp; JEE in Livingston, SCO (Valneva) but VTF have changed capacity dramatically so UK now has I believe as manufacturers operating or soon to be VMIC in Harwell, CGMIC in Braintree &amp; better known Astrazeneca in Oxford",CharlesTannock
2021-03-09 10:40:03+00:00,1369236532951982080,I have just been vaccinated by NHS. Thank you NHS ❤ Thanks to Oxford Vaccine made by Astra Zeneca. #NHS @BorisJohnson #Health #COVID19 #vaccine #oxfordastrazeneca https://t.co/74AlBlvfta,GuideOfLondon
2021-03-08 11:28:51+00:00,1368886425656164356,"Thanks everyone just had the Oxford vaccine, feeling a little tired but nothing else yet. So grateful to @NHSEnglandLDN ♥️",Goonergal78
2021-03-08 08:28:10+00:00,1368840957551116288,"This is not a queue for a Covid vaccine
This is a queue at a food bank today in the UK.
#coronavirus #oxfordvaccine
#Pfizer #Moderna #SputnikV
h/t @DMinghella https://t.co/N3ke5104kR",afshinrattansi
2021-03-08 00:47:39+00:00,1368725065240616961,Oxford Covid vaccine creator Professor Sarah Gilbert calls for caution as pupils return to school https://t.co/TKr6Sly0cB,plefevreprivate
2021-03-08 00:45:14+00:00,1368724456638738433,Oxford Covid vaccine creator Professor Sarah Gilbert calls for caution as pupils return to school https://t.co/TKr6Sly0cB,plefevreprivate
2021-03-07 16:21:32+00:00,1368597694818684933,"@AwakenedCelt @Eljay30818115 Full testing was done , they did every stage that needs to be done to get the vaccine authorised. Have the Oxford vaccine, if you don't want MRNA one.",Mark_BeerArt
2021-03-06 09:37:36+00:00,1368133653516156931,"Just had my COVID-19 vaccine, #covid_19 #corona #coronavirus #virus #pandemic #lockdown #lockdownlife #vaccine #astra #astrazenecaoxford #astrazeneca #oxford https://t.co/065xgwzwfD",FeelGood_Blog
2021-03-05 23:48:40+00:00,1367985442512134147,"@KirstyCrozier @mdsukoxford Oh my @KirstyCrozier thanks for this fantastic step by step summary of our #MDS patient meeting with @pvyas_oxford And your ever brilliant #CNS support. #COVID19
and #vaccine well covered #bestpractices
#mdssm #patientchat
#PatientAdvocacy #patientengagement #PatientExperience",MDS_UK
2021-03-05 19:40:11+00:00,1367922912301350916,"@bhadrasandeep You mean the OXFORD vaccine, right? They are now inoculated British.",nathanbenaich
2021-03-05 11:29:58+00:00,1367799545808183303,"Seeing breaking news on @channelstv that ""Dr Cyprian Ngon becomes first Nigerian to receive to Oxford-AstraZeneca Covid-19 Vaccine."" This is wrong. Several Nigerians in diaspora has received the same vaccine.

It should reported be correctly as the 1st person in NGR to receive it",TJAdethink
2021-03-05 09:41:45+00:00,1367772312708202497,"@Iskandar64 Seeing as it has an Oxford connection the BMW Mini would be a better fit.

That said, all three vaccines are highly effective, especially with 2 doses. So the differences are more about supply, logistics/storage and cost. The AZ vax is beats the PB vax on storage &amp; cost.",Paul63B
2021-03-05 00:35:04+00:00,1367634731743866880,"George Takei backs photographer's inspirational bid to become first gay man in outer space: The UK will receive 10 million doses of the AstraZeneca-Oxford University Covid-19 vaccine from a manufacturer in India, amid criticism that wealthier ... https://t.co/1I1975Z0TS",StigmabaseO
2021-03-04 16:13:52+00:00,1367508600978079754,@Tomkins72 @DaveOufc They can invent a Covid vaccine in Oxford but not build a 4th stand! 👀,JoeyCov1
2021-03-04 09:50:48+00:00,1367412198415417344,"@Golfholic3 @LBC @NickFerrariLBC The only way to get more results is to be vaccinated and wait to find out. Join the movement and be part of this great scientific study. But if you really are skeptical, the Oxford AstraZeneca vaccine is far less experimental than the Pfizer one.",itsallpolitikks
2021-03-03 23:09:28+00:00,1367250803988258824,@Diathlete experience and mine with Pfizer/BioNTech and AstraZeneca/Oxford vaccines ✅ https://t.co/sHD3dwku8l,PaulaNutriDiabe
2021-03-02 23:31:06+00:00,1366893861780541441,"CTV News: A look at the mixed messages and confusion surrounding the Oxford-AstraZeneca vaccine.
https://t.co/6109hBQLsr

via @GoogleNews",hummewrites
2021-03-01 21:43:17+00:00,1366504337887928333,@ledamalekina The Oxford vaccine is fine...no side effects,GachaguaMuthoni
2021-03-01 21:15:05+00:00,1366497244019625996,"“the most recent data showed that protection from the Oxford vaccine after 35 days is even greater than Pfizer – though both vaccines produce an 80 per cent reduction in hospitalisations”

The spacing of the doses gamble seems to have worked so far. 

https://t.co/0SnvToqZfj",papadimitriou
2021-03-01 19:12:45+00:00,1366466456481857550,"More expert reaction to these encouraging real world results re Oxford and Pfizer-BioNTech #COVID19 vaccines https://t.co/J2APbrmnT7

Background on Oxford vaccine
https://t.co/FqpyFndMHZ

Background on Pfizer vaccine
https://t.co/6BFVD86zlK https://t.co/CDNJmM6bae",RogerHighfield
2021-02-28 22:04:35+00:00,1366147312934916101,@NICOLEDASILVAO1 @LeaveEUOfficial The US haven't actively sought to portray the Oxford vaccine as second class in the way that Merkel &amp; Macron have. It's sour grapes from the French. Their Sanofi vaccine failed &amp; so they have sought to discredit the UK vaccine.,rhiannonkhan17
2021-02-28 11:37:54+00:00,1365989599584133120,@helgy2 Fries cooked in the Oxford vaccine,katej1984
2021-02-27 07:17:04+00:00,1365561572970680325,"Germany is losing the vaccine war and the EU will pay, says GUY ADAMS https://t.co/n6MnVr3V2G via @MailOnline German scepticism of Oxford-Astra Zeneca Covid-19 Vaccine is mainstream.",ChrisKe79582563
2021-02-26 15:31:41+00:00,1365323661280833536,Waited over an hour to get the Oxford vaccine 👎at Lewisham Hospital.  No badge. But I did pick up a Breakfast Bible on the way. @ Hither Green https://t.co/VRz48RN2lz,andrewmilton
2021-02-26 14:06:12+00:00,1365302145080262657,🙃 the oxford vaccine is not my mate 🙃 x,sophierose__
2021-02-26 13:58:19+00:00,1365300164076912641,"""A branch of the British intelligence agency GCHQ, which will now investigate the attack..“We have identified..and are now investigating further,” an Oxford University spokesperson said.""
#coronavirus #oxfordvaccine #oxfordastrazeneca https://t.co/DndB8FmVu9",afshinrattansi
2021-02-26 10:24:31+00:00,1365246358505070594,"Feeling Thankful &amp; More Protect Ed. THANK YOU British Government 🇬🇧 The NHS, Oxford University, AstraZeneca. 💉 Had My Vaccine Now Looking Forward To Getting Back To life’s Normality 👌👍 https://t.co/R1hNvzcc8u",impactbusiness
2021-02-26 08:55:12+00:00,1365223879111823364,"What’s the lie?

Merkel said in an interview she wouldn’t take the Oxford vaccine. https://t.co/DGYHIOwGeH",olliemafc
2021-02-25 23:34:14+00:00,1365082707039039494,"@AFCBeef Fairly certain Italy, Spain, Belgium &amp; others have all questioned either the Oxford vaccine or Britain’s strategy.

Stories over weekend that Italians were refusing vaccine if it was Oxford as they didn’t trust it. Most of European leaders are accountable for this",olliemafc
2021-02-25 22:32:28+00:00,1365067163845984261,"I had the Oxford AstraZeneca vaccine and it was not as bad as I thought it was going to be. 
If you have a learning disability, you should go and get on the GP's Learning Disability Register and get your vaccine. 💉👍 https://t.co/zED76s3gGO",ciarale01
2021-02-25 22:15:44+00:00,1365062952236290054,There are plenty of reasons why European citizens are not taking up an @AstraZeneca-Oxford vaccine and they’re all political... https://t.co/ohjuXECLLK,benhowlettuk
2021-02-25 17:05:23+00:00,1364984851888275458,I'm getting the Oxford AstraZenica vaccine https://t.co/R8wcnkNTwN,mdtauk
2021-02-25 16:22:02+00:00,1364973940645462019,"The African Union will pay three times more for Russia’s Sputnik V jab than it is paying for the Oxford/AstraZeneca and Novavax vaccines, according to people familiar with the procurement process.

(@HenryJFoy @FT)",maxfras
2021-02-25 14:37:08+00:00,1364947545101922305,First dose of Oxford AstraZeneca vaccine. https://t.co/xRikAiBXq3,DrQureshiKamran
2021-02-24 16:25:15+00:00,1364612364721655810,"This was for Phase 3 trials involving some 40,000 participants 

The J&amp;J vaccine is an adenovirus vector vaccine - similar to Oxford/AstraZeneca and so far shows fairly similar efficacy",SkyScottBeasley
2021-02-24 13:22:04+00:00,1364566262332932097,"It doesn't matter how often the prime minister repeats the lie that Brexit made vaccination quicker, it isn't true. The Pfizer-Biontech and Oxford-AstraZeneca vaccines were both approved and procured while the UK was still subject to EU rules. https://t.co/F3YdtnzHsq",PeterJohnCannon
2021-02-24 07:27:00+00:00,1364476910089175044,"Update: I had the AZ/ Oxford vaccine. I’ve not been too well with MS anyway for a few weeks. But I do have the ‘classic’ sore arm and a bad, hangover like headache. @DrAnthonyJames had relatively similar with his second Pfizer jab. I guess it’s showing it is working.",benjamincohen
2021-02-23 12:40:29+00:00,1364193413244067840,"@Theatremonkey1 Have you noticed how everyone feels the need to say which vaccine they received?

""I got Pfizer""
""Well I got Oxford""
""I got a free trip to test my eyes at Barnard Castle""
Etc.",MotobkeBob
2021-02-23 01:48:33+00:00,1364029346059444228,"Coronavirus latest news: Oxford and Pfizer jabs reduce hospital admissions by up to 94pc, UK ...: People with HIV can access vaccines without notifying GP. It has emerged that people living with HIV in England no longer need to disclose their status ... https://t.co/H2BmF44Pdd",StigmabaseO
2021-02-22 18:57:40+00:00,1363925943287480326,"Macron and Merkel making mischief, bad mouthing The Oxford Vaccine is really back firing, approved by the European medical agency, and WHO,  for ALL Adults,but now The German people are not cooperating
Shot in foot or what 🤣 Idiots

https://t.co/fyUt5vJFj0",WelshBritish54
2021-02-22 11:05:48+00:00,1363807194479800321,AZ &amp; Oxford were actually always confident that that their vaccine would eventually- when all the real world data started to come in - stand up very closely to the likes of Pfizer. I get the sense that belief will be vindicated.,SkyScottBeasley
2021-02-22 10:59:54+00:00,1363805709775872000,AstraZeneca and Oxford were always confident this vaccine had VERY high efficacy in stopping severe disease &amp; hospitalisation- it’s a point I’ve made repeatedly and has been missed in some very irresponsible reporting of vaccines in recent months. https://t.co/TwxT0ouj2s,SkyScottBeasley
2021-02-22 10:45:46+00:00,1363802154864160768,"@jburnmurdoch I have long wondered if the Oxford trial method of weekly swabbing would identify much milder infections than other trials, as people might reinterpret symptoms. Vaccine efficacy not reliably comparable between trials. Not surprised if real world evidence is different from trials",smead2
