,0
1558,"while, news, approval, covid, -, 19, vaccines, is, exciting, extremely, promising, ,, it, ’, s, important, remember, that, not, all, these, vaccines, either, approved, or, trials, are, there, guarantee, 100, %, immunity, ., vaccines, are, deemed, effective, if, they, prevent, severe, illness, ."
1559,"i, ', m, favor, vaccines, ,, when, they, ', re, safe, effective, ,, distributed, that, way, ,, too, ., i, think, vaccines, were, amazing, invention, ,, as, were, antibiotics, ."
1560,"there, is, no, effective, vaccine, against, hoax, ."
1561,"haven, ’, t, really, digested, your, comments, as, this, both, pundits, laughed, at, getting, vaccine, this, year, ,, partnering, with, business, ventilators, ,, hospital, beds, vessels, ,, masks, ,, hydroxychloroquine, now, reversed, as, effective, yet, riled, by, press, ,, not, many, do, better"
1562,"#, covid, -, 19, #, vaccine, is, shown, being, given, my, friend, lauren, who, works, at, hospital, ., we, encourage, everyone, take, vaccine, when, you, can, ., its, safe, effective, ., all, best, new, year"
1563,"i, ', m, just, saying, coming, someone, who, works, cancer, research, ,, two, are, not, comparable, ., we, are, lucky, that, effective, covid, vaccine, has, been, created, ,, but, cancer, ,, finding, correct, treatment, is, ongoing, experience, ,, even, at, patient, level, ."
1564,"it, shows, public, that, vaccine, is, safe, effective, ,, that, our, leaders, are, not, asking, us, take, something, they, are, not, willing, take, themselves, ., this, is, especially, important, republicans, ,, since, 77, %, them, are, skeptical, vaccine, ."
1565,"its, my, duty, let, nearly, everyone, go, before, me, get, vaccine, ,, i, can, wait, ,, i, have, access, 25hydroxyvitamind3, which, improves, my, own, immunity, covid, 19, ;, would, be, nice, if, every, american, had, access, this, safe, ,, inexpensive, &, amp, ;, effective, vitamin, d, supplement"
1566,"stop, fear, mongering, vaccine, you, swear, by, science, that, tells, you, wear, mask, ,, why, wouldn, ', t, you, trust, that, same, science, when, it, tells, you, vaccine, is, safe, effective, #, covid19, #, covidvacccine, #, covidvaccines"
1567,"striking, juxtapose, congress, struggling, pass, insufficient, #, covid19, package, while, public, health, experts, at, #, acip, are, detailing, lack, resources, efficient, effective, vaccine, distribution, ."
1568,"there, is, no, other, answer, before, vaccines, are, distributed, ., masking, ,, distancing, ,, closure, indoor, business, are, *, only, *, effective, way, prevent, millions, deaths, ., anyone, that, suggests, “, only, old, sick, would, die, anyway, ”, is, 1, wrong, 2, pretty, horrible"
1569,"we, want, rubio, other, poke, like, him, get, vaccine, early, publicly, it, tells, 77, %, republicans, who, are, skeptical, vaccine, that, 1, it, is, safe, effective, 2, they, should, get, it, ., rubio, is, shitty, person, ,, but, that, makes, him, role, model, other, shitty, ppl, ."
1570,"effective, what, fauci, warns, there, ', s, 2nd, release, much, worse, than, 1st, china, virus, ., how, does, he, know, this, is, vaccine, going, function, his, mutated, virus, what, i, do, know, -, hydroxychloroquine, will, defeat, both, according, actual, knowledgeable, drs, ., no, mask, necessary"
1571,"flu, vaccines, have, never, been, widely, effective, either, ."
1572,"when, you, have, politicians, saying, they, won, ’, t, take, vaccine, under, trump, administration, ,, having, other, politicians, take, it, publicly, helps, solidify, public, trust, that, others, are, tearing, apart, ., it, ’, s, miracle, this, vaccine, is, even, ready, this, fast, ,, this, effective, ."
1573,"health, experts, say, federally, approved, coronavirus, vaccines, are, safe, ,, effective, key, returning, normal, life, ."
1574,"right, -, it, ’, s, not, “, cool, ”, but, nucleocapsid, -, based, vaccine, is, worth, testing, as, it, may, not, be, as, effective, ,, but, wouldn, ’, t, be, susceptible, spike, variation, /, variants"
1575,"did, you, really, think, that, only, year, we, would, have, vaccine, that, was, 100, %, effective, with, zero, side, effects, across, all, microcosms, society, where, were, you, educated, ,, united, states, public, education, system, if, so, ,, then, that, is, next, epidemic, that, needs, be, solved, ."
1576,""", delay, "", was, all, about, testing, with, real, live, humans, make, sure, vaccine, is, safe, effective, ., what, i, understand, ,, vaccine, was, developed, over, weekend, back, january, ."
1577,"vaccine, will, be, safe, ,, assures, trudeau, :, ottawa, :, prime, minister, justin, trudeau, has, assured, canadians, that, any, vaccine, approved, canada, will, be, both, safe, effective, ., statement, nation, ,, he, reiterated, that, …, #, canada, #, covid19, #, featured, #, health"
1578,"yes, ,, it, is, confused_face, let, ’, s, hope, vaccine, is, still, effective, with, mutations, ."
1579,"but, there, are, no, effective, vaccine, hiv, &, amp, ;, hepatitis, c, after, decades, research, ., heerak, predicts, all, covid, -, 19, mrna, vaccines, will, fail, ., watch, video, pinned, tweet, at, top, understand, what, heerak, means"
1580,""", have, #, cdc, #, vaccine, #, priority, anxiety, please, try, this, effective, short, working, antidote, exercise, free, +, only, seven, minutes, @, this, link, """
1581,"oh, i, think, when, half, population, is, skeptical, vaccine, it, is, not, bad, idea, political, leaders, take, it, public, ally, ., course, they, getting, 95, %, effective, vaccine, while, we, will, probably, get, 70, %, effective"
1582,"listen, ,, fact, that, you, don, ’, t, get, it, means, you, don, ’, t, want, to, ., america, had, failed, leadership, now, our, hope, is, rushed, vaccines, that, people, don, ’, t, trust, because, they, ’, re, rushed, 70, %, needed, won, ’, t, happen, it, be, effective, ."
1583,"no, vaccine, is, 100, %, effective, ., i, got, shingles, after, getting, vaccine, ., i, take, vaccines, because, they, improve, my, odds, ,, often, reduce, severity, if, i, get, disease, anyway, ., i, ’, ll, take, covid, vaccine, because, i, ’, m, older, asthmatic, ,, but, i, don, ’, t, think, it, should, be, mandatory, ."
1584,""", words, matter, lot, ,, what, we, have, here, is, failure, communicate, —, worse, than, that, ,, effective, communication, policies, ,, myths, ,, confusion, about, masks, ,, about, hydroxychloroquine, ,, about, vaccines, ,, about, closures, ,, about, testing, ,”, said, tom, frieden, ,, former, cdc, dir, ."
1585,"when, you, hear, there, are, now, two, vaccines, that, are, 90, %, plus, effective, ..."
1586,"additionally, ,, unlike, covid, -, 19, ,, which, is, virus, ,, tuberculosis, is, bacteria, ,, which, can, be, managed, with, antibiotics, other, medications, ., only, effective, way, that, people, can, treat, viruses, is, inoculate, people, with, vaccines, and, /, or, avoid, contracting, it, entirely, ."
1587,"so, ,, after, we, inject, you, with, vaccine, prevent, you, contracting, covid, don, ’, t, be, alarmed, if, you, get, covid, cause, that, ’, s, perfectly, normal, got, it, ., 90, %, effective"
1588,"i, feel, so, privileged, have, received, my, first, dose, #, covidvaccine, today, ., thank, you, all, scientists, who, made, this, possible, ., this, vaccine, is, safe, effective, everybody, should, take, it, when, they, get, chance"
1589,"while, agree, he, deserves, not, get, it, ,, it, ’, s, better, country, overall, if, he, does, ., his, supporters, are, less, likely, refuse, take, it, if, he, sets, example, ., vaccines, are, most, effective, when, everyone, has, one, ."
1590,"it, ', s, everywhere, insane, ., mrna, marker, is, not, covid, ., mrna, vaccines, have, been, safe, effective, decades, ., i, am, getting, my, vaccination, tomorrow, i, can, ', t, wait, ., maybe, i, can, relax, bit, at, work, finally, ."
1591,"if, vaccine, is, only, 94, %, effective, does, that, mean, that, my, antibodies, got, me, other, 6, %"
1592,"best, christmas, gift, ever, grateful, brilliant, doctors, scientists, who, helped, create, this, safe, effective, vaccine, ., #, covidvaccine, #, dontwaitvaccinate"
1593,"first, all, ,, vaccine, isn, ’, t, 100, %, effective, gaining, immunity, virus, ., secondly, ,, both, parties, could, be, carriers, virus, causing, other, get, sick, ., that, ’, s, danger"
1594,"one, most, effective, leaders, our, state, —, republicans, response, someone, literally, saving, lives, is, try, recall, her, ., meanwhile, ,, can, ’, t, even, get, vaccine, here, never, issued, mask, mandate, ., now, he, is, trying, slash, schools, ."
1595,"other, thing, that, amazed, me, was, level, coordination, that, was, implemented, quickly, vaccinate, vast, line, team, members, ., over, 20, injection, stations, ,, central, area, pharmacists, drawing, up, injections, ,, runners, delivering, vaccine, ., all, masked, ,, efficient, &, amp, ;, effective, ., thumbs_upmedium, -, light_skin_tone"
1596,"excited, receive, my, second, covid19, study, injection, today, at, my, first, one, month, ago, ,, no, vaccines, had, been, fda, -, approved, ., now, ,, 2, are, approved, many, colleagues, /, friends, have, gotten, them, ., things, are, getting, better, crossed_fingerslight_skin_tone, that, az, ', s, vaccine, is, effective, will, soon, be, approved, too"
1597,"how, y, ’, all, go, not, having, vaccine, 2, or, so, years, having, “, safe, ,, effective, one, ”"
1598,"scientists, at, phizer, created, vaccine, uk, without, trump, ’, s, warp, speed, $$, or, prodding, ., they, were, first, market, with, effective, vaccine, &, amp, ;, ppl, uk, were, 1st, get, vaccinated, ., spare, me, trump, ’, s, our, savior, speech, ., he, ’, s, responsible, deaths, :, kurdish, &, amp, ;, american, ."
1599,"uhmmm, first, all, ., hiv, is, very, complex, virus, ., vaccine, be, effective, ,, our, body, has, fight, it, off, ,, no, human, body, has, ever, fought, hiv, off, since, it, infects, our, t, cells, which, are, crucial, fighting, off, viruses, infections, ."
1600,"yep, ., thankful, that, we, have, two, amazingly, effective, covid, -, 19, vaccines, so, far, ., hopefully, we, ’, ll, get, at, least, another, couple, good, ones, next, couple, months, ,, too"
1601,"reality, is, that, all, are, deserving, vaccine, ., and, ,, public, health, standpoint, ,, anybody, vaccinated, our, “, herd, ”, is, one, step, forward, towards, effective, population, immunity, ., would, be, helpful, remember, that, we, are, indeed, all, this, together, ., all, us, ."
1602,"dr, ., vince, lai, received, his, covid, -, 19, vaccine, today, “, i, am, excited, honored, be, one, early, recipients, vaccine, ,”, he, said, ., “, i, believe, it, is, safe, effective, ., addition, masks, hand, hygiene, ,, it, will, reduce, spread, covid, -, 19, .”"
1603,"if, visitors, are, not, vaccinated, they, still, mask, distance, don, ', t, stay, longer, than, 15, minutes, ., vaccine, is, "", only, "", 95, %, effective, ., senior, has, 10, %, chance, dying, if, infected, ."
1604,"yes, no, vaccine, is, 100, %, effective, ., with, rates, infection, us, need, protect, yourselves, also, not, known, if, ppl, getting, vaccine, might, shed, virus, ."
1605,"you, must, admit, ,, if, these, vaccines, are, truly, as, effective, as, they, say, ,, this, is, incredible, achievement, by, people, involved, great, example, what, can, be, achieved, when, world, works, together, ."
1606,"mexico, city, plans, take, "", extraordinary, measures, "", stop, coronavirus, surge, ., only, quarantine, is, truly, proven, effective, way, end, pandemic, ., china, has, zero, covid, -, 19, deaths, without, single, vaccine, because, wuhan, province, was, effectively, quarantined"
1607,"they, are, danger, human, health, while, you, do, everything, you, can, preserve, it, ., unfortunately, they, command, propaganda, apparatus, that, can, be, more, effective, than, vaccine, ., you, are, right, they, are, wrong, ., stay, focused, do, what, you, can, overcome, their, hate, ."
1608,"if, vaccine, isn, ’, t, 100, %, effective, ,, then, masks, are, here, stay, ., now, is, good, ass, time, be, mask, industry"
1609,"how, does, this, prove, that, vaccine, is, safe, &, amp, ;, effective, speaking_headspeaking_headspeaking_head"
1610,"safe, effective, #, vaccines, #, savelives"
1611,"today, ,, history, was, made, as, received, #, covid19, vaccine, ., thanks, innovation, our, government, ,, scientists, &, amp, ;, private, sector, ,, we, now, have, safe, effective, vaccine, ., i, ’, m, proud, play, part, ongoing, fight, against, #, covid19, ."
1612,"98, %, survival, rate, ., without, vaccine, ., 96, %, effective, with, vaccine, ., you, can, ', t, force, anyone, get, vaccine, ."
1613,"first, dose, is, done, i, ’, m, so, grateful, receive, covid, vaccine, today, ., i, appreciate, scientists, ,, researchers, leaders, who, have, worked, so, hard, deliver, safe, effective, vaccine, ., praying, we, will, soon, see, end, this, pandemic, ."
1614,"there, is, difference, between, effective, vaccine, which, we, have, efficacious, vaccination, program, which, remains, be, seen, ."
1615,"so, crazy, so, vaccine, that, ’, s, 95, %, effective, should, be, paired, with, mask, that, has, shown, be, ineffective, ., maybe, mask, raises, overall, effectiveness, 95, ., 2, %., i, ’, m, sure, that, ’, s, worth, loss, humanity, ., face_with_raised_eyebrow"
1616,"with, minimal, side, effects, ., if, it, ', s, as, effective, as, meseals, polio, vaccine, this, could, be, very, good, thing"
1617,"mitch, ,, if, you, just, got, vaccine, it, ’, s, effective, ,, why, are, you, still, wearing, mask"
1618,"are, we, sure, vaccine, is, effective, cold, -, blooded, reptiles, like, #, moscowmitch, better, save, doses, verified, humans, ."
1619,"polio, vaccine, took, 20, years, effective, research, study, ., there, is, 0, comparison, ., bully, people, into, thinking, way, you, do, is, hilarious, ., i, ’, d, feel, comfortable, if, there, was, long, term, studies, ."
1620,"free, effective, vaccines, all, globe_showing_Americas"
1621,"science, medicine, are, coming, together, provide, safe, effective, vaccines, against, this, horrible, virus, ., #, thankascientist, #, thankadoctor, #, ibelieveinscience"
1622,"vaccine, is, only, effective, humans"
1623,"vaccines, are, safe, effective, help, stop, spread, misinformation, ., #, vaccination, #, mrna"
1624,"listen, i, hope, vaccine, is, effective, but, i, can, tell, you, “, all, interactions, ”, have, not, been, studied, there, ’, s, reason, why, vaccines, take, years, is, because, they, want, see, long, term, affects, ., they, didn, ’, t, do, that, here, ., it, ’, s, not, political, it, ’, s, fact, this, is, why, i, hate, both, sides"
1625,"there, is, good, evidence, that, you, could, use, ivermectin, as, prophylaxis, ,, probably, with, comparably, effective, protection, as, vaccine, ., you, could, even, hugely, help, your, patients, by, giving, them, first, dose, er, ."
1626,"what, does, safe, effective, vaccine, look, like, ..., well, i, say, there, are, none, ..."
1627,"covid, vaccine, is, safe, effective, ., as, it, becomes, more, widely, available, ,, everyone, should, get, it"
1628,"live, #, 7news, vice, president, received, his, #, covidvaccine, ., second, lady, &, amp, ;, surgeon, general, also, got, shot, encourage, americans, that, vaccine, is, safe, &, amp, ;, effective"
1629,"why, hell, do, they, keep, broadcasting, these, performances, it, proves, nothing, ., it, does, not, demonstrate, vaccine, is, either, safe, or, effective, ., it, really, isn, ’, t, even, vaccine, but, rather, therapeutic, ."
1630,"worked, hiv, ,, rsv, ,, dengue, fever, few, other, vaccines, that, were, safe, but, never, effective, ., science, more, importantly, biology, /, immunology, is, hard"
1631,"pray, that, we, get, this, vaccine, out, fast, it, ’, s, effective, we, put, this, virus, behind, us, good"
1632,"i, feel, like, this, would, be, more, effective, if, it, were, living, human, -, being, getting, vaccine"
1633,"i, had, anaphylactic, reaction, med, once, cuz, we, had, no, way, knowing, i, would, be, allergic, commonly, used, remedy, til, i, took, it, ., please, don, ', t, freak, if, few, ppl, react, vaccine, same, way, ., allergies, happen, ,, doesn, ', t, mean, it, isn, ', t, still, safe, /, effective, many, others"
1634,"lacy, did, you, know, that, vaccines, are, not, 100, %, effective"
1635,"fixed, it, :, "", while, we, celebrate, arrival, safe, ,, effective, vaccine, ,, it, will, be, limited, some, time, ., most, powerful, antidote, that, every, tennessee, governor, can, take, today, is, practicing, simple, ,, smart, habits, like, mandating, mask, ."""
1636,"garbage, like, this, will, help, prevent, enough, people, getting, vaccinated, make, vaccine, effective, ."
1637,"simple, ..., masks, ,, social, distancing, ,, flu, vaccine, has, been, extremely, effective, againsr, flu, this, year, ."
1638,"vaccine, is, totally, safe, effective, but, does, have, one, small, side, effect"
1639,"9, months, near, -, isolation, over, 300k, americans, dead, due, covid, ..., we, finally, get, multiple, vaccines, &, gt, ;, 90, %, effective, 1, /, 3, americans, say, they, won, ’, t, take, it, person_facepalminglight_skin_tone, ‍, male_sign, ️, that, ’, s, america, ya, ,, i, guess, person_shrugginglight_skin_tone, ‍, male_sign, ️"
1640,"was, surprised, hear, fear, about, taking, covid, vaccine, person, who, thought, it, was, tested, animals, ., they, had, no, idea, that, 40k, people, were, involved, high, -, level, clinical, trial, that, fda, reported, as, 95, %, effective, against, virus, ."
1641,"honored, &, amp, ;, humbled, be, vaccinated, today, ., i, received, vaccine, because, i, care, immune, compromised, children, ., i, took, vaccine, because, data, shows, it, is, safe, &, amp, ;, effective, ., i, know, vaccine, is, first, step, cheering, person"
1642,"is, hesitating, act, save, lives, ontarians, ., someone, please, tell, him, vaccine, is, months, away, being, effective, ., how, can, people, think, he, is, doing, even, remotely, good, job, protecting, health, ontarians, ., oh, #, firelecce"
1643,"odd, logic, ., if, canadians, are, fully, vaccinated, why, restrict, travel, if, we, are, now, fully, protected, are, you, admitting, vaccine, is, not, as, effective, as, you, claim"
1644,"most, relevant, questions, about, vaccines, come, virologists, ,, clinical, trialists, ,, public, health, experts, ., key, questions, have, been, answered, ., covid, vaccine, is, safe, highly, effective, ., all, approved, vaccines, are, safe, ., 1, /, 2"
1645,"presuming, vaccine, is, as, effective, widely, distributed, as, hoped, ."
1646,"i, hope, my, fellow, congregants, ,, who, have, come, together, several, times, this, year, prayer, fasting, pleading, heavenly, help, ,, realize, what, absolute, scientific, miracle, it, is, that, we, have, safe, ,, effective, vaccine, less, than, year, ., this, has, never, happened, before, ."
1647,"nothing, is, 100, %, effective, ., not, this, vaccine, or, any, otherconfused_face"
1648,"“, these, vaccines, are, proven, safe, effective, ,”, said, dshs, commissioner, dr, ., john, hellerstedt, ., “, this, is, ray, at, end, tunnel, .”"
1649,"it, is, remarkable, that, we, live, world, that, can, create, such, highly, effective, vaccines, this, quickly, ."
1650,"there, is, statistical, consensus, among, mds, that, vaccines, are, safe, effective, ., your, ability, find, doctor, who, agrees, with, your, pre, -, existing, bias, is, not, indicator, that, you, are, correct, ;, it, ’, s, just, proof, that, you, are, shopping, opinion, that, intersects, with, your, own, ."
1651,"if, vaccine, is, so, safe, effective, why, do, we, need, 2, doses"
1652,"every, clip, i, have, seen, showing, vaccine, administration, is, incorrect, ., they, pinch, skin, which, is, subcutaneous, injection, ., skin, must, be, stretched, make, it, more, likely, deliver, intramuscularly, ., vaccine, will, not, be, as, effective, if, not, given, as, studied, ."
1653,"they, ’, ve, only, had, 1st, 2, shots, ,, so, not, fully, protected, ., plus, ,, vaccine, is, only, 95, %, effective, ,, leaving, small, chance, infection, ."
1654,"every, clip, i, have, seen, showing, vaccine, administration, is, incorrect, ., they, pinch, skin, which, is, subcutaneous, injection, ., skin, must, be, stretched, make, it, more, likely, deliver, intramuscularly, ., vaccine, will, not, be, as, effective, if, not, given, as, studied"
1655,"i, ’, ll, still, be, social, -, distancing, &, amp, ;, wearing, mask, two, reasons, :, 1, –, the, best, vaccine, is, 95, %, effective, ,, with, my, luck, ,, i, ’, d, be, 5, %;, 2, –, i, could, still, be, spreader, ,, although, i, hope, by, then, they, have, more, info, that, ."
1656,"every, clip, i, have, seen, showing, vaccine, administration, is, incorrect, ., they, pinch, skin, which, is, subcutaneous, injection, ., skin, must, be, stretched, make, it, more, likely, deliver, intramuscularly, ., vaccine, will, not, be, as, effective, if, it, is, not, administered, as, studied, ."
1657,"#, whatilearnedtoday, #, resiststupid, story, 1, :, we, have, pair, 90, %, effective, vaccines, story, 2, :, after, you, get, vaccine, ., life, can, ', t, go, back, normal, because, maybe, you, can, still, spread, it, without, being, sick, both, these, can, ', t, be, true"
1658,"are, you, assuming, reduced, amount, /, concentration, actual, vaccine, all, doses, is, still, effective"
1659,"people, become, test, subject, either, way, ., long, term, effects, if, any, 95, %, effective, vaccine, or, testing, darwin, ', s, theories, natural, selection, as, society, moves, without, them, ."
1660,"hi, ,, it, ’, s, really, weird, but, covid, pneumonia, is, actually, typically, purely, viral, pneumonia, ,, so, pneumococcal, vaccines, that, cover, common, bacterial, causes, severe, pneumonias, wouldn, ’, t, be, effective, against, it, ‘, rona, ‘, monia, is, wacky, ,, sure, ."
1661,"if, it, really, was, trump, vaccine, syringe, i, ’, d, take, it, heartbeat, ., no, charge, would, be, too, high, if, it, were, proven, be, effective, against, ever, having, hear, his, name, again"
1662,"russian, vaccine, is, even, more, effective, because, no, one, who, gets, it, ever, catches, disease, ., they, die, so, soon, after, they, get, shot"
1663,"199, died, last, week, ., don, ', t, just, sit, back, &, amp, ;, wait, vaccine, be, effective, ., 2, dose, vaccine, ., it, will, be, months, ., why, is, advising, teachers, &, amp, ;, students, take, everything, home, as, if, preparing, online, learning, waking, up, that, schools, are, spreaders, #, firelecce"
1664,"thankful, researchers, &, amp, ;, trial, participants, who, made, vaccine, possible, because, brave, folks, who, selflessly, volunteered, receive, vaccine, or, placebo, clinical, trials, ,, i, received, vaccine, today, with, full, confidence, that, it, is, effective, safe, ., #, covidvaccine"
1665,"safe, effective, vaccines, are, light, at, end, tunnel, ., but, ,, this, tunnel, is, really, long, really, dark, ...., disappointed_face"
1666,"1, /, this, response, :, "", i, don, ', t, have, argument, therefore, i, ', ll, go, with, never, effective, ad, -, hominem, retort, ""., i, read, post, ., started, w, /, doc, taking, vaccine, ., devolved, into, why, i, am, against, frontline, medical, pros, getting, vaccine, you, posting, about, med, personal, shortages, ."
1667,"this, marks, first, time, rna, technology, deployed, drug, or, vaccine, has, been, dragged, across, finish, line, conditionally, certified, as, safe, effective, —, which, it, is, not, covid, vaccine, commercial, conquest, planet, :, plan"
1668,"teachers, unions, will, try, keep, schools, closed, indefinitely, ,, as, their, members, generally, prefer, working, home, after, teachers, are, vaccinated, they, ’, ll, claim, that, kids, aren, ’, t, ,, that, vaccine, isn, ’, t, 100, %, effective, us, stands, alone, this, covid, -, related, school, crisis"
1669,"exactly, credit, goes, scientist, who, work, diligently, find, answers, create, vaccine, that, is, more, than, 94, %, effective, ., he, gets, no, credit, just, because, he, happened, be, potus, no, credit, at, all"
1670,"2500, dead, so, far, just, today, ., 306, ,, 000, dead, 10, months, ., he, wrongly, believed, herd, immunity, ., he, didn, ’, t, understand, ossicle, numbers, at, all, ., if, he, ’, d, encouraged, masks, distancing, until, vaccine, was, effective, ,, he, be, hero, now, ."
1671,"vaccine, was, proven, phase, 3, trials, be, 90, +%, effective, ,, safe, ., that, ’, s, well, beyond, 50, %, needed, be, fast, tracked, ., why, wouldn, ’, t, fda, approve, it"
1672,"what, wild, year, ., getting, sick, march, ,, hundreds, difficult, conversations, with, covid, patients, their, loved, ones, ,, now, ,, when, handful, my, cells, are, churning, out, spike, protein, effective, mrna, vaccine, ., feeling, hopeful, ."
1673,"thanks, ., importance, clinical, trials, has, never, been, greater, ., trials, have, helped, diskover, new, treatments, covid19, effective, safe, vaccines, ."
1674,"jared, knighting, ,, rn, ;, emergency, department, ,, said, it, was, important, lead, this, effort, show, minority, communities, vaccine, is, safe, effective"
1675,"as, far, as, how, effective, vaccine, is, ,, dr, ., rai, says, vaccine, has, 95, %, efficacy, ., that, does, mean, there, ’, s, small, chance, you, can, contract, virus, after, vaccination, but, likelihood, severe, symptoms, is, very, small, ."
1676,"can, you, translate, these, lessons, into, effective, policies, that, will, get, world, out, pandemic, economic, mess, ., there, must, be, something, more, than, waiting, vaccine, herd, immunity, ."
1677,"which, means, tennessee, vaccine, will, be, molasses, ketchup, based, ...., and, far, more, effective, ..."
1678,"no, one, seems, care, that, all, footage, cnbc, shows, vaccine, administration, is, technique, used, subcutaneous, vaccine, ., pinching, skin, makes, it, less, likely, deliver, it, muscle, making, it, less, effective, ., subq, layer, should, be, stretched, thin, it, ."
1679,"this, says, it, all, ., moving, forward, together, as, we, have, since, it, all, started, ., vaccination, has, begun, it, was, great, day, yesterday, ., end, pandemic, is, view, ., vaccine, is, safe, &, amp, ;, effective, when, your, turn, comes, ,, please, ,, all, us, ,, roll, up, your, sleeve"
1680,"okay, vaccines, are, here, we, are, grateful, no, doubt, but, we, have, people, dying, so, now, as, it, should, have, been, we, must, concentrate, treatment, with, people, already, infected, are, hospitalized, ., obviously, treatment, being, used, is, not, effective, enough, ., any, answers, dr, ., f"
1681,"actually, they, both, are, preventive, medications, prep, is, pre, -, exposure, prophylaxis, is, term, used, describe, use, medications, used, prevent, spread, disease, vaccine, is, preventable, disease, is, infectious, disease, which, effective, preventive, vaccine, exists, ."
1682,"i, heard, you, first, time, ., if, vaccine, is, 90, -, 95, %, effective, ,, your, chance, even, getting, it, has, gone, down, drastically, ., so, if, i, get, vaccine, you, don, ', t, ,, my, likelihood, dying, is, covid, is, about, 90, %, less, than, yours, ., if, i, don, ', t, get, covid, ,, i, can, ', t, die, it, ."
1683,"let, ’, s, be, truthful, ,, trump, used, taxpayer, money, advance, purchase, what, he, hoped, would, be, safe, effective, vaccine, ., he, got, lucky, should, be, thankful, pharmaceutical, companies, ., no, one, talks, about, taxpayer, money, he, wasted, buying, hydroxychloroquine, ."
1684,"i, hope, this, helps, ,, his, other, videos, are, great, too, ., he, talks, about, 2, shots, at, about, 1, :, 15, ., basically, second, shot, makes, vaccine, even, more, effective, ."
1685,"search, develop, polio, vaccine, started, 30s, it, wasn, ’, t, tell, 1953, when, first, effective, vaccine, was, produced, y, ’, all, expect, me, take, vaccine, that, was, produced, 9, months, yeah, no, thank, you"
1686,"you, are, aces, brother, ., thanks, again, making, these, shows, run, so, smoothly, ., i, agree, that, laughter, is, best, medicine, ., though, 95, %, effective, vaccine, is, also, quite, good, ."
1687,"have, we, just, given, up, because, its, still, long, time, before, vaccine, is, effective, at, population, level, ..."
1688,"at, dinner, we, noted, that, same, people, who, have, no, fear, virus, that, has, wide, range, outcomes, including, severe, illness, death, are, deathly, afraid, vaccine, that, has, been, tested, shown, be, highly, effective, with, nominal, people, having, adverse, effects, ...."
1689,"when, will, you, be, leader, get, vaccine, show, your, constituency, that, it, is, safe, &, amp, ;, effective, lead, by, example, ."
1690,"one, hand, they, should, be, fucking, last, ,, other, hand, them, being, such, selfish, idiots, means, it, ', s, probably, one, most, effective, cohorts, roll, out, vaccine, to, ,, especially, since, folks, often, have, little, choice, whether, interact, closely, with, them, or, not, ..."
1691,"meanwhile, ,, they, are, now, enrollling, kids, aged, 12, -, 15, years, old, non, randomized, vaccine, study, ., this, vaccine, was, very, safe, effective, adults, is, therefore, expected, be, safe, effective, these, adolescents, ., 3, /, n"
1692,"text, conservative, friend, nurse, :, “, yup, ., that, only, 95, %, effective, bit, gives, ruling, class, enough, leeway, say, nothing, will, get, back, normal, after, vaccine, .”"
1693,"that, multiple, effective, vaccines, were, developed, produced, within, 1, year, is, miraculous, ., it, ', s, also, testament, science, ., decades, vaccine, research, ., dedication, scientists, researchers, ., courage, clinical, trial, volunteers, ., we, will, get, through, this, ."
1694,"thanks, when, everyone, said, he, is, crazy, promise, vaccine, that, is, 95, %, effective, will, come, before, end, year, ."
1695,"whole, point, vaccine, is, establish, herd, immunity, ., 3rd, phase, trials, showed, that, it, ’, s, one, most, effective, vaccines, ever, made, ., this, misinformation, nyt, is, absolutely, false, disgusting"
1696,"probably, because, new, type, vaccine, will, be, effective"
1697,"who, gets, assess, whether, orbiting, masses, are, planets, astronomers, ., who, gets, assess, whether, vaccines, are, safe, effective, vaccine, scientists, ., so, if, that, ’, s, not, you, ,, sit, tf, down"
1698,"why, would, i, be, afraid, virus, that, has, 99, %, survival, rate, when, vaccine, is, only, 95, %, effective, face_with_rolling_eyes"
1699,"am, i, getting, covid, vaccine, when, readily, available, me, fuck, yeah, am, i, worried, about, what, ’, s, it, no, ,, bc, i, have, done, proper, reading, /, research, know, that, it, is, safe, effective, ., you, should, too"
1700,"only, way, this, pandemic, will, end, any, time, soon, is, if, majority, country, gets, covid, vaccine, ., if, you, are, young, ,, healthy, ,, not, fearful, covid, ,, you, should, still, want, get, this, safe, effective, vaccine, order, protect, others, end, all, lockdowns, ."
1701,"flu, vaccine, is, ridiculously, benign, ,, but, also, not, terribly, effective, ., many, won, ’, t, take, it, ..."
1702,"yes, ,, i, will, get, it, as, soon, as, i, am, eligible, mrna, vaccines, are, very, safe, as, mrna, quickly, leaves, body, which, is, why, second, dose, is, required, ,, very, effective, as, they, trigger, two, mechanisms, immune, response, ., they, are, future, vaccines, ., test_tube, #, science"
1703,"this, is, shocking, having, vaccine, so, fast, but, modern, medicine, saved, us, ., it, shoulda, taken, 6, more, months, ., this, is, fastest, vaccine, ever, created, that, is, safe, effective, will, wipe, out, pandemic, ., truly, marvel, ., us, didn, ’, t, have, much, at, all, do, with, its, conception, too"
