,0
809,"astrazeneca, wants, follow, up, jab, at, six, months, better, results, ., this, government, is, royally, screwed"
810,"astrazeneca, vaccine, recommendations, from, who, has, sage, report"
811,"adi, only, eu, .., uk, ki, no, issues, .., covishield, /, astrazeneca, uk, based, vaccine, e, .."
812,"astrazeneca, ., it, is, over, pakistan, ,, sir, ., confused_face"
813,"astrazeneca, ., it, is, over, pakistan, ,, sir"
814,"alhamdulillahpalms_up_together, thanks, for, meditating, on, the, cradle, under, the, mango, tree_face_with_hearts, hope, you, can, pfizer, or, astrazenecaface_blowing_a_kiss"
815,"research, by, oxford, university, shows, that, taking, 3rd, shot, astrazeneca, raises, immunity, back, it, is, peak, levels"
816,"health, ministry, ', s, advisory, committee, gives, green, light, use, #, pfizer, or, #, moderna, as, 02nd, dose, those, who, received, #, astrazeneca, 01st, dose, ..., -, prof, ., channa, jayasumanara, #, lka, #, srilanka, #, slnews, #, covid19, #, covid19lk, #, covid19sl, #, coronavirus, #, vaccine"
817,"research, by, it, is, #, oxforduniversity, developing, teams, shows, that, taking, third, dose, #, astrazeneca, vaccine, ,, at, least, six, months, after, second, ,, raises, immunity, back, peak, levels, ."
818,"#, cucukmyvac, #, teamsinovac, in, singapore, and, indonesia, many, people, want, sinovac, from, astrazeneca, pfizer, ., no, vaccine, is, 100, %, perfect"
819,"The, first, dose, ,, it, hurts, a, bit, ., smiling_face_with_smiling_eyessyringe, #, astrazeneca, #, vaccination"
820,"alhamdulillah, dah, #, vaksincovid19, #, astrazeneca"
821,"vlog, :, vaccination, day, |, idcc, shah, alam, |, astrazeneca, via, managed, record, myself, getting, first, shot, #, astrazeneca, #, cucukmyaz"
822,"those, already, done, with, ritual, ,, any, specific, symptoms, watch, out, mine, was, oxford, –, astrazeneca, index_pointing_upmedium, -, light_skin_tone"
823,"fast, -, forward_button, Map, of, infected, people, in, phum, lam, nae, ,, songkhla, province, ., Thursday, ,, June, 28, ,, 2021, #, covid19, #, astrazeneca, #, kho, wid, 19, #, kho, wid, today, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
824,"are, we, entering, era, #, vaccine, #, apartheid, with, #, greenpass, #, eu, #, covishield, #, astrazeneca, #, covaxin, #, covax"
825,"', astrazeneca, ', name, vaccination, certificate, would, have, helped, ., no, mention, it, ,, only, manufacturing, name, ', covishield, '."
826,"my, father, taking, pfizer, sinovac, me, getting, next, appointment, spot, updated, mysejahtera, within, 48, hours, ,, meanwhile, website, within, 7, days, ., i, am, sure, why, astrazeneca, different, ., my, friends, also, facing, same, problem, ."
827,"oxford, ,, astrazeneca, vaccine, How, did, you, get, extra, zenica, after, reaching, Pakistan, ?"
828,"india, can, retort, ., india, can, say, that, people, who, took, european, astrazeneca, or, moderna, are, not, allowed, into, india, till, they, get, covaxin, or, covishield, .., simple, .., let, them, scream, then, we, will, negotiate, ."
829,"Sinovac, or, astrazeneca, is, delicious"
830,"I, have, injected, ., Needle, 1, #, astrazeneca"
831,"but, it, stands, reason, that, all, versions, astrazeneca, should, be, included, ."
832,"#, argentina, is, pretty, much, using, same, vaccines, as, #, srilanka, against, #, covid19, ., their, real, world, data, 450k, people, aged, above, 60, with, single, dose, #, astrazeneca, /, #, sputnikv, is, promising, ."
833,"this, is, atrocious, ., #, covishield, #, astrazeneca"
834,"travelers, vaccinated, with, #, covishield, may, not, be, eligible, #, european_union, ’, s, ‘, green, pass, ’, covishield, has, not, been, approved, by, #, ema, european, market, since, #, astrazeneca, ’, s, #, vaxzervria, is, already, use, ."
835,"The, fever, has, a, little, more, taste, ., it, is, okay, tomorrow, ., #, astrazeneca"
836,"eu, is, not, against, astrazeneca, ,, it, is, against, covax, ., should, we, import, ,, while, making, it, locally, just, cos, eu, as, pfizer, ,, moderna, ,, only, eua, ,, do, we, give, full, indemnity, waiver, eu, not, approving, is, minor, annoyance, at, best, not, strategic, failure"
837,"completed, the, first, dose, of, astrazeneca"
838,"fast, -, forward_button, List, of, provinces, with, the, top, 10, infected, as, of, June, 27, ,, 64, pushpin, Today, ,, Songkhla, is, in, the, top, 10, red_heart, asks, for, cooperation, to, comply, with, Covid, -, 19, prevention, measures, ., Strictly, #, covid19, #, covid19, vaccine, #, kho, wid, today, #, astrazeneca, #, kho, wid, 19, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
839,"inquiry, reveals, that, 425, among, 632, people, who, received, 02nd, dose, astrazeneca, vaccine, galle, 5th, &, amp, ;, 7th, june, we, are, western, province, -, newsfirst, #, lka"
840,"syringeperson_shruggingmedium_skin_tone, ‍, female_sign, ️, 425, people, western, province, had, violated, quarantine, restrictions, gone, galle, june, obtain, 02nd, covshield, vaccine, ., 632, people, received, 02nd, dose, astrazeneca, vaccine, galle, 5th, &, amp, ;, 7th, june, 2021, ., #, lka, #, srilanka, #, news1st"
841,"it, is, wrong, move, when, real, world, data, show, #, astrazeneca, can, substantially, protect, against, severe, illness, with, #, deltavariant, they, also, need, rapidly, vaccinate, their, population, ., it, can, not, be, lucky, country, all, time"
842,"please, answer, -, is, #, covishield, developed, at, exactly, same, one, which, underwent, trial, uk, -, brazil, published, is, there, any, difference, even, minuscule, between, #, covishield, vs, ,"
843,"alhamdulillah, first, dose, for, mom, .., #, lindungidirilindungisemua, #, vaccinated, #, astrazeneca, #, az, #, cucukmyaz, #, ppv, #, persadajohor, #, picc, @, persada, johor, international, convention, center"
844,"#, covidaustralia, #, vaccinate, australia, is, making, big, mistake, by, abandoning, #, astrazeneca, vaccine, ., all, indian, data, show, it, protects, against, severe, illness, even, with, #, deltavariant"
845,"v, c, c, i, n, t, e, d, |, 26, ., 6, ., 2, 0, 2, 1, |, 1, s, t, d, o, s, e, symptoms, 27, ., 6, ., 2021, 2, ., 50pm, ♡, fever, /, body, ache, ♡, cold, ♡, pain, injection, area, #, cucukmyaz, #, astrazeneca, #, covid19malaysia"
846,"#, astrazeneca, 2nd, dose, over, 70s, who, got, their, 1st, astrazeneca, syringewithin, col, 1, -, 15, will, be, getting, their, 2nd, dose, mon, 28th, june, ., you, shall, get, sms, #, teamcmc, with, time, /, date, /, location, ., vaccine, card, mandatory, 1, ., sugathadasa, stadium, 2, ., sithumina, community, center, -, mugalan, rd"
847,"Thank, God, the, first, dose, of, astrazeneca, ., 27th, june, 2021, almighty, god, creatures, have, no, power, ., #, cucukmyaz, @, persada, johor, international, convention, center"
848,"vaccinated, #, covishield, #, astrazeneca, #, dogefather, #, dogearmy"
849,"#, injection, #, astrazeneca, syringe, first, dose, smiling_face, ️"
850,"#, modihaitomumkinhai"
851,"first, dose, check_mark, ️, smooth, like, butter, ~, woman_dancing, #, astrazeneca, #, vaccinationdone, @, persada, johor, international, convention, center"
852,"pfizer, ,, moderna, ,, astrazeneca, ,, johnson, johnson, other, companies, risked, billions, dollars, ., got, life, saving, vaccines, ready, less, than, year, ., some, them, like, curevac, gsk, lost, money, ., if, such, communist, waivers, become, norm, then, no, company, will, dare, innovate, ."
853,"covidshield, is, indian, name, ,, globally, it, is, called, as, astrazeneca"
854,"do, people, country, have, right, know, daily, productions, june"
855,"No, fever, but, a, lot, of, arm, pain, #, covid, vaccine, #, astrazeneca, vaccine, #, astrazeneca"
856,"How, does, the, #, AstraZeneca, vaccine, work, ,, in, detail, and, in, a, simple, way, ,, via, #, AstraZeneca, ?"
857,"alhamdulillah, done, 1st, dose, vaccine, astrazeneca, ., all, children, have, been, vaccinated, before, 25, /, 6, /, 21, ., we, keep, it, here, for, memories, ., #, 1stdosecovid19vaccine, #, astrazeneca, #, allahjagakita, #, prayformalaysia"
858,"assalamu, ’, alaikum, w, ., b, ., t, all, ., want, to, ask, ,, what, is, the, difference, between, astrazeneca, &, amp, ;, sinovac, both, are, attenuated, vaccines, can"
859,"The, first, dose, of, astrazeneca, ,, no, symptoms, at, all, ., At, first, injection, ,, arm, pain, ., Now, I, have, seen, symptoms, for, 2, hours, ., I, have, symptoms, of, thirst, all, the, time, ., The, doctor, said, that, tomorrow, I, may, have, a, fever, ., Take, 1, and, a, half, tablets, of, paracetamol, every, 4, hours, ., Do, not, resist, ., Eat, normally, ., folded_handssmiling_face_with_heart, -, eyes"
860,"Feeling, after, astrazeneca, sbs, for, 25, hrs, ., Fatigue, ,, pain, at, the, injection, site, ., Body, aches, and, swarms, are, about, to, take, 1000mg, of, acetaminophen, ."
861,"alhamdulillah, 25, /, 6, /, 2021, done, 1st, dose, vaccine, astrazeneca, at, persada, johor, ,, congratulations, to, all, involved, ., share, sustenance, with, kkm, staff, ,, donate, alexa, by, sabella, #, sabellasentiasa"
862,"fast, -, forward_button, Map, of, infected, people, in, phum, lam, nae, ,, songkhla, province, ., Thursday, ,, June, 26, ,, 2021, #, covid19, #, astrazeneca, #, kho, wid, 19, #, kho, wid, today, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
863,"fast, -, forward_button, List, of, provinces, with, the, top, 10, infected, as, of, June, 26, ,, 64, pushpin, Today, ,, Songkhla, is, in, the, top, 10, red_heart, asks, for, cooperation, to, comply, with, Covid, -, 19, prevention, measures, ., Strictly, #, covid19, #, covid19, vaccine, #, kho, wid, today, #, astrazeneca, #, kho, wid, 19, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
864,"The, situation, of, COVID, -, 19, infection, in, the, country, on, June, 26, ,, ', 64, from, April, 1, ,, ', 64, confounded_face, 4, ,, 161, new, cases, face_with_medical_mask, 211, ,, 589, confirmed, cases, ,, slightly_smiling_face, recovered, 169, ,, 249, loudly_crying_face, ., 1, ,, 776, cumulative, deaths, #, covid19, #, astrazeneca, #, kho, wid, 19, #, kho, wid, today, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
865,"done, astrazeneca, #, vaccinated"
866,"said, 3, vaccines, can, be, used, by, pregnant, women, &, amp, ;, breastfeeding, ;, pfizer, remains, recommended, smtra, astrazeneca, &, amp, ;, synovac, is, classified, as, suitable, for, pregnancy, &, amp, ;, sinovac, recommended, interim, report, of, the, world, health, body, who, ."
867,"megaphone, megaphone, Announcement, of, Songkhla, Nakarin, Hospital, as, of, June, 26, ,, 2021, syringealarm_clock, Postponement, of, COVID, -, 19, vaccination, appointments, alarm_clocksyringe, pushpin, For, those, who, have, received, the, first, astrazeneca, vaccination, between, 7, -, 25, June, 64, #, covid19, #, astrazeneca, #, kho, wid, 19, #, kho, wid, today, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
868,"I, used, to, share, it, with, you, ., After, 2, days, of, vaccination, ,, today, I, feel, the, most, pain, in, my, arm, at, the, injection, site, ., astrazenecasyringe"
869,"new, normal, job, applications, ,, #, vaccinated, #, astrazeneca, #, covid19, free, have, valid, passport, ., offer, me, position, ., #, lifestories, #, jobsearch"
870,"fulfilll, obligations, to, self, and, society, #, covid19, #, vaccines, #, astrazeneca, #, vietnam"
871,"Coronavirus, Epidemic, Situation, Management, Center, 2019, 4, ,, 161, more, covid, -, 19, infected, -, 4, ,, 089, new, infected, -, 72, prison, infected, ,, 3, ,, 569, more, healed, ,, 51, dead, #, covid19, #, astrazeneca, #, Khowid, 19, #, Khowid, today, #, Lae, Ban, Lae, Mueang, #, psub, #, psubroadcast"
872,"I, am, talking, about, astrazeneca, be, exact, sbb, az, vaccine, 2nd, dose, cost, us, 12, weeks, bru, lengkap, …, so, let, say, my, sister, az, vaccine, appt, 26, /, 7, ,, she, will, only, get, complete, dose, october, crying_face, kalau, lebih, ramai, yg, dpt, vaccine, pada, hari, yg, lebih, awal, ,, lebih, awal, la, kita, complete, dosesmiling_face_with_hearts"
873,"damp, ., snails, ., excuses, only, ., Blaming, others, is, more, fun, than, admitting, police, mistakes, and, ineffective, strategies, ., Indonesia, has, received, 104, ,, 728, ,, 400, doses, of, vaccine, from, sinovac, ,, astrazeneca, ,, and, sinopharm, ."
874,"haven, ’, t, seen, sinovac, yet, ,, but, at, least, one, country, is, officially, advising, take, pfizer, /, moderna, as, second, dose, after, first, astrazeneca, ."
875,"#, gamer, #, gamedev, #, gaming, #, game, #, totalgaming, #, mugs, #, caps, #, phonecase, #, coffeemug, #, mug, #, blackcap, #, capformen, #, coffeecup, #, covishield, #, coronavirusupdates, #, covid19vaccine, #, covaxin, #, coronavirusupdates, #, covid19vaccine, #, covid, #, astrazeneca, -#, covid19vaccine, #, covid, #, astrazeneca, #, corona"
876,"#, astrazeneca, one, my, friend, took, vaccine, dose1, #, covishield, yesterday, he, was, fine, yesterday, but, today, he, started, vomit, continuously, vomting, since, morning, any, medical, assistance, or, information, please, help, #, vaccine"
877,"alhamdulillah, ,, done, my, first, dose, vaccine, astrazeneca, today, ."
878,"alhamdulillah, first, dose, for, father, .., #, lindungidirilindungisemua, #, vaccinated, #, astrazeneca, #, az, #, cucukmyaz, #, ppv, #, persadajohor, #, picc, @, persada, johor, international, convention, center"
879,"got, my, first, dose, ., #, astrazeneca"
880,"saiaa, zudaa, dos, one, is, also, available, ..., ., #, protectdiriprotectall, #, kitajagakita, #, cucukmyaz, #, covid19, #, demimenreachimunitigrouplapnpuluhperatus, #, standbypanadol, #, badandahstartdedor, #, vaccinationcovid19, #, astrazeneca"
881,"i, ’, m, done, first, dose, #, astrazeneca"
882,"done, as, an, astrazeneca, oxford, soldier, ,, used, to, play, suitable, for, pencil, medicine, @, persada, johor, international, convention, center"
883,"astrazeneca, 1st, needle, syringe, I, am, not, really, afraid, of, needles, @, centralplaza, chiangrai"
884,"-, pfizer, /, biontech, -, university, oxford, astrazeneca, -, moderna, -, novavax, thailand, -, __, -"
885,"good, news, ., qatar, govt, approved, give, 2nd, dose, astrazeneca, those, who, took, 1st, dose, covishield, india, ."
886,"yesterday, i, got, vaccinated, with, astrazeneca, vaccine, ., got, side, effects, body, ache, ,, chill, fever, ., hope, can, recover, soon, after, 1, or, 2, days, ., #, cucukmyaz, #, astrazeneca, #, mysejahtera, #, jkajav, #, wtckl"
887,"astrazeneca, first, dose1, syringe"
888,"#, iamvaccinated, #, astrazeneca, 1st, dose, check_mark_buttonsyringe, 25, ., 06, ., 2021, Register, via, system, #, Thais, unite, for, Bangkok, to, be, safe, #, It, was, poured, on, 18, June, ., #, All, brands, are, injected, to, death, ., #, Light, installlment, #, Still, have, to, set, up, the, same, card, ,, wear, masks, ,, keep, distance, ,, do, not, travel, ,, wash, your, hands, #, vaccinecovid19, #, 1stvaccinated"
889,"The, first, dose, of, astrazeneca, has, been, injected, ., I, shall, come, back, to, review, later, to, see, if, it, is, what, other, people, are, like, syringevictory_handlight_skin_tone, ."
890,"fast, -, forward_button, Map, of, infected, people, in, phum, lam, nae, ,, songkhla, province, ., Thursday, ,, June, 25, ,, 2021, #, covid19, #, astrazeneca, #, kho, wid, 19, #, kho, wid, today, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
891,"fast, -, forward_button, List, of, provinces, with, the, top, 10, infected, as, of, June, 25, ,, 64, pushpin, Today, ,, Songkhla, is, in, the, top, 10, red_heart, asks, for, cooperation, to, comply, with, Covid, -, 19, prevention, measures, ., Strictly, #, covid19, #, covid19, vaccine, #, kho, wid, today, #, astrazeneca, #, kho, wid, 19, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
892,"Covid, -, 19, infection, situation, in, the, country, as, of, 25, Jun, 2021, ,, data, since, 1, Apr, 2021, confounded_face, 3, ,, 644, new, cases, face_with_medical_mask, 207, ,, 428, confirmed, cases, slightly_smiling_face, ., 165, ,, 680, recoveries, loudly_crying_face, 1, ,, 725, ​​, collectible, deaths, #, covid19, #, astrazeneca, #, kho, wid, 19, #, kho, wid, today, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
893,"syringe, 1, syringe, vaccination, review, Bang, Sue, Central, Station, is, booked, through, a, mobile, operator, ., The, place, is, spacious, ,, very, airy, ,, well, organized, ., The, resulting, vaccine, was, astrazeneca, ., The, first, point, was, lower, than, normal, blood, pressure, ., need, to, drink, more, water, and, walk, back, and, forth, to, the, temple, again, as, usual, Fill, out, the, documents, for, injection, ., The, nurse, injected, her, hand, very, gently, ,, it, did, not, hurt, at, all, ., Sit, and, wait, for, normal, symptoms, ., Waiting, to, see, tonight, .., victory_handlight_skin_tonesmiling_face_with_smiling_eyes"
894,"The, astrazeneca, that, I, injected, the, first, dose, ., In, fact, ,, you, should, be, able, to, inject, the, 2nd, needle, now, ,, the, landscape, will, rise, ,, not, the, 3, month, release, ., and, still, need, to, inject, 3, needles, #, covid19, vaccine"
895,"Update, symptoms, after, the, first, dose, of, astrazeneca, vaccination, at, 19, :, 03, 24, /, 06, /, 2021, now, 11, :, 06, total, 16, hours, ., Now, I, have, body, fatigue, ., Exhausted, and, swarming, like, having, a, fever, otherwise, normal, except, the, heart, that, no, one, cares"
896,"Today, ,, during, my, night, ', s, sleep, ,, I, started, to, feel, a, little, fever, ., Woke, up, this, morning, with, nothing, so, went, to, work, ., When, sitting, in, the, car, ,, I, started, to, feel, a, bit, of, a, headache, ., I, am, not, hungry, ,, I, do, not, want, to, eat, anything, ., The, right, arm, that, was, injected, started, to, feel, a, little, pain, ., If, not, ,, I, will, return, astrazenecasyringe"
897,"Fever, ,, headache, ,, cold, ,, but, not, at, the, level, of, flu, ., Now, I, want, a, bowl, of, boiled, rice, and, rest, for, 1, more, day, sleeping_face, me, /, ss, ., 3, Side, effects, astrazeneca, -, 1"
898,"一瞬だったし, 、, 少しお腹壊す感じする, 実際しない, くらいで元通り, 明日仕事行ける, Ok, ,, the, fever, is, mild, and, it, heals, quickly, too, ., Ready, like, a, little, diarrhea, Everything, ', s, health, is, back, to, normal, ., can, go, to, work, tomorrow, astrazenecasyringe"
899,"got, my, first, #, astrazeneca, #, covid19, #, vaccine, today, ., big, thanks, vaccine, staff, who, we, are, full, sets, ppe, without, aircon, packaging, vaccine, shows, that, it, ’, s, distributed, by, #, meijiseika, ., thank, you, japan, vietnam, making, this, happen, JapanVietnam"
900,"syukur, alhamdulillah, palms_up_togethermedium, -, light_skin_tone, i, ’, ve, done, 1st, dose, astrazeneca, syringemicrobe, #, vaccinated, #, vaccine, #, astrazeneca, #, pwtc, #, staysafe, #, stayhealthy, @, ppv, wtckl"
901,"fast, -, forward_button, blood, donation, Helping, fellow, humans, at, Greenway, Market, Hat, Yai, from, 5, :, 00, pm, -, 8, :, 00, pm, ., A_button_, (, blood_type, )️, B_button_, (, blood_type, )️, O_button_, (, blood_type, )️, AB_button_, (, blood_type, ), #, covid19, #, astrazeneca, #, kho, wid, 19, #, kho, wid, today, #, lae, ban, lae, City, #, psub, #, psubroadcast"
902,"alhamdullilah, ,, just, received, my, first, dose, astrazeneca, vaccine, ., do, not, be, afraid, to, get, the, vaccine, ,, it, is, important, that, we, try, ., #, cucukmyaz"
903,"接種から約6時間, p, ., m, ., 18Happy_face_smiley0, 熱っぽくなった, 6, hours, after, injection, ,, at, 18Happy_face_smiley0, astrazenecasyringe, fever, began, ."
904,"vaccinated, 1st, dose, #, astrazeneca, @, Bang, Sue, Central, Vaccination, Center, Bangkok"
905,"Since, getting, vaccinated, ,, my, appetite, has, increased, ."
906,"fast, -, forward_button, Dr, ., Pannawit, Benjawaleemas, ,, Acting, Head, of, Anesthesiology, Department, Faculty, of, Medicine, PSU, has, provided, information, that, "", Weight, and, height, are, not, variables, in, vaccination, "", Read, more, ||, #, covid19, #, astrazeneca, #, kho, wid, 19, #, kho, wid, today, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
907,"I, have, not, had, an, injection, yet, ., face_with_tears_of_joy, The, doctor, told, me, to, come, back, to, see, my, behavior, before, 30, /, 7, ,, then, go, again, because, the, vaccine, will, be, injected, today, ., is, astrazeneca, Let, us, see, what, we, can, inject, backhand_index_pointing_right, ., #, Kovic, 19_, we, must, survive, #, I, cannot, tell, you, I, cannot, _, I, can, ', t, ,, I, have, to"
908,"fast, -, forward_button, Map, of, infected, people, in, phum, lam, nae, ,, songkhla, province, ., Thursday, ,, June, 24, ,, 2021, #, covid19, #, astrazeneca, #, kho, wid, 19, #, kho, wid, today, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
909,"Today, ', s, injection, #, AstraZeneca, The, first, needle, I, booked, through, the, Thai, Ruamjai, app, ., Injected, at, Sripatum, University, Center, ,, but, actually, it, is, Thai, Business, Administration, College, ,, opposite, to, Rab, 11, ,, very, fast, ., All, lovely, medical, and, nurse, staff, ., It, only, takes, 1, ., 30, hours, ., smiling_face_with_smiling_eyes, #, astrazeneca, #, covid19, #, covid, vaccination"
910,"fast, -, forward_button, Covid, -, 19, ,, a, species, that, has, spread, in, Thailand, Source, :, Dr, ., Yong, Phu, Worawan, #, covid19, #, astrazeneca, #, khowid, 19, #, khowid, today, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
911,"sii, invested, money, ,, built, capacity, production, these, vaccines, ,, they, made, deal, with, astrazeneca, paid, getting, knowhow, production, vaccines, indians, can, use, ., don, ', t, undermine, their, importance, ., thank, moderna, pfizer, research, indians, cannot, use, ."
912,"fast, -, forward_button, List, of, provinces, with, the, top, 10, infected, as, of, 24, Jun, 64, pushpin, Today, ,, Songkhla, is, in, the, top, 10, red_heart, asks, for, cooperation, to, follow, covid, -, 19, prevention, measures, ., Strictly, #, covid19, #, covid19, vaccine, #, kho, wid, today, #, astrazeneca, #, kho, wid, 19, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
913,"Covid, -, 19, infection, situation, in, the, country, on, 24, Jun, 2021, since, 1, Apr, 2021, confounded_face, 4, ,, 108, new, cases, face_with_medical_mask, Cumulative, patients, 203, ,, 784, slightly_smiling_face, recovered, 163, ,, 929, loudly_crying_face, 1, ,, 681, cumulative, deaths, #, covid19, #, astrazeneca, #, kho, wid, 19, #, kho, wid, today, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
914,"First, dose, of, astrazeneca, ., Thank, you, #, Thai, Ruamjai, emporium, &, amp, ;, emquartier, and, Samitivej, Hospital, ."
915,"The, first, vaccine, is, inserted, ., I, have, no, side, effects, ., astrazenecasyringe, ไม, ่, ม, ี, อาการ, อะไรเลย, #, fuckthecovid19, #, Thailand, #, Bangkok, #, bangkok, #, ประเทศไทย, #, กรศ, ไทย, #, กรศ"
916,"First, vaccination, done, ., Astrazeneca, ., Waiting, to, see, symptoms, tonight, ., pleading_face"
917,"Coronavirus, Epidemic, Situation, Management, Center, 2019, Prof, ., 4, ,, 108, new, covid, -, 19, infected, -, 3, ,, 879, new, infected, -, 229, prison, infected, 1, ,, 578, more, healed, #, covid19, #, astrazeneca, #, Khowid, 19, #, Khowid, today, #, Lae, Ban, Lae, Mueang, #, psub, #, psubroadcast"
918,"first, dose, done, #, astrazeneca, #, cucukmyaz"
919,"alhamdulillah, done, 1st, dose, #, astrazeneca, c19, vaccine, 23, /, 6, /, 21, ., thanks, all, volunteers, &, amp, ;, frontliner, at, ppv, mega, persada, johor, bedt, services, #, cucukmyaz"
920,"The, nurse, is, ready, ,, the, epileptic, is, not, ready, ., rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing, Injection, Room, 6, ,, Q, 133, Buy, a, lottery, in, time, ,, get, az, ,, beaming_face_with_smiling_eyes, #, astrazeneca, #, vaccination, #, vaccination"
921,"I, have, been, vaccinated, ,, 1st, dose, astrazeneca, ."
922,"mrna, vaccine, it, is, in, high, demand, like, england, and, eu, adjust, astrazeneca, injection, to, mix, &, match, /, booster, shot, because, they, start, to, worry, delta, f, so, they, will, steal, the, quota, for, sure, take, heart"
923,"astrazeneca, and, pfizer, -, biontech, vaccines, Still, widely, effective, against, covid, -, 19, strains, delta, and, kappa, #, vaccination, #, covid19, #, moderna, #, vaccination, #, covid"
924,"i, got, my, 1st, dose, #, covishield, 2nd, april, it, didn, ’, t, get, updated, portal, ,, today, i, got, 2nd, dose, as, 1st, but, got, update, #, covaxin, face_screaming_in_fear, #, astrazeneca"
925,"when, is, the, vaccine, ,, but, fever, ,, nausea, ,, and, dizziness, just, tonight, .., #, astrazeneca"
926,"done, my, first, dose, vaccine, astrazeneca, person_blond_hairlight_skin_tone, ‍, male_sign, ️, call_me_handlight_skin_tone"
927,"megaphonemegaphone, Songkhla, postpones, another, semester, to, 12, July, 64, after, the, number, of, Covid, -, 19, cases, #, covid19, #, astrazeneca, #, kho, wid, 19, #, kho, wid, today, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
928,"Take, one, tablet, of, tylenol, ,, still, keeping, symptoms, #, astrazeneca, needle, 2"
929,"update, :, pfizer, vaccine, will, be, used, as, second, dose, those, who, obtained, astrazeneca, vaccine, ,, says, state, minister, prof, channa, jayasumana, -, newsfirst, #, lka, #, srilanka"
930,"microbesyringeimportantred_exclamation_mark, ️, pfizer, vaccine, will, be, used, as, second, dose, those, who, obtained, #, astrazeneca, vaccine, ., -, state, minister, prof, channa, jayasumana, #, lka, #, srilanka, #, covid19sl, #, covid19lk, #, covid19, #, news1st, #, vaccine, #, pfizer"
931,"what, about, #, astrazeneca, #, pfizer, overseas"
932,"Many, customers, ask, About, vaccinations, ,, thank, you, for, your, concern, ., Yesterday, I, got, astrazeneca, syringe, vaccine, after, the, injection, until, now, no, side, effects, ., Will, hurt, my, arm, at, the, injection, site, a, little, ., Tomorrow, I, will, have, a, normal, massage, ., person_getting_massagelight_skin_toneclick, #, Lopburi, #, Saraburi, #, Chainat, #, Angthong, #, Singburi, #, Suphanburi"
933,"#, astrazeneca, Needle, 2, half, an, hour, passed, ., The, injection, arm, started, to, slow, down, ."
934,"fast, -, forward_button, List, of, provinces, with, the, top, 10, infected, as, of, June, 23, ,, 64, pushpin, Today, ,, Songkhla, is, in, the, top, 10, red_heart, asks, for, cooperation, to, comply, with, Covid, -, 19, prevention, measures, ., Strictly, #, covid19, #, covid19, vaccine, #, kho, wid, today, #, astrazeneca, #, kho, wid, 19, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
935,"Covid, -, 19, infection, situation, in, the, country, on, 23, Jun, 2021, since, 1, Apr, 2021, confounded_face, 3, ,, 174, new, cases, face_with_medical_mask, Cumulative, confirmed, cases, 199, ,, 676, cases, ,, slightly_smiling_face, ,, recovered, 162, ,, 351, cases, loudly_crying_face, ., 1, ,, 650, collectible, deaths, #, covid19, #, astrazeneca, #, kho, wid, 19, #, kho, wid, today, #, lae, ban, lae, mueang, #, psub, #, psubroadcast"
936,"astrazeneca, vaccine, offers, high, protection, &, gt, ;, 90, %, against, hospitalization, delta, variant"
937,"angela, merkel, receives, moderna, as, second, jab, after, astrazeneca, shot, German, leader, Merkel, cross, injections, from, Dos, Rak, Astra, to, Modena, Dos, 2, injection, yesterday, BBC, mainstream, media, and, others, in, Europe, reported, all, over, the, place, ."
938,"the, first, needle, passed, man, ‍, medical_symbol, ️, syringe, #, astrazeneca"
939,"got, my, 1st, jab, #, astrazeneca, #, cucukmyaz, .., thank, you, everything, was, so, smooth, quick, volunteers, at, ppv, center, we, are, so, helpful"
940,"that, is, post, infections, what, about, post, vaccination, also, india, reports, cases, gbs, after, astrazeneca, vaccination, very, few, number, but, debilitating"
941,"coronavaccine, astrazeneca, needle, 1, #, az"
942,"pan, ', s, first, dose, astrazeneca, #, vacinated, #, vacinated, #, vacinated, #, happy"
943,"i, am, vaccinated, victory_hand, ., #, astrazeneca"
944,"#, karnataka, stands, 2nd, highest, vaccination, drive, raising_hands, #, raichur, #, vaccineforall, #, astrazeneca, #, seruminstituteofindia, #, katnatakavaccine"
945,"1st, dose, .., astrazeneca, 09, ., 40, am"
946,"angela, merkel, receives, moderna, as, second, jab, after, astrazeneca, shot"
947,"side, -, effect, smiling_face_with_tear, #, astrazeneca"
