,0
882,"complete, 4th, already, syringesyringe, syringesyringeflexed_bicepslight_skin_tonevictory_handlight_skin_tone, #, moderna, #, vaccine, #, vᴀᴄciɴecumbleᴠɪᴅ19, #, ᴠᴀᴄᴄɪɴᴇᴅᴀʏ, #, イン, @, kasemrad, international, rattanatibeth"
883,"Vaccines, are, used, to, increase, immunity, ., And, what, is, it, that, increases, her, immunity, ?, #, boosterdoseflexed_biceps, #, thirddosesyringesyringesyringe, #, moderna, @, Thaninthorn, Green, Park, Hotel"
884,"Jabb, #, Needle3, #, moderna, #, Paraprom, @, Vibhavadi, Hospital, vibhavadi, hospital"
885,"If, you, have, money, ,, go, to, moderna, vaccine, ."
886,grinning_face
887,"just, two, them, slightly_smiling_face"
888,"gu, sinopharm, sinopharm, moderna, leave, 4, weeks, moderna, complained"
889,"southern, africa, has, more, than, demand, vaccines, -, so, much, so, they, returned, it, pfizer, moderna, ., it, ’, s, people, who, refused, take, it, out, ignorance, ."
890,"Boost, needle, 3, syringemoderna"
891,"moderna, needle, 3, is, here, ., I, just, want, to, call, you, darling, ., But, she, does, not, have, to, come, to, love, ., rolling_on_the_floor_laughingface_with_tears_of_joy"
892,"moderna, first, jab, @, Bang, Sue, Central, Station, •, 𝙱𝚊𝚗𝚐, 𝚂𝚞𝚎, 𝙶𝚛𝚊𝚗𝚍, 𝚂𝚝𝚊𝚝𝚒𝚘𝚗"
893,"moderna, first, jab, complete"
894,"omicron, made, americans, omg, moderna, pfizer, vaccines, will, not, work, ., meanwhile, india, covaxin, flexed_bicepsflexed_biceps, ., who, now, come, covaxin, ,, it, is, our, turn, ., #, covaxin, #, omicronindia, #, omicron"
895,"Three, moderna, needles, ., You, can, inject, and, travel, ., take, me, on, a, trip, syringe"
896,"There, is, a, Moderna, vaccine, ,, Vibhavadi, hospital, ,, ready, to, inject, 1, injection, ,, price, 1, ,, 650, baht, ,, negotiable, ., If, interested, ,, contact, me, ., #, moderna, #, forward, to, moderna, #, moderna"
897,"Passing, on, 1, dose, of, moderna, vaccine, to, hospitals, in, thg, group, 1, ,, 650, baht, ., No, more, positive, because, they, have, received, all, vaccines, ., rolling_on_the_floor_laughingsmiling_face_with_smiling_eyes, #, Selling, the, rights, of, moderna, #, Selling, rights, to, Moderna, #, sale, of, vaccine, rights, #, Modernathg, #, Moderna"
898,"look, book, ..., vaccine, moderna, 1, #, Get, your, arms, full, @, Kasemrad, Hospital, Ramkhamhaeng"
899,"moderna, needle, 3, syringe, @, thonburi, hospital, bangkok, noi, ,, bangkok"
900,"vaccine, type, :, booster, /, additional, dose, may, be, same, as, initial, vaccine, or, different, vaccine, this, choice, should, be, based, vaccine, availability, /, preference, ., sinopharm, ,, sinovac, ,, pfizer, or, moderna, vaccines, can, be, used, as, boosters, ., as, directed, by"
901,"aand, moderna, down, 3, ., 5, %, pre, market, ."
902,"it, ’, s, night, lampang, -, decided, eat, hotel, as, i, ’, m, feeling, side, effects, moderna, shot, yesterday, ., really, unique, northern, thai, dishes, ., delicious, alfresco, this, weather, is, marvelous"
903,"Do, I, have, to, inject, moderna, 3, needles, ?"
904,"Those, of, you, who, go, to, the, modern, paiya, caste, have, gone, ., "", Modern, boss, predicts, current, vaccines, may, be, less, effective, against, omicron, "", team, #, sinopharm, flexed_biceps, #, moderna, #, modernabooster"
905,"#, omicron, not, #, omnicron, face_with_tears_of_joy, #, vaccinemandate, #, symptoms, #, moderna"
906,"it, is, one, thing, scold, moderna, ., but, you, cannot, dun, scold, all, other, profit, driven, companies, other, industry, too, just, because, it, will, inconvienience, you, it, makes, you, hypocrite, end, makes, me, puke"
907,"I, saw, him, that, if, he, got, mrna, ,, the, symptoms, would, not, be, severe, ., Let, us, wait, to, follow, //, I, am, waiting, for, moderna, injection, next, year, too, ."
908,"There, is, an, omicron, to, prelude, the, woe, of, 2022, ., This, layer, is, tightly, gripping, the, moderna, that, I, bought, ., Prepare, to, boost, at, 4, months, ., I, am, not, waiting, for, anyone, anymore, ."
909,"ofcourse, ., use, pfizer, or, moderna, starting, with, those, above, 60, ."
910,"moderna, vaccine, certificate, 1, &, 2"
911,"with, europe, under, grip, 4th, wave, india, safe, after, 2nd, ,, is, it, fare, say, that, #, pfizer, #, moderna, #, vaccines, haven, ’, t, lived, up, their, worth, time, therapeutics, including, #, molnupiravir, get, due, permissions, ., #, usfda"
912,"as, double, vax, moderna, ex, covid, patient, ,, i, wonder, if, am, damaged, too, permanently, ., i, am, definitely, still, functional, now, ,, i, was, not, exactly, healthy, either, before, getting, covid, ., maybe, i, become, healthier, after, covid, because, my, increased, awareness, death, due, some, cork, up, also"
913,"the, third, is, modern, ,, so, whoever, wants, to, congratulate, ., nothing, to, me, ., the, other, was, carrying, me, back, then, in, April"
914,"Decided, to, inject, astra, needle, 3, as, the, hospital, sms, alerted, and, must, keep, the, moderna, who, do, not, know, when, to, come, as, 4, needles, Before, coming, and, before, reaching, the, queue, I, am, going, to, reserve, the, injection, date, in, the, middle, of, next, year, ., I, am, very, annoyed, ."
915,"if, you, stick, same, vaccine, booster, you, ’, ll, get, much, lesser, rise, your, antibodies, than, if, you, get, different, one, ., plus, moderna, gives, best, result, all, vaccines, ."
916,"3rd, needle, vaccine, #, review, of, Moderna, ,, complete, 1, day, ,, in, conclusion, ..., no, fever, a, little, dry, Tight, arms, ,, arms, rarely, raised, ., No, hunger, symptoms, because, I, have, eaten, since, the, injection, finished, 1, meal, ., Eat, in, the, car, ., Go, home, and, continue, to, eat, ., After, taking, a, shower, ,, continue, rolling_on_the_floor_laughing, ., Eat, all, the, time, ,, no, time, to, be, hungry, at, all, ., So, confusedgrinning_squinting_face, #, moderna"
917,"Bring, mom, to, pick, up, the, first, dose, of, moderna, ,, syringe, ., My, eyes, will, flow, ., self, paid, vaccines"
918,"Should, not, have, booked, a, moderna, from, the, beginning, ,, the, timing, is, terrible, ,, cannot, handle, anything, ."
919,"Less, than, half, an, hour, has, passed, and, my, arms, are, starting, to, hurt, ., #, moderna"
920,"Since, I, got, moderna, as, a, booster, needle, ,, here, comes, the, 5g, wave, ,, very, good, ., face_with_tears_of_joy"
921,"Have, you, got, a, queue, for, moderna, ,, Issa, ?"
922,"We, have, moderna, of, the, world, medical, center, 2, needles, ., You, can, register, for, injections, ., Is, anyone, interested, ?, #, moderna, #, moderna, vaccine"
923,"10, hours, after, moderna, injection, ., The, symptom, that, I, have, is, increasing, pain, in, my, arm, ,, a, bit, of, a, headache, ,, still, no, fever, ., Wait, to, see, tomorrow, ., ., sleeping_face"
924,"2, doses, of, the, vaccine, from, modern, synovac, have, a, shelf, life, of, 3, -, 6, months, ., if, we, are, exposed, to, high, viral, load, when, vaccine, efficacy, is, low, ,, the, likelihood, of, breakthrough, cases, is, high, ., That, is, right"
925,"Probably, just, another, moderna, ."
926,"Anything, must, be, given, to, the, fragile, group, first, ., until, now, that, both, Pfizer, Modena, still, has, not, injected, the, fragile, group, yet, ?, I, think, the, most, vulnerable, group, right, now, are, the, people, who, are, waiting, for, an, alternative, vaccine, ., Never, come, ., #, moderna"
927,"Selling, rights, to, moderna, full, dose, at, Thonburi, Bamrungmuang, ., I, have, injected, the, stuff, in, another, place, ., You, can, take, it, to, boots, ., 1200, per, needle, ., #, Selling, rights, for, Moderna, #, Thonburi, #, Moderna"
928,"That, is, right, ,, face_with_tears_of_joy, ., When, her, heart, was, obsessed, with, moderna, microphonestudio_microphonerolling_on_the_floor_laughingrolling_on_the_floor_laughing, ."
929,"moderna, needle, 1, syringe, @, thonburi, healthcare, group"
930,"can, do, study, pfizer, pfzier, sinopharm, /, sinovac, we, need, data, convince, this, type, people, who, chose, this, ., how, can, we, convince, these, people, take, another, fourth, moderna, /, pfzier, shot"
931,"God, bless, you, ,, I, am, going, to, Sarajevo, in, 15, days, ,, give, me, two, boosters, if, you, can, and, tell, the, music, a, little, quieter, ., yes, ,, modern"
932,"pfizer, moderna, we, are, already, fda, approved, ., covaxin, was, not, approved, by, any, big, agency, ."
933,"even, india, unfairly, blocked, pfizer, moderna, ., least, we, can, do, is, quit, brics, sco, cut, all, ties, with, north, korea, ."
934,"moderna, huh, ?"
935,"As, for, needle, 3, ,, wait, for, the, boost, with, moderna, during, March, ., Hopefully, at, that, time, the, system, will, be, better, and, update, immediately, because, I, will, travel, abroad, ., grinning_squinting_face"
936,"singapore, is, pfizer, and, moderna"
937,"3, third, vaccine, "", moderna, """
938,"1st, dose, moderna, ., syringe, Well, done, arm, Waiting, for, the, next, symptom, .., @, medical, center, hospital"
939,"1st, jap, #, moderna, #, paid, #, vaccine, #, covid19, #, thailand, #, vimut"
940,"my, 4th, dose, 2nd, moderna"
941,"I, do, not, know, if, it, is, tall, or, not, ,, so, I, am, going, to, inject, moderna, ., face_with_tears_of_joygrinning_face_with_sweatrolling_on_the_floor_laughing"
942,"Indian, -, origin, scientist, Mihir, Metkar, ', s, important, role, in, America, ', s, invention, of, #, moderna, vaccine"
943,"double, vax, with, moderna, had, some, medicine, clinic, doctor, but, stopped, halfway, as, i, decided, against, it, 12, nov, 2021, delta, variant"
944,"mrna, messenger, -, rna, covid, -, 19, vaccines, #, pfizerbiontech, ,, other, #, moderna, have, been, suspected, causing, myocarditis, pericarditis, some, people, especially, young, adults, adolescents, males, ., 2, /, n"
945,"It, is, like, reading, in, the, past, that, to, get, moderna, ,, you, have, to, be, at, least, 8, weeks, away, from, az, or, not, ., thinking_facethinking_face"
946,"golf, family, just, got, moderna, 1st, shot, bkk, ., waited, 5, months, i, think, ., no, permission, send, picture, 555"
947,"moderna, 1st, dose, checkedcheck_mark_buttonsyringe"
948,"Superb, .., Nonthaburi, Provincial, Administrative, Organization, opened, for, moderna, injection, ,, three, needles, for, those, who, have, already, injected, sinopharm, ,, 2, needles, ,, victory_hand, ️"
949,"Alright, ,, moderna, ,, my, darling, ,, the, first, needle, ,, I, do, not, care, about, the, government, ., I, want, to, tell, everyone, that, the, thing, that, needs, to, be, prepared, the, most, is, to, dress, well, because, there, are, many, handsome, people, ., Face_blowing_a_kiss, news, ."
950,"i, have, send, my, golf, bkk, ., waiting, moderna, then, can, join, us, lao, pdr, ., yeah, he, /, she, bored, at, home, being, safe, ."
951,"complete, 3rd, already, syringesyringe, syringeflexed_bicepslight_skin_tonevictory_handlight_skin_tone, #, moderna, #, vaccine, #, vᴀᴄciɴecᴏᴠɪᴅ19, #, ᴠᴀᴄᴄɪɴᴇᴅᴀʏ, @, kasemrad, international, rattanatibeth"
952,"Close, to, being, a, teenager, ,, moderna, ,, the, first, needle, syringe, at, khlong, san, ,, bangkok"
953,"pfizer, or, moderna, ."
954,"Woke, up, this, morning, to, make, an, appointment, for, moderna, vaccination, at, Bangkok, Hospital, ., Waiting, in, line, for, 38, minutes, ."
955,"The, government, will, give, you, boost, az, or, you, can, use, moderna, ."
956,"If, yes, ,, this, sinovac, is, so, bad, ,, even, though, I, do, not, help, myself, ,, donate, moderna"
957,"yeah, ,, mrna, third, seems, best, ., though, i, can, ’, t, be, bothered, going, through, moderna, dance, here, ,, so, i, ’, ll, take, free, az, govt, ., immunity, after, that, is, still, excellent, ,, so, it, ’, ll, do, ."
958,"I, got, a, queue, for, moderna, at, 19000, than, reserved, 2, injections, since, June, ,, but, on, the, 11th, day, ,, I, will, have, 2, injections, of, az, injections, ,, haha, ."
959,"here, my, 3rd, #, moderna, #, booster, syringe, agst, #, covid19, @, buona, vista, community, club, singapore"
960,"anyone, bangkok, want, moderna, vaccine"
961,"Release, the, right, to, inject, Moderna, at, the, hospital, ., Nakhon, Thonburi, ,, 1650, ฿, per, right, ., The, queue, is, as, shown, in, the, photo, ., #, Selling, rights, to, moderna, #, moderna"
962,"syringesyringe, has, full, dose, moderna, hospital, ., Kasemrad, Prachachuen, Q, 23, ,, 734, 1, injection, of, az, has, been, taken, ., I, will, keep, it, for, myself, ., 1, injection, ., Anyone, who, is, interested, ,, you, can, direct, ., There, is, a, deposit, card, ., You, can, check, ., 1, ,, 650, per, needle, ., #, Selling, rights, moderna"
963,"Selling, the, rights, to, moderna, vaccine, of, Thonburi, Hospital, ., Sell, for, 1, ,, 200, baht, each, ., There, are, 2, queues, ., 2, doses, per, queue, ., 1, ., Queue, 55, ,, 851, 2, ., Queue, 133, ,, 343, #, moderna, #, moderna, where, is, it, ?, #, Selling, rights, to, Moderna"
964,"pandemic, is, almost, over, ., approving, now, will, fetch, what, company, it, is, all, game, played, by, people, top, whose, decision, matters, ., pfizer, moderna, went, with, no, competition, most, world, markets, ..."
965,"Anyone, who, posted, Kasem, Rat, Bang, Khae, You, have, to, spray, here, ., learn, to, know, smiling_face_with_smiling_eyes, #, moderna, #, kasemrad, #, vaccine"
966,"Booked, moderna, vaccination, already, ,, got, a, queue, for, injection, on, 18, /, 11, pleading_facefolded_handslight_skin_tone, very, happy, ㅜ, #, thg, #, Moderna"
967,"newspaper, first, batch, 560, ,, 200, moderna, doses, just, arrived, thailand, yesterday, it, is, reported, that, 77, %, moderna, vaccines, will, be, given, private, hospitals, ., books, find, out, more, here, :"
968,"The, only, mistake, of, Thammasat, ', s, #, moderna, case, is, because, it, is, not, a, university, /, royal, college, /, agency, that, uses, your, name, ,, right, ?"
969,"already, modern, boss"
970,"i, signed, up, paid, 2, shots, moderna, at, vibhavadi, hospital, months, ago, ..., apparently, can, book, appointment, with, them, starting, november, 11"
971,"sinovac, ,, az, and, moderna, are, amazing, cross, vaccinations, ., face_with_open_mouth"
972,"can, that, be, tm, .., how, many, nakes, who, are, injected, with, vaccine, 3, use, modern, ."
973,"moderna, ,, astra, ,, sinovac, ,, sinopharm, ,, it, is, all, the, same, thing, ."
974,"Tested, for, COVID, az, +, az, before, going, to, America, 2015, au, /, ml, ,, but, after, going, to, pin, moderna, in, America, for, a, month, ,, the, landscape, jumped, at, 15, ,, 024, au, /, ml, ."
975,"i, only, had, arm, pain, fever, after, moderna, second, shot, ., but, girl, our, class, who, got, second, shot, thursday, was, going, faint, classroom, yesterday, ."
976,"The, third, corona, vaccine, booster, inoculation, was, completed, today, in, the, morning, ., Even, if, you, wait, 30, minutes, after, inoculation, from, the, entrance, to, the, inoculation, site, ,, a, total, of, 38, minutes, of, early, work, flushed_face, ., We, have, masks, and, hand, sanitizers, as, souvenirs, today, ., So, far, ,, the, only, side, reaction, is, a, slight, pain, in, the, inoculation, area, ., I, want, you, to, finish, like, this, ..., #, Corona, vaccine, #, moderna, #, booster, #, 3rd, time"
977,"walk, in, ,, but, sinovav, told, himself, to, stop, before, I, wait, pfizer, &, amp, ;, moderna, I, cannot, wait, without, it"
978,"I, have, reserved, the, injection, date, already, ., #, Moderna, #, moderna"
979,"I, am, needle, 1, sv, needle, 2, az, 30, /, 08, /, 64, needle, 3, mod, 29, /, 01, /, 65, needle, 4, mod, 26, /, 02, /, 65, so, I, learned, to, know, megaphone, #, covid19, #, moderna, #, Kasemrat"
980,"Has, anyone, got, a, moderna, for, the, first, round, ,, but, it, is, all, injected, ?, This, should, be, within, Dec, ,, but, you, need, to, inject, it, before, Nov, 16, ."
981,"What, time, is, moderna, coming, ?"
982,"Hey, ,, moderna, arrived, in, Thailand, ,, should, I, check, ?"
983,"check, here, List, of, private, hospitals, that, have, been, allocated, alternative, vaccines, '#, moderna, ',, the, first, lot, of, 560, ,, 000, doses, that, arrived, in, Thailand, 1, Nov, ..."
984,"getting, mine, later, today, but, i, still, have, stuff, complain, about"
985,"Mentally, fragile, at, booking, Moderna, Is, this, a, fragile, group, ?, 55, #, moderna, #, moderna"
986,"Leave, the, teacher, to, sign, to, reserve, #, moderna, at, the, school, ., Since, that, month, ., Today, ,, the, teacher, said, that, the, hospital, will, contact, you, within, 7, days, to, schedule, an, appointment, for, injection, so, that, I, can, have, 3, injections, already, smiling_face_with_hearts"
987,"modern, vaccines, are, safe"
988,"More, furious, is, the, person, who, used, to, bully, the, people, waiting, for, moderna, to, be, selfish, ., But, I, am, going, to, boost, the, needle, 3, then, boost, it, to, moderna, ,, why, not, boost, sv, ?, I, am, very, confused, ."
989,"Yes, ,, since, you, are, not, struggling, to, get, moderna, in, the, first, place, ,, accept, and, be, willing, to, support, inferior, vaccines, ., When, the, vaccine, comes, in, ,, what, are, you, going, to, cut, your, face, for, ?, If, you, want, it, ,, you, have, to, wait, for, free, stuff, ., Continued, because, they, should, give, people, the, right, to, pay, before, they, get, corrupted, and, get, fucked, ."
990,"we, are, teachers, who, booked, Moderna, and, still, waiting, for, our, queue, 17, ,×××, of, Kasemrad, Ram, ,, the, district, pressured, the, school, that, it, should, be, injected, more, than, 85, %,, leaving, us, and, the, other, brother, waiting, for, moderna, ,, but, the, person, who, Most, of, the, work, does, not, deny, that, ., There, are, people, who, have, the, idea, of, ​​, bullying, people, waiting, for, moderna, to, feel, very, bad, ., He, told, us, that, he, had, something, to, inject, ,, so, he, sprayed, it, ."
991,"Someone, commented, that, Thonburi, got, moderna, for, only, 7, ,, 000, doses, ,, is, this, really, where, is, the, news, from, ?"
992,"moderna, covid, -, 19, vaccine, is, safe, for, children, aged, 6, -, 11, years, jokowi, wakes, up, Indonesia"
993,"In, my, whole, house, ,, no, one, has, been, vaccinated, yet, ., Because, I, have, paid, for, the, reservation, of, moderna, and, I, am, waiting, for, the, vaccine, ."
994,"is, filled, with, corrupt, people, who, are, biggest, danger, this, world, filthy, lot, officials, should, be, sacked, approving, #, moderna, ,, #, pfizer, #, sinovac, vaccines, by, cutting, corners, ., #, covid19"
995,"So, I, am, going, to, talk, about, pfizer, or, moderna, ."
996,"Moderna, claims, that, it, is, Covid, vaccine, is, safe, for, ages, 6, -, 11, years, ., Jokowi, ', s, performance, is, satisfactory"
997,"good, news, moderna, vaccine, is, safe, for, children, 6, -, 11, years"
998,"moderna, claims, that, it, is, covid, vaccine, is, safe, for, ages, 6, -, 11, years, ,, Jokowi, ', s, performance, is, satisfactory"
999,"Reading, this, letter, ,, I, concluded, that, the, State, Department, disagrees, with, the, donation, of, moderna, vaccines, ., of, organizations, in, Poland, through, the, Polish, government, to, Thammasat, University, The, only, reason, is, not, state, -, to, -, state, donations, ., Who, does, this, benefit, to, ?, ​, Acting, like, a, crocodile, blocking, the, importation, of, vaccines, again"
1000,"Please, ask, me, a, question, ., Why, did, the, Red, Cross, have, the, right, to, take, the, quota, from, the, first, lot, of, moderna, even, though, it, was, not, a, voice, in, the, first, place, for, the, people, ?, This, lot, of, vaccines, should, be, given, to, people, who, have, money, to, reserve, with, the, private, sector, first, ., Ravens, should, know, the, word, queuing, ,, not, slitting, the, face, ."
1001,"Cannot, wait, for, moderna, ?"
1002,"Bang, Bang, group, ,, is, the, arm, bruised, or, not, ?, The, really, fragile, group, right, now, is, the, one, who, waited, for, the, first, needle, of, Modena, #, moderna, #, Moderna"
1003,"Depressed, ..., #, moderna, #, overtaken, #, queued"
1004,"i, find, it, unfair, that, foreigners, like, me, could, easily, avail, pfizer, vaccines, or, any, other, vaccines, here, thailand, while, thai, people, has, wait, long, time, even, have, pay, their, vaccines, like, sinopharm, moderna, ., thai, gov, ’, t, ,, get, it, together, ."
1005,"I, want, to, inject, moderna"
1006,"i, thought, first, shipment, moderna, we, are, be, 1, ., 9million"
1007,"And, here, ', s, what, has, going, on, at, home, And, did, not, get, any, vaccinations, ., Eve, moderna, ., When, will, you, come, ?, Tell, P, Ploy, ., Tell, everyone, not, to, eat, outside, ."
1008,"it, would, take, months, &, amp, ;, active, participation, inventor, while, new, mfg, sites, firm, up, validated, process, ., it, is, risk, them, &, amp, ;, patients, too, if, not, robust, process, qc, is, established, ., ceos, pfizer, moderna, might, have, indicated, that, ."
1009,"it, was, made, free, all, us, citizen, with, us, 1st, policy, ., regarding, sharing, ip, with, others, -, pfizer, is, working, with, rentschler, polymun, &, amp, ;, moderna, with, rovi, ,, recipharm, &, amp, ;, lonza, transferring, tech, ., there, would, be, more, players, hopefully, future, ."
1010,"here, comes, moderna, ...."
1011,"moderna, has, arrived, ., Come, for, sure, ., First, lot, of, 5, ., 6, hundred, thousand, doses, ., Arrive, in, Thailand, no, later, than, 5, Nov, ."
1012,"pfizer, -, biontech, ,, moderna, johnson, &, amp, ;, johnson, ., can, mix, n, match, now, ."
1013,"Let, us, help, find, Moderna, ., Wherever, you, are, ,, why, has, not, it, come, yet, ,, the, money, will, pay, itself, ?, but, have, to, wait, sympathize, with, everyone, who, booked, and, have, not, injected, a, needle, because, there, is, no, vaccine, #, Where, is, Moderna, ?, #, Moderna, #, moderna"
1014,"Well, ,, foreigners, in, Patong, should, be, afraid, of, Kru, ., What, did, you, inject, ?, #, az, #, Shenzhen, vaccine, here, we, are, #, pfizer, #, moderna, j, &, amp, ;, j, In, conclusion, ,, Gru, lives, among, the, gods, of, Meng, ., rolling_on_the_floor_laughing"
1015,"the, promo, has, gone, everywhere, ,, pdhl, .., maybe, the, requirements, for, modern, vaccines, are, later"
1016,"If, it, is, my, logic, that, people, who, have, had, covid, and, then, the, covid, vaccine, will, definitely, not, feel, it, ,, that, means, the, post, -, covid, b, effect, ..., moderna, is, also, good, ,, but, to, my, knowledge, the, most, accepted, one, everywhere, is, pfizer, ..."
1017,"done, &, amp, ;, dusted, ., moderna, booster"
1018,"ready, winking_face, point, az, needle, 2, weeks, face, and, prepare, to, compress, with, moderna, I, do, not, know, if, I, will, get, this, life, or, the, next, life, ., 2, doses, ., Ready, for, 4, covid, insurance, ., Great, ., If, you, get, stuck, here, ,, I, want, to, die, ., The, daughter, will, be, able, to, pay, off, all, her, mother, ', s, debts, ., This, life, is, worth, it, .., Bored, of, daily, wins, Born, in, the, next, life, ,, I, want, to, be, born, and, live, in, Switzerland, ., Amenfolded_hands"
1019,"Ready, beaming_face_with_smiling_eyesrolling_on_the_floor_laughing, az, needles, 2, weeks, in, front, moderna, bought, 2, doses, .., boots, are, tight, even, though, I, do, not, know, when, they, will, arrive, weary_facerolling_on_the_floor_laughing, come, on, .., venga, latinossss, beaming_face_with_smiling_eyessmiling_face_with_hearts, I, really, want, to, work"
1020,"My, university, says, that, people, who, have, complete, injections, will, gradually, come, in, November, ,, but, still, have, to, wait, for, the, announcement, from, the, province, ., Nov, ., 25, %,, Dec, ., 25, %,, Jan, ., 50, %., Well, ,, I, am, just, waiting, to, inject, just, the, modena, ., Moved, there, ,, I, had, to, agree, to, go, for, the, first, sinovac, injection, in, order, to, inject, the, second, injection, into, a, moderna, and, go, to, the, hospital, ., #, Where, is, Moderna, ?"
1021,"yes, i, got, sinovax, followed, by, astra, zeneca, ., signed, up, moderna, booster, next, month, ., sort, like, collecting, trading, cards"
1022,"100, crore, slaps, big, pharma, lobby, pfizer, moderna, clapping_handsclapping_hands"
1023,"second, shot, #, rna, syringe"
1024,"fda, approves, moderna, johnson, &, amp, ;, johnson, vaccines, booster, shots, ,, says, people, can, get, booster, that, is, different, than, their, original, vaccination, via"
1025,"Got, a, voucher, for, a, Covid, Immunity, Test, from, shopping, at, emquartier, ,, so, check, it, out, at, Sukhumvit, Hospital, ,, Mee, Phum, 1305, is, considered, to, have, a, high, level, ., Tested, by, abbott, test, ., Two, needle, vaccinations, moderna, on, May, 2021, #, modernavaccine, #, abbotttest"
1026,"The, tenth, month, is, passing, ,, still, waiting, for, moderna, ."
1027,"Now, I, feel, about, #, covid19, vaccine, #, moderna, #, sinopharm, like, a, shepherd, boy, ., ., Come, out, to, occupy, all, of, them, ,, pay, in, full, ,, what, the, fuck, is, that, right, ?, I, mean, ,, they, have, to, be, free, for, the, people, anyway, ., So, bored, ., wait"
1028,"What, is, long, covid, and, why, can, this, symptom, occur, ?, Free, consultation, ., line, blue_circle098, -, 2644469, Elisha, ,, representative, executive, of, allianz, ayudhya, #, kingkaew, fire, #, breaking, news, #, mob, 19, October, 64, #, truck, mob, #, health, insurance, #, covid19, #, covid, today, #, moderna, #, longcovid"
1029,"The, vaccine, that, has, been, reserved, has, to, come, ., #, Moderna, where, are, you, ?, #, moderna"
1030,"Getting, rich, is, like, making, a, living, with, vaccines, available, to, the, people, instead, of, free, but, expensive, #, moderna"
1031,"I, want, to, have, 4, injections, sv, sv, pz, +, moderna, ., How, will, your, body, be, ?"
1032,"multiple, failures, recent, times, -, 1, ceasefire, with, pakistan, ., 2, shaheen, bagh, failure, 3, not, allowing, pfizer, moderna, 4, bengal, violence, 5, bending, over, khalistani, terrorists, ., 6, leaving, kailash, range, 7, ban, hindu, festivals, 8, mask, mandates, 9, lockdowns"
1033,"In, the, end, ,, we, have, to, choose, a, booster, as, astra, ., Probably, will, not, have, the, merit, of, injecting, moderna, at, our, own, expense, ., Plus, I, received, news, that, I, cannot, ask, for, a, refund, ., But, it, can, be, postponed, because, the, vaccine, is, 7, months, old, ., If, we, injected, the, 4th, needle, to, moderna, ,, it, would, be, a, very, strange, cross, -, formula, :, dead, 2, +, viralvector, 1, +, mrna, 1, #, Covid19, vaccine"
1034,"j, &, amp, ;, j, shot, performs, best, paired, with, booster, dose, moderna, or, pfizer, ,, nih, study, suggests"
1035,"#, moderna, will, come, for, sure, ., Nov, ., This, is, it, ., You, can, transfer, the, right, but, cannot, ask, for, a, refund, ., ..."
1036,"Are, you, desperate, for, moderna, ?"
1037,"ridiculous, ,, people, those, who, wants, join, royal, merit, ,,, they, needed, clarify, pfizer, ,, moderna, or, j, &, amp, ;, j, vaccinated, ., big, question, is, where, they, would, find, those, vaccines, because, 80, -, 90, %, vaccines, thailand, is, not, mrna"
1038,"got, my, booster, shot, decided, mix, take, moderna, this, time, was, not, allowed, take, photos, jab, ,, so, just, took, some, while, waiting, during, observation, period"
1039,"We, have, a, schedule, to, travel, abroad, ., It, is, been, a, long, time, and, should, not, have, been, injected, ., So, I, would, like, to, pass, on, the, rights, ., Karunwet, Ayutthaya, hospital, full, dose, 1, person, ., If, anybody, is, interested, ,, you, can, talk, to, us, ., Feel, free, to, inquire, ., #, Alternative, Vaccines, #, Moderna, #, moderna, #, Moderna, #, Pass, on, Vaccines, #, sale, of, vaccine, rights, #, Moderna, vaccine"
1040,"why, is, d, oxford, vaccine, not, described, as, "", home, grown, "", d, uk, ., similarly, ,, d, moderna, vaccine, is, not, described, as, "", home, grown, "", 4, d, us, ., btw, ,, "", home, grown, "", vaccine, manufacturers, r, supplying, significant, amount, vaccines, d, world, ., #, racistwesternmedia"
1041,"dear, emirates, ., i, ’, hve, been, issued, tourist, visa, dubai, ., do, i, need, registration, at, gdrfa, or, ica, before, traveling, ., I, am, fully, vaccinated, with, moderna, ., also, let, me, know, where, can, i, collect, my, free, expo, 2020, pass, ., kind, regards"
1042,"there, have, been, more, cases, with, moderna, pfizer, ."
1043,"#, moderna, s, profitting, #, covid_19, wow, among, top, #, richlist, #, thoughts, #, jammu, folded_hands"
1044,"Call, today, to, check, private, hospitals, that, have, reserved, #, vaccine, #, moderna, ,, still, have, no, answer, ., What, day, will, I, get, the, injection, ?, It, is, been, injecting, snv, for, more, than, 3, months, ., It, is, already, been, decided, to, boot, astra, ..., Moderna, has, not, arrived, yet, but, the, NT, will, be, here, in, 20, days, eng, ., #, Open, the, country"
1045,"I, am, a, modern, pkek, ,, please"
1046,"It, is, done, ., #, sinopharm, needle, 2, needle, 3, see, you, #, moderna, I, hope, you, can, get, it, next, year, ., All, related, elders, @, chersery, home, international, elderly, hospital, and, rehabilitation, medicine, center"
1047,"thg, ', s, moderna, queue, has, come, out, to, check, The, queue, order, is, ok, ., Come, quickly, ., Even, though, I, have, injected, sinofarm, ,, now, I, am, looking, forward, to, moderna, ."
1048,"hopefully, you, can, take, a, day, off, after, being, vaccinated, with, moderna, tomorrow, ."
1049,"Needle, 3, ,, go, first, ., Cannot, wait, for, moderna, anymore, ."
1050,"When, will, the, moderna, vaccine, come, ?, It, is, been, too, long, to, wait, ., #, Demandmoderna, #, moderna"
