,0
940,"registered, twice, canceled, twice, my, #, covidvaccine, #, uttarakhand"
941,"i, i, i, getting, my, first, dose, pfizer, vaccine, ., i, would, like, encourage, everyone, get, vaccinated, couid, -, nineteen, protect, themselves, ., #, saniaaansari, #, ansarigroup, #, ansarifoundation, #, use, #, canada, #, couid, -, nineteen, #, pfizer, #, pakistan"
942,"lo, ji, ., little, return, gift, grinning_squinting_facegrinning_squinting_face, #, covid19, #, covidvaccine, #, mutantvirus, #, lockdown, #, couldhelp"
943,"russia, authorizes, one, -, shot, sputnik, light, vaccine, against, couid, -, nineteen, use"
944,"request, all, please, place, order, purchase, couid, vaccine, save, people, maharashtrian"
945,"Even, today, the, people, of, our, village, and, city, listen, and, believe, the, words, of, both, of, you, ., Today, our, village, is, going, through, bad, condition, ., You, should, come, forward, and, explain, to, them, through, social, media, ., There, are, misconceptions, in, rural, areas, about, vaccine, and, couid, test, ."
946,"#, covidwarrior, #, covid19india, #, covid19, #, covidindia, #, covidvaccine"
947,"we, are, together, against, #, covid19india, we, will, try, spread, awareness, more, &, amp, ;, more, community, #, covidvaccine, emergency, help, line, number, ."
948,"life, living, is, not, about, only, earning, money, staying, happy, ,, now, it, is, going, between, that, is, it, it, is, ....., #, covidsecondwave, #, covid19, #, covid19india, #, covidvaccine"
949,"amish, are, you, researching, #, covidvaccine, as, i, saw, you, #, datak"
950,"#, whatstheplanmodiji, nirbhar, se, aatmanirbhar, ban, gaye, ya, lulu, ban, gaye, pata, hi, nazi, chal, aha, hai, ., #, atmanirbharbharat, #, vaccinefor18plus, #, covidvaccine"
951,"got, my, est, dose, today, it, never, felt, so, accomplished1st_place_medalthanks, medical, staff, &, amp, ;, govt, who, has, been, working, day, night, ., really, well, managed, ., kudosclapping_handslight_skin_tone, i, urge, everyone, get, their, jabs, so, that, world, can, heal, sooner, ., #, covidvaccine, #, vaccinated, #, delhi, #, staysafestayhealthy"
952,"there, ia, friend, mine, here, canada, trying, book, vaccine, appointment, his, dad, #, kolkata, ., he, is, sixty-six, years, old, ., any, idea, if, available, where, he, do, have, conditions, ., area, -, near, dumdum, #, covidvaccine, est, dose, #, vaccine"
953,"hon, ', ble, kamala, harris, ji, vice, -, president, usa, ,, namaskar, ,, as, hon, ', ble, president, joe, -, biden, ji, ,, have, supported, about, couid, -, nineteen, vaccine, technology, sharing, by, diluting, patient, law, is, absolutely, correct, ., but, some, sharing, should, be, i, &, amp, ;, i, companies"
954,"#, youngandvaccinated, #, vaccinated, #, weshallovercome, done, my, part, have, you, i, have, taken, my, couid, -, nineteen, vaccine, ., thankyou, all, front, line, workers, helping, us, these, dark, times, ., thanks"
955,"let, us, admit, one, thing, india, among, very, few, countries, who, have, developed, couid, vaccine, ., usa, ,, russia, ,, china, ,, uk, us, ., we, should, be, proud, ., they, just, have, increase, production, folded_handsfolded_hands"
956,"couid, nineteen, #, vaccine, is, getting, free, somewhere, ,, is, ., three hundred and fifty, i, rupees, somewhere, ,, is, ., eight hundred and fifty, i, rupees, somewhere, ."
957,"which, vaccine, did, #, amani, family, took, against, #, couid, i, hope, it, is, #, pfizer, #, covidsecondwaveinindia, #, covishieldvaccine, #, covidindia, #, covidvaccine"
958,"wait, so, does, vaccine, work, or, not, why, are, people, still, getting, couid, despite, being, fully, vaccinated"
959,"#, covidsecondwaveinindia, #, covidvaccine, #, covidhelponline, #, couldhelp, #, favipiravir, #, coronaupdate, #, covid19"
960,"punjab, am, urges, state, congress, maps, put, pressure, center, more, of, ,, tankers, ,, vaccines, &, amp, ;, drugs, fight, couid"
961,"us, decision, support, proposal, waiver, intellectual, property, rights, couid, -, nineteen, vaccine, will, definitely, prove, be, game, changer, global, community, i, i, fight, against, virus, ., it, will, augment, spread, worldwide, inoculation, that, will, stall, pandemic, ."
962,"With, the, help, of, which, life, had, to, show, a, new, dawn, ,, is, it, not, capable, of, hunting, ?, #, oxygenshortage, #, covidsecondwave, #, covid19, #, covidvaccine, #, vaccineswork, #, vaccineshortage"
963,"he, took, both, doses, vaccine, ., he, is, kind, safe, plus, he, also, contracted, couid, last, month, i, guess, ."
964,"#, covidsecondwave, #, covid19, #, camon17launch, #, covidvaccine"
965,"sir, kindly, give, permission, all, reporter, barak, district, couid, vaccine, ."
966,"Stop, Central, Vista, Redevelopment, Project, ,, Save, twenty, ,, zero, Crore, ., Today, to, save, people, from, pandemic, covid19, ., we, need, more, medical, facilities, not, central, vista, ., #, covidsecondwave, #, covid19, #, covidvaccine"
967,"we, need, educated, leaders, #, india, #, covidindia, #, covidvaccine, #, uttarpradesh"
968,"was, so, close, booking, appointment, my, #, covidvaccine, ,, app, just, does, not, allow, you, confirm, pouting_face, even, after, being, green, clicking, million, times, ., can, you, explain, this"
969,"i, simple, reliable, as, kalashnikov, assault, rifle, i, putin, speaks, about, russia, i, i, couid, -, nineteen, vaccines"
970,"received, first, dose, coaxing, ...., feeling, thankful, vaccinations, #, woodlandshospital, #, covidvaccine, #, covid19vaccine, #, coaxing"
971,"took, my, first, dose, couid, -, nineteen, vaccine, today, ., i, appeal, everyone, who, eligible, take, vaccine, ., together, ,, let, us, make, india, couid, -, nineteen, free, syringe, "", together, ,, india, will, defeat, couid, -, nineteen, i, #, indiafightscovid19, #, togetherwearestronger, #, fightagainstcovid19"
972,"shock, move, ,, us, backs, waiving, patents, couid, vaccines"
973,"people, are, roaming, without, masks, ca, they, got, couid, past, or, took, first, dose, vaccine, ., you, cannot, question, efficacy, vaccine, lack, responsibility, people, ., two, /, i"
974,"people, who, are, getting, appointments, #, covidvaccine, #, mumbai, ,, how, are, you, getting, it, last, six, days, i, i, i, getting, slots, available, but, when, i, press, confirm, i, nothing, happens, further, ., raise, kare, book, #, vaccination"
975,"indian, pharma, cos, welcome, patent, waivers, couid, vaccines, ,, says, tech, transfer, needed, scale, up, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
976,"coronavirus, update, :, global, tally, couid, -, nineteen, cases, tops, one hundred and fifty-five, million, as, biden, supports, waivers, vaccine, patents, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
977,"folded_hands, us, backs, giving, poorer, countries, access, couid, -, nineteen, vaccine, patents, ,, reversing, stance"
978,"got, my, first, dose, couid, -, nineteen, vaccine, at, today, ., covishield"
979,"#, covid19, #, covidvaccine, #, coronavirus, #, corona, #, coronavirusindia, face_blowing_a_kiss"
980,"Those, waiting, for, the, second, dose, of, vaccine, in, Telangana, -, thirty-seven, lakhs, The, vaccine, sent, by, the, Central, Government, for, the, month, of, May, -, four, lakhs, #, covidvaccine, #, telangana"
981,"be, like, eagle, ,, spend, alone, time, your, life, grow, yourself, keep, looking, up, ., #, eagle, #, recoveryposse, #, covidsecondwave, #, covidvaccine, #, covid19"
982,"biden, administration, has, supported, waiver, patent, protection, couid, vaccines, ., india, she, also, do, same, immediately, so, that, other, pharma, cos, ., india, also, manufacture, couid, vaccines, &, amp, ;, whole, india, get, vaccinated, before, ord, couid, wave, hits, india"
983,"six, ., five, ., two thousand and twenty-one, :, #, covid19vaccination, bulletin, daily, state, report, provisional, ., #, covidvaccine, #, largestvaccinedrive"
984,"covid19, updates, -, kerala, six, may, two thousand and twenty-one, #, covidsecondwave, #, covidindia, #, covidhelponline, #, covid19, #, covid_19, #, covidvaccine, #, vaccine, #, vaccineforall, #, kerala, #, keralaelections2021, #, keralalockdown"
985,"achieving, high, couid, -, nineteen, vaccine, coverage, levels, by, summer, can, prevent, millions, cases, via"
986,"be, safe, stay, home, house_with_garden, wear, double, maskface_with_medical_mask, outside, going, essential, take, precautions, sanitizer, with, youhugging_face, distance, between, six, feet, everyoneleft, -, facing_fist, ,, go, vaccination, early, i, slightly_smiling_face, #, covidvaccine, #, couldhelp, #, stayhomestaysafe, #, india, #, staysafestayhealthy, #, stanhope"
987,"like, we, need, agents, book, total, tickets, arctic, us, ,, soon, we, will, see, agents, booking, vaccination, slots, us, ,, as, slots, are, always, unavailable, been, trying, hours, ,, if, any, such, agent, available, please, do, #, covidvaccine, #, cowinapp, #, surat"
988,"if, it, i, i, possible, can, we, have, vaccine, bulletin, as, well, same, manner, as, u, i, flashing, couid, -, nineteen, bulletin"
989,"more, vaccines, soon, after, continuous, pressure, india, ,, us, backs, #, tripswaiver, couid, -, nineteen, vaccines, at, ., issue, india, stood, day, one, ., via"
990,"They, do, not, even, want, free, bread, for, black, marketing, of, oxygen, and, medicines, #, covidvaccine"
991,"#, covidupdates, us, approves, temporary, waiver, patent, protection, rules, couid, vaccines, proposed, by, india, via, name, app"
992,"took, couid, vaccine, today, at, government, hospital, jaipur, pali, i, feel, perfectly, fine, &, amp, ;, urge, everyone, remain, vigilant, as, couid, cases, are, beginning, rise, once, again"
993,"two, relatives, who, had, been, fully, vaccinated, succumbed, couid, this, week, after, week, hospitalization, are, you, hearing, any, reports, about, vaccine, failure"
994,"can, breast, feed, mother, take, couid, vaccine, if, delivery, done, three, month, still, she, can, ', i, ,, if, her, immune, is, back, after, delivery, please, answer"
995,"russia, authorizes, use, ', sputnik, light, i, one, -, shot, couid, vaccine, it, says, is, seventy-nine, %, effective, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
996,""", no, one, is, safe, untill, everyone, is, safe, "", please, get, #, vaccinated, follow, i, covid19, safe, behavior, "", #, covidvaccine, #, covidindia, #, covidsecondwave, #, covid19, #, virus, #, sarscov2, #, publichealth, #, covidsafety, #, couid"
997,"it, news, night, :, ninety-five, reports, serious, adverse, reaction, couid, -, nineteen, vaccine, i, ', pore, ;, twenty, had, anaphylaxis"
998,"world, ', i, biggest, vaccine, maker, ', very, stressed, ', as, india, sees, record, spike, couid, -, nineteen, -, real, human, mess, @, india"
999,"alhamdulillah, ,, i, i, ve, received, my, first, dose, astrazeneca, couid, -, nineteen, vaccine, yesterday, ., whole, process, was, very, efficient, ., many, thanks, staffs, ,, medical, personnel, &, amp, ;, volunteers, ,, their, assistance, &, amp, ;, guidance, we, are, very, much, appreciated, ., thank, you, &, amp, ;, great, job"
1000,"#, karla, founded, ask, new, couid, cases, ,, people, over, here, are, taking, vaccine, but, there, is, shortage, vaccines, i, vaccine, centers, all, district, are, fully, booked, i, kindly, give, more, vaccines, instead, states, who, are, wasting, it"
1001,"docs, ,, is, that, correct, also, he, says, vaccine, can, covert, mild, couid, moderate, ,, moderate, severe, ., please, clarify, if, it, i, i, safe, take, coaxing, ,, either, case, you, being, uninfected, or, asymptomatic, or, unknown, couid, infected"
1002,"#, covidvaccine, #, indiafightscorona"
1003,"docs, ,, i, received, whatsapp, audio, message, supposedly, pulmonologist, saying, that, india, due, pandemic, it, is, not, right, time, get, vaccinated, ,, also, if, u, unknowingly, have, couid, take, vaccine, ,, it, will, increase, viral, load"
1004,"introduces, one, dose, option, #, covidvaccine"
1005,"now, sputnik, light, ,, single, shot, vaccination, easy, store, ., #, sputniklight, #, covidvaccine, #, india"
1006,"us, approves, temporary, waiver, patent, protection, rules, couid, vaccines, proposed, by, india"
1007,"#, thebidenadministration, deserves, appreciation, announcing, that, it, supports, waiving, intellectual, patent, protections, couid, -, nineteen, vaccines"
1008,"anyone, knows, when, couid, -, nineteen, vaccine, will, start, eighteen, +, jammy, because, as, per, news, it, will, start, one, may, but, till, now, it, is, not, available, ., #, jammuandkashmir"
1009,"anyone, ,, who, needs, it, can, add, fabiflu, if, available, ., #, covidsecondwave, #, covid19india, #, covidvaccine"
1010,"my, and, dose, couid, vaccine, with, bro, ., suresh, solange, ,, nisi, asst, ., secretary, ., important, that, all, ranks, seafarers, i, vaccinated, i, ready, ., i, i, aware, abt, difficulties, get, vaccine, ., even, after, registration, ,, vaccines, ,, appointment, not, available, ., but, try, yr, best, i, hope, situation, improves"
1011,"please, tell, me, that, when, will, your, company, ', i, couid, -, nineteen, vaccine, be, operational, india, many, people, are, waiting, your, company, ', i, vaccine, ."
1012,"modern, says, early, data, shows, couid, vaccine, is, ninety-six, %, effective, teens, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1013,"eu, is, ', ready, ', talk, about, waiving, patent, protections, couid, vaccines, ,, after, u, ., i, ., backs, move, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1014,"this, week, ,, vaccine, components, arrived, india, u, ., i, ., that, will, enable, manufacturing, twenty, million, doses, covishield, vaccine, ., together, we, will, defeat, couid, -, nineteen, india, is, ready, bounce, back, #, wincovid, #, coronavirus, #, covishieldvaccine"
1015,"ply, confirm, where, get, couid, vaccine, ,, out, five, members, my, family, four, we, are, couid, positive, ,, i, am, only, negative, as, per, todays, report, also, ,, now, i, want, vaccine, asap, ,, i, am, trying, set, app, but, no, appointment, ,, request, help"
1016,"explained, :, couid, -, nineteen, vaccine, patent, waiver, talks, could, still, take, months, #, sipgrab, #, unitingpeoplewiththepossibilities"
1017,"modern, raises, two thousand and twenty-one, sales, forecast, couid, -, nineteen, vaccine, $, nineteen, ., two, billion, #, sipgrab, #, unitingpeoplewiththepossibilities"
1018,"est, dose, #, covidvaccine, flexed_bicepsflexed_bicepsflexed_biceps, Yesterday, I, took, the, first, dose, of, Corona, Prevention, Covishield, vaccine, Covishield, vaccine, is, safe, Get, everyone, vaccinated, Get, vaccinated, ,, thank, you, Corona, Thanks, #, UddhavSaheb"
1019,"#, covid19india, strong, confidence, vaccines, within, communities, leads, more, people, getting, vaccinated, ,, which, leads, fewer, couid, -, nineteen, illnesses, ,, hospitalizations, ,, deaths, ., so, trust, yourself, #, covidsecondwave"
1020,":, u, ., i, ., back, waivers, couid, -, nineteen, vaccine, patents, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1021,"how, get, vaccine, not, virus, ., do, ., usher, shah, suggesting, ., ., ., #, vaccine, #, video, #, videooftheday, #, doctor, #, virus, #, couid, #, india, #, shah, #, tusharshah, #, viralvideo, #, worldwideviral, #, covidvacccine, #, likeforlikes, #, follow, #, share, #, makestory, #, makeviral, #, rajmangaltimes, #, live"
1022,"It, is, mandatory, for, everyone, to, follow, the, guidelines, of, couid, -, nineteen, ., Action, should, be, taken, against, those, who, do, not, take, the, vaccine, and, strict, action, should, be, taken, against, the, infected, ,, if, they, have, not, taken, the, vaccine, ., First, the, security, of, the, country, then, cooperation, to, the, other, country, ,, otherwise, ,, failure, of, the, government, ,, incompetence, It, will, be, considered, ."
1023,""", ready, with, india, ', i, second, fully, indigenous, covidvaccine, applies, emergency, use, authorisation, after, phase, three, interim, trial, efficacy, data, ., ready, roll, out, one, or, doses, /, month, i, it, is, too, good, be, true, ,, wish, govt, will, work, with, lightening, speed"
1024,"finally, first, dose, couid, vaccine, is, done, dash, ab, kia, hot, hai, #, fmgsvacination"
1025,"eu, ready, discuss, couid, vaccine, patent, waiver, ,, says, ursula, von, der, leen, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1026,"fight, couid, &, amp, ;, boost, immunity, with, couid, diet, #, covid_19, #, covidvaccine, #, food, #, diet, #, coronavirus, #, corona, #, protein, #, probiotics, #, health"
1027,"sir, ,, couid, -, nineteen, ka, hot, raga, ., pele, west, bengal, thik, kar, liaise, ., abhi, hume, vo, chaise, ., Vaccine, ke, like, wait, kar, ledge, ,, presidential, rule, ke, like, nazi, ho, aha, hai, ab, ."
1028,"uch, patio, vaccination, drive, ..., complete, mismanagement, people, are, ready, fight, over, vaccine, ...., will, this, solve, couid, issue, or, aggravate, it, ..., in, my, opinion, at, least, few, will, come, out, positive, due, this, vaccine, drive, bhubaneswar, uch, para"
1029,"twenty, ,, zero, or, i, cud, have, funded, both, doses, couid, vaccine, indian, entire, population, ., twenty, ,, zero, or, i, spent, construction, new, parliament, emergency, basis, by, modi, ., people, are, dying, due, lack, oxygen, across, india, ., india, will, never, forgive, mad, man, #, vinashakvista"
1030,"my, child, is, just, six, week, old, ,, can, her, mother, who, is, breastfeeding, him, get, couid, vaccine, shot, ., please, guide, if, not, when, can, she, get, vaccinated, ,, your, guidance, will, be, appreciated, thanks, ."
1031,"#, vaccinevarta, my, child, is, just, six, week, old, ,, can, her, mother, who, is, breastfeeding, him, get, couid, vaccine, shot, ., please, guide, if, not, when, can, she, get, vaccinated"
1032,"my, child, is, just, six, week, old, ,, can, her, mother, who, is, breastfeeding, him, get, couid, vaccine, shot, ., please, guide, if, now, when, can, she, get, vaccinated"
1033,"you, guys, are, doing, tremendous, job, trying, control, couid, pandemic, mumbai, ..., it, would, be, very, helpful, if, you, could, tell, tentative, date, by, when, more, vaccine, centers, eighteen, -, forty-four, can, open, up, ., it, is, difficult, get, appointment, when, lakhs, are, trying, two thousand, five hundred, jabs"
1034,"crowds, at, govt, school, couid, vaccines"
1035,"while, many, continue, share, pictures, getting, jabbed, ,, i, wonder, "", inhe, kara, se, mil, aha, hai, i, cuz, ,, #, vasa, ,, small, town, shows, no, #, covidvaccine, center, around, face_with_rolling_eyeswoozy_face, *, please, help, *, folded_handsmedium, -, light_skin_tone, #, covidsecondwave, #, covid19, #, covid19india, #, vaccinefor18plus, #, vaccination"
1036,"transform, rural, india, foundation, is, supporting, rural, communities, combating, couid, -, nineteen, we, need, your, help, &, amp, ;, contributions, supply, marginalized, communities, with, medical, equipment, &, amp, ;, vaccines, so, that, they, may, be, prepared, protect, themselves, please, donate"
1037,"five, big, couid, vaccine, myths, ,, debunked, via"
1038,"i, as, autoimmune, diseases, :, modern, current, vaccines, are, not, associated, with, autoimmune, diseases, epidemiological, studies, ., i, in, fact, couid, other, viruses, has, been, shown, because, autoimmune, disease, such, as, type, one, diabetes, make, them, worse, ,, so, get, vaccine, would"
1039,"autism, it, is, been, rumor, ever, since, ., do, not, listen, anyone, who, says, vaccines, because, autism, ., they, just, want, scare, you, ., myth, six, :, couid, vaccine, causes, "", antibody, dependent, enhancement, "", autoimmune, disease, -, i, big, nope, antibody, dependent, enhancement, is, very, uncommon"
1040,"myth, five, i, couid, vaccine, causes, couid, autism, i, the, couid, vaccine, cannot, because, couid, ., there, is, no, biological, way, this, can, happen, ever, ., for, mrna, vaccine, ,, its, not, even, whole, virus, ,, its, only, spike, protein, which, does, not, because, disease, ,, so, there, is, no, way, it, can, because"
1041,"who, already, got, sick, with, couid, past, ., i, it, is, been, shown, that, vaccine, induces, better, immune, response, than, natural, infection, ., i, a, prior, history, couid, is, not, contraindication, getting, vaccine, ,, especially, if, you, are, high, risk, individual, ."
1042,"myth, four, i, if, i, had, couid, already, or, if, I, am, healthy, ,, i, do, not, need, vaccine, ., i, not, true, those, who, have, had, prior, couid, infection, need, vaccine, too, ., i, this, is, because, natural, infection, gives, variable, immunity, ,, and, fact, there, have, been, cases, infection, among, those"
1043,"couid, vaccines, myths, debunked, so, much, misinformation, ,, so, little, time, myth, one, :, vaccine, causes, infertility, -, i, this, is, not, true, ., someone, claimed, that, because, couid, virus, has, very, short, amino, acid, sequence, building, blocks, proteins, that, closely, resembles, that, person"
1044,"france, widens, couid, vaccine, rollout, sixteen, -, seventeen, year, olds, at, high, risk, major, illness, #, sipgrab, #, unitingpeoplewiththepossibilities"
1045,"this, new, couid, -, nineteen, vaccine, could, bring, hope, vaccinated, world, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
1046,"puri, family, ko, couid, ho, ya, ye, govt, ., ka, kam, thorn, hai, ki, wacko, call, karen, or, apka, hal, -, chal, puchegi, ese, puce, li, kis, kis, ko, phone, regi, government, ., Sawdhani, rakhi, or, registration, kurwa, lo, vaccine, ke, like, ., har, state, ka, hi, hal, hai, ,, iike, like, delhi, govt, ko, blame, it, pro, ., folded_hands"
1047,"this, is, face, vaccinated, woman, ., thankful, science, ., thankful, all, our, health, workers, who, are, our, angels, earth, ., folded_handsdark_skin_tone, #, covidvaccine"
1048,"The, easiest, way, to, find, couid, vaccine, center, for, 18to44, years, is, to, do, one, /, search, by, district, instead, of, pinning, two, /, age, group, -, choose, eighteen, -, forty-four, instead, of, all, age, ., You, will, then, find, all, vaccine, centers, available, for, eighteen, -, forty-four, year, olds, in, your, district, ."
1049,"brilliant, work, by, delhi, government, such, organized, nicely, managed, couid, vaccine, center, ,, i, urge, everyone, book, their, slot, gov, schools, delhi, they, are, one hundred, times, better, ,, hygienic, than, any, hospital, ., what, infrastructure, gov, school, ,, good, work"
1050,"took, my, first, dose, couid, -, nineteen, vaccine, today, ., i, appeal, everyone, who, eligible, take, vaccine, ., together, ,, let, us, make, india, couid, -, nineteen, free, syringe, #, indiafightscovid19, #, togetherwearestronger, #, fightagainstcovid19"
1051,"eighteen, +, #, covidvaccine, is, not, available, in, many, areas, in, Delhi, ,, it, is, available, in, far, away, centers, ,, as, soon, as, you, start, booking, it, shows, all, booked, ., No, #, vaccine, anywhere, in, #, palm, #, indiafightscoronavirus, #, coin, #, largestvaccinationdrive, #, modi"
1052,"current, status, couid, vaccines, under, emergency, use, authorization, by, who"
1053,"there, is, enormous, vaccine, hesitancy, russia, ., some, populations, ,, seventy, -, eighty, %, are, not, planning, or, unsure, about, getting, couid, -, nineteen, vaccine, ., perhaps, response, ,, russian, government, has, been, offering, sputnik, i, vaccine, all, around, world, ..."
1054,"got, my, first, dose, couid, nineteen, vaccine, ."
1055,"today, ,, my, wife, i, got, second, dose, vaccine, contain, spread, couid, -, nineteen, #, vaccinationdrive"
1056,"today, me, my, wife, took, first, does, couid, -, nineteen, vaccine, i, request, all, you, take, vaccine, because, this, only, way, defeat, corona, virus, folded_handsfolded_handsfolded_hands"
1057,"it, is, as, secret, as, formula, couid, vaccine, #, adanisucks, #, covidsecondwave, #, covidemergency2021"
1058,"people, be, socially, responsible, go, get, yourself, your, family, vaccinated, #, covidsecondwave, #, covidvaccine, #, covidemergency2021"
1059,"i, am, sure, these, older, vaccines, we, are, developed, free, driven, by, good, intentions, alone, ., i, hope, someone, would, do, same, with, couid, van, ., that, we, be, ideal, ., my, point, is, that, lives, are, more, important, than, money, ., if, scientists, must, be, paid, developing, vaccines, ,, so, be, it, ."
1060,"early, farewell, call, he, prime, minister, pray, ., highlighted, depth, strength, our, political, ,, cultural, trade, relationship, ,, collaboration, #, climate, #, health, couid, response, ., am, confirmed, equal, access, vaccines, all, living, thailand, ,, inch, bus, ."
1061,"how, can, las, /, maps, or, any, other, politicians, get, #, covidvaccine, at, their, home, this, vip, privilege, culture, is, costing, loads, couid, vaccine, wastage, ., shame, such, politicians, ., pouting_face, #, covid19india, #, covidindia"
1062,"As, per, the, guidelines, issued, by, #, not, ,, now, a, person, can, voluntarily, donate, blood, after, fourteen, days, of, #, covidvaccine, ., #, blooddonationaftervaccination, #, blooddonationbeforevaccination, #, blooddonation, #, donatebloodsafelife, #, vaccinationforall"
1063,"at, govt, ., boys, so, sec, ., school, sarita, vicar, ., no, social, distance, ,, no, management, ,, no, plan, ,, no, system, ., god, bless, our, children, are, they, there, catching, couid, or, couid, vaccine"
1064,"can, we, stop, wasting, #, covidvaccine, doses, please, folded_hands, we, are, already, facing, it, is, scarcity, then, this, wastage, i, face_with_rolling_eyes, hospital, ', i, vaccination, staff, should, open, couid, vaccine, vial, only, when, they, have, adequate, number, people, it, that, particular, time, ., #, covid19indiahelp, #, covidindia"
1065,"The, Department, of, Health, has, stopped, registering, for, the, vaccine, after, the, first, dose, of, vaccine, was, stopped, due, to, shortage, of, vaccine, against, coronavirus, in, Bangladesh, ., #, covidvaccine, #, covid19, #, vaccineshortage, #, bangladesh"
1066,"thankyou, so, much, sir, providing, couid, vaccine, aryans, folded_handsfolded_handsfolded_handsfolded_hands, my, whole, family, got, vaccinated, hugging_facehugging_facehugging_facehugging_face, #, est, dose, covishield, done"
1067,"eight, -, pointed_starIndia, us, approves, temporary, waiver, patent, protection, rules, couid, vaccines, proposed, by, india, via, name, app"
1068,"#, covid_19vaccination, |, beneficiaries, given, certificates, receiving, sums, without, getting, even, ist, dose, vaccine, at, spore, ,, not, big, issue, says, mo, spore, ."
1069,"couid, -, nineteen, vaccine, formulas, should, not, be, shared, with, india, :, bill, gates, #, ballgames, #, vaccineforall, via"
1070,"i, also, saw, baja, auto, ceo, giving, his, wisdom, about, efficacy, couid, vaccines, few, months, ago, not"
1071,"i, did, my, bit, ., took, my, first, jab, #, covishield, request, all, those, who, are, eligible, register, online, take, vaccine, whenever, it, is, available, ., #, staystrongindia, #, vaccinated, #, covid_19, #, indiafightscovid19, #, stanhope, #, staysail, #, maskupindia"
1072,"india, has, over, three thousand, pharma, production, entities, ., does, this, decision, usa, govt, facilitates, production, couid, vaccines, by, them, using, their, patented, formula"
1073,"it, is, high, time, bankers, i, included, couid, warriors, category, getting, couid, vaccine, priority, basis, ., they, get, exposed, so, many, pal, daily, there, is, physical, contact, too, through, currency, ,, cheques, ,, paper, requisitions, ,, etc, ."
1074,"all, those, getting, vaccinated, ,, watch, this, video, till, end, #, spreadtheword, #, vaccineforall, #, vaccinated, #, vaccination, #, covidindia, #, covidvaccine, #, covidvaccineindia, #, vaccineswork, #, covid19, #, vaccinefor18plus, #, covidvaccinevictims, #, vaccines, #, covidinfoindia, #, covidー19, #, vaccineslots"
1075,""", americans, first, i, us, defends, export, ban, couid, vaccine, raw, materials, india, -, not"
1076,"west, bengal, is, not, available, couid, vaccine, since, past, one, week, ,, how, come, other, states, have, it, available, ., it, is, either, all, booked, or, na"
1077,"took, est, dose, couid, vaccine, ., #, covidvaccineindia, #, 1st_dose"
1078,"no, ., dey, won, ', i, ., dey, stil, confused, about, what, is, priority, govt, ., they, are, making, task, force, we, violence, but, stil, it, able, make, efficient, couid, task, force, ministers, ., dis, is, best, that, trips, waiver, support, usa, now, one, team, start, coordinating, produce, vaccine"
1079,"higher, number, couid, cases, country, has, ,, more, likely, it, is, that, new, #, variants, will, emerge, ., that, i, i, because, every, single, infection, gives, virus, chance, evolve, major, concern, is, that, #, mutation, could, arise, that, render, #, vaccines, ineffective, ., #, vaccinefor18plus"
1080,"couid, -, nineteen, vaccine, formulas, should, not, be, shared, with, india, :, bill, gates, via"
1081,"my, heroes, #, vaccinated, #, getvaccinated, #, covidvaccine"
1082,"Some, private, hospital, is, charging, more, money, by, putting, vaccines, in, open, in, one thousand, two hundred and fifty, do, you, have, no, control, over, it, #, mortis, #, covidvaccine"
1083,"it, is, just, single, dose, #, vaccine, we, need, administer, 300cr, +, complete, #, vaccination, ., #, vaccinationforall, #, covid19, #, covishield, #, coaxing, #, indianmedicalservices, #, covidvaccine, #, vaccinefor18plus, #, vaccineshortage, #, bop"
1084,"got, my, first, dose, #, covidvaccine, today, at, pachpaoli, center, ,, #, nagar, ., whole, process, was, smooth, ., authorities, we, are, very, cooperative, supportive, ., thank, you"
1085,"two thousand and twenty-one, budget, central, govt, allotted, thirty-five thousand, or, couid, vaccines, ., population, one hundred and thirty-seven, or, cost, /, person, is, two hundred and fifty-seven, ., thirty-five, per, dose, is150, goi, then, technically, we, need, pay, only, fifty, approx, three hundred, -, two hundred and fifty-seven, extra, both, doses, together, ., then, why, do, people, are, asked, purchase, vaccine, six hundred"
1086,"had, my, first, dose, couid, -, nineteen, vaccine, today, ., anyone, who, i, i, qualified, take, vaccine, ,, i, suggest, you, guys, take, it, ., protect, yourself, ,, protect, your, family, ,, protect, your, community, ., #, cucukmyaz, #, astrazeneca, #, lindungdirilindungsemua"
1087,"video, my, first, jab, #, astrazeneca, couid, -, nineteen, vaccine, ., honestly, it, didn, i, i, hurt, at, all, ,, almost, like, not, feeling, anything, ., now, we, i, all, see, how, side, effects, going, to, be, ., hopefully, it, won, i, i, be, that, severe, ., #, cucukmyaz"
1088,"twentyfour, hours, after, #, covidvaccine, little, arm, pain, ,, no, sours, or, weakness, right, now, ., slight, sputum, phlegm, maybe, because, minor, inflammation, causes, by, vaccine, ., conclusion, :, perfectly, safe, ,, get, yourself, vaccinated, #, covid19vaccine, #, coaxing"
