,0
4431,"doctor, ,, good, afternoon, ,, one, question, ,, my, sister, just, had, gallbladder, surgery, last, Monday, ,, she, was, a, bit, delicate, ,, they, can, give, her, the, second, dose, of, the, vaccine, in, 8, days, ,, it, was, pfizer, ', s, turn, ."
4432,"big, debate, about, pfizer, vaccine, --, how, english, canadians, pronounce, pfizer, ., p, is, silent, like, pneumonia, ,, psychology, ,, pterodactyl, ."
4433,"seems, like, they, have, received, more, shipments, pfizer, ., my, 18, +, daughter, was, given, pfizer, last, night, at, paramount, ., lots, people, ,, all, ages, ,, pfizer, line, ."
4434,"next, nothing, with, az, ,, whereas, dose, 2, pfizer, was, was, not, pleasant, chills, ,, fatigue, ,, sore, arm"
4435,"ftr, my, 17, y, /, o, got, his, 2nd, dose, pfizer, today, ,, arkansas, ., he, ', ll, be, fully, vaxxed, his, 18th, birthday, ., smiling_face_with_halored_heart, our, small, town, has, worked, diligently, provide, vaccines, all, that, want, them, ."
4436,"me, too, .., both, person_shrugging, ‍, female_sign, ️, maybe, i, ’, m, going, die, soon"
4437,"but, there, is, good, news, out, this, ., if, you, ', ve, been, vaccinated, with, or, vaccine, ,, its, mrna, technology, could, provide, lasting, protection, years, against, covid, variants, ,, with, no, need, booster, shot, ., #, mrnaworkssyringe"
4438,"therefore, the, vaccine, :, -, does, not, kill, your, cells, -, does, not, modify, your, dna, -, the, spike, protein, that, is, produced, by, the, pfizer, or, modern, vaccine, is, different, from, the, one, with, sars, cov, -, 2, the, vaccines, are, safe, 3, /"
4439,"my, spouse, is, liver, transplant, he, got, two, shots, pfizer, vaccine, ., that, being, said, because, he, is, immune, suppressed, ,, chances, are, he, has, little, protection, ., so, yes, please, get, vaccinated, others, protection, ., #, savelives"
4440,"congratulations, party_popper, do, u, have, any, observations, like, people, are, actually, being, offered, moderna, vaccines, or, it, ’, s, really, pfizer, if, you, got, your, first, one, pfizer, ."
4441,"promising, results, new, study, by, researchers, at, shows, pfizer, ’, s, vaccine, likely, provides, years, worth, immunity, against, original, strain, #, covid19"
4442,"moderna, pfizer, vaccines, likely, produce, lasting, immunity, :, study"
4443,"thanks, -, i, know, her, first, was, pfizer, so, i, guess, it, ’, s, ok, ."
4444,"warning, ️, shares, that, tomorrow, ,, Tuesday, ,, they, continue, with, the, application, of, 2nd, doses, of, pfizer, vaccines, for, the, 50, -, 59, year, old, group, in, #, león, ., the, application, will, be, in, the, auditorium, of, this, state, sport, starting, at, 8, am, and, if, necessary, the, day, will, be, extended, 2, more, days"
4445,"pfizer, is, what, we, got, ., booster, would, be, good, idea, j, &, amp, ;, j, ."
4446,"me, too, up_arrow, ️, my, daughter, got, j, &, amp, ;, j, ., i, want, know, when, /, if, she, can, get, pfizer, or, moderna"
4447,"practically, numbers, don, ', t, make, sense, ., something, is, wrong, this, case, ., i, have, no, doubt, we, can, see, *, things, *, but, didn, ', t, germany, already, test, pfizer, v, azn, ., i, am, too, lazy, dig, paper, ., do, you, have, it"
4448,"we, are, now, fully, vaccinated, having, received, our, second, pfizer, shot, this, afternoon, june, 28, ,, 2021, ., #, covid_19, #, pfizer, @, princeton, ,, british, columbia"
4449,"had, no, problems, at, all, 2x, pfizer, flexed_bicepsmedium, -, dark_skin_tone"
4450,"i, had, my, second, pfizer, jab, saturday, after, deep, freeze, ., i, ', m, still, masking, ,, anyway, ., is, fair, parl, only, place, you, can, get, them"
4451,"the, lawsuit, against, alberto, fernández, patricia, bullrich, advances, for, his, statements, about, pfizer"
4452,"#, covid_19, studies, indicate, :, •, mixing, pfizer, &, amp, ;, astrazeneca, vaccines, provides, strong, #, sarscov2, protection, ,, but, not, as, good, as, 2, pfizer, shots, ;, •, pfizer, &, amp, ;, moderna, could, protect, years, ;, •, third, dose, astrazeneca, vaccine, boosts, immune, response, ., via, :"
4453,"full, fda, approval, pfizer, ', s, moderna, ', s, covid, -, 19, shots, would, reinvigorate, u, ., s, ., vaccination, push, —, but, it, could, still, be, months, away"
4454,"hey, where, can, 17, year, olds, get, their, second, pfizer, shot, toronto"
4455,"I, got, pfizer, ."
4456,"pfizer, second, dose, .., only, pfizer, 12, +"
4457,"just, got, my, 2, nd, dose, pfizer, todayflexed_bicepslight_skin_tone, so, far, so, good, syringe"
4458,"update, -, somehow, kept, checking, back, all, afternoon, &, amp, ;, thanks, i, got, appt, 4, june, 30, 4, my, 2nd, dose, ..., yay, sooo, happy, hard, time, finding, pfizer, &, amp, ;, glad, found, one, my, area, ..., smiling_face_with_smiling_eyes, #, covid19on, #, vhcon, #, vhcdose2"
4459,"agreed, -, province, bc, is, administering, pfizer, children, who, are, turning, 12, this, year, advance, their, actual, birth, date, ., as, long, as, they, turn, 12, 2021, they, qualify, ., wondering, why, manitoba, is, not, doing, same"
4460,"i, did, two, doses, pfizer, after, j, &, amp, ;, j, ., bay, area, there, is, over, supply, doses, ."
4461,"no, booster, ., pfizer, ., no, idea, even, where, go, about, getting, one, ."
4462,"moderna, biontech, /, pfizer, are, so, similar, it, ’, s, not, real, mix, -, and, -, match, ,, though, ., i, ’, m, gunning, novavax, any, boosters, come, bonus, :, it, will, be, made, canada, ."
4463,"not, mention, pfizer, is, only, 88, %, effective, against, delta, variant, ,, not, sure, about, moderna"
4464,"yes, i, personally, welcome, it, me, ., i, was, novavax, trial, 2, /, 3, chance, i, got, vax, ,, i, got, both, pfizer, shots, ., i, had, nothing, but, sore, arm, 12, -, 24, hrs, ., i, am, personally, way, more, comfortable, with, all, this, than, i, am, willing, risk, getting, long, haulers, covid, ."
4465,"this, is, what, #, potus, does, you, #, jerks, face_with_tears_of_joyrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing, biden, administration, ships, first, pfizer, doses, abroad, global, vaccine, initiative"
4466,"double, pfizer, that, ’, s, worth, follow, right, there, winking_face"
4467,"i, took, this, image, or, about, 11, /, 06, /, 2019, ., new, pfizer, covid, vaccine, has, sars, -, cov, -, 2, compositions, ."
4468,"did, az, /, pfizer, mix, -, living, dream, radium, atm, rolling_on_the_floor_laughinghot_facesun, ️, clinking_beer_mugs"
4469,"do, they, give, pfizer, adults, there, or, it, ’, s, still, moderna, i, ’, ve, got, my, appointment, wednesday, my, first, dose, was, pfizer, ."
4470,"we, are, all, san, diego, ,, ca, near, downtown, ., really, hope, we, aren, ’, t, heading, into, this, trajectory"
4471,"Okay, ., I, already, have, the, 2, doses, of, pfizer, ., Is, this, when, all, the, doors, open, to, me, and, the, world, is, in, my, hands, ?, Ah, ,, no, ,, stop, ..."
4472,"this, is, great, news, ..., means, if, you, ', ve, had, moderna, pfizer, you, have, years, protection, without, booster, shots, ."
4473,"i, was, too, late, no, appts, left, ..., sad_but_relieved_face, been, looking, pfizer, one, my, area, ., hope, they, do, another, popup, this, week, ."
4474,"i, did, mixed, dose, —, i, had, pfizer, first, but, moderna, second, it, is, totally, kicking, my, ass, today, ."
4475,"anyone, ., no, staff, checking, ., i, ’, m, absolutely, furious, ., i, get, my, second, pfizer, shot, tomorrow, ., what, if, at, this, point, ,, it, ’, s, pointless, ."
4476,"go, moderna, save, pfizer, teenagers"
4477,"vaccine, massively, decreases, chances, someone, getting, it, spreading, it, …, moderna, pfizer, is, around, 90, %, efficacy"
4478,"pfizer, my, body, ,, thank, you, beans, nopales, keeping, me, safe, this, past, year, ."
4479,"your, info, is, out, date, ., who, says, pfizer, covid, vaccine, is, suitable, ages, 12, up, ."
4480,"when, i, went, my, second, shot, last, week, i, was, told, there, is, no, choice, but, moderna, will, be, given, even, if, you, had, pfizer, &, amp, ;, it, ’, s, same, blah, blah, ., but, i, just, learnt, that, at, vancouver, convention, center, ppl, were, given, choice, pfizer, or, moderna, ., y, this, diskrimination"
4481,"vaccine, update, -, wednesday, ,, june, 30, sunday, ,, july, 4, ,, leila, super, site, will, be, offering, walk, -, in, pfizer, doses, youth, aged, 12, 17, ., 330, doses, available, daily, ."
4482,"2, covid, -, 19, delta, variant, is, highly, infectious, dangerous, ,, especially, unvaccinated, both, young, old, ,, but, both, pfizer, moderna, vaccines, are, effective, against, it, ., pandemic, is, not, over, by, any, means"
4483,"doctor, ,, if, I, was, vaccinated, with, astrazeneca, and, three, months, go, by, and, they, did, not, give, me, the, other, dose, ,, could, I, be, vaccinated, in, another, country, where, there, are, vaccines, starting, with, the, first, dose, ,, for, example, pfizer"
4484,"i, ’, m, vaccinated, i, ’, m, still, wearing, my, mask, face_with_medical_mask, i, don, ’, t, trust, honor, system, country, that, ’, s, says, january, 6th, was, not, that, serious, ., ., ."
4485,"israel, also, having, 10, %, rising, covid, -, 19, cases, again, inspite, being, vaccinated, pfizer, moderna, ., msnbc, report, ., but, israel, nothing, because, they, are, not, admitted, hospitals, ."
4486,"I, want, the, pfizer, see, -, no, -, evil_monkey"
4487,"“, still, ,, this, study, takes, what, one, expert, called, "", heroic, "", approach, show, that, 15, wks, after, first, dose, #, pfizer, ,, people, have, very, active, germinal, centers, ,, sort, bootcamp, where, b, cells, become, increasingly, sophisticated, ., that, ', s, much, longer, than, expected, ”, #, covid19"
4488,"patriots, get, vaccine, ."
4489,"Doctor, ,, a, 43, -, year, -, old, person, who, took, the, 1st, dose, of, Pfizer, in, the, United, States, 2, months, ago, and, could, not, take, the, 2nd, dose, ,, what, do, you, recommend, in, Leon, ?, Are, they, giving, Astra, Zeneca, that, age, range, ?, is, it, advisable, to, take, both, doses, thank, you"
4490,"Xavier, ,, a, 43, -, year, -, old, person, who, received, the, 1st, dose, of, Pfizer, in, the, United, States, 2, months, ago, and, could, no, longer, receive, the, 2nd, dose, ,, what, do, you, recommend, in, León, ?, They, are, using, Astra, Zeneca, in, that, age, range, ., is, it, advisable, to, take, both, doses, thank, you"
4491,"3, what, do, you, think, of, the, combination, of, astra, and, pfizer"
4492,"there, will, be, vaccine, clinic, tomorrow, at, waverly, library, ., they, will, be, providing, pfizer, vaccine, ., you, do, have, register, ., if, you, have, not, been, vaccinated, ,, here, is, your, opportunity, do, so, bring, teen, syringeflexed_bicepsmedium, -, light_skin_tone"
4493,"#, coronavirussicilia, #, cronaca, vaccini, ,, the, "", open, days, "", are, back, with, pfizer, and, modern, for, the, frail, and, over, 60"
4494,"pfizer, moderna, meeting, my, body"
4495,"I, accept, invitations, to, face, -, to, -, face, poetry, festivals, pfizer, complete, scheme, with, second, dose, and, valid, passport, syringesyringe, in, coyoacán, ,, federal, district, ,, mexico"
4496,"great, news, get, vaccinated, fully, #, maga, raising_hands, "", study, suggests, pfizer, ,, moderna, covid, -, 19, vaccines, could, provide, ', years, ', protection, "", via"
4497,"Does, anyone, know, where, he, is, putting, the, #, pfizer"
4498,"don, ', t, you, get, feeling, morrison, reached, his, level, incompefence, some, time, ago, ., sadly, ,, this, could, uunnecessarily, cost, many, australians, their, lives, or, health, ., but, he, sure, showed, pfizer, australia, wouldn, ', t, pay, their, full, price, vaccines, last, year, ."
4499,"yes, antibodies, -, still, ., 3, months, post, covid19, vaccine"
4500,"coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, oxford, study, finds, both, mixed, schedules, induce, immune, response, that, is, above, threshold, set, by, standard, schedule, astrazeneca, vaccine, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, astrazeneca, followed, by, pfizer, generates, better, immune, response, out, two, mixed, schedules, ,, oxford, study, finds"
4501,"due, complications, after, my, first, pfizer, shot, getting, covid, right, after, shot, ,, it, ’, s, 3, months, later, i, can, now, report, i, ’, m, fully, vaccinated, ., i, only, hope, now, it, makes, me, as, half, as, handsome, as, this, guy, ."
4502,"knowing, data, like, this, is, why, i, put, up, with, my, periodic, blood, draws, before, work, ,, as, part, #, covid19vaccine, trial, ., #, covid19, #, clinicaltrials"
4503,"I, just, received, my, first, dose, of, Pfizer, ,, the, best, thing, is, the, organization, that, is, being, carried, out, by, both, health, personnel, and, the, Zapopan, police, ,, it, is, good, to, applaud"
4504,"i, think, pfizer, was, originally, 3, weeks, &, amp, ;, moderna, 4, weeks, after, 1st, microbesyringe, …, or, ,, vice, -, versa, …, then, all, hell, broke, loose, rush, vaccinate, asap, &, amp, ;, it, seemed, 2ndmicrobesyringe, timeline, changed, weekly"
4505,"Mr, ., President, ,, as, the, mother, of, a, doctor, ,, I, demand, that, health, professionals, be, vaccinated, again, with, Pfizer, ,, if, they, have, vaccinated, the, former, president, who, is, not, on, the, front, line, ,, XP, Sinopharm, is, useless, ."
4506,"good, news, pfizer, /, moderna, folks, #, getvaccinated"
4507,"good, hear, ., we, got, pfizer, march, ."
4508,"how, being, vaccinated, changes, things, when, new, #, covid19, virus, variant, shows, up, :, talks, through, data, israel, ,, where, vaccination, rates, pfizer, ,, mostly, are, very, high, ,, delta, variant, arrived, recently, ., it, ’, s, mostly, good, news, ."
4509,"i, got, pfizer, .., that, ', s, what, my, hospital, gives, which, was, good, ..."
4510,"As, the, mother, of, a, doctor, ,, I, demand, that, all, health, professionals, be, vaccinated, again, with, Pfizer, ,, because, if, former, President, Vizcarra, has, been, vaccinated, for, the, third, time, ,, the, doctors, who, are, the, heroes, in, this, pandemic, and, have, even, lost, their, lives, need, it, ."
4511,"shot, 2, complete, az, first, dose, ,, pfizer, second, now, please, let, me, out, Canada"
4512,"no, ., pfizer, 88, %, effective, against, delta, ., virus, mutations, already, covered, "", low, hanging, fruit, ""., many, parallel, similar, mutations, ., we, are, point, where, you, can, greatly, reduce, your, risk, with, vaccine, help, protect, others, around, you, or, take, risk, getting, covid, ."
4513,"in, the, mixteca, ,, when, it, ', s, time, for, the, second, dose, of, pfizer"
4514,"today, ., get, vaccinated, and, receive, a, gift, card, at, 282, meridian, st, ., #, eastboston, 4, 8pm, ., 1st, and, 2nd, dose, #, pfizer, and, #, jonsonandjonson, available, for, everyone, over, 12, years, old, ,, adults, and, older, adults, ., There, will, be, a, Latin, dance, show, ., We, wait, for, you, ."
4515,"vaccines, made, by, pfizer, -, biontech, moderna, set, off, persistent, immune, reaction, body, that, may, protect, against, coronavirus, years, ,, scientists, reported, monday, ."
4516,"Imagine, that, the, WHO, ,, who, should, be, autonomous, ,, should, give, priority, to, the, EU, with, its, vaccines, ,, why, do, you, think, they, have, not, shared, the, modern, vaccine, because, it, is, better, than, Pfizer, ,, if, it, gives, guidelines, for, Chinese, and, Russian, vaccines, ,, it, takes, away, the, business, from, the, EU, ,, that, is, why, does, not, authorize, them, .., greetings"
4517,"post, 2nd, dose, update, :, -, received, modern, shot, friday, first, shot, was, pfizer, -, my, arm, was, very, sore, whole, weekend, -, did, not, experience, fever, -, like, symptoms, -, was, fatigued, but, still, went, about, my, weekend, as, i, normally, would"
4518,"vaccination, clinic, tomorrow, tuesday, and, wednesday, from, 3, pm, to, 8, pm, at, st, philip, neri, church, ,, 2100, jane, st, ., jane, and, wilson, backhand_index_pointing_downmedium_skin_tone, 1st, and, 2nd, dose, of, #, pfizer, and, #, moderna, for, the, entire, Latino, community, of, #, toronto, #, getyourvacuna"
4519,"study, points, out, that, pfizer, -, biontech, and, modern, vaccines, can, protect, against, covid19, for, years, and, do, not, need, a, booster, ., the, two, immunizers, are, of, the, mrna, type, ."
4520,"thanks, reminder, 88, %, effective, against, delta, means, there, ’, s, still, 22, %, chance, catching, it, ., especially, folks, who, live, somewhere, like, i, do, w, /, &, lt, ;, 50, %, vaccinated, ., i, hope, your, friend, is, better, soon, ."
4521,"list, first, dose, pfizersee, -, no, -, evil_monkeyred_heart, ️, in, benito, juárez, auditorium"
4522,"i, understand, your, point, respect, all, vaccines, ,, however, i, believe, that, this, is, my, right, chose, it, ’, s, not, ethic, not, tell, people, when, pfizer, vaccines, will, be, administered, adults, ., this, is, government, ’, s, job, be, able, supply, all, demands, ."
4523,"my, first, dose, was, ox, /, az, ,, my, second, biontech, /, pfizer, ., at, this, point, i, ’, m, perversely, hoping, my, third, be, novavax, ,, because, why, not, “, collect, ‘, em, all, ”"
4524,"any, information, pfizer, supplies, i, have, my, appointment, this, wednesday, don, ’, t, want, mix, it, tbh, ."
4525,"all, adult, ontarians, 18, +, who, have, received, their, 1st, dose, mrna, vaccine, moderna, or, pfizer, can, now, book, appointment, receive, 2nd, dose, ,, ahead, schedule, ., all, vaccines, are, safe, ,, protect, against, #, covid19on, ., syringe, book, your, appointment, now, :"
4526,"drumdrumdrum, real, globe_showing_Europe, -, Africa, data, #, pfizer, efficacy, &, gt, ;, 1, ., 6, million, ,, aged, 16, &, amp, ;, older, inIsrael, :, shieldinfection, :, 93, %,, &, amp, ;, ~, 89, %, those, &, gt, ;, 75, yrs, ,, diabetes, ,, obesity, &, amp, ;, hypertension, shieldhospital, 93, ., 4, %, shieldcoffin, ️, 91, %, this, is, absolutely, brilliant, clapping_handsmedium, -, dark_skin_tone, #, goscience, #, vaccineswork, #, sayyestovaccines"
4527,"even, better, news, if, you, got, covid, ,, recovered, it, ,, then, got, #, pfizer, or, #, moderna, shot, ."
4528,"and, who, says, that, pfizer, is, effective"
4529,"good, morning, plan, this, week, is, administer, both, pfizer, moderna, our, clinics, ,, based, appointment, slots, that, have, been, booked, ., all, “, adults, -, 18, +”, slots, are, moderna, ., all, subject, vaccine, availability, over, course, week, ."
4530,"here, comes, gottlieb, push, fear, shill, pfizer, 3rd, dose"
4531,"there, is, not, data, ., so, far, only, one, is, combivacs, az, +, pfizer, that, was, published, fri, that, looks, really, good, ., we, dont, have, enough, info, sinovac, ., advantage, pfizer, no, data, moderna, is, vs, voc"
4532,"it, is, plausible, that, the, “, third, dose, ”, is, the, first, dose, of, pfizer, and, a, month, later, the, fourth, will, be, the, second, ., The, Dominican, government, has, already, realized, that, the, Chinese, vaccine, is, useless, ."
4533,"fda, has, added, warnings, about, heart, inflammation, pfizer, moderna, vaccines, ., looks, like, my, decision, hold, off, these, experimental, drugs, is, turning, out, be, pretty, wise, ., don, ', t, forget, ,, i, can, still, take, it, anytime, ., you, can, ', t, untake, it, ."
4534,"so, ,, this, is, kinda, exciting, me, ;, i, ’, ve, been, pfizer, vaccine, trials, past, 11, months, ,, &, amp, ;, have, now, been, asked, join, cohort, that, will, be, testing, possible, booster, ., 50, %, chance, i, get, placebo, ,, course, ,, but, exciting, nonetheless, ., doing, thing, 7, /, 6"
4535,"u, ., s, ., food, drug, administration, fda, added, warning, about, risk, developing, heart, inflammation, information, about, moderna, pfizer, covid, -, 19, vaccines, ."
4536,"happy, pride, dr, ., cody, white_flag, ️‍, rainbowwhite_flag, ️‍, rainbowwhite_flag, ️‍, rainbow, greetings, london, ,, ontario, ,, canada, ., 🇨, Ascension_IslandAscension_Island, 🇦, maple_leafmaple_leafmaple_leaf, hope, that, you, ', re, staying, safe, 2nd, covid, -, 19, vaccine, my, partner, ,, his, niece, &, amp, ;, myself, wednesday, getting, pfizer, vaccine, ., astrazeneca, was, our, first, may, 2, ,, 2021, ., cheers, clinking_glassesclinking_glassesclinking_beer_mugsclinking_beer_mugswine_glasswine_glassmatematetropical_drink"
4537,"pfizer, pfolks, rock, just, sayin, ’., thumbs_upmedium_skin_tone"
4538,"usa, has, 328, million, inhabitants, and, today, there, were, only, 96, deaths, of, course, ,, a, high, percentage, of, inhabitants, are, vaccinated, with, ., pfizer, or, modern, I, don, ', t, know, if, I, ', m, explaining, myself"
4539,"cnn, dr, ,, former, wh, staff, doc, under, bush, jr, ,, today, ,, essence, ,, only, pfizer, ,, moderna, protects, 90, %, range, against, delta, ., johnson, 50, %., he, advises, no, more, j, j, vaccine, ,, until, further, follow, research, results, ."
4540,"pfizer, 1, :, whole, left, arm, was, super, sore, ,, was, totally, lethargic, solid, day, took, many, naps, ., pfizer, 2, :, only, sore, close, area, shot, ,, sore, very, specific, spot, close, left, my, spine, ,, felt, kinda, lazy, ., that, lasted, two, days, but, was, able, work, ."
4541,"#, attention, warning, ️, tomorrow, ,, Monday, June, 28, ,, there, will, be, second, anti, covid, -, 19, syringe, doses, from, the, pfizer, laboratory, for, people, aged, 50, 59, exclusively, for, León, ., state, sports, round_pushpin, ., Boulevard, Adolfo, López, Mateos, Pte, ., no, ., 3301, col, ., julián, de, obregón, ten_o, ', clock, from, 12, :, 00, pm, 20, :, 00, hours"
4542,"maybe, you, should, spend, more, time, acquiring, pfizer, less, time, diskussing, your, stupid, rules"
4543,"he, wasn, ’, t, head, pfizer"
4544,"don, ', t, be, like, that, person, person_facepalming, ‍, male_sign, ️, reportage, :, olympic, look, -, "", against, vaccine, "",, venturini, takes, pfizer, and, justifies, :, "", to, live, ..., via"
4545,"thrilled, receive, my, 2nd, #, covid19vaccine, dose, today, pfizer, again, this, time, thank, you, everyone, rolling, their, #, sleevesup, their, first, or, second, doses, we, are, making, great, progress, together, #, vaxtothemax"
4546,"pfizer, is, kinda, hard, find, currently, yay, dose, #, 2"
4547,"For, a, safe, return, to, school, in, the, classroom, ,, I, made, an, attentive, and, respectful, call, to, the, state, executive, to, manage, the, vaccines, and, accelerate, their, application, to, students, over, 12, years, of, age, ,, after, cofepris, approved, the, use, of, the, pfizer, covid, -, 19, vaccine, in, adolescents"
4548,"overwhelming, *, thank, you, *, congratulations, all, those, working, at, today, 20, ,, 000, +, vaccines, administered, -, toronto, sets, north, american, record, i, ', ve, got, pfizer, -, moderna, cocktail, arm, ., flexed_biceps, #, ourwinningshot, #, torontovaccineday, #, covid19on"
4549,"hey, ,, so, the, sputnik, tmb, is, left, with, a, duty, with, that, of, protection, against, the, covid, I, already, know, someone, infected, tmb, with, the, two, doses, of, pfizer, ,, I, ', m, worth, it, tmb, mother, hahaha"
4550,"I, ', m, in, the, usa, ,, and, I, want, to, get, vaccinated, with, pfizer, ..., I, ', ll, find, out, more, ."
4551,"i, mean, ,, i, ’, m, all, pfizer, rn, ,, little, moderna, mix, couldn, ’, t, hurt, ,, right, winking_face"
4552,"the, truth, ,, in, my, state, and, in, the, institution, we, did, well, ,, the, first, vaccinated, were, precisely, "", the, first, line, "", I, got, the, first, Pfizer, vaccine, on, January, 15, and, the, second, on, February, 17"
4553,"my, son, is, 16, ., he, is, last, one, my, family, get, vaccine, ., he, is, booked, july, 6, at, nichols, will, be, getting, pfizer, or, moderna, i, know, there, is, shortage, he, is, worried, ., thank, you"
4554,"things, that, happeneTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, -, found, best, banh, mi, $, 3, ., 50, my, hood, -, saw, dude, with, 20, /, 80, cuff, pants, ratio, waiting, my, 2nd, pfizer, shot, -, drank, peanut, punch, first, time, -, i, kind, like, how, my, eyes, look, with, this, lighting, lmao, -, also, i, gave, myself, haircut, ilytysm4rtp"
4555,"moderna, this, ., pfizer, that, ., just, go, eat, something, chocolate, fountain, at, golden, corral, ., i, promise, you, ’, ll, get, antibodies"
4556,"do, you, think, beepf, got, pfizer, instead"
4557,"same, ., i, was, az, #, 1, got, flattened, by, that, train, .., pfizer, #, 2, not, hit, as, hard, chills, /, fever, dept, but, it, did, steal, my, entire, weekend, me, yawning_face, after, getting, shot, friday, ., pretty, much, 90, %, here, sunday, eve, ., just, time, get, back, work, grinning_squinting_faceperson_shruggingmedium, -, light_skin_tone, ‍, female_sign, ️"
4558,"fact, that, you, sent, me, fact, check, article, ap, rolling_on_the_floor_laughing, ,, is, enough, prove, my, point, ., you, should, do, yourself, favor, ., look, into, who, are, stakeholders, pfizer, ,, moderna, ,, etc, etc, ,, see, if, they, are, same, stakeholders, ap, ,, etc, etc, ., you, ’, re, being, played, ., bye"
4559,"both, mine, were, pfizer"
4560,"the, fact, that, a, third, shot, of, coronavac, is, evaluated, does, not, make, it, a, "", bad, "", vaccine, ., This, possibility, is, continually, being, evaluated, for, all, manufacturers, ,, including, Moderna, and, Pfizer, ."
4561,"pride, weekend, lewks, ft, ., pfizer, ., #, pride, #, prideweekend, #, lewks, #, fashion, #, vaxdaddy, #, vaxkween, #, vaccinatenyc, #, vax4nyc, #, teamvaccine, #, teampfizer, #, tourlife, #, buslife, #, marcusgarveypark, #, harlem, #, nyc"
4562,"just, pfizer, papi, looking, his, moderna, mami, face_with_tears_of_joyloudly_crying_faceskull"
4563,"30, hours, or, so, post, -, vax, pfizer, -, moderna, ., my, arm, is, still, sore, but, it, ’, s, manageable, i, ’, ve, been, pretty, sleepy, ., otherwise, ,, no, fever, ,, chills, ,, or, other, side, effects, ., i, was, expecting, tough, day, but, it, ’, s, been, pretty, easy, ., thanks, everyone, working, get, toronto, #, fullyvaccinated"
4564,"Well, ,, if, they, were, useful, ,, because, Vizcarra, ,, who, was, already, infected, ,, is, now, vaccinated, with, Pfizer, and, not, with, Sinopharm, ."
4565,"last, week, i, got, myocarditis, from, pfizer, ., that, gives, me, the, right, to, criticize, and, not, recommend, a, vaccine, should, not, ,, they, are, reported, complications, and, the, benefit, outweighs, the, risk, ., be, responsible, and, stop, spreading, fear, with, the, fallacy, of, authority"
4566,"errata, :, last, week, I, received, myocarditis, from, pfizer, ., that, gives, me, the, right, to, criticize, and, not, recommend, a, vaccine, should, not, ,, they, are, reported, complications, and, the, benefit, outweighs, the, risk, ., be, responsible, and, stop, spreading, fear, with, the, fallacy, of, authority"
4567,"I, have, the, doses, of, sinopharm, ,, it, also, gave, me, covid, -, 19, before, getting, vaccinated, ., I, ', m, in, the, USA, and, I, don, ', t, know, if, I, should, get, vaccinated, with, Pfizer, here, ., confounded_faceconfounded_face"
4568,"pfizer, got, me, acting, kinda, .."
4569,"and, pfizer, ', s, e, -, mails, will, tell, you, that, you, didn, ', t, see, it, taken, in, the, ass, ., look, at, the, number, of, people, who, died, ."
4570,"sincerely, interested, ., when, did, fda, issue, eua, pfizer, regarding, salmon, could, they, possibly, expand, it, striped, bass, their, population, is, still, recovering, can, use, all, help, it, can, get, ."
4571,"here, they, are, suggesting, a, 3rd, from, pfizer, ., thinking_face"
4572,"pfizer, available, 12, -, 17, at, sba"
4573,"yes, pfizer, is, available, 12, -, 17"
4574,"pfizer, ’, d, up, pfeelin, ’, pfine, #, abvax, #, seconddose, #, ymm"
4575,"rt, vaccination, effectiveness, population, &, gt, ;, 1, ., 6, million, people, mrna, ,, /, —, infection, 93, %, reduced, ,, ~, 89, %, age, &, gt, ;, 75, ,, diabetes, ,, obesity, hypertension, —, hospitalization, 93, ., 4, %, —, death, 91, %, preprint"
4576,"got, my, second, dose, this, #, bcheat, today, first, dose, pfizer, ,, second, dose, moderna, syringe, grateful, all, healthcare, workers, that, have, made, this, possible, raising_handsmedium_skin_tone"
4577,"Okay, ., she, was, already, #, 2dadodoses, #, pfizer, waiting, for, the, 15, minutes, of, law, ., #, graciasdios, #, teamowife, #, teamomadre, #, nadamefaltara, #, diostebless, #, vaccinated, today, if, they, gave, me, a, red, Band, -, Aid, beaming_face_with_smiling_eyes, ."
4578,"last, week, i, got, myocarditis, from, pfizer, ., that, gives, me, the, right, to, criticize, and, not, recommend, a, vaccine, should, not, ,, they, are, reported, complications, and, the, risk, outweighs, the, benefit, ., be, responsible, for, likes, and, dislikes, and, stop, spreading, fear, with, the, fallacy, of, authority"
4579,"is, it, only, moderna, or, pfizer, too"
4580,"no, my, previous, tweets, said, i, booked, ,, showed, up, ., i, clearly, mentioned, what, was, given, me, at, first, shot, while, booking, ., website, is, showing, pfizer, /, moderna, ,, not, only, moderna, ,, even, by, this, time, ., i, was, offered, change, site, ., no, advance, email, or, before, reaching, confirmation"
4581,"In, fact, ,, the, Pfizer, vaccine, was, developed, by, a, biontech, ......, which, is, German, ."
4582,"my, 16, y, /, o, son, just, got, his, second, pfizer, few, minutes, ago, we, ’, re, hoping, uneventful, few, days"
4583,"i, got, #, pfizer, as, 1st, ;, not, allowing, supply, chain, experimentation, my, body, booked, vaccine, #, seconddose, morning, ,, showed, &, amp, ;, denied, ., booked, another, eve, ,, did, same, as, its, pfizer, ., provide, clear, booking, path"
4584,"have, you, been, #, vaccinated, #, covid19, #, vaccine, #, astrazeneca, #, pfizer, #, moderna"
