,0
3835,"i, ’, m, not, that, interesting, ., but, i, got, both, doses, pfizer, vaccine, ,, which, also, isn, ’, t, that, interesting, ., but, my, husband, is, news, ,, which, is, interesting, ,, he, put, my, normal, vaccine, side, effects, news, ,, which, might, be, interesting, ., person_shrugging, ‍, female_sign, ️, syringe"
3836,"trump, had, nothing, do, with, pfizer, vaccine, ., only, moderna, ., pfizer, along, with, unv, maryland, cambridge, developed, their, vaccine, march, 2020, was, phase, 1, trials, before, trump, ever, put, his, “, team, ”, efforts, play, ., ijs"
3837,"michelle, pfizer"
3838,"Those, who, have, experienced, two, anaphylactic, shocks, due, to, food, allergies, ., It, seems, to, be, okay, if, you, are, not, allergic, to, medicines, ., Completed, the, first, intake, of, pfizer, vaccine, on, 4, /, 21, ., Good, course, ,, 71, %, antibody, prevalence, in, 1, week, raising_hands, #, covid19vaccine, #, Corona, vaccine"
3839,"thank, you, so, much, &, amp, ;, vaccinating, our, #, wearesausd, community, my, sweet, hubby, got, his, #, covid, #, fauciouchie, #, 2, today, #, bettertogether, #, covid19, #, grateful, #, maskup, #, covid19vaccination, #, vaccinated"
3840,"oh, no, you, ', re, waiting, pfizer, ., i, ', m, sorry, ."
3841,"it, turns, out, that, pfizer, vaccination, causes, uncontrolled, attraction, people, who, have, moderna, vaccination, ."
3842,"second, pfizer, dose, is, 10, days, ."
3843,"i, got, my, first, pfizer, covid19, vaccination, late, last, week, i, have, swollen, throat, now, ., i, also, have, not, migraine, ,, but, like, shadow, is, holding, it, ', s, hand, over, my, eyes, ., not, looking, forward, shot, two, kicking, my, butt, ."
3844,"correct, .., one, that, fauci, said, they, may, not, even, require, because, have, ample, pfizer, /, moderna, place, person_facepalming, ‍, female_sign, ️"
3845,"neutered, syringecheck_mark, ️, receipt, pfizer"
3846,"technically, pfizer, vaccine, was, created, by, german, scientists, ..., j, &, amp, ;, j, vaccine, was, developed, netherlands, belgium, ., moderna, is, only, one, developed, usa, ., you, have, options, ., growing_heart"
3847,"we, are, starting, reach, point, covid, vaccination, availability, that, you, may, soon, be, able, reserve, your, own, spa, tub, have, pfizer, or, moderna, soak, ., no, more, excuses, --, #, getvaccinated"
3848,"10, hours, after, my, first, dose, pfizer, :, my, arm, /, the, injection, site, is, quite, tender, ., otherwise, ,, i, think, today, ’, s, fatigue, /, napping, /, fuzziness, can, be, attributed, ativan, adrenaline, needlephobic, panic, attack, ., optimistic, that, i, ’, ll, sleep, well, tonight, be, functioning, tmrw"
3849,"happy, 420, you, know, what, that, means, :, second, pfizer, shot, baby, i, cant, wait, lick, everything, again"
3850,"anyone, else, develop, sore, throat, cough, ~, 24hours, after, shot, 1, pfizer"
3851,"trump, dreams, up, nefarious, plot, that, pfizer, fda, are, behind, j, &, amp, ;, j, pause"
3852,"usa, ,, everyone, can, get, vaccine, they, rely, just, pfizer, moderna, ., they, have, not, approved, yet, astrazeneca, have, avoided, all, drama, ., europe, is, still, struggling, like, underdeveloped, country, back, 80, ’, s, ., congratulations, eu, leadership, ., fix, it, now, ."
3853,"only, hot, people, get, pfizer, vaccine, im, sorry, im, afraid, rumor, is, true, person_tipping_handmedium_skin_tone, ‍, female_sign, ️"
3854,"actually, statistically, as, far, as, pfizer, trial, ,, one, has, 99, ., 26, %, not, getting, it, unvaxxed, ., 162, /, 22, ,, 000, placebo, group, got, vid, 0, ., 74, %"
3855,"which, did, you, get, i, ’, ve, got, my, 2nd, pfizer, monday, ., i, got, headache, 3, days, after, my, 1st, that, crushed, me, 8, hrs, ."
3856,"or, even, single, orgasm, ., she, probably, had, more, sensation, when, she, got, jabbed, by, pfizer, than, her, husband, ."
3857,"i, got, mine, yesterday, you, may, feel, tired, with, first, dose, ., i, got, pfizer, too, slept, good, 12, hours, lol"
3858,"moderna, or, pfizer, i, had, pfizer, 1st, had, more, side, effects, than, 2nd, but, first, was, actually, not, bad, except, sore, arm, ., 2nd, i, didn, ’, t, feel, thing, ., everyone, i, know, who, had, moderna, ’, s, were, knocked, their, butt, ."
3859,"tbh, you, could, probably, procure, one, well, advance, flight, like, that, ., friends, mom, flew, buffalo, got, pfizer, spot, drove, back, same, day, ., total, cost, with, rental, flight, as, sub, 500"
3860,"i, want, to, work, at, pfizer"
3861,"pfizer, part, 2, :, return, needle, syringefolded_handsmedium, -, light_skin_tonesyringe, #, fullyvaccinated, #, covidvaccine"
3862,"2nd, dose, pfizer, got, me, sleeping, good, clapping_handsmedium, -, dark_skin_tone"
3863,"i, got, pfizer, ,, i, ’, m, o, neg, first, shot, :, just, soreness, around, injection, area, second, shot, :, nausea, ,, headaches, ,, i, was, so, tired, ,, i, slept, all, day, saturday, day, after, my, second, shot, side, effects, usually, begin, later, that, day, ., but, this, was, it, me, personally, ."
3864,"now, that, i, seen, hardly, any, side, effects, with, vaccines, did, my, research, ,, i, ’, ve, decided, go, with, miss, pfizer, this, friday, ."
3865,"2, 2, pfizer, syringe, #, fauciouchie, it, ’, s, not, over, ,, but, there, is, light, horizon, ., #, maskup"
3866,"my, bil, had, appointment, moderna, ,, found, opening, at, del, mar, pfizer, ,, made, appointment, ,, then, called, canceled, moderna, ., got, his, pfizer, shot, ."
3867,"pfizer, gang, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
3868,"got, my, first, dose, pfizer, today, ., been, about, 7, hours, little, no, soreness, ., we, ’, ll, see, how, things, go, when, i, wake, up, fully, intent, hitting, gym, ."
3869,"#, pfizer, that, the, vaccine, will, have, to, be, applied, once, a, year, ."
3870,"don, ’, t, get, az, vaccine, ., it, is, not, safe, get, pfizer, vaccine, instead"
3871,"today, i, took, my, first, dose, of, pfizer, and, felt, like, air, was, injected, into, me, confounded_face, ."
3872,"i, was, pretty, achy, ,, with, headache, pretty, nauseous, ., but, i, ’, m, all, better, now, ., i, got, pfizer, vaccine, ."
3873,"your, show, you, said, trump, was, responsible, warp, speed, producing, 3, vaccines, ;, pfizer, ,, j, &, amp, ;, j, modena, ., pfizer, was, never, part, warp, speed, most, successful, j, &, amp, ;, j, is, off, market, ., moderna, did, get, approved, ., why, lie, viewers"
3874,"that, ', s, what, i, pfizer, alot, my, friends, had, moderna, they, felt, like, shit"
3875,"please, pfizer, give, me, enough, fever, not, to, work, for, two, days, and, let, them, get, their, fucking, lives, ."
3876,"we, ’, re, going, get, there, ., today, i, was, allowed, put, my, name, pfizer, /, moderna, list, alternatively, i, qualify, astrazeneca, course, harder, get, than, concert, tickets, but, i, put, myself, all, lists, we, ’, re, getting, there"
3877,"orlando, woman, i, ’, ve, been, following, through, pfizer, vaccine, trial, one, first, people, fl, get, vaccinated, got, her, antibody, test, results, back, today, ., after, more, than, 7, months, since, her, first, shot, ,, she, still, has, extremely, high, levels, antibodies, #, igotmyshot"
3878,"i, ’, m, so, sorry, bother, you, but, truly, not, sure, this, is, true, or, not, ., today, i, received, my, 2nd, dose, pfizer, vaccine, ., nurse, told, not, they, are, only, good, 6, months, is, this, true, help, thank, you, ., your, amazing"
3879,"vax, ,, done, pfizer, thank, you, canada, Canada, thank, you, trillium, utm, ,, there, are, honestly, some, spectacular, people, around, us, ,, working, background, so, diligently, folded_hands"
3880,"first, dose, was, fine, ,, it, only, hurt, at, the, injection, site, ., I, hope, it, ', s, like, that, on, the, second, dose, too, ."
3881,"got, vaccine, shot, number, 1, today, ,, pfizer, flavored, ., now, you, know, where, i, am, at, all, times, you, are, welcome, stop, by, tea, if, you, are, neighborhood, ."
3882,"police_car_lightregister, your, free, vaccination, today, tomorrow, ,, april, 20th, 9am, -, 12pm, partnership, with, ,, ,, &, amp, ;, #, southerncaeyeinstitute, we, will, be, hosting, mobile, vaccine, clinic, offering, pfizer, vaccine, ., register, :"
3883,"got, my, second, pfizer, dose, today"
3884,"i, got, pfizer, ,, i, ', m, pfine, ."
3885,"second, pfizer, shot, knocked, me, my, ass, two, days, but, totally, worth, it, ., hope, you, get, off, easier, than, i, did"
3886,"Today, I, got, my, second, vaccine, against, covid, 19, from, pfizer, pharmaceutical, company, ., thank, you, mr, ., worker, president, ., I, am, with, you, in, the, transformation, of, the, 4t, ."
3887,"there, should, be, separate, express, lane, freeway, pfizer, elites"
3888,"i, do, believe, pfizer, headache, is, beginning, ."
3889,"i, got, my, 2nd, dose, today, ., glad, be, done, ready, travel, black_heart, #, covidvaccination, #, vaccinessavelives, #, pfizer, #, pfizerbiontech, #, pfizercovidvaccine"
3890,"In, the, first, 41, days, of, applying, the, Pfizer, vaccine, ,, 32, ,, 300, people, died, and, with, the, modern, one, ,, 31, ,, 900, died, ., making, a, total, of, more, than, 64, ,, 200, people, without, including, those, who, died, from, the, other, vaccines, ."
3891,"just, learned, tiktok, that, only, hot, people, get, pfizer, vaccine, smiling_face_with_sunglassessmiling_face_with_sunglassessmiling_face_with_sunglasses, i, don, ’, t, make, rules, video, app, has, spoken"
3892,"it, is, ., got, both, my, pfizer, vaccines, ., 1st, one, had, aches, pains, 8, hr, ,, 2nd, one, felt, kinda, ucky, couple, days, ."
3893,"pfizer, ., no, side, effects, ., now, saying, we, ’, ll, need, boosters, i, don, ’, t, care, ., i, am, critical, care, nurse, ,, caught, covid, my, old, age, thought, i, was, going, check, out, ., i, am, blessed, survive, ., all, i, think, about, is, going, italy, ., i, ’, m, old, cranky, ., need, italyface_with_tears_of_joyface_with_tears_of_joy"
3894,"my, sons, pfizer, and, modern, first, dose, only, arm, pain, ."
3895,"The, first, from, pfizer, was, arm, pain, and, I, was, very, sleepy, for, three, days, ., First, day, I, slept, 14, hours, ,, second, and, third, 12, hours, and, chills, ., the, second, taste, of, medicine, in, my, throat, for, a, while, after, putting, it, on, and, arm, pain, for, two, days, ."
3896,"does, it, matter, sis, pfizer, ,, i, would, take, any, i, was, offered"
3897,"2nd, pfizer, dose, check_mark_button, -, i, ’, ve, joined, herd, thanks, #, pfizer, #, pfizervaccine"
3898,"precisely, ., my, doctor, advised, me, get, pfizer, or, moderna, are, better, ., communication, ,, medical, ,, political, ,, has, been, poor, ., ontario, is, bad, shape, ., new, immigrant, cities, like, brampton, are, hot, spots, ., low, income, areas, toronto, ."
3899,"just, got, vax, today, now, i, ’, m, just, sitting, here, waiting, pfizer, ruin, my, week, ."
3900,yeeeeeaaaaaaahhhh
3901,"this, weekend, I, ', m, taking, my, second, dose, of, ~, pfizer, ~."
3902,"i, have, sore, throat, already, thanks, pfizer"
3903,"it, will, be, gone, 24, hours, ., what, pokeneedle, did, you, get, moderna, or, pfizer"
3904,"second, dose, done, check_mark_button, #, vaccinessavelives, #, pfizer, #, getvaccinated"
3905,"getting, my, 1st, pfizer, tomorrow, i, ’, m, getting, pre, game, nerves"
3906,"i, received, my, 2nd, pfizer, covid, 19, jab, today, ., i, am, 75, year, old, nam, vet, w, /, grand, children, i, plead, with, everyone, ..., please, let, ’, s, all, get, vaccinated, ..., our, lives, ,, our, children, our, planet, globe_showing_Americas, depend, it"
3907,"2nd, shot, raising_hands"
3908,"i, went, through, her, follower, list, am, shocked, find, some, my, friends, toronto, following, her, another, note, many, white, folks, i, know, are, not, taking, vaccine, ., i, hear, few, indians, too, ,, i, don, ’, t, know, anyone, though, ., i, got, first, pfizer, dose, week, ago, ., next, july, 31, ."
3909,"got, my, 2nd, pfizer, vaccine, shot, ,, brb, after, i, teleport, another, solar, system, &, amp, ;, help, some, folks, out"
3910,"got, my, first, dose, pfizer, today, can, ’, t, move, my, arm, hbynail_polishsmiling_face_with_hearts"
3911,"i, got, pfizer, saturday, ."
3912,"you, ’, re, going, bold, pronouncements, which, come, across, as, glib, ., chinese, were, inoculating, smallpox, 1000, ce, ., edward, jenner, ’, s, 1796, cowpox, vaccine, led, smallpox, ’, s, end, ., it, ’, s, not, entirely, new, technology, ., there, ’, s, no, live, virus, involved, w, /, pfizer, or, moderna"
3913,"about, 30, hours, after, pfizer, #, 2, ,, feeling, back, normal, again, had, crazy, aches, most, day, ,, much, better, now, ...., ...., just, time, more, snow, denver, snowman_without_snow, ️, smiling_face_with_heart, -, eyessnowman_without_snow, ️"
3914,"we, got, vaccinated, yesterday, pfizer, first, dose, #, pfizer, #, covid19vaccination, #, vaccinated, #, nystrong, #, nycrocksyou, #, javax"
3915,"update, :, 48, hrs, after, my, 2nd, #, pfizer, dose, &, amp, ;, i, experienced, following, side, effects, -, 1, ., sore, arm, like, any, other, shot, ., flexed_bicepslight_skin_tone, 2, ., my, mouth, keeps, pulling, up, at, sides, so, much, my, teeth, show, ., grinning_face, 3, ., i, keep, having, these, bizarre, thoughts, about, hugging, people, ., people_hugging, #, worthit, #, getvaccinated"
3916,"does, it, take, 2, weeks, after, you, get, your, 2nd, pfizer, covid, vaccine, dose, shot, officially, get, fully, vaccinated, katie"
3917,"i, had, pfizer, vaccine, -, march, 21st, -, good, ., april, 11th, same, arm, -, hit, me, like, ton, bricks, ., i, had, fever, 100, ., 9, sore, arm, ,, couldn, ’, t, lay, that, side, ,, i, was, thirsty, ,, but, it, lasted, less, than, 12, hours, ., ~, i, ’, m, all, set, now, blossom"
3918,"face_with_tears_of_joy, i, forgot, ., yes, pfizer, ."
3919,"someone, should, have, made, show, poster, day, special, day, with, pfizer, headlining, mainroom, 16, +, free, ~, sold, out, ~"
3920,"i, literally, just, got, mine, saturday, my, son, got, pfizer, italy, wednesday, ., but, we, both, were, coming, ny, get, vaccine, ., we, got, lucky, last, minute, which, stopped, our, itinerary, ., keep, doing, what, you, ', re, doing, ., it, ', s, better, than, allot, places, ."
3921,"moderna, #, 2, kicked, my, ass, ,, felt, side, effects, solid, week, ,, story, is, same, with, everyone, else, i, know, ., pfizer, almost, no, side, effects, ,, also, straw, pole, about, 10, friends, ., get, pfizer, or, jnj, if, available"
3922,"anybody, near, forest, park, &, amp, ;, need, first, or, 2nd, pfizer, dose, we, have, 1, left, tonight, ."
3923,"i, was, born, ‘, 47, but, have, had, pfizer, vaccine, ."
3924,"this, is, new, fundamentalism, ., we, are, born, diseased, ,, must, be, cleansed, blood, pfizer, ., your, mask, will, ward, off, devil, ."
3925,"imma, pfizer, your, ass"
3926,"after, my, 2nd, dose, pfizer, ,, i, was, exhausted, few, hours, next, but, i, made, sure, i, was, hydrated, i, was, good, go, ."
3927,"so, glad, you, got, your, first, vax, hennesseysunflower, i, ’, ve, had, both, pfizer, shots, no, problem, other, than, sore, arm, ., my, wife, felt, pretty, crummy, day, after, second, one, had, taste, her, mouth, like, black, licorice, ., peace, out, friendface_blowing_a_kissraising_handsmedium_skin_tone"
3928,"feels, good, being, one, step, closer, returning, normal, ., thanks, shot, debbie, #, vaccine, #, pfizer, #, spreadawareness, this, one, is, you, @, oakville, -, trafalgar, memorial, hospital"
3929,"my, wife, and, i, pfizer, ,, only, the, diskomfort, in, the, injection, area, ."
3930,"mia, ,, senior, &, amp, ;, student, athlete, received, her, first, dose, pfizer, vaccine, at, today, ’, s, covid, -, 19, vaccination, clinic, 16, -, 18, year, old, students, their, adult, household, family, members"
3931,"me, getting, my, second, shot, pfizer, ', s, coronavirus, vaccine, :"
3932,"fda, is, reviewing, 12, -, 16, pfizer, data, now, ,, so, hopefully, very, soon"
3933,eyeseyes
3934,"pfizer, say, knock, you, out, #, lunchbagart, via, @, van, nuys, senior, high"
3935,"2nd, pfizer, covid, vaccine, is, arm, ., it, was, surprisingly, emotional, experience, ., when, it, ’, s, your, turn, be, sure, get, your, shot, help, protect, yourself, your, neighbors, ., we, ’, re, this, together, ."
3936,"congrats, we, get, pfizer, #, 2, may, 5"
3937,"uh, ,, yeah, ,, i, ’, ve, done, math, ., when, i, said, fully, vaccinated, ,, i, meant, fully, vaccinated, ., second, pfizer, shot, was, 4, /, 17, ., two, weeks, is, 5, /, 1, ."
3938,"niggas, take, vaccine, think, they, could, fight, ...., moderna, gonna, get, your, asswhupped, .., pfizer, gonna, make, get, that, fade"
3939,"shot, #, victory_handmedium_skin_tone, #, pfizer"
3940,"great, ,, i, had, my, second, pfizer, shot, last, thursday, ., getting, ready, cruise"
3941,"Of, course, ,, right, now, due, to, the, rampant, shortage, we, have, ,, they, don, ', t, have, several, such, as, the, Pfizer, halcion, ,, which, my, mother, requires, and, which, I, haven, ', t, found, in, all, the, pharmacy, chains, for, more, than, 2, months, ."
3942,"5, :, 20, in, the, afternoon, I, received, my, second, Pfizer, vaccine, against, covid, 19, ., Thank, you, very, much, Mr, ., worker, president, ."
3943,"we, got, our, first, dose, pfizer, babyyy"
3944,"ran, out, characters, lol, ., i, ', m, my, first, shot, pfizer, go, my, 2nd, thursday, ., not, required, by, my, job, ..., but, working, ,, we, ', ve, had, few, scares, ."
3945,"anyone, wanna, come, #, eastnewyork, get, first, dose, vaxx, we, have, 5, doses, at, my, job, that, we, need, use, pls, rt, and, /, or, dm, me, if, you, know, anyone"
3946,"before, you, clarify, something, ,, start, by, returning, the, charge, you, received, for, doing, nothing, and, then, explain, how, from, the, pfizer, map"
3947,"i, was, going, take, whatever, they, were, going, give, me, ,, tbh, ., i, ’, m, pretty, sure, if, you, get, jab, at, hospital, it, ’, s, going, be, pfizer, ,, it, all, comes, down, refrigeration, ."
3948,"had, my, first, pfizer, shot, today, ., course, i, was, only, one, room, getting, dizzy, had, instant, headache, ., but, soooo, happy, i, got, it, raising_hands"
3949,"yea, i, heard, that, too, people, who, got, pfizer, shot, ,, heard, that, shit, makes, you, bedridden, skull"
3950,"what, are, vegas, odds, me, getting, horrible, side, effects, second, pfizer, dose, 48, hours, after, shot, ,, i, plan, volunteer, at, commencement, ., is, this, foolhardy, under, 40, ,, female"
3951,"Hello, July, ,, a, question, ., If, my, mother, is, hypertensive, ,, over, 65, years, of, age, and, a, carrier, of, the, gene, associated, with, thrombophilia, ,, confirmed, by, the, css, molecular, biology, laboratory, ,, she, should, not, be, vaccinated, exclusively, with, pfizer, regards, ,, cm"
3952,"pfizer, 1st, shot, @, walgreens, mountain, view, ,, ca"
3953,"#, vaccinated, pfizer, partying_faceface_with_medical_mask"
3954,"this, boy, is, pfizeerrrr, #, pfizer, #, fullyvaccinated"
3955,"first, pfizer, shot, in, ., oakland, coliseum, fema, run, vaccination, center, is, very, efficient, ,, i, was, out, within, minutes, #, vaxxed, #, pfizer"
3956,"thanks, president, biden, i, ’, ve, got, my, 2, pfizer, vaccines"
3957,"i, just, got, my, second, shot, pfizer, covid, -, 19, vaccine"
3958,"just, got, my, 2nd, dose, pfizer, who, tryna, kiss, two, weeks"
3959,"#, icymi, we, speak, with, claire, hannan, re, :, #, vaccine, #, hesitancy, +, word, caution, director, +, federal, vaccination, site, at, miami, dade, college, north, begin, first, dose, #, pfizer, administration, tomorrow, ., #, soundon, play_button, ️, via"
3960,"anybody, experience, sore, throat, body, aches, after, first, pfizer, dose"
3961,"i, think, it, said, 20th, pharmacys, take, appointments, ., i, got, pfizer, x, 2, ., will, probably, get, another, boost, september, ., ill, take, it, as, long, as, needed, ., so, will, my, wife, son, who, is, 18, ."
3962,"crossed_fingersmedium, -, dark_skin_tone"
3963,"registered, last, night, ., received, booking, email, this, morning, ., now, booked, wednesday, ., i, was, registered, with, two, local, pharmacies, ., canceled, my, moderna, /, pfizer, wait, list, spot, at, nearby, rexall"
3964,"2nd, shot, pfizer, check_mark_button, ., that, drive, thru, site, atlanta, is, legit, ., got, my, shot, less, than, 10, minutes, both, times, ."
3965,"round, two, now, we, play, waiting, game, ..., #, covidvacccine, #, vaccinationdonecheck_mark, ️, #, pfizer, @, devos, place, convention, center"
3966,"it, is, done, took, my, 2nd, #, pfizer, vaccine, today, feeling, thankful, scientists, that, brought, about, this, historical, accomplishment, ,, as, well, as, our, current, administration, this, logistical, feat, ., staying, #, maskup, &, amp, ;, praying, health, our, nation, &, amp, ;, world, ., &, amp, ;, thx, #, drfauci"
3967,"he, took, me, get, my, pfizer, vaccine, &, amp, ;, held, my, hand, whole, timepleading_facetwo_hearts"
3968,"do, you, know, which, vaccine, you, have, appointment, i, took, pfizer, vaccine, i, have, chronic, heart, issues, most, i, got, was, sore, shoulder, ."
3969,"would, have, to, be, pfizer"
3970,"we, have, diverse, household, ., apartment, dwellers, are, house, pfizer, ,, is, house, johnson, johnson, ,, tomorrow, i, will, be, house, moderna, ."
3971,"cbs, does, same, with, pfizer, board, member, ."
3972,"just, received, my, 2nd, pfizer, vaccine, syringesmiling_face_with_haloface_with_medical_mask"
3973,"omg, getting, my, first, dose, pfizer, today"
3974,"i, got, my, first, pfizer, covid, -, 19, vaccine, gently, crying, while, i, wait, my, 15, minutes, ., #, getyourshot, #, covid19, #, covid19ab, #, getvaccinated, #, yyc, #, covid19vaccine"
3975,"thank, you, schrader, lane, church, christ, hosting, today, ’, s, pfizer, vaccine, drive, -, thru, with, ,, ,, my, office, ,, volunteers, ., today, ,, 135, people, received, their, first, dose, #, 50by5"
3976,"bc, is, doing, mostly, pfizer, it, has, recently, been, stated, that, first, dose, gives, 65, %, protection, after, 2, week, s, 90, +, percent, 2weeks, after, 2nd, shot, ."
3977,"my, momma, is, pfizer, princess, y, ’, all, ."
3978,"just, in, :, 139, walk, -, ins, given, pfizer, vaccine, today, at, music, city, center, ,, according, ., this, was, first, day, health, department, began, offering, vaccine, first, 500, walk, -, ins, at, mcc, 9am, -, 3pm, daily, including, weekends, ."
3979,"got, my, first, shot, pfizer, covid, -, 19, vaccine, today, ., does, wifi, come, after, first, or, second, shot, face_with_tears_of_joy"
3980,"it, ’, s, been, little, over, 24, hours, since, county, sorting, hat, put, me, pfizer, house, i, am, *, exhausted, .*, head, empty, ,, no, thoughts, ,, only, tired, ."
3981,"they, applied, pfizer, ., Do, you, have, experience, with, diskomfort, after, vaccination, in, your, family, ?"
3982,"i, had, both, pfizer, vaccines, february, ,, only, side, effect, was, sore, arm, ,, hoping, you, have, no, side, effects, either, ..., i, am, very, thankful, ,, just, praying, i, made, antibodies, because, i, take, ocrevus"
3983,"pfizer, shot, 2, today, ,, it, ’, s, all, coming, together, #, covidvaccine"
3984,"2nd, dose, pfizer, vaccine, against, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, pain, at, the, application, site, ,, muscle, pain, and, low, -, grade, fever, ., today, was, not, the, best, day, ,, but, already, vaccinated, ., so, thanks, folded_handslight_skin_tone"
3985,"yes, ., pfizer, &, amp, ;, 2nd, dose, kicked, my, butt, 3, days, ., fever, 102, ,, severe, headache, &, amp, ;, nausea, ., i, will, take, that, little, bit, diskomfort, over, ventilator, or, death, i, will, be, searching, again, september, appointment, october"
3986,"side, effect, vaccine, :, it, turns, your, gray, hair, blonde, ., go, get, vaccinated, #, getvaccinated, #, covid19vaccination"
3987,"you, ’, re, jokes, are, definitely, pfizer, than, most, ."
3988,"hahaha, ., thanks, biden, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing, ., how, about, thanks, pfizer, moderna, ."
3989,"pfizer, is, applying, autho, younger, people, -, i, think, down, 12, have, completed, trials, that, age, group"
3990,"i, was, given, pfizer, btw, ."
3991,"any, moderna, mamis, lookin, pfizer, pfella"
3992,"agenda, for, tomorrow, :, first, dose, of, the, pfizer, vaccine, against, covid, #, appleevent, saints, VS_button, #, bsc, with, faith, tomorrow, everything, raising_handsmedium_skin_tone"
3993,"queue, vangelis, &, amp, ;, let, ’, s, go, run, beach, because, we, chariots, pfizer"
3994,"2nd, dose, down, syringe, now, i, can, put, my, mouth, over, whole, water, fountain, again, like, back, day, ,, right, ., ., ., ., ., ., ., ., ., ., #, atx, #, covidvacccine, #, covid_19, #, heb, #, pfizer, @, h, -, e, -, b"
3995,"feeling, no, side, effects, my, second, pfizer, vaccine, #, iamvaccinated, #, pfizervaccine, #, covidvaccine, #, covid19vaccine, #, getvaccinated, #, seconddoseofcovidvaccine, @, washington, heights"
3996,"my, family, just, getting, covid, -, 19, vaccine, ., pfizer, first, dose, ,, me, siento, genial, beaming_face_with_smiling_eyes"
3997,"got, pfizer, vaccine, i, ’, m, pfeeling, kinda, pfunny"
3998,"registration, is, now, open, next, vaccination, clinic, at, this, thursday, ,, april, 22, ,, 2, :, 00, 7, :, 00, pm, ., second, pfizer, dose, is, scheduled, may, 13, ., eligibility, includes, individuals, ages, 16, +., register, now, at, :"
3999,"again, ..., union, county, has, no, access, pfizer, vaccines, ., so, whole, 16, up, thing, kinda, disingenuous, ., apparently, they, ’, re, only, eligible, if, they, live, i5, corridor, ."
4000,"vaccine, #, 2, #, pfizer"
4001,"pfizer, don, ', t, let, me, die"
4002,"got, my, second, pfizer, today"
4003,"so, i, ’, m, at, just, got, my, 2nd, dose, #, pfizer, vaccine, this, karen, is, trolling, aisles, her, phone, saying, she, ’, s, not, getting, vaccine, because, they, ’, re, just, giving, you, covid, make, you, sickdouble_exclamation_mark, ️, bless, her, red_heart, ️"
4004,"left_arrow, ️, has, had, both, pfizer, shots, as, friday, btw, partying_face"
4005,"just, got, my, #, pfizer, vaccine, at, oakland, colosseum, ., very, surreal, experience, ., also, ,, son, bitch, fuckin, ’, hurt, ."
4006,"good, know, i, ’, m, sitting, office, now, waiting, get, my, second, shot, ."
4007,"right, ,, because, they, either, got, pfizer, or, modern, that, takes, at, least, 3, weeks, each, vaccine, ."
4008,"me, ,, im, pfizer"
4009,"but, we, are, now, mortal, enemies, because, i, am, pfizer, gang, ."
4010,"starting, tomorrow, :, if, you, want, get, your, first, dose, pfizer, vaccine, ,, you, ’, ll, now, be, able, go, gateway, mall, site, beginning, tuesday, ,, 4, /, 19, ., how, many, doses, state, +, federal, leadership, says, will, be, available, tomorrow, down_arrow, ️, #, next, fox30, at, 4, television"
4011,"second, dose, check_mark_button, #, fullyvaccinated, #, pfizer, #, covid19, #, covidvaccine"
4012,"i, had, pfizer, 2nd, dose, afternoon, ., by, midnight, it, felt, as, if, i, ’, d, been, hit, by, bus, ., hopefully, you, don, ’, t, have, any, negative, side, effects, but, anyone, reading, ,, get, your, vaccine, ., side, effects, beat, having, covid"
4013,"i, am, but, simple, woman, ,, but, it, seems, me, that, united, states, government, should, make, public, processes, required, develop, both, pfizer, moderna, so, that, every, other, country, can, replicate, then, administer, them"
4014,"i, honestly, would, ’, ve, taken, any, them, ,, but, i, went, with, pfizer, ., one, their, teams, used, mailchimp, waaaaaayyyy, back, our, early, days, i, always, appreciated, that, ., weird, how, that, would, sway, me, 15, +, years, later, ."
4015,"thank, you, sparkles, pfizer, —, just, got, my, second, #, covid19vaccine, ."
4016,"officially, part, team, pfizer, @, dana, -, farber, cancer, institute, chestnut, hill"
4017,"so, are, you, saying, you, believe, you, saw, goody, pfizer, goody, moderna, conjurin, ’, spirits, barn, what, medical, school, praytell, is, blessed, with, you, as, alum"
4018,"yes, it, is, pfizer, at, least, when, i, got, mine, sat, 17th, april, ., they, tell, you, when, you, print, off, your, appt, comfirmation, ."
4019,"moderna, is, 18, years, old, get, while, pfizer, is, 16, years, old, get, ., moderna, def, hybrid"
4020,"update, post, 48, +, hours, since, my, 2nd, pfizer, dose, :, -, night, roughly, 13, hours, after, i, had, chills, fever, that, went, away, pretty, quickly, -, day, after, yesterday, was, pretty, tired, most, morning, so, slept, until, about, 1pm, -, after, 1pm, felt, my, energy, come, back, felt, fine"
4021,"getting, my, vaccine, wednesday, ., wish, me, luck, y, ’, all, #, fauciouchie, #, antivaxxerssuck"
4022,"put, some, into, my, tummy, after, this, first, dose, pfizer, ., #, teampfizer, @, aqui, cal, -, mex, -, cupertino, ,, ca"
4023,"pfizer, ., fatigue, sore, arm, ."
4024,"they, ’, re, just, mad, they, ’, re, pfizer, pfatty, ’, s, not, moderna, models"
4025,"this, reaction, was, after, my, 2nd, pfizer, shot, ., after, first, ,, my, only, rxn, was, slightly, sore, arm, ., my, advise, is, eat, lightly, after, shot, ."
