,0
4555,"pfizer, ’, s, vaccine, debuts, britain, as, first, fully, tested, shot"
4556,"oh, yes, preferably, the, pfizer, but, finally, the, astrazeneca, grinning_face_with_sweat"
4557,"..., that, Pfizer, will, deliver, the, vaccines, in, quarterly, shipments, ..."
4558,"covid, vaccine, side, effects, :, what, it, ', s, like, pfizer, ,, moderna, trials, $, pfe, $, mrna"
4559,"if, we, end, up, waiting, until, june, or, july, second, batch, ,, that, makes, it, little, slower, than, warp, speed, ., so, many, more, virtual, milestones, our, future, as, we, wait, ., trump, administration, passed, up, chance, lock, more, pfizer, vaccine, doses, via"
4560,"williamson, county, expects, first, batch, pfizer, vaccines, mid, -, december, via, Skeptical_annoyed_undecided_uneasy_or_hesitant, /, twitter, ., com, /, wherald, /"
4561,"tell, me, more, please"
4562,"we, can, ', t, because, trump, regime, didn, ', t, order, that, many, he, only, took, 50, ,, 000, pfizer, which, means, only, enough, 25, ,, 000, people, ."
4563,"very, fascinating, hear, so, many, challenges, that, pfizer, uk, gov, are, attempting, overcome, this, high, speed, roll, out, vaccine, ."
4564,"#, pfizer, wants, injectsyringe, us, with, #, pfizervaccine, december, 14th, same, day, as, what, they, are, calling, "", the, covid, eclipse, "", #, eclipse2020, #, moderna, wants, injectsyringe, us, with, their, #, vaccine, december, 21st, #, jupitersaturnconjunction, ringed_planet"
4565,"it, makes, me, sad, see, these, ridiculous, ,, completely, misinformed, comments, about, covid, vaccine, facebook, ., also, ,, american, education, system, clearly, needs, overhaul, ., #, vaccineswork, #, pfizer, #, itsnotmadefrommonkeykidneys, #, covidvaccine, #, education"
4566,"..., yo, ,, donnie, it, is, only, because, ur, inherent, selfishness, that, u, didn, ', t, take, pfizer, up, buy, millions, millions, their, vaccine, last, july, now, ,, us, is, coming, up, short, with, prospect, not, able, buy, more, doses, until, next, summer, genocide, ,, u, ass"
4567,"really, informative, thread, looking, at, biontech, /, pfizer, vaccine, data, posted, by, down_arrow, ️"
4568,"pfizer, vaccine, doesn, ', t, use, rbd, ., it, ', s, full, -, length, pre, -, fusion, stabilized, spike"
4569,"where, was, pfizer, vaccine, developed"
4570,"pfizer, ships, belgium"
4571,"this, is, because, pfizer, moderna, trials, tracked, only, how, many, vaccinated, people, became, sick, with, covid, -, 19, ., that, leaves, open, possibility, that, some, vaccinated, people, get, infected, without, developing, symptoms, ,, could, then, silently, transmit, virus, ."
4572,"new, #, covid19, #, vaccines, pfizer, moderna, seem, be, remarkably, good, at, preventing, serious, illness, ., but, it, ’, s, unclear, how, well, they, will, curb, spread, coronavirus, ., #, masks"
4573,"pfizer, says, you, failed, secure, more, than, 100, million, doses, ., that, takes, care, 50, million, people, because, it, requires, two, doses, ., so, we, have, over, 330, million, people, ., now, what, genius"
4574,"probably, smart, that, did, not, attend, ."
4575,"breaking, :, per, orange, county, health, care, agency, —, “, health, officials, were, notified, by, california, department, public, health, cdph, dec, ., 1, ,, 2020, that, oc, health, care, agency, hca, should, make, preparations, receive, 25, ,, 350, doses, pfizer, -, manufactured, covid, -, 19, vaccine"
4576,"private, enterprise, raced, develop, vaccine, ., there, ’, s, money, be, made, ., they, didn, ’, t, start, moving, because, you, ., pfizer, ,, 1st, one, out, didn, ’, t, participate, warp, speed, at, all, ., course, ,, you, know, this, ., it, ’, s, your, usual, take, credit, everything, ,, responsibility, nothing, ."
4577,"yeah, then, makes, total, propaganda, video, his, loyal, loonie, bin, supporters, keep, them, hook, like, con, man, ., pfizer, doesn, ', t, care, who, gets, it, ,, they, just, wanna, get, paid, ,, it, ', s, not, like, they, don, ', t, have, billions, customers"
4578,"hell, no, it, is, funny, they, vaccinated, first, lady, uk, she, is, 90, years, old, case, she, dies, family, can, not, sue, they, will, say, she, died, not, side, effects"
4579,"timeline, had, nothing, do, with, you, ., vaccines, would, have, been, developed, just, as, fast, if, you, had, been, where, you, belong, ,, out, office, ., pfizer, ,, first, one, out, didn, ’, t, participate, warp, speed, at, all, ., as, usual, ,, take, credit, everything, responsibility, nothing, ."
4580,"he, was, told, by, pfizer, order, by, august, ., spiteful, killer, didn, ', t, ., now, we, get, line, 100, million, doses, ."
4581,"now, i, understand, why, us, failed, purchase, larger, supply, #, pfizer, vaccines, -, ugh, ."
4582,"because, pfizer, wouldn, ’, t, kiss, djt, ’, s, ass, provide, him, kickback"
4583,"i, think, pfizer, vaccine, is, gonna, pop, ...., dec, 15, its, gonna, be, big, ass, boost, carrotcarrotthinking_face"
4584,"he, doesn, ', t, own, pfizer"
4585,"how, you, only, ordered, enough, vaccine, vaccinate, between, 20, &, amp, ;, 30, million, americans, &, amp, ;, refused, order, more, pfizer"
4586,"it, ', s, true, ., they, had, option, buy, more, doses, pfizer, first, &, amp, ;, they, declined, ., i, think, they, ordered, 60, million, doses, start, with, option, buy, more, ,, enough, vaccinate, entire, country, ,, but, trump, refused, hit, switch, &, amp, ;, order, them, ., sad, isn, ', t, it"
4587,"fda, confirms, safety, data, efficacy, pfizer, ', s, covid, -, 19, vaccine, ahead, thursday, meeting"
4588,"trump, administration, passed, up, chance, lock, more, pfizer, vaccine, doses"
4589,""", pfizer, ’, s, covid, -, 19, vaccine, is, safe, effective, ,, according, fda, """
4590,"fda, :, pfizer, ', s, covid, -, 19, vaccine, safe, effective, after, one, dose"
4591,"*, for, astrazeneca, vaccine, ,, not, pfizer, or, moderna, vaccines, ."
4592,"then, why, did, you, refuse, order, additional, vaccine, pfizer, our, last, shipment, is, june, all, remaining, o, g, is, already, accounted, other, countries"
4593,"first, #, pfizer, #, vaccine, was, administered, uk, today, ...., #, thereidout"
4594,"trump, administration, turned, down, offer, july, additional, 100m, doses, their, covid, vaccine, is, this, real"
4595,"that, ', s, half, truth, ,, pfizer, did, not, take, any, government, money, research, development, ., operation, warp, just, promised, money, back, end, if, vaccine, is, produced, covering, they, ', re, risk, develop, it, ., it, ', s, not, about, you, all, time, other, people, exist, this, world, ya, know"
4596,"53, -, page, fda, report, confirms, pfizer, ', s, candidate, vaccine, is, safe, effective"
4597,"giving, up, pfizer, vaccine, supply, option, other, countries, was, huge, fu, .., up, will, cost, many, thousands, lives, ., uk, started, vaccinations, while, we, are, still, approval, process, no, clear, distribution, plan, ., how, are, you, going, vaccinate, seniors, who, live, with, their, family"
4598,"but, ya, failed, buy, enough, pfizer, vaccines, healthcare, workers, december, ,, january, ,, february, &, amp, ;, march, we, are, dying, here"
4599,"by, 5he, was, pfizer, offered, lot, more, vaccines, americans, trump, told, them, no, ."
4600,"too, bad, 45, #, pfizer, took, not, dime, “, warp, speed, ”, was, first, have, vaccine"
4601,"pfizer, offered, trump, more, vaccine, country, trump, said, no, because, pfizer, didn, ’, t, offer, him, more, money, ., trump, :, $$$, before, lives"
4602,"just, made, connection, that, pfizer, as, covid, vaccine, pfizer, is, same, company, that, manufactures, viagra, ......."
4603,"it, was, awesome, see, gyms, german, division, pfizer, represented, at, press, conference, today"
4604,"pfizer, wasn, ’, t, part, warp, speed, but, trump, sucks, giant, dicks"
4605,"so, why, didn, ’, t, you, order, more, pfizer, vaccine, when, they, warned, you, that, there, will, be, shortage, ., this, makes, it, biden, vaccine, now, ., trump, virus, will, kill, millions, more, now, ., way, lead, our, country, exploding_head, #, diaperdonald, #, trumpispathetic, #, trumpisanationalsecuritythreat"
4606,"fascinating, data, analyzes, re, efficacy, covid, -, 19, vaccine"
4607,"if, he, would, have, bought, more, july, pfizer, we, might, actually, have, been, able, get, ahead, curve"
4608,"upmc, ahn, have, state, art, -, 80c, freezers, storing, pfizer, vaccine, safely, ., meanwhile, at, westmoreland, ’, s, own, excela, health, hospital, has, tubs, full, dry, ice, ., ., ."
4609,"was, probably, retaliating, against, pfizer, not, accepting, his, help, with, vaccine, ., this, sociopath, doesn, ’, t, care, people, die, because, his, actions, or, inactions, ."
4610,"executive, order, is, meaningless, ., symbolic, bs, ., should, have, bought, enough, doses, all, americans, ., pfizer, was, done, with, any, help, or, warp, speed"
4611,"relative, :, “, i, ’, m, so, mad, at, pfizer, sending, all, those, vaccines, overseas, ”, my, wife, :, “, only, because, trump, said, no, when, pfizer, asked, if, he, wanted, reserve, additional, 1m, doses, ”, r, :, “, what, i, didn, ’, t, hear, that, channel, i, watch, ”, w, :, “, that, ’, s, why, you, shouldn, ’, t, watch, fox, news, ”"
4612,"here, there, will, be, only, for, 50, million, because, trump, did, not, want, to, negotiate, with, pfizer, and, now, there, is, not, until, June"
4613,"i, miss, presidents, who, wouldn, ', t, ever, dream, freezing, covid, funds, or, vetoing, entire, stimulus, packages, just, cuz, he, doesn, ', t, want, $, going, ', blue, ', states, ., i, miss, presidents, who, wouldn, ', t, ', pass, ', ordering, pfizer, vaccine, doses, til, we, overturn, will, people, after, election"
4614,"did, he, think, that, moderna, vaccines, will, be, enough, all, america, so, pfizer, one, could, be, used, other, developing, countries, sure, big, puzzlethinking_face, alternatively, was, it, negative, reaction, pfizer, not, having, vaccines, ready, before, nov, 3th, hmm, unamused_face"
4615,"right, maybe, because, idiot, turned, down, pfizer, advanced, vaccines, ., person_facepalminglight_skin_tone, ‍, female_sign, ️, person_shrugginglight_skin_tone, ‍, female_sign, ️., he, needs, just, leave, ., face_with_symbols_on_mouth"
4616,"hugh, has, been, trying, peddle, this, one, weeks, ., current, administration, couldn, ’, t, screw, up, operation, more, ., no, coherent, messaging, ,, whole, administration, sick, due, reckless, disregard, ,, pfizer, thing, ,, rub, lamp, ."
4617,"pfizer, vaccine, :, impossible, to, vaccinate, all, seniors, in, chsld, first, |, jdm"
4618,"it, ’, s, is, now, safe, say, that, whatever, dr, fraudci, suggests, ,, do, exact, opposite, he, ’, s, just, pissed, that, his, investment, into, bill, gates, ’, vaccine, was, beaten, out, by, pfizer, &, amp, ;, he, ’, s, not, going, rake, $$$, while, people, die, “, population, control, ”"
4619,"sun, also, rises, ."
4620,"#, lastmoment, #, covid, margaret, keenan, ,, 90, years, old, from, the, united, kingdom, ,, is, the, first, person, in, the, world, to, receive, a, pfizer, vaccine, against, #, covid, _, 19, ., folded_handsmedium_skin_tonefolded_handsmedium_skin_tonefolded_handsmedium_skin_tone"
4621,"i, volunteer, brain, -, chip, &, amp, ;, covid, -, vaccine, ., i, only, ask, space, cash, return, life, -, time, membership, galactic, federation"
4622,"fda, released, their, document, pfizer, vax, today, ., &, gt, ;, 18, ,, 800, treatment, group, none, those, conditions, show, any, significant, prevalence, ., here, ’, s, all, non, -, solicited, aka, un, -, expected, adverse, events, their, frequency, relative, placebo, ."
4623,"now, you, ', re, gonna, screw, around, with, ordering, pfizer, vaccine, doses, u, trying, punish, 80, million, people, who, voted, u, out, i, wish, day, u, leave, office, ,, covid, victims, would, slap, class, action, lawsuit, your, ass, malpractice, intentional, mishandling, virus, ."
4624,"Well, ,, let, ', s, see, if, the, Pfizer, one, falls, for, us, right, now, because, there, it, only, says, cdmx, and, coahuila, ., thinking_face"
4625,"neither, bought, more, pfizer, ., let, ’, s, gooooo, covid, #, teamvirus"
4626,"Six, people, died, during, Pfizer, ', s, vaccine, trial"
4627,"random, :, i, assume, staff, at, etc, will, be, vaccinated, as, soon, as, their, vaccines, are, approved, ,, outside, priority, system, if, so, ,, provides, interesting, operational, advantage, few, months, over, competitors, ., any, word, this"
4628,"moderna, here, boston, ,, pfizer, new, york, ,, biontech, mainz, have, rolled, out, their, vaccines, ., this, friday, ,, our, hospital, will, be, vaccinating, us, their, healthcare, workers, because, we, take, care, ventilated, ,, rehab, elderly, patients, who, are, susceptible, ., i, pray, it, ', s, safe, ., folded_hands"
4629,"yeah, that, ', s, concerning, ., i, ', d, like, my, husband, be, as, protected, as, i, am, if, we, get, vaccinated"
4630,"why, did, you, pass, more, pfizer, vaccines"
4631,"#, loudobbs, great, news, ,, fda, has, finally, approved, pfizer, vaccine"
4632,"fda, review, finds, pfizer, ', s, covid, -, 19, vaccine, safe, effective"
4633,"according, my, financial, firms, research, pfizer, /, biontech, vaccine, was, most, anticipated, vaccine, success, ,, so, you, are, wrong, ."
4634,"nice, comment, 6, days, ahead, england, ', s, first, vaccination, ,, they, got, pfizer, ,, but, if, people, want, choice, vaccine, manufacturer, they, might, be, waiting, until, 2021, maybe, fall, or, summer, -, nobody, knows, canada, ', s, first, could, be, next, week, pending, approvals, it, could, be, pfizer"
4635,"so, sad, that, despite, helping, push, development, vaccine, ,, trump, didn, ’, t, agree, buy, enough, pfizer, ’, s, vaccine, all, americans, ., guess, he, is, ok, as, long, as, there, is, enough, his, family, friends, ..., rest, us, can, hope, another, 6, months, waiting, time"
4636,"wow, i, wonder, why, pfizer, hasn, ’, t, done, this, already, ..."
4637,"uk, gets, pfizer, vaccine, before, usa, ., great, job, trump, ."
4638,"nicole, wallace, today, :, "", wow, "", being, told, that, canada, has, ordered, enough, vaccine, each, citizen, 6, time, over, ., diskussion, was, about, trump, pfizer, ."
4639,"they, absolutely, should, be, getting, all, credit, then, if, that, ’, s, case, ,, he, deserves, absolutely, none, it, ., but, why, then, did, experts, biden, say, it, would, be, ready, 12, -, 18, months, mid, next, year, if, scientists, pfizer, was, saying, it, will, be, ready, now"
4640,"incredible, work, by, -"
4641,"so, much, vaccines, ., good, that, pfizer, moderna, begged, off"
4642,"there, is, no, data, suggest, that, pfizer, biontech, vaccine, candidate, causes, infertility, ., it, has, been, incorrectly, suggested, that, covid, -, 19, vaccines, will, cause, infertility, because, very, short, amino, acid, sequence, spike, protein, sars, -, cov, -, 2"
4643,"lord, you, ', re, dumb, ., once, virus, was, identified, every, pharma, company, was, already, looking, vaccine, ., cheeto, didn, ', t, need, order, them, .., they, certainly, don, ', t, follow, his, orders, ,, especially, pfizer, ., his, operation, warp, speed, did, not, create, vaccine, .., he, ', s, kid, group, ..."
4644,"., moderna, “, felt, it, was, inappropriate, be, appear, panel, with, person, who, ultimately, would, be, responsible, giving, green, light, ,”, reports, ."
4645,"why, didnt, you, make, deal, with, pfizer, do, you, own, stock, another, company, or, what"
4646,"pfizer, was, not, speed, program, they, only, agreed, they, would, distribute, vaccine, who, ever, produced, it, first"
4647,"microscopednabooksman, ‍, microscopefolded_hands, thanks, for, sharing"
4648,"trump, had, opportunity, get, double, amount, pfizer, vaccine, turned, it, down, ., everything, he, gets, close, to, ..., dies"
4649,"if, trump, is, such, wheeler, dealer, why, did, uk, get, first, vaccine, pfizer"
4650,"good, news, ..., fda, :, pfizer, ', s, covid, -, 19, vaccine, safe, effective, after, one, dose"
4651,"he, literally, turned, pfizer, down, now, eu, has, vaccine, person_facepalmingmedium_skin_tone, ‍, female_sign, ️, us, won, ’, t, see, it, until, “, first, quarter, ”., you, trumpets, are, so, d, u, m, b, ., there, is, no, warp, speed, except, more, death, ."
4652,"we, longterm, aids, survivors, aren, ’, t, even, any, early, vaccine, list, ,, seen, that, we, botched, up, pfizer, order, by, only, protecting, 50mio, people, ,, we, may, be, long, wait, while, still, locked, up, another, year, who, finds, that, acceptable"
4653,"that, ’, s, why, you, passed, pfizer, offer, this, summer, how, about, encouraging, common, sense, safety, protocols, so, people, don, ’, t, get, sick, first, place, blood, your, hands, ."
4654,"the, contract, they, have, is, pfizer, and, aztrazeneca, now, that, really, which, one, they, are, going, to, give, ,, well, who, knows"
4655,"because, there, are, several, laboratories, ., the, only, list, is, pfizer, ."
4656,"trump, ’, s, holding, *, summit, *, covid, vaccine, ., by, summit, he, means, he, will, seize, credit, television, ., pfizer, won, ’, t, be, there, ,, biden, isn, ’, t, invited, ., no, masks, will, be, required, ,, another, ironic, super, spreading, event, overblown, hoax, ., mark, your, calendar, ."
4657,"dr, gottlieb, ,, former, trump, fda, commissioner, ,, pfizer, board, member, ,, says, it, is, ."
4658,"ok, who, ', s, signing, up, "", pfizer, ’, s, covid, -, 19, vaccine, is, safe, effective, ,, according, fda, """
4659,"trump, administration, passed, up, chance, lock, more, pfizer, vaccine, doses, via"
4660,"he, just, refused, pfizer, ', s, offer, order, vaccine, doses, general, public, use, cuz, he, ', s, so, dam, afraid, biden, will, get, credit, ., he, said, he, waiting, til, he, sees, who, will, be, potus, when, it, comes, out, while, continuing, spin, tales, that, he, won, election, ., thats, not, helping, people"
4661,"that, was, advance, money, sales, ., it, had, nothing, do, with, development, vaccine, ., pfizer, refused, be, part, warp, speed, ."
4662,"this, is, funny, because, its, majority, trump, supporters, that, are, saying, vaccine, came, our, too, fast, won, ', t, take, it, ., its, vaccine, trump, is, trying, take, credit, for, ,, only, moderna, ,, not, pfizer, was, actually, apart, operation, though, ."
4663,"which, vaccine, are, we, talking, about, ., there, are, two, currently, that, are, delivering, oklahoma, ., pfizer, moderna, ."
4664,"or, he, could, have, preordered, more, vaccine, when, offered, by, pfizer, ., #, trumpisacompletefailure, #, trumpviruscatastrophe"
4665,"meaningless, ., uk, canada, others, getting, pfizer, vaccine, december, ., trump, administration, did, not, sign, order, more, vaccines, ."
4666,"he, had, nothing, do, with, pfizer, vaccine, germany, paid, it"
4667,""", team, #, trump, was, apparently, given, opportunity, over, summer, buy, additional, doses, #, pfizer, ’, s, forthcoming, vaccine, but, decided, pass, ,, decision, that, doesn, ’, t, look, great, retrospect, """
4668,"just, friendly, reminder, that, trump, could, ’, ve, gotten, us, additional, 100, million, vaccine, doses, pfizer, but, declined, offer, several, times, now, we, can, ’, t, get, them, until, june"
4669,"that, ’, s, crappy, mean, poll, ., pfizer, offered, vaccines, canada, canada, bought, them, ., that, ’, s, their, prerogative, ., t, ****, did, not, sign, dpa, vaccinations, as, many, many, were, demanding, ., world, needs, vaccine, ., canada, cannot, produce, their, own, because, free, trade, ."
4670,"pfizer, ', s, covid, -, 19, vaccine, is, safe, effective, ,, even, after, one, dose, ,, fda, says, via"
4671,"pfizer, guy, is, not, american, ., pfizer, is, not, american, company, ."
4672,"us, ', shouldn, ', t, have, closed, door, ', more, pfizer, covid, vaccine, doses, this, past, summer, ,, official, says"
4673,"maryland, #, covid19, latest, &, gt, ;&, gt, ;, federal, government, is, sending, 155, ,, 000, vaccine, doses, maryland, both, pfizer, moderna, ..., •, 50, ,, 700, pfizer, •, 104, ,, 300, moderna"
4674,"pfizer, ’, s, covid, -, 19, vaccine, is, safe, effective, ,, according, fda"
4675,"very, disappointed, you, are, not, at, wh, summitt, contribute, safety, your, vaccine, ., it, ', s, shame, you, ', re, making, political, statement, by, doing, so, ."
4676,"downside, :, he, refused, additional, supply, pfizer, ,, keeping, us, behind, 8, -, ball"
4677,"amazing, ., first, trump, neglects, order, enough, vaccine, now, he, ’, s, trying, fix, his, blunder, by, fiat, —, by, ordering, american, company, violate, its, contracts, put, “, america, first, ”, line, ., i, have, feeling, this, eo, will, be, litigated, ., or, maybe, this, is, excuse, pfizer, needs, ."
4678,"maryland, #, covid19, latest, &, gt, ;&, gt, ;, administration, says, pfizer, vaccine, will, likely, become, available, state, this, monday, ,, dec, 14, ."
4679,"let, me, guess, ,, trump, went, over, his, credit, limit, ""..., trump, administration, officials, passed, up, chance, purchase, more, than, 100, million, doses, pfizer, ', s, vaccine, it, agreed, earlier, this, summer, ."", national, debt, increased, $, 7, trillion, under, trump, ."
4680,"water, shares, are, more, expensive, than, pfizer"
4681,"covid, vaccine, :, uk, woman, first, world, receive, pfizer, shot, ,, begins, mass, vaccination, era, video, via"
4682,"that, ', s, why, both, pfizer, moderna, are, talking, biden, did, not, attend, trump, meeting, ."
4683,"u, ., s, ., has, all, pfizer, vaccine, made, here, through, 1st, q, ., other, 3, manufacturers, should, be, fully, rolling, by, then, ., most, likely, u, ., s, ., will, have, surplus, ., someone, tell, inslee, ., gov, should, know, before, continuing, scare, people, without, reason, ."
4684,"fda, briefing, document, pfizer, -, biontech, covid, -, 19, vaccine, :, 3, /, 3"
4685,"sign, short, -, sighted, leadership, :, "", the, official, familiar, with, situation, confirmed, that, trump, administration, officials, passed, up, chance, purchase, more, than, 100, million, doses, pfizer, ', s, vaccine, it, agreed, earlier, this, summer, ."", 43, days, left, ."
4686,"trump, administration, passed, chance, secure, more, pfizer, vaccine"
4687,""", pfizer, ', s, covid, -, 19, vaccine, candidate, offers, some, protection, after, first, dose, ,, with, nearly, full, protection, after, second, dose, ,, according, documents, released, tuesday, by, fda, "", fda, :, pfizer, ’, s, covid, -, 19, vaccine, safe, effective, after, one, dose"
4688,"glad, we, didn, ’, t, preorder, pfizer, damnit, ., incompetence, ."
4689,"is, it, over, yet, #, vaccine, #, pfizer"
4690,"pfizer, ceo, sold, lot, stock, ., if, it, ’, s, so, full, proof, ,, why, dump, shares"
4691,""", and, it, is, not, mere, disease, as, you, claim, ,, far, from, ,, very, far, ,, indeed, you, shall, know, ,, so, flee, allah, him, ,, verily, i, ’, m, clear, warner, you, him, .."", 05, -, 03, -, 2020, covid, vaccine, covid, -, 19, pfizer, georgia, pennsylvania, wisconsin, michigan, california, florida, texas, 9"
4692,""", they, can, not, could, never, be, able, ,, by, allah, ’, s, permission, ,, order, you, know, that, you, do, not, encompass, thing, his, knowledge, except, what, he, pleases, ,, glory, be, him, ."", 05, -, 03, -, 2020, god, bless, texas, covid, -, 19, pfizer, election, rules, pennsylvania"
4693,"pfizer, ’, s, vaccine, offers, strong, protection, after, first, dose, #, vaccineswork, #, pfizer, #, biontech, #, coronavaccine"
4694,"‘, i, feel, so, privileged, ., it, ’, s, best, early, birthday, present, i, could, wish, for, .’, margaret, keenan, ,, who, turns, 91, next, week, ,, became, first, person, world, receive, pfizer, -, biontech, vaccine, following, its, clinical, approval, ., ht"
4695,"america, historically, has, not, followed, type, immigration, policies, place, over, past, four, years, ., ceo, lead, scientist, pfizer, covid, -, 19, vaccine, are, immigrants, .., as, are, cofounders, moderna, ., immigrants, make, us, stronger, ."
4696,"pfizer, moderna, reportedly, reject, invitations, trump, %, 27s, vaccine, %, 27pr, stunt, %, 27, via"
4697,"positive, response, rate, #, covid19, vaccine, being, rolled, out, uk, ,, gives, me, hope, that, i, ’, ll, be, able, use, tickets, i, ’, ve, booked, ireland, may, /, june, 2021, #, maskup, people, #, lightattheendofthetunnel"
4698,"fda, will, vote, thursday, whether, pfizer, vaccine, gets, green, light, states, ."
4699,"pfizer, vaccine, is, safe, ,, 1, shot, does, really, good"
4700,"liar, pfizer, vaccine, was, developed, germany, by, turkish, company, ., no, us, funds, at, all, ."
4701,"fda, might, approve, pfizer, vaccine, thursday, it, could, be, rolled, out, as, early, as, this, weekend, says, americans, will, be, prioritized"
4702,"usa, confirms, successful, pfizer, vaccine, approval, may, come, thursday, vaccination, may, begin, at, the, weekend, seniors, and, healthcare, professionals, first, but, americans, first"
4703,"my, pfizer, sticks, finally, started, gaining, profits, ogre"
4704,"what, trooper, i, hope, we, see, follow, -, up, reports, how, she, ’, s, doing, next, few, days, &, amp, ;, weeks, ., folded_handsmedium, -, light_skin_tonesparkles, #, covid19vaccine, #, covid19, #, margaretkeenan, #, pfizer, #, rt"
4705,"pfizer, ’, s, covid, -, 19, vaccine, is, safe, effective, after, first, dose, ,, according, fda"
4706,"“, church, also, owns, estimated, 73, million, shares, pfizer, ,, 490, million, johnson, &, amp, ;, johnson, ,, 719, million, other, pharmaceutical, companies, ”"
4707,"me, uk, :, #, vaccine, #, pfizer, #, pfizervaccine, #, covid19vaccine"
4708,"so, ,, pfizer, offered, during, summer, 2020, sell, us, millions, millions, doses, ..., your, admin, declined, that, offer, ., now, ,, there, are, not, enough, vaccines, our, country, ., my, state, is, only, getting, 46, ,, 000, doses, that, will, not, cover, our, 1st, responders"
4709,"wonder, if, church, had, stocks, pfizer, ,, astraz, ,, etc, ,, if, they, had, it, could, ’, ve, made, billions, more"
4710,"2, people, who, received, the, pfizer, vaccine, against, covid, -, 19, die, ,, who, will, be, responsible, for, those, who, may, die, after, using, that, vaccine, ?"
4711,"operation, warp, speed, falls, apart, as, trump, gets, busted, turning, down, extra, vaccine, doses, new, report, revealed, trump, administration, rejected, additional, vaccine, doses, offered, by, pfizer, ,, now, there, may, not, be, additional, doses, available, until, next, summer"
4712,"pfizer, refused, #, trump, ', s, 20, %, kickback, ., #, trumpisanationaldisgrace"
4713,"trump, vaccine, executive, order, raises, questions, after, pfizer, offer, declined"
4714,"i, bought, shares, stock, pfizer, moderna, back, march, at, less, than, $, 25, /, share, ., i, just, checked, today, bay, -, bee, ."
4715,"plus, ,, if, we, ’, re, directly, comparing, pfizer, vaccine, ,, it, ’, s, more, effective, after, one, dose, ., pfizer, =, 50, %,, oxford, =, 70, %"
4716,"then, why, did, trump, turn, down, sufficient, amount, vaccines, pfizer, is, anyone, dumb, enough, believe, his, executive, order, is, contract, also, isn, ’, t, trump, pulling, socialist, card, trying, use, government, interfere, with, private, business"
4717,"reason, is, $, as, it, always, is, with, trump, ., he, did, not, invest, with, pfizer, does, not, want, any, competition, them"
4718,"what, ’, s, no, love, here, most, beautiful, graph, 2020, star, -, struckthanks, #, iwillgetvaccinated"
4719,"anybody, know, how, much, personal, trump, family, investment, went, into, various, vaccine, companies, did, they, have, more, moderna, than, pfizer, did, that, influence, decision, not, buy, enough, them, ."
4720,"should, i, buy, pfizer, at, $, 42, or, am, i, too, late"
4721,"#, historicimage, raising_handsmedium, -, light_skin_tone, 90, -, year, -, old, margaret, keenan, ,, who, lives, in, the, United, Kingdom, United_Kingdom, becomes, the, first, person, in, the, world, to, receive, the, #, pfizer, syringe, vaccine, against, #, covid19, microbeclapping_handsclapping_handsclapping_handsclapping_handsclapping_handsclapping_hands"
4722,"fda, announces, deaths, two, pfizer, vaccine, trial, participants, -, jerusalem, post"
4723,"abc, news, :, trump, vaccine, executive, order, raises, questions, after, pfizer, offer, declined"
4724,"trump, is, still, working, undermine, our, election, ,, ignoring, devastation, this, pandemic, —, he, turned, down, pfizer, secure, enough, vaccine, america, —, instead, we, have, hope, lesser, alternatives, as, other, countries, get, more, pfizer"
4725,"i, guess, it, was, wrong, me, have, kept, it, secret, all, this, time, ., #, pfizer, #, vaccine, pfizer"
4726,"clown, show, barker, signs, bogus, executive, order, today, saying, great, job, #, trump, supplying, america, w, /, #, coronavirus, vaccine, truth, is, refused, accept, order, spring, 2021, 400million, doses, #, moderna, #, pfizer, takes, 670, million, doses, vaccinate, #, america"
4727,"shame, you, attending, trumps, ”, vaccine, summit, ”, while, &, amp, ;, said, no, bc, they, know, vaccine, should, not, be, political, issue, ."
4728,"difference, is, that, when, he, rejected, order, ,, pfizer, vaccine, was, developed, directly, covid, already, stage, 3, trials, ,, while, hcq, is, drug, used, treat, malaria, /, lupus, ., we, still, do, have, j, &, amp, ;, j, ,, moderna, ,, oxford, hope, vaccine, wise"
4729,"Santa, Clara, County, in, #, California, will, receive, the, #, coronavirus, vaccine, on, Div, ..., 15"
4730,"i, think, it, ’, s, :, #, djt, told, #, pfizer, “, no, ”, over, summer, their, offer, more, #, vaccines, ., now, he, wants, them, ,, but, #, pfizer, committed, other, countries, after, he, declined, ., now, he, ’, s, trying, *, force, *, them, not, honor, their, promises, ,, give, u, ., s, ., instead, ., i, smell, grifting, ."
4731,"time, to, buy, pfizer, stocks"
4732,"they, are, saying, everyone, who, wants, one, won, ', t, be, able, get, one, until, mid, summer, because, we, only, have, enough, pfizer, one, 50, million, ., we, won, ', t, get, more, that, one, until, june, ., i, haven, ', t, read, anything, how, many, does, moderna, we, get, ."
4733,"says, #, vaccine, meets, #, success, criteria, ,, no, safety, concerns, that, would, block, #, approval, download, our, app, read, more, free, at"
4734,"trump, passes, buying, more, pfizer, vaccine, ,, it, is, snapped, up, by, other, countries, ., today, he, signs, executive, order, declaring, “, america, first, ”, vaccine, ., you, have, work, be, that, incompetent, hypocritical, ."
